"CBR"
19.256
21.653
23.908
24.929
22.777
18.552
15.989
15.786
16.357
21.745
22.928
23.622
23.426
21.809
19.32
17.564
17.02
16.92
16.649
17.16
16.812
15.536
14.113
13.362
13.356
13.454
13.145
18.9
19.229
18.464
16.831
15.11
14.012
13.686
13.718
13.614
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.351
26.254
27.687
27.792
25.628
22.368
20.077
19.409
19.312
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.276
16.258
15.903
15.305
14.612
13.999
13.569
13.297
13.09
19.77
18.639
15.846
13.15
12.398
13.604
14.853
14.554
13.216
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.88
17.708
17.055
16.032
15.009
14.406
14.136
13.867
13.502
14.475
14.065
13.733
13.248
12.671
12.38
12.549
12.78
12.77
14.402
14.004
13.721
13.274
12.705
12.385
12.502
12.703
12.707
12.903
12.126
11.612
11.039
10.543
10.706
11.429
11.806
11.615
20.31
19.957
18.359
16.047
14.395
14.197
14.818
15.034
14.407
17.648
17.098
16.603
15.98
15.208
14.512
14.038
13.745
13.499
15.338
15.124
15.135
15.015
14.53
13.79
13.121
12.716
12.621
19.666
19.704
19.423
18.616
17.211
15.757
14.929
14.618
14.364
15.62
14.167
12.842
11.969
11.875
12.191
12.311
12.094
11.819
16.219
15.421
13.497
11.7
11.49
12.873
14.323
14.329
13.244
12.802
12.283
11.988
11.725
11.494
11.55
11.953
12.246
12.211
19.1
19.665
19.697
18.938
17.416
15.806
14.836
14.488
14.291
20.006
21.618
22.921
23.19
21.271
18.203
16.419
16.05
15.942
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.999
19.796
20.549
20.232
18.571
16.091
14.584
14.497
14.78
18.189
19.131
19.751
19.437
17.869
16.092
14.982
14.401
14.051
14.763
13.735
12.603
11.618
11.401
12.117
12.96
13.021
12.463
29.017
28.172
26.046
24.204
23.381
23.47
23.467
22.733
21.547
18.285
17.385
16.556
15.841
15.132
14.518
14.044
13.676
13.369
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.642
19.393
18.946
18.322
17.509
16.6
15.91
15.595
15.507
14.277
13.046
11.547
10.557
10.729
11.917
13.016
12.899
12.064
21.632
23.568
25.142
25.518
23.977
20.773
17.785
16.73
16.918
22.209
24.568
25.457
25.561
23.823
20.608
18.588
18.238
18.377
18.463
19.52
19.84
19.176
17.505
15.555
14.248
13.806
13.662
20.292
21.803
21.99
21.095
19.293
17.199
15.832
15.524
15.538
23.539
24.609
24.977
24.358
22.466
20.161
18.872
18.469
18.104
13.909
13.52
13.147
12.615
12.013
11.86
12.348
12.818
12.84
17.727
17.393
16.854
16.15
15.351
14.64
14.187
13.857
13.546
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.874
26.376
27.247
26.872
24.755
22.077
20.79
20.524
20.102
18.658
18.396
17.914
17.053
15.826
14.715
