"DeathsFemale"
615.488
690.923
773.98
863.341
960.014
1067.528
1189.897
1329.603
1485.799
1654.663
1831.304
2008.111
2172.636
2307.263
2396.967
2438.557
2441.324
28473.735
32107.623
36122.197
40566.471
45414.554
50595.666
56073.249
61850.217
67892.017
74127.962
80413.806
86646.317
92807.745
98871.613
104720.003
110104.991
114767.136
52.922
61.841
70.425
78.635
87.008
94.818
99.649
100.142
97.739
94.684
91.748
88.68
85.408
81.542
75.769
68.537
62.699
499.096
576.16
661.611
765.291
891.842
1034.754
1184.397
1335.382
1484.497
1622.454
1727.745
1778.483
1777.712
1765.664
1794.659
1875.171
1953.068
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
619.205
719.757
835.531
965.373
1107.065
1259.292
1423.991
1604.705
1803.256
2019.623
2253.631
2505.737
2776.021
3061.514
3354.125
3644.143
3924.686
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.527
1.718
1.96
2.272
2.677
3.147
3.6
3.917
4.046
4.026
4.007
4.06
4.141
4.181
4.158
4.101
4.04
832.083
904.997
976.618
1053.282
1135.509
1219.238
1301.984
1385.473
1471.825
1557.612
1632.537
1687.905
1724.846
1750.989
1772.974
1789.199
1798.174
74.044
78.961
84.677
91.785
98.94
104.273
107.032
108.218
109.23
109.962
108.942
104.571
97.242
89.433
83.061
78.245
74.108
2.379
2.769
3.198
3.638
4.044
4.321
4.404
4.272
4.02
3.77
3.6
3.547
3.584
3.608
3.539
3.395
3.251
78041.448
89006.788
101267.468
114804.244
128879.939
142257.026
154008.725
163533.668
170574.066
175318.137
178001.464
178388.151
176392.668
173253.971
170323.159
167717.959
164689.793
417.504
464.377
518.88
587.488
663.186
731.865
786.134
827.038
859.252
889.002
921.913
958.439
989.608
1008.333
1021.297
1043.25
1076.891
502.911
559.555
626.268
709.77
800.804
882.537
946.816
994.271
1029.136
1058.779
1091.573
1130.584
1166.193
1188.362
1202.254
1224.202
1258.48
227.391
239.846
254.898
271.18
284.62
299.044
316.268
327.597
324.671
311.46
299.704
294.074
288.442
277.46
263.423
252.217
246.91
160.81
182.232
209.26
244.751
285.707
324.037
352.612
370.754
383.398
393.911
399.966
396.564
382.912
365.698
353.35
348.337
345.541
6.273
7.413
8.668
10.014
11.425
12.819
14.023
14.918
15.495
15.884
16.215
16.506
16.649
16.509
16.096
15.656
15.367
