"NatIncr"
26.403
25.101
23.102
20.82
18.511
16.648
14.842
12.972
10.923
8.499
5.89
3.563
1.163
-1.258
-3.349
-5.377
24.888
23.92
22.93
21.843
20.685
19.542
18.241
17.052
15.92
14.756
13.641
12.562
11.463
10.345
9.239
8.276
3.922
2.17
-0.447
-3.099
-4.963
-5.87
-6.267
-6.807
-7.993
-10.171
-13.179
-16.891
-20.464
-23.755
-27.466
-32.005
17.66
14.574
12.803
12.296
12.274
11.746
10.415
8.803
7.376
6.471
5.979
5.707
5.228
4.58
3.537
2.219
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
33.186
32.679
31.634
30.564
29.483
28.349
27.333
26.323
25.255
24.084
23.067
21.587
20.233
18.837
17.463
15.947
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.548
7.704
5.867
4.314
2.918
1.797
0.845
0.023
-0.693
-1.205
-1.752
-2.364
-3.153
-3.954
-4.659
-5.521
10.523
9.739
8.814
7.875
7.085
6.289
5.531
4.614
3.801
2.87
1.935
1.242
0.319
-0.636
-1.397
-2.354
3.597
1.798
0.101
-0.835
-1.276
-1.796
-2.607
-3.532
-4.681
-5.627
-5.959
-5.738
-5.471
-5.514
-6.038
-6.554
2.056
1.232
-0.068
-1.759
-3.221
-3.605
-2.842
-1.721
-0.899
-0.854
-1.292
-1.898
-2.272
-2.348
-2.115
-2.056
8.912
7.645
6.207
4.846
3.608
2.59
1.723
0.874
0.017
-0.751
-1.51
-2.033
-2.484
-2.846
-3.181
-3.562
6.456
5.479
4.484
3.818
3.41
3.133
2.985
2.74
2.464
2.07
1.649
1.362
1.271
1.283
1.112
0.836
6.328
5.354
4.378
3.667
3.161
2.872
2.672
2.409
2.191
1.867
1.488
1.236
1.062
0.97
0.922
0.629
-0.166
-1.058
-2.02
-2.837
-3.456
-3.952
-4.188
-4.211
-3.983
-3.832
-3.822
-3.962
-3.785
-3.134
-2.563
-2.17
8.939
6.392
5.057
3.943
1.98
0.028
-1.319
-2.061
-3.07
-4.346
-5.572
-6.192
-6.648
-6.993
-7.931
-9.277
8.362
7.129
5.436
3.542
1.904
0.611
-0.514
-1.213
-1.672
-2.278
-3.189
-4.181
-5.064
-5.509
-5.726
-5.732
11.868
10.779
9.407
7.375
5.406
3.951
2.924
1.979
0.853
-0.37
-1.874
-3.501
-4.846
-6.21
-7.147
-7.653
13.525
11.767
9.802
7.89
6.234
4.813
3.116
1.314
-0.356
-1.968
-3.549
-5.302
-7.057
-8.787
-10.552
-12.679
2.042
1.277
0.124
-1.483
-3.018
-4.195
-4.628
-4.55
-4.48
-4.624
-4.965
-5.353
-5.728
-5.969
-6.123
-6.149
-1.109
-2.623
-4.215
-4.782
-4.614
-4.332
-4.201
-4.523
-4.882
-4.919
-4.36
-3.374
-2.462
-1.934
-2.209
-2.853
0.691
0.116
-0.355
-0.798
-1.236
-1.608
-1.923
-1.823
-1.784
-1.432
-1.392
-1.317
-1.317
-1.198
-1.13
-1.257
17.466
15.957
13.891
11.876
10.146
8.76
7.439
6.081
4.701
3.119
1.549
0.017
-1.248
-2.459
-3.632
-4.646
28.503
27.743
26.67
25.564
24.418
23.28
22.439
21.617
20.437
19.188
18.016
16.695
15.512
14.205
12.842
11.533
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.711
9.684
7.439
5.36
3.584
2.272
0.848
-0.901
-2.94
-5.22
-7.226
-8.994
-10.445
-11.866
-13.177
-14.436
16.358
15.53
14.236
12.799
11.58
10.523
9.448
8.492
7.228
5.841
4.414
3.006
1.683
0.33
-0.902
-2.281
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-3.157
-4.504
-5.915
-7.389
-8.8
-9.954
-10.517
-10.579
-10.801
-11.26
-12.295
-13.421
-14.346
-15.249
-16.034
-16.667
19.038
17.394
16.029
14.532
12.939
11.41
9.785
8.247
6.692
5.347
3.933
2.746
1.405
0.131
-0.977
-1.987
7.841
6.175
4.417
2.616
1.023
-0.181
-1.328
-2.275
-3.341
-4.691
-6.017
-7.147
-8.27
-9.123
-9.917
-10.741
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.453
8.376
6.235
4.213
2.262
0.454
-1.198
-2.724
-4.067
-5.201
-6.21
-6.896
-7.606
-8.327
-9.212
-10.242
-6.634
-7.71
-8.748
-8.909
-8.711
-8.711
-8.969
-9.274
-9.391
-8.972
-8.224
-7.452
-6.637
-6.289
-6.684
-7.315
30.578
29.745
28.818
27.463
26.177
25.036
23.909
22.803
21.657
20.16
18.529
17.049
15.386
13.702
11.984
10.289
30.9
29.335
28.134
27.141
26.125
25.144
23.979
22.695
21.392
20.124
19.03
17.658
16.171
14.752
13.303
11.604
14.541
12.702
10.731
8.758
6.979
5.139
3.519
1.886
0.125
-1.539
-2.936
-4.078
-4.912
-5.788
-6.965
-8.284
16.825
15.051
13.848
12.628
11.409
10.032
8.502
7.195
5.686
4.079
2.545
1.059
-0.209
-1.548
-2.952
-4.467
27.142
26.131
24.864
23.869
22.623
21.338
19.993
18.841
17.778
16.69
15.478
14.164
12.752
11.462
10.197
8.886
3.125
2.247
1.172
0.268
-0.355
-0.656
-0.677
-0.398
-0.209
-0.365
-0.786
-1.208
-1.448
-1.531
-1.614
-1.473
8.538
7.508
6.336
5.195
3.976
2.827
1.794
0.907
-0.001
-0.78
-1.587
-2.448
-3.369
-4.232
-5.034
-5.782
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.22
25.539
24.515
22.769
20.848
19.645
18.074
16.731
15.176
13.544
11.575
9.527
7.471
5.831
3.994
2.314
13.266
11.842
10.204
8.471
7.081
5.783
4.589
3.487
2.328
1.167
0.011
-1.164
-2.277
-3.403
-4.45
-5.382
15.507
13.286
12.631
12.359
11.438
9.828
8.45
7.514
6.823
5.992
5.104
4.401
3.856
3.155
2.422
1.417
13.086
11.848
10.295
8.63
7.049
5.863
4.851
3.659
2.312
0.912
-0.399
-1.351
-2.268
-3.012
-3.767
-4.431
30.402
29.157
27.643
26.058
24.615
23.158
21.942
20.545
19.238
18.015
16.696
15.127
13.5
12.064
10.386
8.876
1.882
1.275
0.454
-0.417
-1.16
-1.82
-2.262
-2.509
-2.427
-2.267
-1.976
-1.772
-1.695
-1.583
-1.325
-1.223
6.832
5.408
3.698
2.32
1.189
0.091
-0.882
-1.826
-2.709
-3.709
-4.683
-5.756
-6.644
-7.394
-8.025
-8.587
3.569
1.778
-0.433
-2.095
-3.406
-4.581
-5.39
-5.857
-6.005
-6.038
-6.076
-6.03
-5.835
-5.688
-5.449
-5.738
4.593
2.625
0.045
-2.253
-3.746
-4.467
-4.441
-4.182
-4.203
-4.576
-5.057
-4.927
-4.129
-2.804
-1.742
-0.89
7.069
4.629
2.398
0.72
-0.028
-0.468
-1.036
-1.565
-2.132
-2.429
-2.578
-2.516
-2.285
-1.476
-0.438
0.383
1.068
-0.144
-1.985
-4.256
-6.241
-7.458
-8.089
-8.299
-8.63
-9.357
-9.951
-10.167
-9.802
-9.043
-8.235
-7.329
9.883
8.053
6.384
4.536
2.928
1.546
0.267
-0.764
-2.006
-3.492
-4.981
-6.624
-8.321
-9.653
-10.883
-11.951
24.997
23.977
22.699
21.38
20.29
19.015
17.907
16.528
15.302
14.12
12.928
11.407
10.091
8.724
7.275
5.938
27.171
26.737
26.145
25.03
23.825
22.614
21.605
20.631
20.028
18.99
17.885
16.719
15.693
14.428
13.296
12.325
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.089
7.49
5.641
4.018
2.592
1.342
0.222
-0.928
-2.147
-3.578
-5.092
-6.525
-7.842
-8.894
-9.606
-10.36
-4.161
-5.109
-6.011
-6.93
-7.642
-8.213
-8.461
-8.651
-9.202
-9.912
-10.666
-11.263
-11.703
-12.138
-12.846
-13.891
1.153
-0.137
-1.914
-3.541
-4.991
-6.379
-7.568
-8.238
-8.639
-8.873
-9.258
-9.991
-11.206
-12.307
-13.086
-13.954
2.51
1.321
0.204
-0.981
-2.025
-2.721
-2.9
-2.587
-2.371
-2.379
-2.754
-3.374
-4.276
-4.886
-5.494
-5.92
3.485
2.151
1.142
0.176
-0.755
-1.742
-2.689
-3.523
-4.35
-5.114
-5.992
-6.735
-7.278
-7.592
-7.601
-7.447
-0.762
-2.311
-3.462
-3.748
-3.481
-3.23
-3.3
-3.82
-4.213
-4.031
-3.189
-2.193
-1.313
-0.742
-0.663
-0.972
27.112
26.385
25.27
24.248
23.417
22.474
21.398
20.483
19.613
18.421
17.292
16.143
14.965
13.622
12.308
11.065
5.649
4.147
2.284
0.407
-0.856
-1.405
-1.6
-1.848
-2.531
-3.372
-4.062
-4.382
-4.708
-5.342
-6.154
-6.994
31.468
30.792
30.02
28.778
27.47
26.285
24.878
23.733
22.18
20.818
19.03
17.191
15.069
13.012
10.82
8.781
0.912
0.455
-0.271
-0.988
-1.346
-1.314
-0.962
-0.419
0.002
0.115
0.043
-0.212
-0.466
-0.513
-0.232
-0.162
14.753
12.913
10.826
9.255
7.949
6.884
5.484
3.872
2.183
0.719
-0.302
-1.28
-2.186
-3.095
-4.016
-4.932
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.992
12.348
10.637
9.028
7.635
6.199
4.77
3.531
2.133
0.864
-0.612
-2.172
-3.796
-5.571
-7.005
-9.045
27.38
26.379
24.976
23.385
21.853
20.485
19.132
17.796
16.544
15.134
13.8
12.527
11.286
10.11
9.03
8.158
2.834
1.17
-0.827
-2.398
-3.631
-4.714
-5.532
-6.003
-6.143
-6.244
-6.236
-6.105
-5.868
-5.668
-5.424
-5.599
-2.325
-3.601
-4.516
-4.701
-4.509
-4.349
-4.46
-4.807
-5.105
-5.062
-4.474
-3.595
-2.859
-2.385
-2.404
-2.679
4.934
3.417
1.707
0.279
-0.857
-1.838
-2.72
-3.3
-3.636
-3.881
-4.087
-4.176
-4.24
-4.19
-4.235
-4.364
15.605
14.23
12.817
11.481
10.132
8.958
7.726
6.585
5.544
4.3
3.085
1.756
0.449
-0.787
-2.094
-3.24
20.579
18.968
18.517
18.347
17.351
16.115
14.89
13.857
13.059
12.128
11.03
10.183
9.071
7.993
6.77
5.16
12.298
10.614
8.664
6.943
5.625
4.466
3.204
1.876
0.202
-1.548
-3.468
-5.641
-8.263
-11.064
-13.856
-16.963
25.246
24.723
23.636
22.474
21.378
20.241
18.917
17.66
16.014
14.649
12.939
11.345
9.925
8.608
7.261
6.122
23.973
23.925
23.948
23.138
21.643
19.757
18.268
17.134
16.098
14.6
