"CBR"
33.365
32.036
30.094
27.941
25.895
24.435
23.247
22.152
21.148
20.001
18.92
18.096
17.48
16.846
16.238
15.642
32.742
31.464
30.26
29.059
27.845
26.714
25.502
24.462
23.558
22.668
21.862
21.148
20.438
19.749
19.09
18.587
13.014
12.59
11.325
10.24
9.858
10.11
10.41
10.455
10.156
9.704
9.442
9.492
9.724
9.921
9.911
9.625
22.72
20.07
18.843
19.012
19.659
19.838
19.162
18.266
17.608
17.449
17.503
17.578
17.328
16.963
16.517
16.38
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
41.461
40.89
39.775
38.591
37.422
36.276
35.313
34.413
33.563
32.663
32.056
31.089
30.316
29.669
29.084
28.378
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.555
15.6
14.82
14.42
14.192
14.197
14.114
13.922
13.749
13.681
13.668
13.585
13.463
13.311
13.217
13.213
18.518
18.181
17.693
17.165
16.83
16.491
16.245
15.96
15.835
15.566
15.299
15.211
14.927
14.774
14.637
14.445
13.706
12.515
11.806
12.122
12.728
12.817
12.374
11.982
11.875
12.086
12.517
12.771
12.705
12.444
12.239
12.331
13.128
13.763
13.781
13.222
12.565
12.487
12.987
13.572
13.782
13.569
13.216
13.004
13.125
13.282
13.499
13.43
16.448
15.817
15.078
14.476
14.007
13.7
13.507
13.288
12.994
12.785
12.57
12.49
12.378
12.242
12.127
11.926
14.036
13.531
13.099
13.017
13.182
13.3
13.35
13.299
13.186
13.048
13.004
13.058
13.038
13.017
12.88
12.815
13.851
13.37
12.949
12.836
12.922
13.004
13.043
12.978
12.893
12.747
12.695
12.746
12.753
12.661
12.588
12.526
11.059
10.832
10.394
10.091
10.182
10.531
11.008
11.273
11.297
11.195
11.29
11.437
11.694
11.949
12.041
11.996
16.221
14.636
14.645
15.027
14.45
13.603
13.17
13.45
13.697
13.635
13.373
13.268
13.188
13.23
13.19
13.083
15.887
15.677
15.062
14.295
13.802
13.541
13.29
13.246
13.358
13.319
13.172
12.944
12.864
12.933
13.035
12.988
14.573
14.13
13.601
12.587
11.665
11.255
11.279
11.399
11.302
11.174
10.934
10.771
10.858
10.933
11.108
11.151
19.548
18.325
16.939
15.743
15.021
14.696
14.228
13.745
13.414
13.172
13.021
12.752
12.624
12.517
12.488
12.433
11.701
11.877
11.779
11.367
10.918
10.692
10.854
11.227
11.395
11.393
11.272
11.213
11.265
11.459
11.557
11.65
12.113
11.285
10.601
11.082
12.146
12.791
12.806
12.395
12.11
12.173
12.684
13.213
13.369
13.172
12.831
12.587
11.667
11.534
11.456
11.585
11.709
11.755
11.722
11.85
11.865
12.043
12.143
12.199
12.155
12.146
12.183
12.142
22.6
21.598
20.088
18.706
17.721
17.163
16.689
16.229
15.764
15.245
14.799
14.446
14.285
14.055
13.821
13.492
37.509
36.748
35.643
34.552
33.462
32.393
31.682
31.03
30.172
29.281
28.634
27.87
27.333
26.76
26.132
25.476
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.551
17.085
15.396
13.981
12.993
12.689
12.496
12.155
11.636
11.15
10.835
10.743
10.805
10.821
10.588
10.368
23.617
23.231
22.315
21.2
20.389
19.766
19.241
18.949
18.468
17.95
17.459
17.029
16.66
16.354
16.072
15.622
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.09
9.368
9.471
9.47
9.349
9.084
9.078
9.456
9.806
10.105
10.129
10.133
10.085
10.208
10.498
10.712
25.272
24.154
23.371
22.465
21.482
20.645
19.813
19.235
18.684
18.199
17.56
17.06
16.612
16.247
16.02
15.728
15.128
14.423
13.605
12.78
12.192
11.98
11.844
11.912
11.876
11.656
11.512
11.474
11.435
11.496
11.526
11.511
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.669
14.672
13.832
13.274
12.871
12.644
12.417
12.296
12.255
12.172
12.091
12.159
12.086
12.007
11.922
11.961
9.718
9.68
9.616
10.099
10.547
10.686
10.692
10.786
10.95
11.224
11.577
11.706
11.717
11.712
11.608
11.626
38.809
37.904
36.839
35.426
34.126
33.067
32.061
31.234
30.521
29.52
28.49
27.784
27.048
26.34
25.611
24.876
38.98
37.438
36.19
35.13
34.109
33.166
32.19
31.19
30.294
29.438
28.862
28.079
27.241
26.573
26.065
25.274
20.342
18.92
17.705
16.772
16.178
15.543
15.122
14.774
14.406
14.167
13.933
13.717
13.532
13.415
13.222
13.15
23.359
22.189
21.61
21.027
20.464
19.854
19.194
18.923
18.597
18.214
17.763
17.244
16.922
16.59
16.325
15.991
36.505
35.499
34.255
33.291
32.162
31.084
29.974
29.133
28.491
27.77
27.063
26.331
25.593
24.97
24.415
23.869
12.034
11.909
11.594
11.431
11.487
11.657
11.808
12.028
12.102
12.07
12.032
12.076
12.148
12.194
12.19
12.191
17.119
16.582
15.945
15.419
14.875
14.447
14.145
13.959
13.694
13.507
13.29
13.099
12.954
12.831
12.685
12.583
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
37.639
37.912
36.731
34.8
32.728
31.593
30.232
29.214
28.147
27.202
26.242
25.344
24.638
24.214
23.553
22.975
19.409
18.474
17.355
16.24
15.514
14.93
14.444
14.102
13.73
13.378
13.097
12.843
12.709
12.51
12.363
12.303
21.928
20.157
20.127
20.516
20.174
19.091
18.213
17.815
17.719
17.478
17.047
16.622
16.313
15.96
15.764
15.495
20.424
19.668
18.647
17.562
16.623
16.116
15.897
15.554
15.11
14.626
14.249
14.112
13.91
13.797
13.566
13.364
42.585
41.233
39.534
37.775
36.211
34.639
33.431
32.135
31.028
30.107
29.173
28.137
27.136
26.464
25.755
25.26
10.936
10.958
10.792
10.68
10.696
10.813
10.987
11.111
11.319
11.409
11.471
11.572
11.646
11.716
11.784
11.824
13.827
13.363
12.52
12.073
11.878
11.666
11.528
11.443
11.381
11.291
11.275
11.292
11.293
11.355
11.339
11.292
11.908
11.558
10.873
10.779
10.868
10.901
11.012
11.125
11.187
11.294
11.444
11.612
11.761
11.741
11.765
11.793
12.169
11.158
9.651
8.678
8.646
9.346
10.283
10.98
11.077
10.704
10.402
10.603
11.166
11.786
11.992
11.922
11.702
10.214
9.249
9.088
9.905
10.693
10.935
10.846
10.629
10.707
11.135
11.584
11.892
12.014
11.893
11.879
9.736
9.8
9.341
8.609
8.231
8.483
9.02
9.618
9.999
9.973
9.923
10.037
10.323
10.762
11.156
11.379
16.155
15.173
14.376
13.463
12.856
12.526
12.299
12.253
12.077
11.813
11.622
11.566
11.476
11.55
11.621
11.614
32.993
32.165
31.087
30.035
29.148
28.199
27.411
26.556
25.905
25.329
24.828
24.043
23.544
23.094
22.524
22.133
34.151
34.011
33.732
32.932
32.034
31.107
30.346
29.611
29.253
28.523
27.816
27.135
26.681
26.108
25.56
25.153
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.901
14.155
13.197
12.535
12.069
11.828
11.714
11.61
11.472
11.28
11.154
11.181
11.205
11.27
11.299
11.272
9.995
9.854
9.713
9.669
9.783
9.828
9.879
10.092
10.188
10.259
10.387
10.502
10.616
10.64
10.701
10.781
11.19
11.189
10.667
10.325
10.228
10.218
10.348
10.543
10.714
10.716
10.677
10.683
10.753
10.893
10.959
11.001
12.428
12.451
12.402
12.097
11.742
11.483
11.503
11.721
11.797
11.784
11.627
11.535
11.451
11.571
11.642
11.665
11.416
11.036
10.899
10.744
10.582
10.363
10.212
10.254
10.34
10.468
10.571
10.634
10.634
10.707
10.839
11.003
10.754
10.335
10.319
10.818
11.375
11.664
11.74
11.666
11.711
11.922
12.349
12.603
12.675
12.665
12.505
12.468
37.333
36.606
35.436
34.353
33.495
32.609
31.689
31.017
30.403
29.6
28.949
28.352
27.7
26.996
26.393
25.79
15.778
15.213
14.224
13.265
12.979
13.329
13.803
13.893
13.442
12.887
12.704
12.9
13.166
13.109
12.864
12.495
41.566
40.739
39.768
38.299
36.871
35.586
34.181
33.167
31.921
30.997
29.845
28.895
27.841
27.125
26.156
25.362
12.255
12.736
12.66
12.295
11.972
12.023
12.347
12.765
12.9
12.747
12.531
12.445
12.549
12.69
12.85
12.731
22.318
21.012
19.524
18.671
18.219
18.084
17.664
17.087
16.42
15.953
15.766
15.538
15.332
15.051
14.775
14.489
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.684
19.681
18.666
17.8
17.157
16.515
15.948
15.575
15.088
14.798
14.386
14.023
13.687
13.402
13.254
13.081
34.026
32.744
31.149
29.466
27.945
26.685
25.51
24.421
23.524
22.522
21.625
20.846
20.145
19.527
18.98
18.578
11.42
11.095
10.526
10.407
10.479
10.549
10.619
10.733
10.823
10.919
11.086
11.254
11.384
11.41
11.453
11.444
11.103
10.442
10.203
10.751
11.471
11.861
11.773
11.498
11.392
11.606
12.079
12.405
12.465
12.316
12.108
12.003
13.044
12.584
11.99
11.707
11.64
11.56
11.445
11.388
11.314
11.307
11.322
11.376
11.397
11.384
11.307
11.303
21.159
20.323
19.43
18.639
17.877
17.326
16.729
16.219
15.881
15.456
15.075
14.673
14.419
14.112
13.856
13.614
26.621
25.373
25.313
25.516
24.881
24.001
23.207
22.696
22.43
22.056
21.429
21.039
20.395
19.989
