"Q5"
73.815
70.729
68.358
65.536
62.616
59.92
57.211
54.946
53.344
51.29
49.51
48.044
45.943
45.546
43.429
42.5
66.265
61.173
56.46
52.374
48.719
45.481
42.962
40.757
38.746
36.983
35.38
34.217
32.822
31.737
30.828
29.74
11.403
11.555
11.429
11.328
11.074
10.605
10.253
10.051
9.662
9.219
8.783
8.49
7.885
7.463
7.152
6.867
24.65
24.384
23.589
22.511
21.114
19.898
18.487
17.268
16.077
15.01
13.973
12.876
12.045
11.428
10.68
10.012
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
80.903
81.66
80.346
78.173
76.066
74.815
73.167
71.271
69.29
66.962
64.909
63.361
61.781
60.958
59.262
57.86
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.24
7.493
7.656
7.711
7.604
7.484
7.338
7.186
7.059
6.911
6.808
6.653
6.447
6.107
5.926
5.82
11.874
12.124
12.284
11.964
11.684
11.388
10.962
10.759
10.528
10.126
9.644
9.267
8.831
8.333
7.987
7.552
13.099
13.569
13.928
14.033
14.05
13.902
13.396
13.036
12.883
12.601
12.471
12.106
11.875
11.49
11.291
10.96
18.52
19.288
19.24
18.973
18.318
17.714
17.29
16.299
15.971
15.157
14.451
13.859
13.074
12.45
11.861
11.179
29.962
28.208
26.16
24.152
22.211
20.52
19.113
17.782
16.681
15.672
14.687
13.93
13.145
12.471
11.857
11.275
4.199
4.055
3.883
3.732
3.564
3.407
3.227
3.086
2.938
2.73
2.604
2.441
2.329
2.192
2.087
1.964
4.217
4.058
3.83
3.647
3.466
3.28
3.086
2.93
2.77
2.59
2.443
2.282
2.155
2.013
1.897
1.789
3.689
3.597
3.454
3.267
3.09
2.948
2.805
2.655
2.531
2.399
2.275
2.136
2.022
1.933
1.87
1.793
25.291
26.064
26.385
26.416
26.472
26.261
25.963
25.538
24.879
24.23
23.387
23.281
22.645
22.399
21.875
21.118
7.175
7.718
8.137
8.453
8.708
8.983
9.116
9.123
9.199
9.213
9.308
9.366
9.473
9.514
9.46
9.417
7.557
7.84
7.945
8.017
7.878
7.667
7.456
7.278
7.049
6.876
6.717
6.569
6.281
6.017
5.793
5.7
32.383
31.997
30.012
27.306
25.058
23.42
21.561
20.006
18.654
17.269
16.314
15.618
14.862
13.872
13.042
12.129
12.071
12.16
12.076
11.919
11.461
11.021
10.661
10.3
9.916
9.507
9.035
8.647
8.288
7.907
7.555
7.195
3.84
4.016
4.142
4.118
4.007
3.95
3.817
3.729
3.676
3.608
3.51
3.385
3.224
3.108
2.955
2.851
4.156
4.115
3.845
3.558
3.238
3.019
2.813
2.61
2.484
2.304
2.166
2.085
1.938
1.837
1.758
1.637
14.897
15.244
15.529
15.566
15.427
15.238
14.927
14.683
14.068
13.689
13.294
12.979
12.582
12.224
11.722
11.013
95.639
96.325
95.954
94.863
93.317
91.454
89.395
87.99
85.388
83.758
81.888
80.695
78.179
76.279
74.576
72.781
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.558
29.415
28.462
27.283
26.134
25.223
24.551
24.008
23.143
22.583
22.122
21.478
21.031
20.507
19.959
19.376
48.6
48.09
45.765
43.014
40.477
37.955
35.078
33.298
30.905
28.866
27.222
25.454
24.427
23.276
22.034
20.703
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.769
6.962
7.036
6.894
6.734
6.472
6.28
6.099
5.797
5.501
5.242
4.946
4.747
4.577
4.385
4.15
37.917
39.041
39.621
39.886
39.784
39.607
39.156
38.53
38.213
37.475
36.669
35.613
34.965
34.256
33.92
33.075
15.262
15.35
14.85
13.996
13.209
12.275
11.542
10.954
10.265
9.583
8.952
8.405
7.864
7.486
7.074
6.648
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.086
10.463
10.747
10.838
10.671
10.562
10.488
10.224
10.021
9.746
9.702
9.556
9.357
9.071
8.755
8.521
7.454
7.828
8.04
8.208
8.249
8.212
8.185
8.04
7.917
7.696
7.522
7.403
7.23
7.08
6.806
6.606
83.594
83.519
80.611
78.274
75.481
72.947
69.845
67.936
66.579
64.844
62.169
60.391
58.738
57.34
55.859
54.216
62.476
63.727
62.76
61.334
60.362
59.302
57.368
56.438
54.693
53.091
52.343
51.286
50.175
49.114
47.958
47.118
20.408
20.934
21.18
20.894
20.236
19.453
18.482
17.93
17.239
16.548
15.872
15.21
14.39
13.655
13.04
12.252
27.549
28.131
28.182
27.407
26.479
25.968
25.425
24.711
23.916
23.005
22.145
21.447
20.768
20.554
20.161
19.724
88.372
89.787
89.029
87.47
86.939
85.742
84.978
83.864
82.833
80.807
78.524
78.012
76.566
74.661
72.901
71.747
6.262
6.128
5.85
5.44
5.198
4.947
4.697
4.481
4.226
3.968
3.764
3.587
3.405
3.263
3.144
2.958
43.019
42.137
40.843
39.781
38.655
37.452
36.394
35.072
34.018
32.803
31.597
30.613
29.773
28.907
28.24
27.469
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
122.007
123.526
121.382
118.211
115.93
114.034
111.766
110.103
108.515
106.803
105.77
105.31
104.887
103.47
103.587
102.092
17.13
16.371
15.257
14.363
13.396
12.566
11.795
11.032
10.358
9.767
9.361
8.902
8.429
7.966
7.55
7.129
24.397
23.197
21.841
20.5
19.024
17.872
16.742
15.755
14.979
14.163
13.42
12.888
12.337
11.886
11.636
11.33
42.648
40.648
38.357
35.954
33.621
31.317
29.219
27.442
25.679
24.278
22.902
21.797
20.708
19.659
18.691
17.779
123.16
124.587
124.702
122.795
120.799
118.104
115.759
113.894
111.597
109.94
108.433
106.266
103.909
100.889
100.387
100.059
7.752
7.65
7.417
7.171
6.844
6.611
6.35
6.179
6.006
5.751
5.569
5.333
5.132
4.958
4.746
4.57
7.736
7.71
7.36
7.075
6.712
6.267
5.949
5.606
5.304
5.048
4.783
4.621
4.5
4.383
4.279
4.219
11.541
11.717
11.714
11.292
10.882
10.546
10.126
9.749
9.357
9.041
8.636
8.284
7.882
7.465
7.142
6.897
2.105
2.174
2.197
2.163
2.117
2.062
2.006
1.943
1.876
1.814
1.749
1.7
1.647
1.601
1.565
1.489
3.533
3.672
3.71
3.648
3.608
3.519
3.453
3.373
3.299
3.198
3.124
3.056
2.981
2.964
2.897
2.805
4.637
4.814
4.787
4.718
4.613
4.487
4.346
4.237
4.071
3.964
3.902
3.84
3.771
3.676
3.636
3.587
14.787
14.805
14.456
13.761
13.114
12.366
11.832
11.322
10.614
9.978
9.307
8.753
8.311
7.741
7.339
6.975
79.841
80.433
79.849
78.794
76.261
75.48
73.714
