"PopMale"
2342.821
1938.433
1638.735
1366.714
1130.301
927.592
766.181
628.224
507.87
407.543
321.374
264.017
188.481
128.203
78.092
39.593
15.28
4.08
0.652
0.057
0.002
2657.838
2266.436
1972.638
1665.488
1376.016
1129.482
923.175
756.896
613.77
489.367
384.626
294.255
230.22
152.945
93.366
47.921
18.668
5.006
0.827
0.073
0.003
3194.512
2561.284
2286.281
1986.959
1662.71
1364.318
1115.631
905.693
734.783
587.904
459.457
350.413
256.068
186.356
111.461
57.518
22.775
6.184
1.028
0.094
0.004
3703.43
3048.897
2548.619
2271.049
1956.609
1626.81
1330.219
1080.813
868.906
695.916
546.078
414.48
302.137
205.965
135.026
68.508
27.371
7.57
1.276
0.117
0.005
4129.839
3515.328
3001.472
2504.955
2213.984
1896.165
1571.564
1277.448
1028.383
816.506
641.645
489.266
355.266
241.908
148.867
82.99
32.707
9.147
1.572
0.146
0.007
4418.352
3943.816
3465.908
2954.605
2447.197
2151.433
1837.471
1514.636
1220.473
970.687
756.534
578.043
422.051
286.7
176.535
92.637
40.247
11.125
1.935
0.183
0.008
4660.33
4243.522
3894.087
3416.907
2892.563
2384.387
2091.175
1777.133
1452.934
1157.118
903.829
685.318
501.869
343.343
211.283
111.255
45.647
13.938
2.398
0.23
0.011
4917.157
4500.666
4195.952
3844.642
3352.047
2825.716
2324.467
2029.446
1711.524
1383.611
1082.781
823.365
598.968
411.665
255.6
134.909
55.732
16.102
3.062
0.29
0.014
5191.549
4773.642
4456.211
4148.448
3779.109
3282.782
2762.547
2263.243
1962.001
1636.875
1301.044
991.887
724.384
495.378
309.58
165.359
68.703
20.024
3.604
0.376
0.017
2342.821
1938.433
1638.735
1366.714
1130.301
927.592
766.181
628.224
507.87
407.543
321.374
264.017
188.481
128.203
78.092
39.593
15.28
4.08
0.652
0.057
0.002
2657.838
2266.436
1972.638
1665.488
1376.016
1129.482
923.175
756.896
613.77
489.367
384.626
294.255
230.22
152.945
93.366
47.921
18.668
5.006
0.827
0.073
0.003
2951.9
2561.284
2286.281
1986.959
1662.71
1364.318
1115.631
905.693
734.783
587.904
459.457
350.413
256.068
186.356
111.461
57.518
22.775
6.184
1.028
0.094
0.004
3231.438
2819.919
2548.619
2271.049
1956.609
1626.81
1330.219
1080.813
868.906
695.916
546.078
414.48
302.137
205.965
135.026
68.508
27.371
7.57
1.276
0.117
0.005
3428.712
3067.112
2775.953
2504.955
2213.984
1896.165
1571.564
1277.448
1028.383
816.506
641.645
489.266
355.266
241.908
148.867
82.99
32.707
9.147
1.572
0.146
0.007
3585.503
3274.016
3023.821
2732.518
2447.197
2151.433
1837.471
1514.636
1220.473
970.687
756.534
578.043
422.051
286.7
176.535
92.637
40.247
11.125
1.935
0.183
0.008
3618.67
3443.359
3232.508
2980.918
2675.061
2384.387
2091.175
1777.133
1452.934
1157.118
903.829
685.318
501.869
343.343
211.283
111.255
45.647
13.938
2.398
0.23
0.011
3559.399
3494.394
3404.519
3191.263
2924.199
2613.172
2324.467
2029.446
1711.524
1383.611
1082.781
823.365
598.968
411.665
255.6
134.909
55.732
16.102
3.062
0.29
0.014
3461.938
3455.166
3459.608
3365.759
3136.688
2863.655
2554.693
2263.243
1962.001
1636.875
1301.044
991.887
724.384
495.378
309.58
165.359
68.703
20.024
3.604
0.376
0.017
2342.821
1938.433
1638.735
1366.714
1130.301
927.592
766.181
628.224
507.87
407.543
321.374
264.017
188.481
128.203
78.092
39.593
15.28
4.08
0.652
0.057
0.002
2657.838
2266.436
1972.638
1665.488
1376.016
1129.482
923.175
756.896
613.77
489.367
384.626
294.255
230.22
152.945
93.366
47.921
18.668
5.006
0.827
0.073
0.003
3250.75
2561.284
2286.281
1986.959
1662.71
1364.318
1115.631
905.693
734.783
587.904
459.457
350.413
256.068
186.356
111.461
57.518
22.775
6.184
1.028
0.094
0.004
3913.515
3101.974
2548.619
2271.049
1956.609
1626.81
1330.219
1080.813
868.906
695.916
546.078
414.48
302.137
205.965
135.026
68.508
27.371
7.57
1.276
0.117
0.005
4611.763
3714.831
3053.747
2504.955
2213.984
1896.165
1571.564
1277.448
1028.383
816.506
641.645
489.266
355.266
241.908
148.867
82.99
32.707
9.147
1.572
0.146
0.007
5380.127
4404.207
3662.684
3006.084
2447.197
2151.433
1837.471
1514.636
1220.473
970.687
756.534
578.043
422.051
286.7
176.535
92.637
40.247
11.125
1.935
0.183
0.008
6308.53
5167.551
4348.828
3610.968
2942.979
2384.387
2091.175
1777.133
1452.934
1157.118
903.829
685.318
501.869
343.343
211.283
111.255
45.647
13.938
2.398
0.23
0.011
7515.063
6092.872
5109.9
4293.746
3542.484
2874.983
2324.467
2029.446
1711.524
1383.611
1082.781
823.365
598.968
411.665
255.6
134.909
55.732
16.102
3.062
0.29
0.014
9042.712
7296.387
6033.118
5052.298
4220.681
3469.337
2810.726
2263.243
1962.001
1636.875
1301.044
991.887
724.384
495.378
309.58
165.359
68.703
20.024
3.604
0.376
0.017
2342.821
1938.433
1638.735
1366.714
1130.301
927.592
766.181
628.224
507.87
407.543
321.374
264.017
188.481
128.203
78.092
39.593
15.28
4.08
0.652
0.057
0.002
2657.838
2266.436
1972.638
1665.488
1376.016
1129.482
923.175
756.896
613.77
489.367
384.626
294.255
230.22
152.945
93.366
47.921
18.668
5.006
0.827
0.073
0.003
1513.766
2554.395
2289.325
1989.607
1664.938
1366.152
1117.13
906.913
735.77
588.694
460.075
350.884
256.417
186.601
111.612
57.595
22.806
6.192
1.03
0.094
0.004
1762.325
1452.246
2541.2
2277.76
1962.424
