"PopFemale"
2211.371
1812.646
1526.138
1262.362
1038.324
848.638
697.629
569.743
461.033
372.703
298.007
250.568
183.887
129.243
82.072
43.86
18.064
5.245
0.953
0.102
0.006
2508.138
2118.265
1836.792
1543.004
1266.047
1034.601
841.328
687.567
558.41
449.035
357.705
278.996
224.34
154.12
97.796
52.687
21.884
6.405
1.212
0.133
0.008
3013.22
2394.275
2128.399
1841.351
1535.059
1252.073
1018.258
823.61
669.437
540.253
428.331
332.964
249.272
187.644
116.81
63.123
26.545
7.865
1.504
0.171
0.011
3490.477
2848.334
2373.451
2104.96
1807.853
1498.711
1217.044
984.738
792.421
640.03
509.471
394.564
294.788
207.333
141.605
75.398
31.936
9.613
1.865
0.214
0.014
3888.721
3282.204
2794.265
2323.538
2046.712
1748.608
1443.607
1166.721
939.346
751.189
598.729
465.987
347.445
244.375
156.403
91.678
38.415
11.683
2.305
0.269
0.018
4157.717
3681.542
3226.04
2740.987
2264.371
1984.714
1689.168
1388.399
1116.795
893.615
705.491
550.271
412.965
290.449
186.301
102.673
47.529
14.337
2.861
0.339
0.023
4384.825
3963.63
3625.557
3170.892
2677.07
2201.017
1922.382
1629.503
1333.32
1065.952
842.342
651.277
490.518
347.854
223.527
123.823
54.049
18.046
3.572
0.427
0.029
4623.744
4206.712
3910.394
3570.553
3104.912
2609.977
2138.8
1860.896
1570.331
1276.933
1008.494
781.072
583.926
416.305
270.241
150.383
66.146
20.849
4.565
0.54
0.036
4880.024
4462.84
4157.324
3858.232
3504.822
3035.818
2544.216
2077.365
1799.511
1509.034
1212.62
939.387
704.47
499.443
326.591
184.121
81.567
25.936
5.355
0.698
0.046
2211.371
1812.646
1526.138
1262.362
1038.324
848.638
697.629
569.743
461.033
372.703
298.007
250.568
183.887
129.243
82.072
43.86
18.064
5.245
0.953
0.102
0.006
2508.138
2118.265
1836.792
1543.004
1266.047
1034.601
841.328
687.567
558.41
449.035
357.705
278.996
224.34
154.12
97.796
52.687
21.884
6.405
1.212
0.133
0.008
2784.377
2394.275
2128.399
1841.351
1535.059
1252.073
1018.258
823.61
669.437
540.253
428.331
332.964
249.272
187.644
116.81
63.123
26.545
7.865
1.504
0.171
0.011
3045.625
2634.418
2373.451
2104.96
1807.853
1498.711
1217.044
984.738
792.421
640.03
509.471
394.564
294.788
207.333
141.605
75.398
31.936
9.613
1.865
0.214
0.014
3228.528
2863.712
2584.314
2323.538
2046.712
1748.608
