"Deaths"
2562.02
2619.657
2693.668
2746.376
2794.964
2811.379
2813.588
2789.205
2740.632
2680.736
58521.521
61914.433
62812.326
62946.538
63131.373
63234.81
63925.527
65127.116
67219.285
69904.198
85.345
95.353
106.452
118.345
131.132
145.515
162.453
185.102
207.305
225.898
843.499
869.068
924.671
1002.161
1103.035
1247.055
1440.071
1662.298
1908.332
2177.1
NA
NA
1351.187
1476.006
1562.529
1643.465
1717.408
1776.501
1815.109
1830.431
1824.599
1806.258
NA
NA
1485.326
1547.914
1603.851
1668.003
1758.498
1875.744
2006.419
2135.096
2268.41
2412.536
141.077
152.38
163.278
174.344
186.675
197.63
213.914
236.305
258.302
272.226
NA
144122.414
149317.113
156439.735
165999.128
177644.178
193187.707
210614.521
229855.379
250667.39
270278.377
724.696
782.71
843.561
903.632
975.268
1058.727
1148.724
1230.715
1289.321
1318.807
872.488
940.58
1011.343
1081.917
1166.011
1264.899
1372.723
1471.242
1542.225
1578.476
399.867
406.946
418.037
434.234
453.199
473.323
494.963
514.674
530.849
540.77
251.649
275.566
303.363
331.764
361.486
388.922
426.636
472.297
524.084
575.325
11.179
12.067
11.982
12.844
13.889
15.262
16.905
18.723
20.683
22.527
12.304
14.577
17.962
22.214
27.085
33.159
39.98
45.77
49.6
50.802
6271.936
6176.565
6136.073
6157.782
6401.018
6897.598
7539.687
8369.362
9199.573
10113.443
10.474
10.171
10.334
10.904
11.955
13.466
15.317
17.373
19.12
20.265
712.684
677.485
661.333
641.187
620.248
607.936
615.87
628.092
645.892
650.621
515.467
530.185
551.834
567.246
584.185
600.044
620.885
643.841
661.464
667.207
5.05
5.403
5.855
6.529
7.401
8.391
9.647
11.289
13.192
15.277
415.886
454.61
488.229
511.103
526.789
534.64
542.909
554.086
552.983
568.412
NA
95.89
97.347
98.162
100.184
104.011
108.78
114.207
122.156
132.443
146.376
359.877
363.598
367.528
374.301
385.592
415.514
449.19
490.458
537.774
593.682
165.848
179.723
199.359
217.891
233.809
249.494
266.352
280.305
289.166
289.873
191.02
182.025
157.623
141.551
133.212
128.578
126.123
123.065
119.814
114.161
6188.295
6617.072
7039.599
7596.185
8205.257
9048.302
10031.126
11012.425
11978.505
12643.348
NA
5.452
6.372
7.798
9.714
12.036
14.703
17.558
20.455
22.869
24.549
584.966
582.165
559.514
535.64
516.314
505.411
498.534
493.624
490.588
480.212
988.397
969.742
938.958
920.894
920.034
928.073
963.894
1022.515
1111.823
1215.492
714.671
723.514
752.32
774.458
777.872
759.047
736.411
712.614
697.735
684.397
12.574
12.49
12.607
13.02
13.989
15.563
18.069
21.444
25.596
30.69
738.822
795.35
814.281
807.413
807.597
816.199
842.04
885.871
929.499
986.198
1147.145
1214.996
1243.325
1235.08
1199.988
1144.509
1124.579
1110.408
1105.724
1122.696
1204.467
1299.388
1398.41
1504.581
1626.297
1765.07
1916.868
2058.293
2157.067
2189.755
1601.025
1721.094
1831.344
1957.696
2091.232
2231.39
2381.027
2532.768
2730.678
2888.46
NA
360.707
371.953
360.266
343.613
328.831
316.492
310.527
304.327
306.678
315.294
3735.435
4068.754
4454.082
4898.302
5433.143
6071.776
6841.639
7713.31
8651.691
9705.262
795.309
833.507
839.956
839.958
839.027
827.054
811.114
799.756
804.422
825.704
7.334
7.277
7.457
7.794
8.234
8.806
9.365
9.806
10.061
10.069
449.78
498
551.04
609.849
683.647
763.093
850.932
944.386
1031.184
1089.659
45214.159
48186.685
51862.879
56206.917
61155.494
67853.781
75097.282
82123.851
89966.194
96019.916
207.501
233.759
263.544
292.578
323.487
360.07
403.343
450.932
494.596
524.151
10.514
11.756
13.426
15.595
18.263
21.822
26.01
30.231
33.583
35.271
1405.988
1290.51
1426.157
1583.728
1773.044
1973.686
2256.663
2537.387
2821.879
3072.503
32.525
33.226
33.442
34.044
34.822
34.064
35.456
38.633
43.073
48.361
227.874
240.098
246.365
248.1
249.219
250.517
255.339
260.842
270.719
286.868
NA
84.361
96.319
110.115
125.992
145.245
169.319
197.644
228.861
259.406
284.829
262.008
272.746
283.272
290.957
297.189
297.032
296.538
297.431
300.866
300.368
408.294
440.316
475.21
524.3
576.369
630.336
679.691
721.278
807.344
857.439
30.106
31.74
33.848
36.32
39.279
42.616
45.866
48.677
50.76
52.088
553.299
550.576
558.695
568.018
584.078
618.477
651.331
670.893
677.609
673.662
1295.635
1339.978
1336.733
1308.429
1273.407
1241.747
1245.821
1262.239
1280.5
1304.749
1124.539
1136.22
1158.52
1208.209
1269.648
1316.779
1364.058
1422.366
1484.267
1558.54
3770.565
4062.309
4193.511
4272.345
4376.209
4374.949
4455.152
4513.48
4807.948
5166.488
302.676
296.129
294.542
304.427
317.263
331.203
342.596
350.613
351.325
346.936
67.602
83.302
88.317
86.561
82.32
76.102
69.278
62.479
56.314
51.958
NA
299.021
362.105
415.559
462.716
503.237
537.997
573.702
609.071
639.58
664.514
23109.304
23946.249
23895.975
23708.219
23530.041
23280.256
23109.696
23135.477
23453.732
23983.362
53314.463
56970.592
61401.879
66528.228
72200.17
79590.397
87434.251
95018.396
103308.931
109655.65
21091.325
20307.133
19680.267
19103.285
18872.22
18811.327
18939.299
19183.336
19305.685
19283.263
384.362
414.221
450.26
493.435
545.127
608.416
685.928
763.738
843.683
924.152
2174.338
2198.328
2322.973
2510.514
2749.661
3058.787
3435.452
3860.51
4251.727
4682.96
195.381
209.347
224.534
240.862
260.236
284.957
313.243
347.192
385.886
435.567
37.029
38.473
39.311
39.943
40.449
39.767
39.014
38.62
39.109
40.816
270.955
271.907
282.033
286.156
284.619
282.967
284.454
289.135
298.903
313.723
89.836
90.225
90.263
90.505
89.731
88.903
88.61
89.044
89.078
87.861
6501.057
6883.036
6885.65
6795.985
6666.36
6549.957
6373.688
6265.619
6165.72
6146.544
42776.211
42536.461
42647.795
42804.738
43325.816
44069.69
45053.033
46153.694
46933.955
47217.896
NA
NA
22.88
25.446
28.205
31.643
35.544
39.442
43.711
48.287
52.592
57.37
253.87
259.814
269.433
283.612
297.313
317.65
335.599
346.653
347.566
338.878
2796.663
2883.231
2998.735
3101.224
3216.256
3330.053
3484.722
3653.302
3783.727
3841.063
3.786
4.199
4.814
5.553
6.483
7.533
8.689
9.848
10.929
11.893
5.857
6.556
7.355
8.383
9.526
10.757
12.293
13.862
15.377
16.765
99.392
102.725
103.688
103.729
103.077
100.861
99.487
98.299
99.295
101.799
117.739
116.631
117.144
117.908
118.007
117.326
115.863
115.97
117.883
119.511
256.463
276.307
291.285
301.014
305.651
306.188
314.171
326.251
341.514
352.074
4415.751
4487.159
4625.905
4819.119
4961.164
5103.329
5201.106
5287.075
5361.068
5389.871
1063.528
1101.778
1106.194
1096.029
1112.015
1133.565
1192.123
1270.347
1371.203
1486.099
NA
550.174
579.535
610.053
630.651
642.191
649.99
658.565
670.721
684.225
693.699
NA
NA
13.328
14.143
15.388
16.752
18.481
20.582
22.919
25.369
27.695
29.664
4.002
4.538
5.151
5.748
6.443
7.357
8.331
9.251
9.997
10.567
411.848
433.744
452.577
474.494
499.754
534.205
580.158
634.897
705.394
790.89
710.735
740.777
757.255
771.356
784.113
775.028
761.957
750.219
744.938
765.893
123.116
129.447
131.278
132.85
134.724
131.996
129.106
124.549
120.114
121.549
35.794
41.53
45.452
48.031
50.41
52.305
53.899
55.643
57.266
58.836
533.577
537.404
536.867
536.69
540.078
549.541
566.405
588.901
617.21
648.872
NA
222.589
244.529
264.908
282.8
301.409
324.761
358.443
395.672
436.878
488.753
662.611
643.593
630.832
625.289
619.339
616.99
627.93
627.779
620.655
615.472
9.951
10.576
11.325
12.143
13.107
14.28
15.635
16.982
18.109
18.874
43858.97
44090.607
45073.532
47208.496
50119.545
54040.996
58215.462
63236.026
68356.338
73966.556
7723.642
8017.808
8467.799
9080.013
9722.488
10524.165
11511.507
12697.21
14029.094
15267.406
1807.528
1941.505
2085.663
2301.926
2543.287
2885.404
3278.017
3706.959
4203.441
4722.302
856.074
742.079
792.436
842.245
916.386
1002.105
1122.24
1262.319
1423.455
1599.343
160.578
160.544
167.472
176.071
187.236
200.659
216.151
231.732
245.05
256.16
NA
191.297
195.49
207.381
223.579
242.629
267.784
296.943
327.598
356.205
381.737
3128.376
3246.273
3387.278
3494.563
3559.959
3615.397
3673.996
3736.432
3787.571
3810.429
75.214
78.286
81.341
86.64
94.814
105.642
119.449
135.895
154.681
174.818
5266.219
5749.789
6267.405
6755.395
7176.385
7514.713
7745.743
7875.034
7912.721
7862.575
113.075
121.735
132.228
144.883
162.612
183.589
210.639
247.527
291.016
