"CBR"
47.252
46.5
43.394
40.502
37.859
35.364
32.732
29.683
26.298
22.81
37.388
35.668
33.566
31.572
29.519
27.358
25.149
23.289
21.605
19.798
17.925
16.367
16.405
16.232
15.453
14.297
13.412
13.139
13.195
13.126
23.532
20.515
18.489
17.785
16.878
15.992
15.097
14.31
13.818
13.545
NA
NA
51.277
50.069
47.355
45.106
42.952
40.522
37.783
34.737
31.448
28.108
NA
NA
19.049
17.984
16.847
15.81
15.436
15.04
14.591
14.115
13.707
13.416
9.351
9.734
9.789
9.242
8.158
7.336
7.204
7.579
7.946
7.842
NA
20.512
19.326
18.201
17.063
16.124
15.239
14.583
14.109
13.74
13.373
12.709
11.934
11.615
11.426
11.254
11.048
10.868
10.819
10.918
11.109
12.872
12.127
11.735
11.482
11.367
11.171
10.979
10.914
11.002
11.191
8.349
7.312
7.229
7.52
7.666
7.476
7.006
6.736
6.917
7.292
12.689
12.268
12.852
12.741
11.625
10.293
9.586
9.742
10.285
10.398
19.569
17.713
16.828
16.427
15.861
15.158
14.488
14.015
13.749
13.577
15.688
14.467
15.068
15.439
14.816
13.557
12.686
12.598
13
13.268
29.911
27.223
24.609
21.896
19.383
17.431
17.154
16.588
15.783
14.922
12.184
11.699
11.094
10.719
10.389
10.226
10.039
9.922
9.891
9.964
9.115
9.448
9.55
9.306
8.743
8.431
8.654
9.235
9.512
9.351
9.696
8.907
8.808
9.022
9.164
9.087
8.775
8.577
8.715
9.006
25.221
21.248
19.124
18.781
17.905
16.691
15.478
14.594
14.107
13.816
41.084
39.616
37.673
35.146
32.285
29.511
26.729
23.753
20.48
18.691
NA
34.753
33.609
31.923
29.686
27.05
24.309
21.818
19.203
17.743
17.432
30.47
27.793
25.303
23.001
20.837
18.869
17.05
16.584
15.957
15.225
9.652
9.45
9.25
8.813
8.179
7.751
7.724
7.966
8.228
8.246
30.647
28.744
27.411
25.182
21.777
19.671
19.242
18.736
17.942
16.788
19.196
18.226
17.298
16.293
15.465
14.874
14.447
14.095
13.783
13.524
NA
18.959
16.661
15.954
16.21
15.774
14.762
13.719
13.132
13.093
13.234
7.867
7.758
7.778
7.854
7.719
7.681
7.946
8.486
8.813
8.845
46.807
46.499
43.668
41.119
38.574
36.097
33.544
30.652
27.512
24.166
43.478
43.681
43.031
40.847
37.667
34.666
32.249
29.932
27.147
23.786
29.144
25.886
22.797
19.842
18.264
17.738
16.87
15.805
14.829
14.191
34.899
33.414
31.453
28.141
24.174
20.188
18.435
18.639
18.257
17.182
36.301
34.675
32.414
29.608
26.615
23.633
20.562
18.931
18.627
17.865
10.862
10.413
10.296
10.291
10.161
9.867
9.625
9.607
9.771
10.014
19.727
19.156
18.246
17.189
16.16
15.219
14.601
14.115
13.681
13.427
NA
37.519
36.126
34.411
32.285
29.789
26.928
23.918
20.86
19.179
18.839
24.083
22.035
20.343
18.869
17.565
16.585
15.721
15.025
14.492
14.03
48.451
46.921
43.872
41.166
38.492
35.688
32.396
28.75
24.984
20.978
10.671
9.225
8.522
8.632
8.986
9.186
8.991
8.554
8.297
8.396
18.178
17.238
16.694
16.052
15.177
14.59
14.151
13.888
13.673
13.436
14.321
14.082
14.034
13.102
11.967
11.243
11.096
11.149
10.975
10.615
9.539
8.986
8.55
8.159
7.939
7.897
7.781
7.604
7.553
7.599
8.758
7.969
8.266
8.643
8.054
7.093
6.491
6.562
7.082
7.62
22.267
20.571
19.27
18.16
17.101
16.078
15.192
14.745
14.342
13.96
37.669
35.324
32.188
29.03
26.153
23.262
20.027
18.175
17.791
17.069
44.213
42.867
40.546
38.552
36.427
34.035
31.145
27.931
24.585
20.947
NA
21.917
20.609
19.276
17.965
16.799
15.809
14.978
14.597
14.197
13.789
11.542
11.281
10.997
10.71
10.494
10.463
10.549
10.63
10.668
10.624
11.652
11.334
11.21
11.008
10.709
10.504
10.17
10.076
10.11
10.186
13.347
13.483
13.586
13.073
12.081
11.318
11.127
11.231
11.237
10.98
8.782
8.335
8.05
7.94
7.72
7.645
7.827
8.208
8.665
8.901
35.287
33.906
31.316
27.796
24.252
20.833
19.194
19.057
