"NatIncr"
25.87
26.767
25.593
24.489
23.401
22.394
21.088
19.246
16.927
14.331
23.498
22.579
21.678
20.86
19.814
18.525
16.977
15.614
14.252
12.648
12.565
10.807
10.52
10.017
8.884
7.296
5.848
4.746
3.998
3.285
18.207
15.479
13.505
12.726
11.638
10.385
8.927
7.474
6.234
5.135
NA
NA
32.237
32.5
31.509
30.848
30.162
29.115
27.67
25.814
23.586
21.147
NA
NA
11.266
10.284
9.249
8.245
7.774
7.167
6.451
5.712
5.015
4.387
1.911
1.799
1.353
0.271
-1.477
-2.978
-4.161
-5.275
-6.524
-7.97
NA
12.91
11.93
10.881
9.685
8.58
7.355
6.276
5.301
4.364
3.459
5.323
4.043
3.265
2.611
1.846
0.905
-0.116
-0.981
-1.521
-1.718
5.438
4.218
3.391
2.69
2.002
1.09
0.07
-0.799
-1.342
-1.535
-1.572
-2.916
-3.446
-3.77
-4.359
-5.393
-6.869
-8.247
-9.226
-9.96
6.523
5.729
5.859
5.304
3.702
1.886
0.417
-0.408
-1.018
-2.108
12.449
10.454
9.979
9.433
8.631
7.528
6.324
5.23
4.272
3.452
12.003
10.283
10.17
9.674
8.092
5.602
3.305
1.999
1.618
1.706
21.26
19.536
17.65
15.466
13.159
11.119
10.619
9.693
8.541
7.269
4.421
4.343
3.77
3.123
2.17
1.042
-0.39
-1.977
-3.381
-4.378
-5.018
-4.339
-4.198
-4.31
-4.729
-5.102
-5.421
-5.518
-6.106
-6.901
-0.339
-1.499
-2.121
-2.339
-2.684
-3.264
-4.247
-5.251
-5.892
-6.18
20.969
17.133
15.009
14.518
13.398
11.894
10.26
8.771
7.574
6.512
28.75
27.94
26.736
25.087
23.092
21.157
19.056
16.588
13.852
12.308
NA
26.157
25.949
25.125
23.543
21.348
18.915
16.636
14.069
12.534
12.017
22.293
20.383
18.506
16.661
14.798
12.795
10.86
10.171
9.258
8.144
1.548
0.494
-0.69
-2.127
-3.733
-5.249
-6.57
-7.619
-8.51
-9.297
6.194
6.198
8.598
9.016
7.165
6.024
6.261
6.467
6.374
6.104
12.154
11.121
10.13
8.918
7.824
6.749
5.716
4.757
3.842
3.214
NA
15.788
13.192
11.967
11.526
10.278
8.353
6.341
4.772
3.948
3.6
-7.21
-7.72
-7.682
-7.52
-7.674
-7.988
-8.146
-8.108
-8.373
-8.711
30.955
33.304
32.842
32.094
30.871
29.414
27.524
25.051
22.097
18.82
22.675
24.551
25.484
24.923
23.496
22.334
21.527
20.593
18.861
16.342
23.568
20.959
18.288
15.562
13.993
13.299
12.032
10.376
8.649
7.066
24.308
23.292
22.204
19.884
16.633
13.111
11.57
11.827
11.515
10.41
21.703
20.782
19.56
17.982
16.244
14.472
12.138
11.082
11.235
10.761
3.186
2.135
1.467
0.846
-0.027
-1.225
-2.535
-3.653
-4.408
-4.712
11.495
10.829
9.833
8.603
7.349
6.133
5.18
4.334
3.341
2.658
NA
18.906
18.787
19.138
19.045
18.246
16.747
14.683
12.4
11.14
11.02
