"CDR"
8.48
7.757
7.116
6.507
5.973
5.543
5.203
4.912
4.657
4.426
4.217
4.044
3.889
3.728
3.561
3.395
3.24
3.11
10.525
9.742
9.02
8.334
7.715
7.172
6.696
6.272
5.891
5.549
5.233
4.941
4.669
4.416
4.186
3.98
3.799
3.641
6.866
7.231
7.586
8.031
8.694
9.587
10.543
11.371
11.944
12.371
12.843
13.505
14.381
15.395
16.203
16.436
15.953
15.005
5.917
5.981
6.109
6.418
6.91
7.502
8.054
8.527
8.931
9.251
9.447
9.43
9.135
8.675
8.248
8.048
8.06
8.144
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.431
13.152
11.977
10.825
9.748
8.769
7.885
7.095
6.392
5.785
5.265
4.825
4.448
4.126
3.854
3.613
3.408
3.234
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.145
6.033
6.069
6.272
6.65
7.229
7.959
8.705
9.242
9.447
9.301
9.055
8.997
9.197
9.433
9.521
9.44
9.283
7.718
7.645
7.594
7.592
7.667
7.808
8.006
8.218
8.456
8.725
9.009
9.241
9.367
9.382
9.296
9.175
9.052
8.942
8.69
9.081
9.413
9.817
10.383
11.151
12.009
12.806
13.438
13.989
14.667
15.534
16.374
16.813
16.678
16.195
15.731
15.508
8.302
9.018
9.878
10.819
11.815
12.776
13.553
13.966
13.891
13.498
13.043
12.764
12.829
13.24
13.83
14.228
14.265
13.982
7.171
7.311
7.554
7.919
8.388
8.891
9.343
9.706
9.948
10.07
10.073
9.989
9.838
9.566
9.142
8.669
8.278
7.981
6.576
6.672
6.806
7.04
7.379
7.74
8.021
8.177
8.222
8.232
8.233
8.261
8.342
8.427
8.518
8.551
8.587
8.745
6.644
6.746
6.895
7.146
7.498
7.872
8.164
8.328
8.376
8.371
8.341
8.336
8.392
8.468
8.554
8.579
8.597
8.724
9.376
9.588
9.777
10.1
10.547
11.009
11.537
12.168
12.743
12.978
12.8
12.488
12.358
12.487
12.738
12.852
12.963
13.066
6.903
7.235
7.627
8.294
9.266
10.349
11.277
11.95
12.411
12.775
13.152
13.467
13.582
13.383
12.923
12.458
12.22
12.235
6.05
6.464
6.933
7.456
8.032
8.639
9.245
9.741
10.108
10.35
10.52
10.715
10.978
11.228
11.338
11.217
11.024
10.936
2.316
2.389
2.639
3.103
3.756
4.582
5.492
6.44
7.436
8.483
9.607
10.776
11.75
12.155
11.805
10.956
10.176
9.802
5.747
5.414
5.233
5.226
5.351
5.594
5.91
6.286
6.655
7.023
7.361
7.664
7.904
8.06
8.109
8.069
7.962
7.84
9.129
9.016
9.215
9.737
10.479
11.243
11.827
12.111
12.166
12.1
12.035
12.038
12.1
12.134
12.085
11.953
11.847
11.821
15.704
15.583
15.564
15.884
16.542
17.321
18.005
18.482
18.804
19.013
19.276
19.498
19.495
19.16
18.714
18.451
18.542
18.85
9.996
10.08
10.112
10.19
10.502
11.005
11.492
11.822
11.932
11.842
11.602
11.339
11.156
11.063
10.999
10.914
10.901
10.966
4.487
4.352
4.196
4.004
3.947
3.998
4.133
4.327
4.55
4.778
4.985
5.144
5.247
5.291
5.278
5.213
5.127
5.037
9.768
9.37
9.005
8.669
8.393
8.176
7.977
7.777
7.559
7.339
7.127
6.907
6.683
6.456
6.234
6.024
5.828
5.644
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.611
6.378
6.245
6.25
6.384
6.614
6.9
7.234
7.602
7.976
8.319
8.569
8.685
8.622
8.42
8.151
7.909
7.753
7.183
6.905
6.697
6.567
6.508
6.484
6.455
6.441
6.419
6.382
6.334
6.271
6.176
6.034
5.846
5.643
5.464
5.324
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.014
10.933
11.69
12.248
12.752
13.383
14.23
15.173
16.013
16.682
17.368
18.297
19.571
20.938
21.991
22.434
22.2
21.569
17
15.25
12.927
10.888
9.371
8.238
7.363
6.79
6.494
6.484
6.688
6.924
7.045
7.058
6.996
6.917
6.914
6.964
6.468
6.656
6.903
7.198
7.559
8
8.515
9.087
9.653
10.189
10.684
11.125
11.486
11.753
11.875
11.861
11.798
11.719
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.106
3.443
3.9
4.515
5.329
6.323
7.366
8.303
9.026
9.459
9.57
9.452
9.315
9.332
9.467
9.6
9.627
9.562
15.829
16.204
16.578
17.116
17.749
18.303
18.72
19.213
19.895
20.686
21.399
21.801
21.743
21.26
20.597
20.147
20.146
20.377
11.439
10.264
9.183
8.202
7.361
6.644
6.008
5.457
4.984
4.575
4.218
3.926
3.682
3.48
3.313
3.173
3.056
2.956
13.109
11.921
10.855
9.622
8.424
7.432
6.547
5.81
5.218
4.716
4.352
4.1
3.855
3.608
3.387
3.207
3.093
3.005
5.129
4.898
4.656
4.52
4.608
4.945
5.438
5.956
6.422
6.822
7.223
7.64
8.008
8.217
8.186
7.944
7.616
7.343
6.088
5.868
5.727
5.695
5.764
5.882
6.033
6.202
6.383
6.547
6.721
6.872
7.024
7.087
7.21
6.951
6.758
6.534
12.055
10.87
9.786
8.685
7.757
6.975
6.37
5.913
5.503
5.173
4.906
4.696
4.514
4.326
4.141
3.979
3.832
3.714
7.535
7.813
8.139
8.582
9.19
9.873
10.481
10.871
10.997
10.91
10.746
10.667
10.787
10.969
11.103
11.149
11.193
11.325
7.552
7.668
7.838
8.028
8.269
8.57
8.897
9.197
9.403
9.455
9.359
9.135
8.873
8.607
8.356
8.072
7.762
7.477
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.246
13.652
12.134
10.718
9.401
8.34
7.464
6.796
6.298
5.9
5.594
5.348
5.105
4.848
4.603
4.384
4.221
4.094
4.683
4.716
4.786
4.896
5.081
5.338
5.638
5.945
6.254
6.521
6.723
6.825
6.835
6.786
6.706
6.57
6.38
6.149
7.733
7.679
7.703
7.906
8.276
8.684
9.011
9.225
9.363
9.459
9.505
9.441
9.261
8.957
8.606
8.296
8.075
7.904
7.56
7.492
7.482
7.562
7.718
7.916
8.095
8.237
8.347
8.429
8.465
8.427
8.304
8.099
7.828
7.523
7.234
6.983
14.785
13.405
12.142
10.76
9.495
8.391
7.448
6.622
5.923
5.37
4.912
4.497
4.131
3.85
3.636
3.447
3.271
3.111
9.124
9.249
9.521
9.998
10.663
11.424
12.148
12.753
13.171
13.344
13.365
13.327
13.315
13.354
13.459
13.612
13.812
14.038
5.515
5.734
6.09
6.557
7.119
7.769
8.467
9.134
9.697
10.115
10.371
10.568
10.825
11.102
11.357
11.427
11.277
11.027
7.157
7.561
8.198
9.111
10.281
11.557
12.802
13.97
14.93
15.607
15.991
16.332
16.819
17.092
16.677
