"MAC"
29.355
29.355
29.355
29.355
29.355
29.355
29.355
29.355
29.355
29.355
29.355
29.355
29.355
29.355
29.355
29.355
29.355
29.355
29.238
29.189
29.158
29.164
29.19
29.212
29.217
29.212
29.21
29.214
29.222
29.229
29.233
29.234
29.234
29.235
29.236
29.236
27.07
27.07
27.07
27.07
27.07
27.07
27.07
27.07
27.07
27.07
27.07
27.07
27.07
27.07
27.07
27.07
27.07
27.07
31.662
31.662
31.662
31.662
31.662
31.662
31.662
31.662
31.662
31.662
31.662
31.662
31.662
31.662
31.662
31.662
31.662
31.662
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
27.699
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.38
27.38
27.38
27.38
27.38
27.38
27.38
27.38
27.38
27.38
27.38
27.38
27.38
27.38
27.38
27.38
27.38
27.38
27.919
27.919
27.919
27.919
27.919
27.919
27.919
27.919
27.919
27.919
27.919
27.919
27.919
27.919
27.919
27.919
27.919
27.919
25.933
25.933
25.933
25.933
25.933
25.933
25.933
25.933
25.933
25.933
25.933
25.933
25.933
25.933
25.933
25.933
25.933
25.933
27.701
27.701
27.701
27.701
27.701
27.701
27.701
27.701
27.701
27.701
27.701
27.701
27.701
27.701
27.701
27.701
27.701
27.701
27.061
27.068
27.094
27.169
27.252
27.297
27.311
27.331
27.384
27.459
27.526
27.573
27.614
27.664
27.728
27.796
27.861
27.92
30.328
30.328
30.328
30.328
30.328
30.328
30.328
30.328
30.328
30.328
30.328
30.328
30.328
30.328
30.328
30.328
30.328
30.328
30.184
30.186
30.19
30.193
30.195
30.195
30.194
30.194
30.195
30.196
30.196
30.195
30.194
30.192
30.191
30.189
30.188
30.185
29.45
29.45
29.45
29.45
29.45
29.45
29.45
29.45
29.45
29.45
29.45
29.45
29.45
29.45
29.45
