"Lx"
495445.338
495851.375
495684.51
494976.689
495337.599
495064.451
494363.901
494719.875
494441.937
493618.685
494037.342
493677.854
492662.585
493178.267
492540.3
491329.754
491942.742
490534.097
489293.526
489912.165
486890.299
486128.306
486479.098
480271.291
481256.78
480677.142
468900.775
473652.478
471100.608
449721.226
460552.156
454816.737
417083.629
436671.881
426317.714
365006.626
394872.081
378936.078
287707.883
326445.569
305550.178
187956.113
230296.277
207483.577
90992.602
126677.33
107920.907
28381.94
48720.637
38499.609
5281.534
12411.148
9014.324
99552.678
99460.394
99508.883
397940.86
397392.34
397678.199
497172.387
496385.006
496790.85
496960.081
496142.582
496564.598
496682.579
495876.034
496292.495
496202.118
495457.659
495841.56
495664.83
494910.501
495299.152
495125.637
494245.04
494700.152
494463.59
493391.25
493946.512
493476.984
492201.206
492862.17
491734.183
490383.677
491083.341
488562.886
487558.171
488077.05
482787.423
483207.109
482988.842
472847.302
476410.485
474582.242
455919.88
464614.995
460157.191
426608.928
442828.754
434490.412
378828.182
404084.175
391068.087
305827.133
339320.278
322044.709
207722.541
245655.776
226170.315
106763.1
140594.418
123530.208
36289.719
57200.706
47113.021
7609.715
15809.139
12106.41
99598.24
99501.234
99554.805
398141.67
397592.644
397890.649
497439.904
496662.599
497079.629
497250.801
496439.612
496876.382
497004.7
496195.296
496633.765
496579.266
495812.351
496233.453
496103.499
495311.495
495750.325
495626.121
494702.473
495214.422
495039.823
493921.235
494539.519
494165.518
492832.446
493569.153
492619.36
491169.444
491979.765
489802.217
488583.398
489295.405
484662.394
484598.663
484741.889
475807.983
478370.319
477205.296
460616.063
467505.506
464180.122
433934.085
447253.891
440718.032
389678.04
410830.683
400433.955
320471.62
349011.819
335067.375
224395.813
257660.284
241461.156
120902.194
152023.185
136983.093
43997.695
64620.277
54905.689
10171.789
19062.806
15092.068
99634.548
99546.324
99586.519
398296.374
397813.633
398032.942
497642.022
496969.355
497269.895
497471.31
496768.044
497081.731
497250.8
496548.489
496857.755
496870.751
496205.038
496488.442
496445.38
495755.726
496042.994
496018.257
495209.3
495550.229
495493.757
494508.231
494931.003
494712.337
493530.953
494040.532
493332.57
492037.817
492577.613
490821.418
489714.868
490107.209
486241.752
486133.028
485919.108
478358.071
480530.571
478990.629
464737.721
470696.597
466957.135
440480.249
452163.108
445069.27
399560.191
418382.469
407008.192
334138.633
360024.69
344312.527
240515.129
271633.649
252727.199
135280.05
165814.08
147367.058
52402.503
74037.303
61544.059
13266.396
23534.786
18068.936
99664.953
99587.988
99625.306
398429.737
398017.17
398215.77
497819.481
497251.842
497521.17
497663.785
497070.433
497351.828
497463.516
496873.579
497151.669
497118.889
496566.311
496822.647
496733.058
496164.24
496425.556
496345.623
495675.209
495985.813
495869.847
495047.683
495432.875
495161.068
494172.756
494638.213
493909.57
492835.63
493334.045
491631.133
490754.533
491132.771
487472.061
487543.56
487400.188
480307.75
482518.376
481221.331
467860.768
473640.456
470425.939
445461.506
456716.706
450541.451
407195.669
425452.917
415436.161
344971.312
370493.947
356375.809
253773.105
285240.542
267852.069
147728.398
179732.415
162271.152
60196.343
84027.064
71410.04
16441.625
28690.541
22537.577
99692.63
99629.37
99659.871
398552.572
398219.07
398376.564
497984.303
497532.301
497741.182
497842.31
497370.59
497588.892
497660.345
497196.016
497409.285
497347.642
496924.175
497114.405
496997.532
496568.326
496759.372
496646.018
496135.314
496365.186
496214.3
495579.403
495867.56
495570.938
494803.946
495153.602
494434.259
493618.316
493986.714
492363.261
491772.101
492012.539
488578.581
488921.753
488659.059
482053.853
484458.454
483102.511
470653.679
476522.518
473310.507
449928.471
461221.351
455061.08
414091.84
432568.674
422493.121
354883.789
381296.272
366803.332
266175.702
299775.643
281191.776
159781.101
195313.742
175585.336
68128.564
95921.682
80779.711
19936.65
35474.764
27431.643
96412.997
97030.231
96712.179
377792.487
381225.209
379452.007
465871.19
470887.224
468286.649
461577.508
467096.738
464232.512
457468.141
463648.261
460443.805
451723.016
458998.111
455233.466
444612.575
452997.032
448665.947
436562.443
445899.814
441081.235
427014.315
437582.92
432135.757
415311.465
427914.136
421436
400641.522
416594.2
408427.461
381746.975
402670.717
392010.451
357221.397
384586.2
370703.238
324870.156
359566.026
342013.905
281769.308
323302.962
302335.716
225372.71
271242.283
248135.024
157552.16
202423.1
179846.185
89545.675
125315.848
107329.381
37730.485
58508.652
48083.885
10582.606
18317.182
14469.07
1781.297
3397.201
2610.058
176.887
375.096
280.275
96815.379
97445.598
97119.022
380675.656
384162.462
382355.338
470242.889
475410.821
472727.732
466485.79
472198.672
469229.262
462883.95
469271.065
465954.8
457760.693
465264.187
461373.839
451307.942
459988.664
455490.924
443951.373
453669.757
448640.371
435196.228
446207.169
440523.648
424389.671
437442.899
430727.741
410692.003
427022.238
418654.763
392738.074
413933.861
403119.559
368976.619
396609.592
382570.241
337208.159
372356.56
354563.355
294531.264
336892.312
315503.907
238297.531
285511.411
261734.209
169702.357
216507.676
192991.359
99138.579
137276.702
118157.298
43409.174
66283.833
54856.972
12819.78
21696.006
17299.607
2311.285
4247.904
3309.315
247.743
498.324
379.746
97172.728
97800.636
97476.146
383171.677
386620.149
384837.159
474064.417
479230.691
476557.373
470755.578
476495.074
473523.71
467567.94
473990.625
470669.56
463011.267
470563.76
466662.991
457203.91
465985.128
461452.393
450479.104
460388.399
455276.306
442396.461
453675.373
447864.405
432346.487
445677.396
438823.942
419481.625
436033.642
427551.599
402435.096
423764.144
412876.787
379536.512
407253.077
393154.793
348422.878
383774.225
365849.758
306194.467
349151.971
327439.943
250210.129
298629.085
274214.055
181182.824
229901.298
205331.263
108772.925
149339.599
128866.834
49688.585
74850.255
62171.968
15590.013
25845.261
20713.008
3060.053
5427.717
4264.151
364.026
695.218
536.076
97478.734
98105.16
97779.839
385243.468
388668.601
386894.023
477256.397
482433.945
479755.429
474320.784
480107.89
477112.465
471443.41
477941.683
474582.55
467300.49
474967.312
471013.194
462026.238
470988.761
466374.83
455871.215
466057.025
460818.466
448359.915
460006.983
454014.157
438930.947
452654.098
445590.662
426774.673
443654.466
434976.399
410511.346
432082.768
421029.098
388482.747
416396.698
402157.318
358183.029
393818.76
375707.603
316468.56
360058.585
337974.754
260673.319
310354.591
285244.239
191393.919
242151.159
216506.482
117787.209
160977.117
139132.106
56100.727
83825.136
69802.897
18754.23
30711.035
24691.645
4023.707
6996.316
5518.942
536.51
995.193
771.093
97735.028
98353.292
98032.493
386953.943
390318.601
388568.884
479930.7
485047.141
482382.832
477335.295
483079.949
480082.729
474731.563
481203.512
477828.341
470917.228
478586.002
474591.035
466065.922
475079.561
470388.336
460433.243
470734.114
465374.682
453499.291
465314.913
459168.733
444642.864
458559.55
451326.725
433095.152
450140.526
441297.95
417523.609
439200.168
427992.249
396273.141
424283.586
409868.717
366880.262
402713.573
384370.863
325934.308
370033.504
347559.828
270461.885
321270.629
295456.35
200970.17
253722.782
226944.239
126196.085
172190.654
148761.974
62183.878
92726.995
77071.647
21954.777
35735.737
28671.128
5078.211
8735.589
6879.023
744.523
1368.051
1055.264
97946.11
98553.669
98237.021
388334.159
391635.884
389912.008
482102.335
487141.183
484514.114
479795.927
485464.782
482508.488
477428.602
483829.723
480494.173
473889.683
481508.824
477545.707
469356.935
478370.345
473690.892
464127.501
474483.549
469114.649
457719.427
469637.453
463462.739
449442.045
463482.959
456216.749
438451.188
455610.98
446747.895
423492.772
445223.591
434026.637
402983.616
430962.042
416596.879
374457.379
410294.418
391985.082
334500.529
378842.97
356284.177
279863.35
331350.848
305233.891
210576.55
264655.708
237286.035
134755.022
182838.618
158477.296
68253.489
101235.279
84460.694
25071.341
40657.663
32737.755
6138.225
10517.71
8310.956
971.935
1782.784
1377.607
98131.98
98719.978
98415.829
389544.22
392709.846
391068.169
484013.918
488853.258
486342.307
481955.197
487423.425
484581.555
479795.951
485995.577
482775.466
476512.271
483936.523
480081.504
472274.578
481125.314
476533.305
467375.35
477621.851
472310.339
461402.321
473248.983
467109.666
453702.822
467657.96
460433.512
443345.469
460373.961
451576.385
428997.924
450562.599
439451.551
409169.833
436932.78
422672.867
381494.993
417089.606
398869.695
342574.673
386801.631
364232.602
288999.801
340753.93
314393.886
220182.577
275288.149
247260.965
143468.083
193536.061
168064.21
74540.347
109933.929
91911.943
28383.562
45836.827
36970.076
7277.778
12499.072
9865.154
1222.991
2273.483
1749.858
98284.592
98849.325
98555.466
390513.741
393542.975
391959.685
485541.645
490180.882
487756.588
483685.542
488936.424
486188.69
481700.486
487670.704
484545.818
478637.31
485820.044
482059.842
474668.596
483273.752
478767.129
470055.42
480079.47
474830.403
464417.924
476066.473
469976.137
457185.413
470924.376
463759.503
447458.573
464190.112
455482.773
433819.653
454977.337
443993.526
414694.467
441983.608
427863.179
387819.607
422910.079
404802.275
349861.972
393694.984
371134.634
297306.797
349091.944
322534.269
229172.01
285103.066
256487.864
152065.956
203829.137
177319.777
81191.293
118714.686
99487.483
32104
51343.361
41511.577
8626.117
14744.043
11628.191
1542.715
2885.719
2203.772
98412.156
98957.048
98673.226
391325.169
394219.179
392703.826
486826.21
491250.484
488936.006
485135.625
490155.511
487528.857
483294.765
489025.041
486028.934
480416.843
487350.172
483734.542
476679.226
485037.912
480687.299
472336.234
482128.729
477034.486
467020.045
478449.009
472502.601
460195.222
473688.576
466667.992
451034.024
467416.784
458901.256
438140.867
458815.119
448090.341
419840.192
446564.768
432741.68
393756.789
428328.776
410482.175
356646.041
400120.331
377726.979
305058.931
356801.745
330245.13
237671.919
294134.425
265221.334
160416.198
213544.805
186238.302
87940.982
127402.481
107013.757
36161.474
57124.47
46290.409
10218.776
17290.185
13678.904
1956.775
3660.022
2806.937
98525.91
99040.446
98768.165
392032.384
394743.484
393306.83
487935.715
492086.263
489894.738
486380.772
491110.16
488614.128
484658.178
490083.403
487224.334
481941.301
488548.702
485074.581
478419.508
486423.576
482222.574
474336.62
483745.036
478810.592
469326.94
480339.99
474573.508
462866.895
475893.484
469087.287
454166.885
469995.01
461746.959
441902.907
461896.173
451514.889
424436.57
450354.14
436952.174
399265.634
433007.414
415619.384
362955.955
405773.077
383772.524
312151.952
363610.965
337225.796
245517.986
302321.757
273199.166
168305.352
222591.422
194745.487
94498.244
135768.471
114618.312
40261.346
62923.45
51378.495
11958.134
20024.203
15971.352
2467.374
4590.971
3539.543
98630.216
99109.149
98860.672
392673.192
395171.461
393869.064
488948.049
492765.259
490774.468
487528.656
491885.847
489607.774
485925.543
490949.08
488322.837
483369.494
489534.732
486312.756
480051.676
487570.098
483639.475
476208.908
485098.251
480449.081
471503.083
481960.737
476489.848
465418.432
477829.219
471343.043
457162.269
472284.313
464394.24
445477.016
464623.647
454653.568
428850.784
453738.788
440815.831
404825.697
437414.812
420539.127
369697.412
411475.747
389861.608
319843.884
370675.39
344351.476
253895.052
310740.378
281242.537
176578.297
231770.163
203113.229
101256.358
144171.622
121871.005
44424.32
68850.433
56194.562
13708.49
22882.897
18193.981
2987.091
5607.421
4282.702
98719.931
99164.907
98933.349
393221.428
395515.745
394314.716
489814.48
493311.148
491483.136
488510.081
492510.612
490419.016
487009.107
491647.949
489226.355
484588.137
490333.242
487339.502
481442.337
488507.218
484829.941
477809.579
486215.312
481841.525
473379.401
483306.642
478140.438
467654.461
479469.523
473319.411
459849.057
474280.62
466772.891
448706.494
467056.372
457520.447
432791.165
456763.471
444310.619
409830.452
441376.338
425008.762
376084.991
416847.567
395717.61
327457.006
377710.353
351675.745
262114.965
319317.137
289704.381
184515.436
241163.873
211788.818
107538.593
152820.759
129265.773
48122.566
74837.389
60970.639
15208.813
25724.128
20324.532
3432.747
6624.493
4990.602
98792.746
99205.544
98993.248
393679.064
395771.104
394685.641
490550.292
493721.256
492072.46
489345.746
492984.408
491088.25
487937.109
492185.542
489972.201
485648.93
490959.594
488194.247
482677.247
489254.073
485827.481
479253.358
487120.785
483021.464
475088.113
484418.465
479558.14
469713.121
480840.826
475047.166
462362.786
475979.014
468895.589
451771.161
469166.253
460139.436
436522.093
459400.902
447560.3
414443.668
444766.475
429113.165
381998.353
421468.95
401115.124
334925.012
384054.593
358675.525
270563.235
327377.916
297963.15
192610.539
250085.191
220314.35
113904.729
160878.42
136545.269
51870.76
80334.992
65628.76
16674.664
28255.341
22342.904
3836.194
7491.996
5636.601
98864.761
99247.174
99050.805
394112.004
396023.892
395035.915
491234.925
494121.169
492629.004
490126.857
493443.52
491726.145
488812.076
492702.363
490688.179
486650.806
491558.474
489018.227
483840.949
489968.572
486795.228
480613.311
487980.957
484161.319
476696.413
485464.641
480918.92
471652.861
482132.666
476705.863
464743.003
477590.169
470947.883
454731.775
471196.502
462698.849
440227.088
461991.888
450782.71
419074.642
448123.782
433198.18
387843.265
425947.945
406407.541
342340.346
390197.042
365664.034
279295.314
335339.859
306577.249
201341.044
259099.406
229396.417
120950.715
169320.06
144379.694
56254.288
86456.245
70854.453
18540.581
31299.85
24739.929
4384.066
8574.63
6439.42
98930.993
99280.161
99098.516
394512.391
396220.555
395325.198
491870.905
494431.571
493088.745
490850.804
493801.781
492251.517
489619.3
493109.113
491277.489
487572.173
492036.507
489701.074
484915.607
490544.41
487604.612
481876.875
488684.141
485132.343
478199.854
486334.059
482100.221
473473.164
483216.96
478154.267
466991.171
478957.508
472748.049
457564.991
472947.717
464994.128
443845.755
464278.631
453742.503
423667.653
451171.709
437020.623
393644.416
430097.841
411384.777
349646.99
395938.774
372216.324
288062.807
342970.102
314859.016
210551.464
268073.398
238617.973
128710.2
178014.729
152749.194
61275.992
93009.481
76779.32
20875.1
34836.534
27764.193
5179.702
10082.534
7604.711
98992.23
99312.058
99144.89
394870.619
396413
395601.726
492436.583
494736.272
493528.04
491497.969
494152.698
492757.386
490347.467
493506.456
491848.336
488427.337
492502.108
490366.276
485936.07
491107.807
488400.711
483090.06
489375.91
486088.869
479650.277
487189.963
483248.598
475225.003
484276.213
479550.304
469139.24
480272.381
474473.136
460256.577
474619.525
467152.47
447295.044
466480.818
456524.099
428146.594
454140.937
440671.831
399303.941
434139.738
416127.396
356561.295
401440.032
378315.016
296322.613
350367.695
322535.803
219550.202
277237.534
247521.534
136861.042
187431.718
161340.562
66971.397
100452.118
83117.418
23734.391
39031.204
31149.814
6259.515
11968.543
9025.648
99483.512
99542.239
99503.477
397274.147
397477.444
397326.146
495940.504
496233.989
496015.36
495493.216
495829.555
495582.838
494873.229
495337.634
495016.128
494004.663
494745.569
494270.818
492935.063
494142.717
493415.944
491596.702
493446.264
492369.165
489605.194
492344.825
490768.716
486644.717
490619.169
488359.855
482289.306
488078.838
484883.376
475497.622
484338.316
479639.367
465136.633
478997.997
471803.488
449981.766
470620.091
459978.674
427479.946
456274.166
441421.224
392609.844
430167.957
410691.427
338201.457
380995.209
358551.084
253149.154
294068.402
272206.852
146728.497
177773.565
160860.861
58374.671
72907.168
64795.2
13133.095
16272.854
14446.133
1414.078
1789.262
1560.093
99596.861
99634.245
99609.384
397877.869
397998.595
397906.835
496833.7
497014.15
496878.964
496476.758
496687.792
496532.597
495975.233
496285.34
496073.01
495257.061
495787.835
495452.467
494361.405
495268.948
494728.753
493232.826
494661.282
493842.783
491542.629
493700.001
492485.155
489011.156
492191.041
490405.442
485259.796
489959.345
487339.898
479390.845
486667.189
482729.817
470409.763
481970.798
475941.564
457238.002
474641.904
465728.023
437593.431
462118.425
449592.742
406798.659
439218.694
422598.858
357700.757
395470.964
375948.77
277980.221
315576.618
295881.324
171645.647
202187.675
185912.553
74540.64
90462.742
81764.648
18701.4
22745.477
20460.398
2277.71
2859.042
2515.515
99681.329
99710.805
99689.82
398340.921
398430.348
398354.094
497530.599
497661.71
497550.959
497244.609
497401.916
497273.343
496838.595
497077.565
496900.243
496244.785
496666.357
496384.576
495495.583
496227.195
495770.432
494545.412
495705.643
495011.338
493113.451
494879.744
493854.284
490954.257
493580.321
492076.825
487730.472
491649.946
489410.487
482669.046
488800.043
485335.628
474919.267
484737.214
479376.775
463551.205
478423.676
470555.056
446531.51
467647.563
456627.751
419558.264
447837.856
433071.505
375695.909
409485.537
391620.593
301859.272
337242.078
318144.5
197264.871
228566.984
211262.76
93101.284
111502.021
100998.337
26101.668
31663.862
28368.438
3624.014
4604.55
3996.529
99740.453
99753.207
99745.465
398653.361
398672.836
398654.818
497996.642
498029.318
497999.801
497763.497
497810.583
497772.243
497428.846
497535.418
497464.255
496930.303
497179.054
497030.984
496295.215
496790.976
496508.133
495486.466
496325.674
495853.346
494261.415
495590.33
494851.145
492403.27
494432.641
493318.516
489612.25
492706.377
491012.212
485220.831
490154.928
487434.374
478489.99
486519.719
482114.628
468602.679
480897.952
474323.417
453745.262
471323.4
462214.982
429982.064
453669.848
441580.736
390662.539
419210.173
404633.905
322572.373
352927.498
337330.559
221155.02
248979.987
234557.561
112186.416
129441.492
120383.061
34778.562
40349.142
37377.036
5490.93
6599.831
5968.899
99778.578
99785.76
99776.566
398852.618
398858.899
398827.266
498293.358
498312.186
498261.427
498096.685
498126.585
498065.636
497812.182
497892.06
497799.151
497380.513
497582.238
497418.552
496827.073
497238.464
496957.117
496120.692
496822.268
496378.091
495048.547
496165.839
495483.945
493414.903
495132.628
494110.039
490947.439
493588.202
492053.121
487056.464
491304.262
488872.599
481083.076
488051.215
484082.763
472308.551
483039.073
476967.193
459098.05
474512.901
465952.881
437802.537
458744.226
447308.728
402144.739
427748.134
413674.749
339060.663
367046.785
351271.238
241284.559
268255.224
252596.363
129444.141
147774.056
136704.916
43350.273
50270.697
45874.007
7578.336
9248.572
8138.239
99804.089
99812.99
99802.887
398987.652
399013.807
398971.435
498495.831
498547.753
498479.183
498324.114
498390.324
498310.145
498075.639
498190.663
498079.274
497694.423
497921.823
497743.689
497203.498
497618.443
497332.468
496576.41
497248.359
496815.843
495622.643
496666.269
496019.035
494163.364
495750.506
494784.561
491947.365
494378.046
492927.127
488443.782
492346.922
490074.049
483058.956
489460.09
485785.87
475143.395
485038.56
479349.079
463179.334
477523.353
469267.957
443736.163
463558.176
452258.769
410807.359
435882.357
421634.808
351612.158
380689.762
363903.892
257186.376
287629.78
269593.532
144197.144
167386.875
153225.819
51599.327
61894.44
55390.264
9907.982
12794.799
10910.896
99823.994
99831.496
99824.421
399093.876
399120.473
399089.024
498655.527
498711.317
498656.255
498503.971
498574.744
498508.615
498285.15
498401.612
498306.868
497944.661
498164.792
498008.905
497505.205
497893.255
497641.641
496943.808
497559.674
497179.433
496089.059
497036.737
496467.99
494778.011
496214.154
495364.396
492778.444
494978.899
493685.072
489610.292
493151.152
491098.663
484739.051
490554.012
487247.231
477571.656
486590.5
481483.279
466689.972
479858.58
472327.797
448876.46
467308.852
456690.301
418466.034
442309.888
428600.218
363206.548
391842.004
375416.957
272650.151
304249.497
286131.54
159556.629
185467.087
170389.123
60995.347
73785.072
66110.672
12856.057
16969.311
14419.702
99838.418
99846.65
99839.878
399174.823
399207.65
399177.17
498780.648
498844.995
498792.464
498646.883
498725.603
498663.587
498455.296
498574.522
498488.247
498152.717
498364.272
498225.68
497761.058
498119.506
497899.614
497261.158
497817.216
497488.437
496499.106
497345.353
496856.287
495326.789
496604.478
495876.636
493533.312
495489.041
494381.776
490689.587
493836.208
492056.529
486309.182
491488.117
488585.681
479868.315
487924.552
483457.284
470069.452
481875.43
475326.625
453888.392
470555.284
461201.307
425980.03
447912.951
435495.509
374625.353
401706.902
386463.452
288440.85
319494.82
302172.675
175870.344
203141.411
187807.821
71438.146
86496.961
77875.286
16457.74
22066.573
18755.541
99850.907
99862.449
99852.757
399244.542
399295.39
399250.533
498888.985
498977.614
498905.83
498770.796
498874.682
498792.222
498602.222
498744.767
498638.386
498333.235
498561.787
498405.285
497984.21
498345.815
498113.496
497539.007
498077.148
497744.651
496860.072
497658.754
497178.431
495812.634
497002.592
496300.205
494204.377
496013.688
494959.98
491652.302
494551.664
492874.397
487717.187
492477.023
489730.551
481919.984
489331.647
485081.481
473058.143
483978.425
477767.966
458297.33
473892.111
465020.569
432603.091
453583.969
441448.26
384746.022
411631.738
395851.932
302633.126
334973.89
316138.589
191254.351
221675.571
204089.446
82149.433
100770.475
89955.819
20595.496
28516.615
23893.147
99864.558
99874.927
99867.636
399321.122
399364.785
399331.567
499007.791
499082.67
499028.554
498904.852
498993.061
498930.434
498758.092
498880.5
498797.961
498521.027
498720.009
498594.644
498212.895
498528.279
498338.679
497820.523
498288.227
498014.765
497221.42
497915.645
497517.154
496294.714
497331.942
496743.89
494866.423
496449.968
495561.016
492594.194
495144.033
493727.27
489089.375
493291.665
490967.65
483929.442
490501.797
486856.008
476021.881
485764.187
480360.315
462745.807
476799.847
469027.237
439378.371
458628.249
447890.552
395400.517
420680.565
406242.16
318203.614
349742.099
331466.013
209171.131
240617.007
222466.656
95724.768
116701.51
104657.165
26481.311
36637.586
30836.429
99877.075
99883.823
99879.151
399387.946
399415.444
399394.817
499109.329
499160.474
499124.858
499019.36
499081.612
499039.032
498891.219
498983.176
498923.487
498682.454
498840.726
498744.243
498410.657
498668.216
498517.138
498064.796
498451.809
498229.509
497536.375
498118.222
497788.128
496716.81
497596.942
497101.314
495447.65
496807.756
496047.88
