Tx
919722.518
810536.099
418272.035
573887.696
491087.076
201730.837
301613.518
248539.524
72573.075
122518.909
96007.173
17078.665
34507.425
25223.473
2269.679
5961.212
3975.966
161.744
560.042
343.458
7342471.036
7667155.09
7487987.992
7243905.101
7568436.546
7389365.095
6850711.357
7174751.019
6996021.319
6360042.042
6683468.095
6505177.136
5870096.33
6192778.054
6015000.987
5381103.564
5702764.56
5525652.425
4893752.253
5213824.355
5037681.792
4408247.758
4726291.174
4551362.527
3924622.763
4240487.689
4066873.369
3443290.928
3756925.39
3584683.784
2965304.746
3276509.239
3105785.436
2493000.514
2800898.077
2632212.02
2030559.502
2332714.343
2167430.05
1584978.437
1875819.288
1716970.495
1166657.081
1436281.754
1289218.66
789781.626
1024755.747
896738.288
473067.272
658794.633
557683.671
235595.008
361762.418
293147.196
88510.292
156708.911
119718.115
22034.106
48302.196
34076.844
3128.834
9377.791
5974.632
235.233
1002.973
579.654
7486058.21
7807115.765
7629299.2
7387220.093
7708227.013
7530451.516
6992648.109
7313679.367
7135963.132
6500061.843
6821217.204
6643535.288
6008049.584
6329270.698
6151658.971
5516807.18
5837911.142
5660471.208
5026902.94
5347483.959
5170435.75
4538495.321
4858277.748
4681779.573
4051601.075
4370566.842
4194646.972
3566560.517
3884787.552
3709432.431
3084262.817
3401716.459
3226984.618
2606738.723
2922790.834
2749068.993
2137704.546
2450293.624
2278743.444
1683550.043
1987612.312
1820999.597
1253971.41
1540099.252
1383506.551
862597.615
1117403.793
978087.426
528249.8
736006.155
622518.525
271350.473
418941.311
338432.444
106436.538
191393.425
145160.297
28081.662
63641.556
44365.121
4284.825
13666.059
8602.985
343.669
1643.89
940.009
7620660.243
7926834.253
7761124.639
7521641.1
7827821.488
7662117.407
7126186.672
7432649.428
7266840.053
6632389.434
6939329.745
6773331.025
6139073.125
6446467.887
6280296.317
5646404.955
5954125.154
5787852.695
5154867.34
5462607.005
5296399.358
4664591.625
4972168.13
4806131.378
4175587.621
4483047.795
4317170.591
3688143.652
3995627.102
3829854.193
3203020.48
3510586.167
3344912.217
2721976.512
3029189.094
2863875.472
2248269.115
2553449.264
2389423.408
1787602.299
2086368.982
1926009.073
1348771.056
1632708.924
1480564.081
944506.38
1201244.335
1063947.647
593181.946
807409.059
693127.511
315995.902
473627.002
389853.679
130691.54
226332.512
175771.11
37173.041
80321.917
57668.83
6264.401
18844.073
12296.285
556.836
2522.059
1505.128
7745744.447
8047103.25
7884786.194
7646579.58
7947978.893
7785649.552
7250428.736
7552249.608
7389741.258
6755680.8
7058163.969
6895368.075
6261341.154
6564483.87
6401405.237
5767552.256
6071261.39
5907953.014
5274726.132
5578765.102
5415356.823
4782973.469
5087218.748
4923784.655
4292299.237
4596830.294
4433340.992
3802949.043
4107931.185
3944317.04
3315575.013
3621113.759
3457343.806
2831697.599
3137482.096
2973757.151
2354163.519
2658798.943
2495899.778
1888044.417
2187704.42
2027692.155
1441274.122
1728397.586
1575311.933
1025662.007
1288791.138
1148760.457
658956.602
883203.866
764126.394
362729.974
533210.397
442984.68
157359.138
266002.623
208869.137
47905.392
100483.288
73063.945
8837.868
25681.964
16971.637
866.229
3820.634
2302.812
7867152.072
8140731.021
7989922.688
7767885.063
8041531.23
7890694.933
7371251.371
7645428.058
7494344.917
6875844.568
7150828.074
6999365.502
6380794.386
6656597.704
6504751.278
5886223.533
6162782.349
6010589.235
5392490.18
5669624.145
5517183.507
4899690.687
5177325.124
5024683.941
4407828.413
4686072.184
4533184.323
3917117.14
4196162.964
4042944.318
3428124.985
3708128.888
3554522.662
2942178.594
3222960.28
3069099.206
2461769.98
2742240.749
2588756.573
1991369.813
2268348.403
2117001.565
1538027.84
1805074.027
1659368.072
1112509.798
1359675.01
1225047.632
731599.218
945555.947
829330.187
416730.996
583458.838
493279.906
190299.518
300778.262
241575.22
62487.999
119217.52
89388.261
12816.396
32581.625
22472.971
1423.979
5279.07
3360.138
7993641.156
8231558.996
8105784.043
7894281.395
8132287.825
8006471.898
7497214.427
7735831.537
7609717.672
7001218.391
7240744.796
7114185.495
6505532.81
6745993.528
6618976.953
6010261.602
6251616.955
6124165.406
5515713.123
5757832.516
5630015.394
5021971.162
5264821.958
5136660.174
4529038.083
4772752.471
4644184.544
4037098.264
4281890.229
4152816.629
3546640.813
3792710.475
3663042.527
3058807.026
3306099.504
3175885.306
2575745.531
2823476.631
2693147.393
2101336.43
2346978.645
2217866.048
1641743.382
1880017.205
1754854.825
1206644.961
1429239.001
1312343.7
811716.629
1007184.865
904585.55
477951.421
633753.888
552158.312
229315.804
336355.892
280726.129
80970.829
139084.693
109394.928
18382.361
40304.273
29403.033
2310.408
7031.472
4761.445
8107565.486
8331242.239
8210178.766
8008132.783
8231896.26
8110792.908
7610726.661
7835068.603
7713685.794
7114268.445
7339467.06
7217669.565
6618083.466
6844164.228
6721940.935
6122260.866
6349193.356
6226563.362
5627068.934
5854746.048
5731770.268
5132581.259
5360983.145
5237678.539
4638800.043
4868052.403
4744360.497
4145886.328
4376189.108
4252015.232
3654266.778
3885813.567
3761069.939
3164936.735
3397710.37
3272427.808
2679772.821
2913137.617
2787681.318
2202176.442
2433993.644
2309531.862
1737577.318
1963314.766
1842284.764
1294698.416
1507118.098
1393405.833
888107.311
1076997.172
976112.537
538099.881
691820.764
610079.654
269495.758
378691.93
321123.333
101421.936
163845.313
131477.258
25216.709
50591.593
37865.649
3557.974
9583.482
6707.335
8216894.979
8417660.036
8311204.723
8117403.134
8318254.227
8211754.92
7719736.887
7921130.558
7814352.052
7222934.721
7425118.226
7317935.928
6726376.026
6929375.122
6821775.337
6230137.069
6433929.784
6325923.962
5734452.559
5938953.095
5830586.363
5239388.108
5444589.194
5335866.488
4744946.17
4950970.509
4841829.146
4251268.317
4458307.924
4348650.879
3758728.016
3966978.17
3856708.137
3268193.919
3477684.644
3366795.971
2781303.62
2991556.338
2880316.874
2301032.328
2510299.557
2399639.731
1832131.553
2036647.079
1928539.123
1382410.327
1576094.923
1473722.386
965326.697
1139423.042
1047404.672
600320.072
744550.961
668468.594
312612.189
418105.392
362918.417
124656.075
187809.115
155434.839
33663.474
61131.786
47513.933
5281.534
12411.148
9014.324
8324742.734
8503129.697
8412896.398
8225190.056
8403669.304
8313387.515
7827249.196
8006276.964
7915709.316
7330076.809
7509891.958
7418918.466
6833116.729
7013749.375
6922353.868
6336434.15
6517873.341
6426061.373
5840232.032
6022415.682
5930219.813
5344567.202
5527505.181
5434920.661
4849441.566
5033260.142
4940220.508
4354977.976
4539868.891
4446273.996
3861500.992
4047667.685
3953411.826
3369766.809
3557284.008
3462328.485
2881203.923
3069725.837
2974251.434
2398416.5
2586518.728
2491262.593
1925569.198
2110108.242
2016680.351
1469649.318
1645493.247
1556523.16
1043040.391
1202664.493
1122032.748
664212.209
798580.317
730964.662
358385.076
459260.039
408919.953
150662.535
213604.263
182749.638
43899.435
73009.845
59219.43
7609.715
15809.139
12106.41
8414008.798
8569661.661
8495405.949
8314410.558
8470160.427
8395851.144
7916268.888
8072567.783
7997960.494
7418828.984
7575905.183
7500880.865
6921578.182
7079465.572
7004004.483
6424573.482
6583270.276
6507370.718
5927994.216
6087457.925
6011137.265
5431890.717
5592146.43
5515386.94
4936264.595
5097443.958
5020172.518
4441224.772
4603522.722
4525632.999
3947059.254
4110690.276
4032063.846
3454439.894
3619520.832
3540084.081
2964637.677
3130937.434
3050788.676
2479975.283
2646338.77
2566046.787
2004167.3
2167968.451
2088841.492
1543551.237
1700462.945
1624661.369
1109617.152
1253209.054
1183943.337
719939.112
842378.371
783509.382
399467.491
493366.552
448442.007
175071.678
235706.268
206980.85
54169.484
83683.083
69997.757
10171.789
19062.806
15092.068
8498970.219
8647558.058
8556530.976
8399335.671
8548011.734
8456944.456
8001039.297
8150198.101
8058911.514
7503397.275
7653228.746
7561641.619
7005925.966
7156460.702
7064559.888
6508675.166
6659912.213
6567702.133
6011804.415
6163707.175
6071213.691
5515359.035
5667951.449
5575170.697
5019340.777
5172742.149
5079620.468
4523847.02
4678233.918
4584689.465
4029134.683
4184702.965
4090648.933
3535802.113
3692665.148
3598071.32
3044980.695
3202950.279
3107964.111
2558738.943
2716817.252
2622045.003
2080380.872
2236286.681
2143054.374
1615643.151
1765590.084
1676097.239
1175162.901
1313426.977
1231027.97
775602.711
895044.508
824019.778
441464.078
535019.818
479707.252
200948.949
263386.169
226980.053
65668.899
97572.089
79612.995
13266.396
23534.786
18068.936
8569219.198
8724073.898
8639109.378
8469554.245
8624485.91
8539484.072
8071124.508
8226468.74
8141268.303
7573305.027
7729216.899
7643747.133
7075641.242
7232146.466
7146395.305
6578177.725
6735272.886
6649243.636
6081058.837
6238706.575
6152420.989
5584325.779
5742542.335
5655995.434
5087980.156
5246867.126
5160009.62
4592110.309
4751819.442
4664576.745
4096949.242
4257646.686
4169938.532
3603039.671
3764811.057
3676604.487
3111408.538
3274056.524
3185471.716
2623936.477
2786512.963
2698071.528
2143628.727
2303994.587
2216850.197
1675767.958
1830354.132
1746424.259
1230306.452
1373637.426
1295882.807
823110.783
948184.509
880446.647
478139.471
577690.562
524070.838
224366.366
292450.02
256218.769
76637.968
112717.605
93947.617
16441.625
28690.541
22537.577
8635518.341
8806823.781
8712453.249
8535825.712
8707194.411
8612793.378
8137273.14
8308975.341
8214416.814
7639288.837
7811443.04
7716675.632
7141446.527
7314072.45
7219086.74
6643786.182
6816876.434
6721677.455
6146438.54
6319952.259
6224563.05
5649441.008
5823383.933
5727803.678
5152794.99
5327248.619
5231438.492
4656580.69
4831669.216
4735570.932
4161009.752
4336865.27
4240417.33
3666575.492
3843246.954
3746430.617
3174212.231
3351474.854
3254418.077
2685633.65
2862553.101
2765759.018
2203579.797
2378094.647
2282656.507
1732926.118
1901572.128
1809346
1282997.647
1440350.777
1354284.919
868905.807
1007782.103
931791.799
514022.018
626485.831
564988.466
247846.316
326710.188
283796.69
88065.214
131396.446
108211.354
19936.65
35474.764
27431.643
6303337.314
6669579.146
6483924.207
6206924.317
6572548.916
6387212.028
5829131.83
6191323.706
6007760.021
5363260.64
5720436.482
5539473.372
4901683.132
5253339.744
5075240.86
4444214.991
4789691.483
4614797.054
3992491.976
4330693.372
4159563.589
3547879.401
3877696.339
3710897.641
3111316.957
3431796.525
3269816.407
2684302.643
2994213.604
2837680.65
2268991.178
2566299.468
2416244.65
1868349.656
2149705.268
2007817.189
1486602.681
1747034.551
1615806.738
1129381.284
1362448.351
1245103.499
804511.128
1002882.325
903089.594
522741.82
679579.363
600753.878
297369.11
408337.08
352618.854
139816.949
205913.979
172772.669
50271.275
80598.132
65443.288
12540.79
22089.479
17359.403
1958.184
3772.297
2890.333
176.887
375.096
280.275
6459782.138
6839897.714
6647283.009
6362966.759
6742452.116
6550163.987
5982291.103
6358289.654
6167808.649
5512048.214
5882878.833
5695080.917
5045562.425
5410680.161
5225851.654
4582678.475
4941409.096
4759896.854
4124917.781
4476144.909
4298523.015
3673609.839
4016156.245
3843032.091
3229658.466
3562486.488
3394391.72
2794462.238
3116279.319
2953868.072
2370072.567
2678836.42
2523140.331
1959380.564
2251814.182
2104485.568
1566642.49
1837880.321
1701366.008
1197665.872
1441270.729
1318795.767
860457.713
1068914.168
964232.412
565926.449
732021.857
648728.505
327628.918
446510.446
386994.296
157926.56
230002.769
194002.937
58787.981
92726.067
75845.639
15378.807
26442.234
20988.667
2559.027
4746.228
3689.061
247.743
498.324
379.746
6603108.703
6995092.723
6796114.217
6505935.975
6897292.087
6698638.071
6122764.297
6510671.938
6313800.913
5648699.88
6031441.247
5837243.54
5177944.302
5554946.173
5363719.83
4710376.362
5080955.548
4893050.271
4247365.095
4610391.788
4426387.28
3790161.185
4144406.659
3964934.887
3339682.08
3684018.26
3509658.581
2897285.619
3230342.886
3061794.176
2464939.132
2784665.491
2622970.234
2045457.508
2348631.849
2195418.635
1643022.412
1924867.706
1782541.848
1263485.9
1517614.628
1389387.056
915063.021
1133840.404
1023537.297
608868.555
784688.433
696097.354
358658.426
486059.348
421883.299
177475.602
256158.051
216552.036
68702.677
106818.451
87685.202
19014.092
31968.196
25513.234
3424.078
6122.936
4800.227
364.026
695.218
536.076
6727921.575
7133953.28
6927448.193
6630442.84
7035848.12
6829668.354
6245199.373
6647179.519
6442774.331
5767942.975
6164745.575
5963018.902
5293622.191
5684637.685
5485906.437
4822178.781
5206696.001
5011323.887
4354878.291
4731728.69
4540310.693
3892852.053
4260739.929
4073935.862
3436980.838
3794682.904
3613117.397
2988620.923
3334675.921
3159103.239
2549689.975
2882021.823
2713512.578
2122915.302
2438367.357
2278536.178
1712403.957
2006284.589
1857507.08
1323921.21
1589887.891
1455349.763
965738.181
1196069.131
1079642.16
649269.622
836010.546
741667.406
388596.303
525655.955
456423.167
197202.384
283504.796
239916.684
79415.174
122527.68
100784.578
23314.448
38702.543
30981.681
4560.217
7991.508
6290.036
536.51
995.193
771.093
6839541.077
7258398.429
7043674.022
6741806.049
7160045.137
6945641.529
6354852.106
6769726.536
6557072.645
5874921.405
6284679.395
6074689.814
5397586.11
5801599.445
5594607.085
4922854.547
5320395.934
5116778.743
4451937.319
4841809.931
4642187.708
3985871.398
4366730.37
4171799.372
3525438.155
3895996.256
3706424.69
3071938.864
3430681.343
3247255.957
2627296.001
2972121.794
2795929.232
2194200.848
2521981.268
2354631.283
1776677.24
2082781.1
1926639.034
1380404.099
1658497.513
1516770.317
1013523.837
1255783.94
1132399.453
687589.529
885750.436
784839.625
417127.644
564479.808
489383.276
216157.474
310757.026
262439.036
89961.389
138566.372
113677.062
27777.511
45839.377
36605.415
5822.734
10103.639
7934.288
744.523
1368.051
1055.264
6939658.119
7368080.984
7149221.445
6841712.009
7269527.314
7050984.424
6453377.85
6877891.43
6661072.416
5971275.515
6390750.246
6176558.302
5491479.588
5905285.464
5694049.814
5014050.986
5421455.742
5213555.641
4540161.303
4939946.917
4736009.934
4070804.367
4461576.572
4262319.042
3606676.867
3987093.023
3793204.394
3148957.44
3517455.57
3329741.655
2699515.395
3053972.611
2873524.905
2261064.206
2598361.63
2426777.01
1837571.435
2153138.039
1992750.373
1434587.819
1722175.997
1576153.495
1060130.44
1311881.579
1184168.413
725629.911
933038.609
827884.235
445766.561
601687.761
522650.344
235190.011
337032.053
285364.309
100434.989
154193.435
126887.013
32181.5
52958.156
42426.319
7110.159
12300.493
9688.564
971.935
1782.784
1377.607
7034366.639
7469174.742
7246670.846
6936234.659
7370454.765
7148255.017
6546690.439
6977744.919
6757186.848
6062676.521
6488891.661
6270844.541
5580721.325
6001468.236
5786262.986
5100925.374
5515472.659
5303487.52
4624413.103
5031536.135
4823406.015
4152138.525
4550410.821
4346872.71
3684763.174
4072788.971
3874562.371
3223360.853
3599539.988
3407452.705
2769658.031
3131882.028
2947019.193
2326312.562
2671508.067
2495442.808
1897314.638
2220945.467
2055991.257
1488144.805
1784012.687
1633318.39
1106649.812
1366923.082
1234448.695
764075.139
980121.451
870216.093
475075.338
639367.521
555822.207
254892.761
364079.372
308561.241
111424.678
170543.311
140497.032
36884.33
60609.382
48585.089
8500.768
14772.555
11615.013
1222.991
2273.483
1749.858
7120353.83
7558812.5
7332848.582
7022069.239
7459963.175
7234293.116
6631555.497
7066420.2
6842333.431
6146013.853
6576239.318
6354576.842
5662328.31
6087302.894
5868388.152
5180627.825
5599632.19
5383842.334
4701990.515
5113812.146
4901782.493
4227321.919
4630538.394
4423015.364
3757266.499
4150458.924
3948184.961
3292848.576
3674392.452
3478208.824
2835663.162
3203468.076
3014449.321
2388204.589
2739277.964
2558966.548
1954384.936
2284300.627
2114973.022
1539690.469
1842317.019
1687109.843
1151870.861
1419406.94
1282307.568
802008.889
1025711.956
911172.934
504702.092
676620.013
588638.665
275530.082
391516.946
332150.801
123464.126
187687.809
154831.023
42272.833
68973.123
55343.54
10168.833
17629.762
13831.963
1542.715
2885.719
2203.772
7200484.463
7641465.572
7413934.973
7102072.307
7542508.525
7315261.748
6710747.138
7148289.345
6922557.921
6223920.928
6657038.861
6433621.915
5738785.304
6166883.35
5946093.058
5255490.538
5677858.309
5460064.124
4775073.696
5190508.137
4976329.583
4298394.47
4705470.224
4495642.284
3826058.236
4223341.496
4018607.798
3359038.191
3744892.486
3546105.197
2898842.97
3271203.91
3079437.205
2447808.946
2803787.126
2620535.95
2009668.079
2344972.007
2172445.608
1589827.886
1898407.239
1739703.928
1196071.097
1470078.463
1329221.753
839425.056
1069958.132
951494.774
534366.125
713156.387
621249.644
296694.206
419021.962
356028.31
136278.008
205477.157
169790.008
48337.025
78074.676
62776.251
12175.551
20950.206
16485.842
1956.775
3660.022
2806.937
7274312.561
7714871.596
7487860.818
7175786.651
7615831.15
7389092.653
6783754.267
7221087.666
6995785.823
6295818.552
6729001.402
6505891.085
5809437.78
6237891.242
6017276.957
5324779.602
5747807.84
5530052.623
4842838.301
5259259.138
5044978.042
4364418.793
4772835.562
4562755.468
3890082.173
4289090.527
4083944.876
3420755.233
3808750.537
3609371.368
2957888.338
3332857.053
3140284.081
2503721.453
2862862.043
2678537.122
2061818.546
2400965.869
2227022.233
1637381.976
1950611.729
1790070.059
1238116.342
1517604.315
1374450.675
875160.387
1111831.239
990678.151
563008.436
748220.273
653452.356
317490.449
445898.516
380253.19
149185.097
223307.094
185507.703
54686.854
87538.623
70889.391
14425.508
24615.174
19510.895
2467.374
4590.971
3539.543
7348963.918
7786109.443
7559182.882
7250333.703
7687000.294
7460322.21
6857660.511
7291828.833
7066453.146
6368712.462
6799063.575
6575678.678
5881183.805
6307177.727
6086070.904
5395258.263
5816228.648
5597748.068
4911888.769
5326693.916
5111435.312
4431837.093
4839123.818
4627795.837
3955628.185
4354025.567
4147346.756
3484125.102
3872064.83
3670856.908
3018706.67
3394235.611
3199513.865
2561544.401
2921951.298
2735119.625
2116067.385
2457327.651
2280466.057
1687216.601
2003588.864
1839650.226
1282390.904
1566174.051
1419111.099
912693.492
1154698.304
1029249.492
592849.608
784022.914
684898.016
338954.556
473282.536
403655.479
162376.259
241512.373
200542.25
61119.901
97340.751
78671.245
16695.581
28490.318
22476.683
2987.091
5607.421
4282.702
7417801.227
7854504.8
7627898.211
7319081.296
7755339.894
7528964.862
6925859.868
7359824.149
7134650.146
6436045.388
6866513.001
6643167.01
5947535.307
6374002.388
6152747.993
5460526.2
5882354.439
5663521.638
4975938.063
5392021.197
5176182.136
4494495.725
4903513.978
4691352.195
4016686.146
4417298.667
4209510.67
3543306.744
3933992.025
3731370.232
3075652.284
3454522.502
3258050.82
2615803.227
2980241.882
2791277.929
2167096.733
2513185.509
2333757.482
1734305.568
2056422.039
1889446.862
1324475.116
1615045.701
1464438.1
948390.126
1198198.134
1068720.49
620933.119
820487.781
717044.745
358818.155
501170.643
427340.364
174302.719
260006.771
215551.545
66764.126
107186.011
86285.772
18641.56
32348.622
25315.134
3432.747
6624.493
4990.602
7484168.92
7915721.64
7692390.471
7385376.174
7816516.096
7593397.223
6991697.11
7420744.992
7198711.581
6501146.818
6927023.736
6706639.121
6011801.073
6434039.329
6215550.871
5523863.964
5941853.786
5725578.669
5038215.033
5450894.192
5237384.422
4555537.787
4961640.119
4751556.941
4076284.428
4474519.334
4268535.478
3601196.315
3990100.869
3788977.337
3131483.194
3509260.043
3313930.172
2669120.408
3033281.029
2845034.583
2217349.247
2564114.776
2384895.147
1780827.154
2104713.874
1937334.847
1366383.486
1659947.399
1508221.683
984385.132
1238478.449
1107106.559
649460.12
854423.856
748431.034
378896.886
527045.94
450467.884
186286.346
276960.749
230153.533
72381.617
116082.33
93608.264
20510.858
35747.337
27979.505
3836.194
7491.996
5636.601
7552331.091
7977780.806
7758815.963
7453466.33
7878533.631
7659765.158
7059354.326
7482509.74
7264729.242
6568119.401
6988388.571
6772100.239
6077992.544
6494945.051
6280374.094
5589180.468
6002242.688
5789685.915
5102529.661
5510684.214
5300667.687
4618688.713
5020715.642
4813872.46
4138075.401
4532734.685
4329711.14
3661378.988
4047270.044
3848792.22
3189726.127
3565137.378
3372086.357
2724983.124
3087547.209
2901138.475
2270251.349
2616350.707
2438439.625
1830024.261
2154358.818
1987656.916
1410949.619
1706235.036
1554458.735
1023106.354
1280287.091
1148051.195
680766.008
890090.049
782387.161
401470.694
554750.19
475809.912
200129.65
295650.784
246413.495
79178.935
126330.725
102033.801
22924.647
39874.48
31179.349
4384.066
8574.63
6439.42
7621838.308
8038038.216
7824214.793
7522907.315
7938758.055
7725116.277
7128394.923
7542537.5
7329791.079
6636524.019
7048105.929
6836702.334
6145673.215
6554304.148
6344450.817
5656053.915
6061195.035
5853173.328
5168481.742
5569158.528
5363472.254
4683566.135
5078614.118
4875867.642
4201689.26
4589929.977
4390735.298
3723489.405
4103595.919
3908635.077
3250016.241
3620378.959
3430480.811
2783025.07
3141421.451
2957732.762
2325460.079
2668473.734
2492738.634
1881614.324
2204195.102
2038996.131
1457946.672
1753023.394
1601975.508
1064302.256
1322925.553
1190590.731
714655.266
926986.778
818374.407
426592.458
584016.677
503515.392
216040.994
315943.278
264897.418
87330.794
137928.549
112148.224
26054.802
44919.068
35368.904
5179.702
10082.534
7604.711
7690875.467
8100154.727
7888489.866
7591883.237
8000842.669
7789344.976
7197012.618
7604429.669
7393743.25
6704576.035
7109693.397
6900215.209
6213078.067
6615540.699
6407457.823
5722730.599
6122034.243
5915609.486
5234303.262
5629532.136
5425243.21
4748367.192
5138424.328
4936842.5
4265277.132
4649048.419
4450753.63
3785626.855
4161858.455
3967505.032
3310401.852
3677582.242
3487954.728
2841262.611
3197309.861
3013481.591
2381006.035
2722690.337
2546329.121
1933710.991
2256209.518
2089805.023
1505564.397
1802068.581
1649133.191
1106260.455
1367928.844
1233005.795
749699.16
966488.812
854690.779
453376.547
616121.117
532154.976
233826.344
338883.583
284633.442
96965.302
151451.865
123292.88
29993.906
50999.748
40175.463
6259.515
11968.543
9025.648
7941847.017
8202003.228
8063466.224
7842363.505
8102460.99
7963962.747
7445089.358
7704983.546
7566636.601
6949148.854
7208749.557
7070621.241
6453655.638
6712920.002
6575038.404
5958782.409
6217582.367
6080022.276
5464777.746
5722836.799
5585751.458
4971842.683
5228694.081
5092335.514
4480245.981
4735247.818
4599966.35
3990640.787
4242902.993
4109197.633
3503996.07
3752283.824
3620837.778
3021706.764
3264204.986
3135954.402
2546209.142
2779866.67
2656315.035
2081072.509
2300868.673
2184511.547
1631090.743
1830248.582
1724532.873
1203610.796
1373974.416
1283111.649
811000.953
943806.46
872420.223
472799.496
562811.25
513869.138
219650.342
268742.848
241662.286
72921.844
90969.283
80801.425
14547.174
18062.116
16006.226
1414.078
1789.262
1560.093
8089702.367
8323108.103
8200329.497
7990105.506
8223473.858
8100720.114
7592227.637
7825475.263
7702813.279
7095393.937
7328461.113
7205934.315
6598917.179
6831773.321
6709401.718
6102941.947
6335487.981
6213328.708
5607684.885
5839700.147
5717876.241
5113323.481
5344431.198
5223147.488
4620090.655
4849769.916
4729304.705
4128548.025
4356069.915
4236819.551
3639536.869
3863878.874
3746414.109
3154277.073
3373919.529
3259074.211
2674886.228
2887252.34
2776344.395
2204476.466
2405281.542
2300402.831
1747238.464
1930639.638
1834674.808
1309645.033
1468521.213
1385082.066
902846.374
1029302.519
962483.208
545145.617
633831.555
586534.438
267165.396
318254.937
290653.114
95519.75
116067.262
104740.561
20979.11
25604.519
22975.913
2277.71
2859.042
2515.515
8232596.326
8449502.935
8331634.271
8132914.997
8349792.131
8231944.452
7734574.076
7951361.783
7833590.357
7237043.477
7453700.073
7336039.398
6739798.867
6956298.157
6838766.056
6242960.272
6459220.592
6341865.813
5746715.487
5962554.235
5845481.237
5251219.904
5466327.04
5349710.805
4756674.492
4970621.397
4854699.467
4263561.041
4475741.653
4360845.184
3772606.785
3982161.332
3868768.359
3284876.312
3490511.386
3379357.871
2802207.266
3001711.342
2894022.244
2327287.998
2516974.128
2414645.469
1863736.793
2038550.452
1944090.413
1417205.283
1570902.889
1487462.662
997647.019
1123065.033
1054391.157
621951.11
713579.496
662770.564
320091.837
376337.418
344626.064
122826.966
147770.433
133363.304
29725.682
36268.412
32364.967
3624.014
4604.55
3996.529
8359458.382
8544900.382
8448130.076
8259717.929
8445147.175
8348384.61
7861064.568
8046474.339
7949729.793
7363067.926
7548445.021
7451729.992
6865304.429
7050634.439
6953957.749
6367875.584
6553099.021
6456493.494
5870945.281
6055919.967
5959462.51
5374650.066
5559128.991
5462954.376
4879163.6
5062803.316
4967101.031
4384902.185
4567212.986
4472249.886
3892498.915
4072780.345
3978931.37
3402886.665
3580073.968
3487919.158
2917665.835
3089919.04
3000484.784
2439175.845
2603399.321
2518370.157
1970573.165
2122501.369
2044046.739
1516827.903
1651177.97
1581831.757
1086845.839
1197508.122
1140251.021
696183.301
778297.949
735617.116
373610.928
425370.452
398286.557
152455.907
176390.465
163728.997
40269.492
46948.973
43345.935
5490.93
6599.831
5968.899
8462783.976
8635500.274
8536574.588
8363005.398
8535714.515
8436798.021
7964152.781
8136855.616
8037970.755
7465859.422
7638543.43
7539709.329
6967762.737
7140416.845
7041643.692
6469950.555
6642524.785
6543844.541
5972570.042
6144942.547
6046425.989
5475742.969
5647704.083
5549468.872
4979622.277
5150881.814
5053090.781
4484573.731
4654715.975
4557606.836
3991158.828
4159583.347
4063496.798
3500211.388
3665995.145
3571443.677
3013154.924
3174690.883
3082571.077
2532071.848
2686639.668
2598488.314
2059763.297
2203600.595
2121521.121
1600665.248
1729087.694
1655568.24
1162862.711
1270343.468
1208259.512
760717.972
842595.334
794584.763
421657.308
475548.55
443313.525
180372.75
207293.325
190717.162
50928.609
59519.27
54012.246
7578.336
9248.572
8138.239
8545767.004
8727744.096
8620660.581
8445962.915
8627931.106
8520857.694
8046975.263
8228917.298
8121886.259
7548479.432
