"MAC"
29.357
29.297
29.25
29.216
29.197
29.194
29.207
29.235
29.28
29.34
29.415
29.505
29.61
29.728
29.859
30.001
29.357
29.297
29.25
29.216
29.197
29.194
29.207
29.235
29.28
29.34
29.415
29.505
29.61
29.728
29.859
30.001
29.357
29.297
29.25
29.216
29.197
29.194
29.207
29.235
29.28
29.34
29.415
29.505
29.61
29.728
29.859
30.001
29.357
29.297
29.25
29.216
29.198
29.194
29.207
29.235
29.28
29.34
29.415
29.505
29.61
29.728
29.859
30.001
29.357
29.297
29.25
29.216
29.197
29.194
29.207
29.235
29.28
29.34
29.415
29.505
29.61
29.728
29.859
30.001
29.357
29.297
29.25
29.216
29.197
29.194
29.207
29.235
29.28
29.34
29.415
29.505
29.61
29.728
29.859
30.001
29.357
29.297
29.25
29.216
29.197
29.194
29.207
29.235
29.28
29.34
29.415
29.505
29.61
29.728
29.859
30.001
29.357
29.297
29.25
29.216
29.197
29.194
29.207
29.235
29.28
29.34
29.415
29.505
29.61
29.728
29.859
30.001
29.368
29.328
29.293
29.262
29.332
29.421
29.557
29.716
29.708
29.609
29.439
29.188
29.08
28.985
29.066
29.162
29.448
29.258
29.073
29.178
29.252
29.283
29.478
29.703
29.861
30.098
30.421
30.904
31.29
31.731
32.1
32.314
29.427
29.263
29.168
29.221
29.066
28.808
28.752
28.863
28.656
28.509
28.768
28.954
29.21
29.49
29.674
30.063
29.434
29.284
29.093
29.047
29.048
29.268
29.189
29.283
29.233
29.625
29.719
30.053
30.546
30.831
31.48
31.718
29.425
29.341
29.471
29.194
28.904
28.452
28.714
28.64
28.601
29.149
29.371
29.287
29.588
29.437
30.127
29.904
29.024
29.002
29.008
29.023
29.044
29.07
29.104
29.152
29.209
29.273
29.343
29.421
29.506
29.597
29.695
29.798
29.011
28.981
28.987
29.003
29.016
29.03
29.061
29.116
29.189
29.264
29.338
29.416
29.5
29.592
29.692
29.795
29.016
28.989
28.995
29.01
29.023
29.036
29.06
29.102
29.158
29.219
29.285
29.358
29.44
29.528
29.624
29.725
29.119
29.086
29.071
29.077
29.1
29.122
29.155
29.2
29.244
29.3
29.371
29.452
29.543
29.643
29.746
29.854
29.018
28.994
29
29.016
29.034
29.055
29.089
29.14
29.203
29.271
29.342
29.42
29.505
29.597
29.694
29.798
29.018
28.993
28.999
29.014
29.033
29.054
29.086
29.136
29.199
29.266
29.337
29.413
29.497
29.589
29.687
29.791
29.016
28.989
28.995
29.01
29.023
29.036
29.06
29.101
29.155
29.215
29.28
29.352
29.432
29.521
29.616
29.718
29.116
29.083
29.069
29.078
29.105
29.13
29.162
29.203
29.245
29.301
29.373
29.455
29.546
29.644
29.745
29.85
28.989
28.927
28.868
28.859
28.873
28.975
29.117
29.367
29.621
29.92
30.192
30.498
30.837
31.209
31.529
31.887
28.994
28.938
28.877
28.879
28.91
29.01
29.131
29.415
29.644
29.925
30.146
30.465
30.865
31.181
31.434
31.756
28.979
28.914
28.845
28.814
28.847
28.902
29.097
29.329
29.606
29.878
30.16
30.452
30.874
31.275
31.648
32.125
28.998
28.94
28.89
28.865
28.924
28.999
29.163
29.397
29.663
29.946
30.163
30.494
30.772
31.078
31.416
31.733
28.962
28.902
28.831
28.791
28.804
28.901
29.066
29.304
29.556
29.879
30.175
30.483
30.949
31.347
31.742
32.298
27.546
27.6
27.682
27.792
27.93
28.097
28.292
28.514
28.761
29.034
29.328
29.641
29.97
30.312
30.665
31.026
27.546
27.6
27.682
27.792
27.93
28.097
28.292
28.514
28.761
29.034
29.328
29.641
29.97
30.312
30.665
31.026
27.546
27.6
27.682
27.792
27.93
