"CBR"
51.291
50.216
48.411
45.615
45.061
45.889
46.717
46.744
46.25
45.84
45.751
40.443
40.929
41.147
40.957
40.683
40.568
40.595
40.676
40.748
40.826
40.943
22.946
21.875
21.052
20.527
20.095
19.726
19.384
19.076
18.858
18.739
18.677
32.051
32.443
31.901
30.725
29.58
28.941
28.842
29.019
29.094
28.905
28.598
50.768
50.977
51.055
50.829
50.482
50.23
50.052
49.869
49.673
49.499
49.367
21.35
21.649
21.414
20.844
20.333
20.094
20.042
19.985
19.831
19.632
19.478
16.837
17.376
17.806
16.791
15.3
14.711
14.764
14.769
14.38
13.906
13.703
24.097
23.537
23.2
22.882
22.588
22.593
22.828
23.174
23.564
23.985
24.469
14.031
13.363
12.78
12.395
12.14
11.917
11.584
11.197
10.935
10.791
10.699
14.372
13.648
13.041
12.657
12.421
12.213
11.903
11.543
11.297
11.167
11.098
10.723
9.799
9.213
8.916
8.67
8.316
7.878
7.497
7.263
7.155
7.094
21.726
20.751
20.643
20.41
19.626
18.75
18.196
18.013
17.945
17.764
17.494
22.762
21.282
20.189
19.56
19.181
18.814
18.389
17.984
17.694
17.537
17.455
23.986
22.619
21.959
21.911
22.083
22.097
21.934
21.776
21.789
21.962
22.168
30.075
31.204
30.106
27.865
26.487
26.145
26.093
25.87
25.494
25.226
25.141
14.708
13.797
12.861
12.045
11.417
10.912
10.473
10.092
9.784
9.568
9.436
11.905
12.238
12.397
11.609
10.575
10.159
10.105
9.986
9.628
9.243
9.037
11.143
10.384
9.894
9.659
9.506
9.248
8.9
8.604
8.453
8.422
8.412
35.066
34.576
33.475
32.556
32.018
31.693
31.379
31.068
30.807
30.628
30.524
44.174
44.628
44.862
44.549
44.04
43.547
43.181
43.009
42.929
42.834
42.706
39.397
39.181
39.137
39.12
39.039
38.926
38.848
38.832
38.853
38.861
38.824
36.001
35.736
35.11
34.486
34.098
33.916
33.796
33.651
33.484
33.342
33.251
11.588
11.044
10.736
10.081
9.164
8.496
8.167
8.01
7.83
7.587
7.372
37.425
37.968
38.302
38.257
37.922
37.445
36.925
36.446
36.039
35.679
35.351
22.245
21.967
21.123
19.962
19.034
18.536
18.266
18.01
17.718
17.46
17.294
24.328
22.718
22.14
22.122
22.04
21.627
21.101
20.767
20.724
20.841
20.922
10.69
10.598
10.115
9.357
8.764
8.559
8.387
8.094
7.757
7.517
7.387
48.333
48.712
48.702
48.362
47.974
47.652
47.36
47.08
46.821
46.618
46.497
44.98
44.82
45.422
45.401
44.93
44.222
43.631
43.26
43.042
42.895
42.748
34.472
33.68
32.1
30.656
29.762
29.195
28.736
28.313
27.93
27.607
27.394
36.173
33.717
33.306
33.707
33.938
34.127
33.608
32.618
32.18
32.242
32.485
41.399
41.822
41.713
41.407
41.256
41.206
41.118
40.993
40.865
40.744
40.609
12.835
11.951
11.514
11.31
11.128
10.882
10.465
9.985
9.686
9.554
9.478
22.51
22.239
22.059
21.835
21.592
21.463
21.523
21.751
22.096
22.476
22.853
40.271
41.076
41.481
41.342
40.989
40.65
40.382
40.145
39.901
39.671
39.463
29.492
29.074
28.052
27.041
26.504
26.4
26.413
26.391
26.36
26.403
26.567
46.89
47.263
47.554
47.558
47.426
47.23
47.013
46.805
46.603
46.423
46.284
20.623
19.498
18.875
18.607
18.352
17.977
17.576
17.289
17.161
17.117
17.068
17.227
15.159
14.285
14.002
13.244
12.381
11.677
11.304
11.178
11.024
10.779
10.448
9.344
8.847
8.445
7.87
7.217
6.659
6.285
6.094
5.997
5.902
15.088
12.486
11.029
10.871
10.877
10.402
9.563
8.792
8.414
8.423
8.567
26.251
25.264
24.243
23.46
22.951
22.574
22.231
21.93
21.704
21.55
21.444
39.924
40.862
40.513
39.185
37.977
37.477
37.494
37.552
37.373
37.051
36.808
44.898
44.993
45.031
44.995
44.804
44.467
44.091
43.787
43.578
43.438
43.334
24.671
24.237
23.696
22.956
22.26
