"NatIncr"
27.765
25.625
23.112
19.921
17.898
15.939
13.417
9.853
5.476
5.396
4.838
22.723
20.383
19.13
18.134
16.697
14.693
12.26
9.504
7.142
5.802
4.844
13.964
9.988
8.093
6.913
6.022
4.502
2.72
1.027
-0.524
-1.952
-3.332
21.769
19.417
16.492
12.602
9.213
8.686
7.741
6.249
4.306
2.234
0.405
28.029
27.662
27.148
26.022
24.001
21.303
18.212
14.742
10.653
8.334
7.964
10.72
9.088
7.51
6.052
4.644
3.886
2.86
1.691
0.522
-0.592
-1.663
4.914
4.899
4.714
3.683
1.573
-0.175
-1.193
-2.143
-3.49
-5.227
-6.833
13.306
10.623
8.472
7.02
5.89
4.365
2.605
1.012
-0.444
-1.849
-3.271
5.451
3.752
2.588
1.829
1.228
0.371
-0.999
-2.644
-4.101
-5.217
-6.081
5.679
3.913
2.763
2.023
1.447
0.606
-0.724
-2.303
-3.691
-4.741
-5.537
-0.213
-1.384
-2.093
-2.781
-3.548
-4.68
-6.217
-7.793
-9.369
-10.947
-12.522
9.256
5.855
6.025
5.884
4.747
2.566
0.575
-0.808
-1.967
-3.371
-5.026
16.165
15.092
11.532
8.406
6.645
5.973
4.799
3.194
1.444
-0.212
-1.597
15.585
9.767
7.301
7.282
6.73
5.036
2.255
-0.514
-2.315
-3.183
-3.58
16.298
15.534
13.285
9.669
7.181
6.303
5.288
3.956
2.216
0.508
-1.084
3.76
3.471
3.842
3.091
1.967
0.571
-0.979
-2.647
-4.487
-6.309
-7.926
-3.538
-4.225
-3.92
-4.591
-5.749
-6.803
-7.479
-8.314
-9.652
-11.123
-12.469
-0.173
-1.343
-2.044
-2.659
-3.269
-4.208
-5.425
-6.695
-7.916
-8.933
-9.73
25.106
21.004
16.435
11.464
11.423
10.626
9.039
6.961
4.885
3.169
1.623
26.769
25.572
24.509
22.951
20.633
17.437
14.016
10.162
7.937
7.604
6.543
26.584
23.776
22.673
22.121
21.055
18.944
15.983
12.842
9.703
7.965
7.461
22.78
20.116
17.416
15.021
12.759
10.567
8.34
6.363
5.299
4.035
2.591
1.536
0.451
0.126
-1.107
-3.27
-5.385
-7.121
-8.68
-10.255
-11.945
-13.443
18.123
9.46
9.32
10.685
10.437
7.913
5.849
5.155
4.257
3.005
1.317
12.112
9.708
7.06
6.273
5.055
3.58
1.841
0.145
-1.405
-2.821
-3.928
17.983
13.534
10.319
8.806
8.343
6.81
4.443
1.97
-0.065
-1.358
-2.186
-5.369
-6.282
-6.24
-6.598
-7.553
-8.858
-9.605
-10.471
-11.46
-12.676
-13.898
26.717
26.604
27.035
26.465
24.604
22.12
19.298
15.9
11.558
8.994
8.371
21.047
19.969
20.437
20.361
18.885
15.811
12.106
8.178
6.397
6.374
5.608
24.721
22.051
18.897
15.622
12.137
10.053
9.247
7.801
5.862
3.738
1.661
20.537
15.129
13.547
13.416
11.574
8.118
5.804
4.996
4.215
3.258
1.776
25.431
23.269
20.989
19.095
17.249
14.529
10.636
7.949
7.586
6.51
4.879
3.999
2.184
1.743
1.433
0.628
-0.487
-1.998
-3.64
-5.019
-6.147
-7.091
12.236
10.588
9.269
8
6.516
4.909
3.261
1.76
0.259
-1.476
-2.882
17.152
16.123
16.242
16.696
15.958
13.869
11.223
8.121
6.427
5.908
4.799
20.019
17.137
14.45
12.082
9.924
7.888
6.25
4.535
2.856
1.253
-0.418
24.916
24.363
23.962
22.786
20.518
17.545
14.246
10.311
8.11
7.714
6.504
13.025
10.317
8.513
7.363
6.066
4.213
2.614
1.088
-0.275
-1.552
-2.635
9.051
6.246
4.645
3.802
2.639
0.982
-0.948
-2.699
-4.178
-5.844
-7.524
4.371
2.388
1.064
-0.051
-1.451
-3.175
-5.066
-7.282
-9.524
-11.65
-13.691
8.306
5.098
3.849
3.675
2.915
1.037
-1.722
-4.584
-6.97
-8.694
-9.84
17.538
15.297
13.248
11.343
9.496
7.584
5.799
3.863
2.517
1.133
-0.181
25.499
23.899
22.491
19.116
15.048
10.846
8.857
8.582
7.518
5.81
3.88
26.43
25.661
25.52
25.226
24.071
21.76
18.697
15.167
11.211
8.884
8.243
18.389
16.206
14.273
12.305
10.264
8.232
6.26
4.36
2.921
1.458
0.11
-1.175
-2.311
-3.425
-4.681
-5.81
-6.769
-7.643
-8.586
-9.567
-10.613
-11.457
5.65
4.053
2.745
1.677
0.291
-1.266
-2.858
-4.303
-5.59
-7.821
-9.586
5.572
4.523
3.764
2.813
1.735
0.272
-1.286
-2.621
-3.712
-4.669
-5.584
-2.715
-2.918
-2.839
-3.231
-4.355
-5.845
-7.552
-8.969
-10.168
-11.311
-12.582
19.523
18.839
18.402
16.802
13.73
9.616
7.444
7.311
6.489
4.885
2.927
14.842
10.018
6.361
4.92
4.571
4.013
2.218
