"CBR"
33.217
30.784
28.74
26.276
23.99
22.089
20.578
19.415
18.424
17.509
16.679
16.032
15.568
15.25
15.01
14.801
14.618
35.38
34.159
32.852
31.189
29.885
28.767
27.686
26.569
25.433
24.36
23.403
22.548
21.744
20.968
20.228
19.53
18.898
15.659
15.972
14.519
12.474
11.655
12.139
13.131
13.665
13.322
12.402
11.832
12.027
12.701
13.233
13.254
12.873
12.513
23.415
20.856
18.595
17.064
16.832
17.194
17.262
16.622
15.652
14.924
14.673
14.765
14.878
14.766
14.44
14.056
13.843
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
45.548
44.102
42.27
39.723
37.383
35.394
33.573
31.812
30.064
28.418
26.969
25.685
24.499
23.364
22.317
21.335
20.44
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.825
18.087
17.492
16.151
15.304
15.146
15.368
15.512
15.297
14.863
14.508
14.383
14.426
14.449
14.351
14.129
13.943
18.627
18.547
18.139
17.249
16.7
16.343
16.111
15.913
15.661
15.32
14.99
14.747
14.596
14.478
14.351
14.195
14.011
14.631
13.461
12.101
11.285
11.759
12.554
12.848
12.581
12.117
11.917
12.205
12.819
13.27
13.315
13.09
12.906
12.971
11.518
12.931
13.922
13.448
12.543
11.98
12.312
13.261
13.955
13.966
13.502
13.08
13.083
13.448
13.824
13.89
13.671
18.414
17.776
17.029
16.056
15.597
15.556
15.561
15.371
14.99
14.669
14.532
14.525
14.515
14.413
14.235
14.044
13.905
14.649
14.804
14.435
13.702
13.522
13.794
14.242
14.547
14.496
14.199
13.929
13.851
13.937
14.001
13.952
13.765
13.538
14.617
14.814
14.51
13.791
13.575
13.795
14.196
14.486
14.449
14.175
13.909
13.817
13.883
13.939
13.893
13.719
13.502
11.274
12.039
12.056
11.311
10.842
10.982
11.708
12.56
12.994
12.9
12.606
12.506
12.745
13.144
13.424
13.393
13.131
19.954
16.923
15.193
15.34
16.328
16.507
15.975
15.481
15.372
15.558
15.755
15.751
15.562
15.306
15.113
15.013
14.95
16.51
16.459
15.732
14.444
13.721
13.812
14.262
14.535
14.381
13.981
13.629
13.577
13.764
13.928
13.919
13.725
13.501
14.669
13.77
13.16
12.482
12.086
11.892
11.809
11.746
11.66
11.618
11.656
11.761
11.89
12.027
12.145
12.239
12.325
20.761
19.965
18.667
16.946
16.006
15.6
15.31
14.893
14.424
14.073
13.905
13.858
13.812
13.73
13.619
13.518
13.497
13.396
13.768
13.827
13.405
13.222
13.403
13.921
14.431
14.602
14.466
14.286
14.264
14.402
14.55
14.558
14.404
14.209
13.31
13.073
12.198
11.658
12.448
13.817
14.79
14.915
14.462
14.137
14.38
15.023
15.527
15.529
15.143
14.751
14.643
12.915
13.223
13.113
12.724
12.794
13.201
13.733
14.112
14.156
14.029
13.974
14.088
14.281
14.373
14.309
14.129
13.963
24.369
23.941
22.575
20.512
19.186
18.596
18.287
17.846
17.195
16.53
16.036
15.778
15.623
15.46
15.233
14.961
14.718
36.379
35.23
33.714
31.584
29.804
28.458
27.402
26.33
25.162
23.998
22.956
22.085
21.31
20.574
19.827
19.164
18.567
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.998
18.373
17.169
15.478
14.335
13.87
13.895
13.945
13.715
13.286
12.998
12.974
13.158
13.371
13.448
13.363
13.256
24.859
24.323
23.28
21.63
20.433
19.658
19.083
18.472
17.812
17.118
16.551
16.121
15.76
15.435
15.118
14.809
14.541
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.12
10.083
9.826
9.141
9.016
9.511
10.311
10.903
11.05
10.91
10.9
11.288
11.944
12.491
12.674
12.538
12.382
25.222
23.739
22.092
20.439
19.548
19.031
18.546
17.937
17.238
16.62
16.205
15.972
15.8
15.588
15.343
15.092
14.91
15.878
15.729
15.123
14.08
13.496
13.291
13.29
13.298
13.202
13.006
12.854
12.828
12.956
13.089
13.148
13.11
13.048
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.81
16.02
15.022
13.673
13.059
13.091
13.229
13.167
12.88
12.594
12.521
12.674
12.876
12.979
12.94
12.816
12.734
10.929
11.168
10.878
10.596
11.086
11.898
12.672
13.172
13.251
13.182
13.345
