"Deaths"
1354.69
1530.491
1724.498
1940.732
2184.517
2460.579
2773.429
3121.604
3498.688
3893.834
4289.205
4656.196
4960.292
5176.137
5299.257
5341.756
58879.542
66905.406
75859.417
85692.699
96288.196
107574.749
119605.265
132346.395
145670.645
159313.379
173068.307
186823.152
200436.224
213642.605
225949.144
236826.128
129.705
145.036
159.816
174.258
185.348
188.69
184.068
176.545
172.464
174.659
179.064
177.357
165.323
146.759
129.166
116.377
1150.491
1332.905
1551.87
1813.477
2102.936
2401.468
2702.328
3001.447
3282.893
3509.238
3642.358
3686.821
3712.842
3817.401
4033.26
4275.185
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1467.658
1703.161
1973.977
2277.224
2615.187
2987.049
3399.05
3854.859
4354.765
4895.992
5481.165
6105.798
6761.393
7437.108
8109.934
8766.551
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.486
4.031
4.667
5.355
6.027
6.59
6.978
7.176
7.24
7.255
7.257
7.258
7.209
7.132
7.043
6.977
1841.342
2005.079
2177.331
2353.81
2528.514
2702.557
2880.242
3061.009
3231.906
3374.243
3479.797
3553.105
3601.526
3631.36
3649.34
3657.83
149.938
157.45
170.297
186.035
197.498
201.294
200.975
202.565
207.291
209.947
204.865
192.138
177.861
168.239
163.432
158.771
5.524
6.331
7.113
7.76
8.156
8.203
7.939
7.533
7.2
7.05
7.086
7.201
7.233
7.102
6.884
6.7
181372.753
208549.229
237549.159
267063.693
294698.365
318420.838
337533.235
351996.082
362079.431
367778.628
369305.283
366762.244
361707.361
356047.376
350075.488
343014.159
933.638
1060.758
1204.527
1352.649
1483.477
1587.772
1669.242
1736.076
1799.828
1869.613
1942.67
2001.088
2034.116
2058.432
2103.939
2174.79
1121.748
1275.552
1449.326
1626.444
1780.934
1902.666
1994.983
2066.246
2130.991
2203.647
2285.191
2355
2395.701
2421.411
2466.088
2537.116
475.937
516.022
553.012
582.727
613.419
646.943
667.222
661.559
639.895
622.917
616.169
607.487
587.937
561.949
540.585
530.106
374.544
430.228
505.871
590.419
663.386
713.435
745.864
773.874
801.889
819.362
813.486
786.227
756.09
739.993
735.488
725.594
15.084
17.563
20.255
23.105
25.905
28.298
30.023
31.122
31.864
32.53
33.273
33.952
34.228
33.896
33.136
32.268
24.136
32.077
42.632
55.436
68.767
82.083
95.255
107.578
119.47
131.381
143.501
155.342
164.673
168.446
165.558
157.667
5056.03
5733.095
6527.949
7459.565
8511.823
9617.121
10675.705
11614.083
12393.204
12977.949
13333.94
13446.265
13328.99
13014.28
12545.374
11973.797
13.894
15.106
16.51
17.994
19.285
20.123
20.387
20.155
19.644
19.049
18.519
18.076
17.663
17.156
16.5
15.729
620.553
642.347
670.196
703.236
725.539
722.992
701.75
677.678
659.135
640.702
612.443
573.445
536.068
515.308
511.953
