"PopMale"
15404.07
17458.225
18036.365
18592.864
19161.345
19766.775
20415.01
21099.534
21818.369
22566.169
23339.161
24138.651
24967.647
25825.76
26712.281
27626.811
28569.872
29542.191
30543.876
31575.003
32635.994
33727.603
34851.161
36008.475
37201.734
38433.029
39703.879
41015.801
42370.949
43771.648
45220.08
46718.098
48267.368
49869.653
51526.666
53240.109
55011.687
56843.104
58736.05
60692.19
62713.152
64800.521
66955.841
69180.607
71476.275
452504.565
464326.067
475467.678
486989.854
498840.326
510979.909
523404.688
536127.204
549142.912
562448.641
576041.346
589920.16
604082.059
618520.149
633226.316
648196.465
663432.636
678942.191
694734.056
710820.101
727213
743921.936
760958.956
778344.045
796100.544
814249.791
832806.903
851785.191
871202.113
891075.459
911421.859
932256.767
953593.642
975444.38
997819.647
1020730.581
1044189.411
1068209.231
1092803.517
1117985.578
1143768.026
1170162.625
1197180.164
1224830.426
1253122.234
1551.694
1565.915
1582.401
1600.491
1619.374
1638.42
1657.275
1675.889
1694.318
1712.763
1731.347
1749.996
1768.521
1786.804
1804.71
1822.133
1839.026
1855.369
1871.123
1886.26
1900.766
1914.629
1927.871
1940.561
1952.797
1964.664
1976.195
1987.424
1998.435
2009.328
2020.183
2031.039
2041.915
2052.844
2063.851
2074.951
2086.147
2097.431
2108.787
2120.186
2131.596
2142.973
2154.269
2165.426
2176.38
16576.662
16849.22
17132.634
17425.288
17724.758
18029.033
18337.277
18649.178
18963.793
19280.191
19597.414
19914.701
20231.078
20545.143
20855.331
21160.357
21459.534
21752.461
22038.56
22317.358
22588.558
22851.901
23107.446
23355.69
23597.392
23833.245
24063.462
24288.321
24508.687
24725.598
24939.892
25151.917
25361.828
25570.001
25776.766
25982.318
26186.689
26389.756
26591.265
26790.864
26988.129
27182.573
27373.651
27560.762
27743.249
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7860.501
8080.465
8302.127
8527.201
8758.392
8997.703
9245.591
9501.482
9765.148
10036.075
10313.923
10598.841
10891.167
11190.96
11498.281
11813.244
12136.004
12466.801
12805.95
13153.822
13510.779
13877.101
14253.068
14639.049
15035.439
15442.614
15860.914
16290.658
16732.185
17185.831
17651.932
18130.838
18622.886
19128.39
19647.655
20180.999
20728.764
21291.311
21869.014
22462.253
23071.405
23696.845
24338.941
24998.058
25674.551
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
