"NatIncr"
25.87
9.889
11.388
12.215
11.564
9.192
6.979
6.168
6.123
6.042
23.498
10.168
11.572
12.106
11.009
9.054
7.799
7.471
7.342
6.841
12.565
11.176
10.806
10.225
8.93
7.206
5.834
4.879
4.157
3.36
18.207
14.454
14.237
13.128
11.504
9.464
7.864
6.949
6.09
4.962
NA
NA
32.237
10.15
12.501
13.086
11.371
9.196
7.963
7.678
7.583
7.198
NA
NA
11.266
8.917
8.778
8.264
7.359
6.353
5.534
4.932
4.376
3.743
1.911
9.811
8.448
6.181
4.615
4.483
4.631
3.957
2.497
1.3
NA
12.91
10.633
10.367
9.515
8.155
6.784
5.807
5.032
4.18
3.273
5.323
6.709
5.964
5.363
4.761
4.234
3.799
3.354
2.936
2.686
5.438
6.53
5.809
5.259
4.677
4.097
3.569
3.06
2.62
2.373
-1.572
2.522
1.658
1.045
0.524
0.319
0.407
0.126
-0.559
-1.097
6.523
11.642
11.212
9.686
7.738
6.431
5.788
5.354
4.524
3.279
12.449
10.253
10.136
9.449
8.433
7.209
6.053
5.066
4.149
3.273
12.003
10.499
10.248
9.577
7.84
5.292
3.14
1.984
1.527
1.367
21.26
13.447
13.805
13.269
11.585
9.533
8.139
7.287
6.54
5.593
4.421
7.909
6.625
5.422
4.622
3.961
2.956
1.502
0.13
-0.731
-5.018
2.548
1.98
0.842
0.549
1.334
2.174
2.307
1.408
0.608
-0.339
2.567
1.841
1.423
1.056
0.927
0.999
0.892
0.498
0.188
20.969
15.618
15.686
14.731
12.776
10.669
9.115
8.083
7.128
5.927
28.75
11.574
13.28
13.695
11.927
9.335
7.813
7.56
7.687
7.321
NA
26.157
11.314
13.106
14.207
13.501
10.786
7.968
7.14
7.497
7.229
22.293
12.29
13.333
13.526
12.088
9.9
8.449
7.59
6.864
5.961
1.548
6.024
4.339
2.374
1.075
0.799
0.836
0.456
-0.387
-0.962
6.194
3.268
6.646
9.076
9.52
8.654
7.93
8.047
8.354
8.495
12.154
11.5
10.389
9.084
7.954
6.886
5.855
4.862
3.904
3.231
NA
15.788
12.292
12.162
11.581
9.977
7.601
5.511
4.284
3.747
3.37
-7.21
-0.777
-1.484
-2.099
-1.898
-0.906
0.202
0.474
-0.167
-0.53
30.955
10.56
13.297
14.653
13.601
11.458
9.61
8.586
7.897
7.104
22.675
7.499
9.639
10.476
9.656
7.769
6.578
6.828
7.554
7.809
23.568
15.429
15.687
15.327
13.619
11.291
9.52
8.317
7.118
5.564
24.308
11.109
12.983
13.751
12.606
9.94
7.714
7.281
7.695
7.575
21.703
9.8
11.066
11.268
10.017
8.495
7.909
8.228
8.41
7.894
3.186
5.599
4.946
4.303
3.621
3.102
2.732
2.321
1.906
1.71
11.495
9.337
8.798
7.93
6.815
5.736
4.775
3.979
3.081
2.404
NA
18.906
7.084
9.435
10.722
10.072
8.656
7.978
8.106
8.175
7.703
18.781
13.673
13.196
12.216
10.56
8.83
7.437
6.285
5.212
4.053
29.825
10.131
12.475
13.38
12.114
9.998
8.595
8.179
7.928
7.253
0.527
2.582
1.206
0.607
0.343
0.173
0.005
-0.703
-1.702
-2.177
12.439
9.807
9.5
8.945
7.646
6.06
4.808
3.971
3.329
2.795
7.356
9.055
8.217
6.708
5.47
4.767
4.001
3.029
1.799
0.877
3.665
8.896
6.989
5.317
4.347
4.333
4.56
4.044
2.894
1.913
4.126
9.669
9.156
8.236
6.467
4.798
3.792
3.003
2.197
1.61
15.853
12.637
12.169
11.317
9.839
8.404
6.995
5.923
4.972
4.141
29.125
13.591
14.814
15.084
13.532
11.008
9.195
8.499
7.977
7.04
30.254
9.668
11.949
13.117
12.138
10.021
8.527
8.143
8.08
7.609
NA
17.936
13.235
12.784
11.764
10.143
8.449
7.066
5.912
4.894
4.023
0.29
2.066
1.103
0.186
-0.307
0.009
0.502
0.603
0.18
-0.132
4.415
6.633
5.316
4.178
3.406
2.652
1.853
1.067
-0.4
-1.227
5.813
7.049
6.823
5.868
4.427
3.348
2.857
2.568
2.202
1.709
-2.019
3.766
2.254
0.822
0.255
0.503
0.831
0.512
-0.339
-0.854
19.94
9.591
10.979
11.132
9.844
8.199
7.52
7.66
7.619
7.054
6.776
6.172
6.277
6.432
5.844
4.902
3.965
3.281
3.115
2.858
33.585
11.045
13.731
14.602
13.012
10.682
9.13
8.745
8.396
7.701
-0.296
1.466
0.672
0.282
0.295
0.274
0.063
-0.47
-0.973
-1.053
17.123
3.179
3.88
5.894
6.943
6.544
6.196
7.071
8.7
9.749
NA
16.424
11.642
10.501
8.916
7.047
5.863
4.944
4.165
3.404
2.689
24.254
8.748
10.672
11.71
10.97
9.256
8.078
7.661
7.607
7.347
6.785
8.626
7.648
6.136
4.955
4.368
3.757
2.853
1.656
0.756
-5.2
2.196
1.593
0.527
0.058
0.668
1.586
1.763
1.088
0.399
17.425
13.169
12.783
11.833
10.288
8.659
7.286
6.224
5.283
4.376
17.142
13.305
13.651
12.807
10.895
8.656
7.347
6.782
6.278
5.281
19.352
13.376
13.073
12.309
10.829
9.247
8.064
7.065
6.077
4.911
28.105
10.474
12.477
13.09
11.696
9.625
8.215
7.696
7.324
6.628
25.247
10.346
11.83
12.399
11.161
8.989
7.636
7.398
7.362
6.849
-4.55
2.035
1.271
-0.181
-0.895
-0.257
0.915
1.278
0.676
0.069
24.348
6.304
7.984
9.489
9.719
8.717
7.633
6.793
6.99
7.411
-2.388
2.569
1.694
0.77
0.245
0.43
0.989
1.047
0.435
-0.194
NA
NA
18.879
12.371
11.885
10.836
8.801
6.362
4.473
3.145
1.905
0.291
-0.096
2.567
2.117
1.473
0.774
-0.083
-0.609
-0.824
-0.842
-0.635
2.895
3.781
2.96
2.304
1.739
1.479
1.377
1.041
0.474
0.035
24.063
12.427
13.165
13.383
12.18
10.173
8.468
7.582
7.174
6.718
15.573
12.412
11.731
10.534
9.021
7.568
6.328
5.325
4.428
3.574
22.442
7.081
8.992
9.926
9.113
7.622
6.684
6.657
6.811
6.58
20.164
9.187
10.263
10.54
9.361
7.482
6.288
5.991
5.846
5.423
0.468
5.062
4.011
2.717
2
2.192
2.529
2.38
1.521
0.687
-2.579
1.181
0.514
-0.038
-0.483
-0.633
-0.165
0.095
-0.176
-0.511
22.213
11.731
12.809
13.006
11.87
9.791
7.955
7.25
7.089
6.589
NA
-1.497
3.053
1.27
-0.333
-1.253
-1.061
0.087
0.639
-0.021
-1.106
NA
NA
9.918
9.033
7.657
6.636
5.785
4.864
3.781
2.575
1.425
0.511
21.489
9.917
11.134
11.729
10.209
7.719
5.965
5.165
4.885
4.533
27.386
13.653
15.101
15.181
13.302
11.003
9.464
8.497
7.664
6.685
26.611
11.295
12.761
12.957
11.387
9.233
7.83
7.374
7.08
6.344
25.328
9.03
11.094
11.724
10.001
8.079
7.477
7.684
7.559
6.666
12.472
9.937
7.927
6.388
5.163
4.066
2.85
1.389
-0.246
-1.956
17.984
10.059
11.462
11.745
10.777
9.174
7.786
6.886
6.298
5.835
NA
23.565
13.577
14.356
14.001
12.126
10.12
8.755
7.823
6.927
5.845
-4.632
1.326
0.413
-0.413
-0.47
0.289
0.832
0.82
0.329
-0.051
6.696
7.31
6.671
6.062
5.354
4.422
3.395
2.548
1.944
1.558
15.417
11.471
11.537
10.993
9.342
7.488
6.538
5.967
5.317
4.296
12.935
11.959
11.136
10.034
8.837
7.721
6.772
5.867
4.892
3.968
17.118
14.812
15.945
14.829
12.172
9.344
7.871
7.598
7.254
6.251
26.999
12.849
13.752
14.151
13.282
11.291
9.097
7.293
6.191
5.563
7.013
8.098
7.542
6.06
4.445
3.55
3.416
3.377
2.959
2.132
NA
13.78
9.605
9.345
8.922
8.224
6.945
5.592
4.681
4.162
3.74
-2.319
1.809
-0.272
-1.706
-2.255
-1.804
-0.709
-0.417
-1.312
-2.391
14.52
12.418
12.202
11.553
10.306
8.677
7.296
6.34
5.487
4.513
0.966
4.247
2.058
0.211
-0.71
-0.313
0.582
0.594
-0.206
-0.87
28.529
14.062
14.503
14.641
13.726
11.434
8.946
7.411
6.687
5.959
6.282
8.756
8.281
6.893
5.852
5.574
5.277
4.682
3.821
3.166
20.401
10.304
11.083
11.007
9.548
7.941
7.619
7.996
8.051
7.622
NA
16.531
15.475
15.776
12.725
8.735
6.276
5.654
5.797
5.427
4.276
12.419
12.164
12.526
11.699
9.971
8.334
7.383
6.681
5.833
4.845
23.144
11.497
13.223
13.729
12.154
9.682
8.161
7.626
7.134
6.264
14.989
11.99
11.393
10.411
9.07
7.691
6.506
5.511
4.573
3.727
-5.633
1.614
0.96
-0.52
-1.364
-0.781
0.462
1.015
0.552
-0.112
25.03
10.69
12.214
12.784
11.674
9.676
8.153
7.462
7.111
6.544
13.609
12.517
11.958
11.135
9.774
8.323
6.994
5.913
4.831
3.715
10.639
0.795
1.452
3.579
4.867
5.392
6.191
7.371
8.5
9.231
15.213
10.866
10.877
10.254
8.924
7.414
6.327
5.588
4.85
4.021
43.227
13.642
14.172
13.854
12.326
10.857
9.621
8.429
7.129
5.858
21.996
14.947
14.622
12.917
10.977
9.263
8.242
7.44
6.241
4.962
NA
-2.361
3.735
3.066
1.98
1.129
1.228
1.695
1.761
1.2
0.398
3.063
4.888
4.904
5.013
5.1
4.94
4.8
4.628
4.476
4.481
28.278
11.449
13.313
14.093
12.575
9.964
8.289
7.695
7.414
6.639
22.318
7.435
9.501
10.443
9.389
7.873
7.397
7.78
8.073
7.778
17.614
12.113
12.347
12.216
11.063
8.743
6.823
5.806
5.365
4.884
30.024
12.764
14.673
15.569
14.654
11.739
8.851
7.6
7.316
6.898
32.287
11.991
13.768
14.242
12.689
10.333
8.684
7.9
7.404
6.715
3.959
5.954
5.447
4.286
2.951
1.766
1.25
1.199
1.212
1.131
NA
6.705
7.826
6.747
5.825
5.113
4.498
3.79
2.906
1.963
1.145
29.528
11.159
12.923
14.038
12.741
10.395
8.658
7.844
7.374
6.612
8.995
9.454
8.496
7.477
6.269
5.33
4.369
3.405
2.719
2.077
22.583
11.351
12.269
12.539
11.333
9.424
7.834
6.768
5.945
5.023
17.103
13.655
12.79
11.597
9.985
8.349
6.955
5.732
4.587
3.371
23.834
11.341
12.794
13.499
12.065
9.319
7.12
6.049
5.599
5.003
NA
30.448
10.406
12.763
13.526
12.072
9.959
8.651
8.406
8.209
7.605
NA
14.44
14.758
15.027
13.266
11.212
9.64
8.517
7.464
6.189
4.875
NA
-0.009
3.656
2.902
2.131
1.613
1.557
1.76
1.619
1.079
0.62
18.771
13.144
13.17
12.565
11.239
9.188
7.385
6.388
5.71
4.904
17.883
4.954
6.897
8.628
8.786
7.883
7.358
7.475
7.811
7.826
11.605
10.163
10.411
10.22
9.258
7.996
6.853
6.059
5.33
4.272
16.621
6.949
9.801
11.655
11.54
9.495
7.426
6.932
7.399
7.555
NA
24.183
11.952
13.369
13.786
12.324
10.012
8.468
7.841
7.381
6.545
1.607
3.773
2.634
2.152
1.811
1.498
1.243
0.755
0.133
-0.133
9.036
8.462
7.814
6.783
5.441
4.09
3.039
2.33
1.887
1.642
14.585
10.893
10.247
9.638
8.705
7.378
6.121
5.141
4.418
3.734
6.022
5.593
4.988
4.696
4.211
3.331
2.264
1.356
0.763
0.493
27.003
15.562
16.409
15.871
13.659
11.384
9.866
8.847
7.869
6.648
36.1
11.554
13.875
14.7
13.367
10.636
8.369
7.419
7.276
6.939
26.198
10.801
12.559
13.407
11.834
8.752
7.293
7.584
7.897
7.32
NA
18.477
13.155
13.373
12.693
11.143
9.075
7.501
6.69
6.097
5.196
4.569
5.612
5.59
5.411
4.923
4.164
3.45
2.883
2.514
2.363
-0.062
2.661
2.289
2.069
1.623
1.114
0.768
0.429
0.039
-0.197
NA
1.447
3.129
2.572
2.51
2.445
2.062
1.435
0.73
0.17
0.001
9.742
7.736
7.43
7.103
6.375
5.45
4.638
3.983
3.45
3.034
31.885
13.573
15.533
15.747
13.198
10.119
8.655
8.393
7.911
6.62
26.645
12.562
14.254
14.884
13.272
10.311
8.402
7.798
7.374
6.485
NA
15.24
12.332
11.631
10.459
8.822
7.234
5.915
4.811
3.749
2.723
22.396
10.887
12.015
12.455
11.364
9.632
8.158
7.088
6.229
