"MAC"
29.308
29.208
29.108
29.008
28.899
28.801
28.7
28.605
28.498
28.404
28.944
28.674
28.394
28.188
28.044
27.898
27.765
27.611
27.465
27.331
28.115
27.949
27.795
27.64
27.481
27.319
27.155
27.004
27.005
26.995
29.44
28.743
28.399
28.404
28.406
28.396
28.402
28.404
28.397
28.401
NA
NA
28.03
28.028
27.999
27.853
27.712
27.573
27.427
27.287
27.144
27.002
NA
NA
27.431
27.349
27.294
27.248
27.254
27.254
27.259
27.256
27.259
27.252
25.124
25.386
25.656
25.927
26.195
26.467
26.728
27.001
27.004
26.999
NA
27.039
26.874
26.789
26.787
26.788
26.76
26.749
26.704
26.676
26.671
29.308
29.309
29.308
29.307
29.307
29.306
29.305
29.305
29.308
29.311
29.211
29.214
29.21
29.211
29.213
29.228
29.228
29.228
29.231
29.221
28.218
28.58
28.936
29.284
29.645
30.008
30.011
30.001
30.006
30.011
26.465
26.687
26.901
27.125
27.336
27.562
27.776
28.003
27.993
27.997
27.465
27.377
27.294
27.185
27.111
27.009
26.948
26.854
26.784
26.674
28.736
28.403
28.395
28.404
28.401
28.404
28.396
28.402
28.395
28.403
26.511
26.539
26.578
26.601
26.631
26.645
26.654
26.645
26.648
26.654
26.8
26.777
26.769
26.769
26.73
26.703
26.694
26.689
26.68
26.681
25.446
25.807
26.169
26.541
26.903
27.268
27.629
27.993
28.002
27.997
28.89
29.318
29.73
30.156
30.581
31.003
31.002
31.004
31.005
31.007
27.221
27.171
27.13
27.079
27.042
26.996
26.943
26.897
26.855
26.811
29.353
29.036
28.719
28.397
28.072
27.761
27.438
27.122
26.809
26.655
NA
29.785
29.862
29.937
29.791
29.4
29.018
28.417
27.803
27.49
27.497
28.776
28.509
28.277
28.077
27.904
27.777
27.67
27.669
27.667
27.67
26.572
26.77
26.979
27.184
27.391
27.596
27.792
28.001
27.994
28.001
28.978
28.85
28.724
28.589
28.458
28.405
28.4
28.405
28.398
28.397
26.391
26.34
26.332
26.342
26.337
26.339
26.335
26.336
26.338
26.331
NA
28.909
28.862
28.807
28.768
28.713
28.661
28.622
28.576
28.528
28.469
24.823
25.28
25.726
26.188
26.641
27.098
27.541
28.003
27.996
28.003
30.51
30.514
30.365
29.925
29.487
29.049
28.62
28.185
27.744
27.31
31.89
31.716
31.371
31.024
30.673
30.324
29.972
29.619
29.28
28.933
28.688
28.102
27.524
26.937
26.655
26.646
26.646
26.65
26.655
26.644
27.9
27.964
28.039
28.108
28.181
28.244
28.277
28.282
28.283
28.281
28.265
28.019
27.765
27.515
27.277
27.026
26.779
26.646
26.644
26.644
28.597
28.703
28.807
28.915
29.022
29.132
29.24
29.335
29.446
29.556
27.079
26.902
26.995
27.055
27.107
27.434
27.47
27.435
27.367
27.349
NA
28.115
27.923
27.723
27.524
27.338
27.144
26.941
26.753
26.652
26.652
27.417
27.365
27.3
27.258
27.245
27.223
27.215
27.21
27.209
27.203
28.047
27.965
27.81
27.657
27.509
27.35
27.191
27.04
26.887
26.723
29.593
29.877
30.155
30.446
30.723
31
30.995
31.005
30.999
31.008
27.004
26.949
26.895
26.854
26.812
26.821
26.821
26.81
26.814
26.821
26.315
26.316
26.311
26.314
26.31
26.317
26.315
26.312
26.319
26.315
29.425
29.429
29.431
29.42
29.422
29.426
29.431
29.422
29.427
29.432
29.471
29.471
29.469
29.465
29.477
29.477
29.464
29.468
29.471
29.475
27.071
27.122
27.165
27.192
27.21
27.235
27.254
27.248
27.249
27.255
29.57
29.116
28.671
28.224
27.779
27.321
26.876
26.645
26.652
26.648
29.385
29.236
28.929
28.629
28.319
28.016
27.712
27.401
27.109
26.795
NA
27.09
27.031
26.977
26.937
26.9
26.874
26.835
26.842
26.838
26.834
27.582
27.782
27.985
28.187
28.389
28.592
28.795
28.998
28.996
28.996
25.179
25.256
25.336
25.42
25.497
25.582
25.582
25.584
25.589
25.584
27.97
27.885
27.877
27.882
27.876
27.875
27.875
27.876
27.877
27.878
26.402
26.634
26.857
27.082
27.31
27.543
27.767
28.002
27.994
28.001
28.762
28.38
27.995
27.602
27.229
26.836
26.651
26.653
26.647
26.652
28.183
28.187
28.185
28.182
28.187
28.189
28.179
28.178
28.184
28.189
28.13
28.047
27.887
27.721
27.551
27.396
27.229
27.058
26.902
26.739
29.633
29.913
30.173
30.455
30.735
30.996
31
31.006
30.998
31.003
30.972
30.76
30.52
30.264
29.987
29.676
29.353
28.991
28.612
28.41
NA
25.703
25.514
25.36
25.223
25.128
26.258
26.256
26.258
26.255
26.251
29.767
29.544
29.324
29.097
28.902
28.73
28.631
28.343
28.045
27.749
26.578
26.616
26.621
26.614
26.613
26.611
26.63
26.643
26.636
26.624
25.701
26.025
26.399
26.739
27.083
27.432
27.785
28.139
28.132
28.125
28.411
28.335
28.28
28.239
28.218
28.223
28.225
28.215
28.216
28.219
27.612
27.367
27.26
27.25
27.259
27.25
27.249
27.255
27.25
27.249
27.498
27.475
27.471
27.463
27.454
27.449
27.453
27.447
27.451
27.455
27.905
27.822
27.666
27.514
27.354
27.198
27.046
26.884
26.731
26.646
29.3
28.945
28.59
28.24
27.879
27.538
27.184
26.827
26.654
26.649
26.275
26.515
26.768
27.01
27.265
27.506
27.749
28.006
28.003
28
31.502
31.503
31.507
31.503
31.509
31.509
31.521
30.784
30.054
29.317
27.79
27.918
28.279
28.634
28.933
29.28
29.478
29.649
29.637
29.627
NA
NA
27.637
27.364
27.091
26.791
26.645
26.65
26.65
26.649
26.649
26.653
29.671
29.946
30.207
30.462
30.732
31.002
31.007
30.998
31.004
30.996
29.425
29.741
30.051
30.375
30.688
30.998
30.995
31.008
31.006
31.005
27.54
27.46
27.378
27.289
27.216
27.131
27.05
26.969
26.894
26.808
27.364
27.357
27.369
27.364
27.36
27.358
27.368
27.364
27.361
27.357
28.06
28.062
28.056
27.896
27.611
27.34
27.071
26.785
26.654
26.649
27.844
27.66
27.476
27.298
27.109
26.922
26.74
26.644
26.644
26.656
25.962
26.256
26.551
26.831
27.126
27.419
27.707
27.993
27.999
27.997
28.847
29.276
29.701
30.139
30.576
30.996
30.997
31
31.004
30.994
29.526
29.363
29.198
29.021
28.855
28.703
28.536
28.362
28.281
28.281
NA
28.885
29.307
29.726
30.161
30.572
30.999
30.998
30.998
30.997
30.999
NA
NA
29.938
29.938
29.942
29.933
29.939
29.935
29.931
29.943
29.944
29.944
26.65
26.654
26.65
26.648
26.65
26.649
26.648
26.647
26.648
26.65
28.164
27.984
27.809
27.671
27.562
27.471
27.411
27.363
27.364
27.367
28.61
28.375
28.143
27.915
27.692
27.464
27.224
27.002
26.763
26.644
27.875
27.674
27.248
26.831
26.426
26.002
25.596
25.176
24.754
24.546
26.861
27.045
27.224
27.403
27.577
27.763
27.934
28.111
28.296
28.481
30.154
30.13
30.111
30.09
30.068
30.06
30.05
30.041
30.038
30.041
NA
28.005
27.845
27.703
27.614
27.546
27.488
27.46
27.459
27.46
27.456
26.782
26.956
27.131
27.309
27.476
27.656
27.819
27.994
27.995
27.996
29.091
29.478
29.853
30.242
30.617
31.006
30.995
30.999
31.004
30.996
26.79
26.483
26.162
26.004
26.007
26.01
26.006
26.008
26.01
26.007
26.943
26.645
26.644
26.645
26.646
26.65
26.647
26.652
26.648
26.645
28.463
28.417
28.395
28.401
28.397
28.397
28.396
28.406
28.404
28.397
31.16
31.153
31.164
31.154
31.154
31.167
31.161
31.153
31.167
31.166
30.454
30.563
30.671
30.779
30.898
31.006
30.994
30.997
31
31.003
NA
29.308
29.195
29.086
28.969
28.849
28.733
28.621
28.507
28.394
28.282
29.797
30.037
30.281
30.524
30.754
30.997
30.998
30.999
31.003
31.007
