"PopMale"
4219.844
4282.564
4347.934
4416.185
4487.512
4562.068
4639.97
4721.295
4806.09
4894.382
4986.215
5081.686
5180.978
5284.376
5392.223
5504.807
5620.685
5739.592
5864.212
5998.221
6143.32
6298.601
6459.968
6621.684
6776.254
6916.754
7046.553
7163.37
7248.503
7277.842
7237.125
7122.497
6948.319
6742.062
6541.645
6378.409
6251.419
6163.313
6151.992
6263.89
6526.559
6965.233
7557.55
8224.506
8856.065
9374.309
9748.238
10003.945
10190.554
10383.965
10639.417
10969.852
11356.976
11787.761
12239.16
12694.245
13151.219
13616.726
14091.735
14578.682
15079.016
15592.086
16115.704
16648.032
17186.797
17730.126
18277.469
18828.45
19381.668
19935.604
20489.315
21041.727
21593.308
22146.602
22705.231
23271.734
23846.889
24429.673
25018.607
25611.421
26206.355
26802.944
27401.372
28001.272
28602.372
29204.412
29807.011
30409.854
31012.855
31616.022
32219.303
32822.54
33425.484
34027.841
34629.314
35229.648
35828.649
36426.187
37022.204
37616.709
12694.245
13148.392
13610.423
14083.181
14571.61
15079.016
15605.532
16148.692
16706.13
17274.575
17851.433
18436.012
19028.256
19627.006
20231.106
20839.801
21452.203
22068.468
22690.233
23319.898
23959.165
24608.598
25267.564
25935.12
26609.808
27290.576
27977.2
28670.054
29369.401
30075.692
30789.277
31510.105
32238.085
32973.482
33716.627
34467.716
35226.736
35993.494
36767.67
37548.885
38336.763
39130.948
39931.12
40736.995
41548.326
12694.245
13154.045
13623.03
14100.289
14585.753
15079.016
15578.64
16082.716
16589.936
17099.02
17608.821
18118.932
18628.66
19136.355
19640.123
20138.831
20631.237
21118.135
21602.969
22090.565
22584.303
23085.209
23591.927
24102.497
24613.903
25123.753
25631.401
26136.925
26639.468
27138.196
27632.384
28121.406
28604.798
29082.241
29553.535
30018.482
30476.854
30928.401
31372.884
31810.114
32239.982
32662.472
33077.669
33485.759
33887.028
12694.245
13147.354
13608.376
14080.594
14569.509
15079.016
15609.755
16159.834
16727.665
17310.852
17907.671
18518.425
19143.89
19783.477
20436.506
21102.963
21782.939
22478.058
23191.84
23928.87
24692.867
25486.114
26309.361
27162.987
28046.747
28960.997
29907.273
30887.972
31905.386
32962.124
34060.724
35203.32
36392.017
37629.36
38918.012
40260.584
41659.578
43117.407
44636.442
46219.067
47867.734
49584.974
51373.413
53235.772
55174.865
12694.245
13190.895
13708.747
14219.108
14684.473
15079.016
15389.973
15627.034
15814.837
15990.123
16180
16392.455
16620.655
16859.229
17097.775
17329.057
17552.573
17772.952
17993.833
18220.292
18455.729
18701
18954.159
19212.277
19471.098
19727.128
19979.611
20228.221
20470.397
20703.225
20924.624
21133.567
21330.371
21516.125
21692.683
21861.673
22024.157
22180.751
22331.901
22478.207
22620.717
22761.03
22901.355
23044.531
23194.006
12694.245
13163.935
13646.681
14133.513
14613.442
15079.016
15525.649
15956.022
16379.138
16808.309
17253.328
17716.798
18196.136
18689.708
19194.181
19706.996
20228.067
20758.196
21296.58
21842.283
22394.441
22952.498
23515.903
24083.793
24655.238
25229.443
25805.832
26384.016
26963.642
27544.45
28126.192
28708.501
29291.074
29873.833
30456.791
31039.902
31623.016
32205.894
32788.252
33369.802
33950.299
34529.555
35107.447
35683.921
36258.985
12694.245
13153.421
13621.524
14098.166
14583.982
15079.016
15581.961
16090.574
16602.941
17116.931
17630.708
18143.437
18654.325
19161.742
19663.939
20159.752
20647.874
21128.546
21604.102
22077.956
22552.437
23028.099
23503.695
23977.537
24447.147
24910.553
25367.097
25816.736
26258.817
26692.759
27118.03
27534.068
27940.409
28336.775
28722.99
29098.852
29464.095
29818.404
30161.448
30492.921
30812.572
31120.226
31415.783
31699.228
31970.621
12694.245
13149.597
13613.231
14087.079
14574.85
15079.016
15599.506
16134.285
16681.608
17239.128
17805.044
18379.224
18961.881
19552.069
20148.759
20751.548
21360.016
21975.272
22600.403
23239.567
23895.973
24571.204
25265.254
25977.83
26707.987
27455.269
28220.264
29004.277
29808.418
30634.011
31482.266
32353.998
33249.94
34171.131
35118.654
36093.501
37096.524
38128.453
39189.935
40281.573
41403.975
42557.759
43743.567
44962.064
46213.941
112424.443
114798.292
117286.755
119890.149
122608.258
125440.367
128385.163
131440.822
134605.187
137876.1
141252.323
144734.6
148326.495
152034.824
155868.522
159835.513
163943.264
168195.944
172594.747
177139.297
181832.443
186674.263
191675.524
196862.5
202268.789
207918.467
213821.26
219971.397
226357.569
232960.919
239766.083
246766.582
253961.618
261347.243
268920.325
276675.382
284609.962
292713.313
300961.788
309325.854
317783.682
326328.463
334963.292
343689.557
352512.644
361439.279
370469.768
379610.349
388882.051
398312.024
407922.177
417718.508
427703.493
437890.55
448293.83
458921.983
469776.774
480851.852
492135.937
503612.653
515265.539
527086.868
539064.886
551173.174
563380
575658.693
587995.014
600380.025
612799.365
625239.734
637690.264
650139.928
662582.961
675021.214
687460.674
699905.059
712350.67
724791.704
737227.442
749657.631
762080.802
774492.76
786888.252
799262.938
811612.08
823929.819
836210.167
848444.893
860622.704
872730.59
884756.356
896689.524
908521.032
920242.489
931845.349
943320.159
954656.282
965841.74
976863.169
987705.862
458921.983
469658.524
480586.663
491775.028
503314.089
515265.539
527653.818
540451.966
553605.415
567032.974
580671.103
594497.301
608514.071
622711.578
637085.671
651628.771
666332.651
681178.227
696135.397
711168.285
726251.244
741370.895
756531.68
771748.939
787047.924
802448.743
817953.242
833559.587
849280.291
865129.995
881119.091
897249.815
913519.503
929926.553
946467.143
963135.62
979924.544
996824.709
1013825
1030912.324
1048071.502
1065285.233
1082534.079
1099796.46
1117048.641
458921.983
469895.017
481117.011
492496.791
503911.172
515265.539
526520.003
537678.005
548741.271
559727.516
570646.906
581493.683
592247.52
602889.22
613395.886
623753.186
633948.068
643988.784
653908.821
663755.57
673562.319
683336.599
693064.725
702732.204
712316.021
721796.233
731165.135
740417.678
749538.579
758510.602
767317.764
775949.274
784394.329
792637.029
800660.388
808449.972
815995.088
823288.386
830324.813
837100.502
843611.641
849854.16
855823.483
861514.475
866921.482
458921.983
469613.144
480496.028
491659.516
503220.075
515265.539
527835.907
540924.963
554516.858
568575.639
583076.36
598028.508
613452.342
629345.415
645703.486
662527.06
679824.962
697611.658
715901.544
734711.862
754061.73
773970.611
794460.489
815557.736
837291.514
859692.044
882787.639
906609.037
931193.053
956579.364
982806.954
1009912.012
1037929.624
1066897.015
1096851.829
1127832.437
1159878.029
1193028.581
1227324.774
1262807.899
1299519.749
1337502.612
1376799.245
1417452.846
1459507.096
458921.983
470680.602
482960.581
495063.304
506045.657
515265.539
522434.486
527839.255
532125.564
536241.309
540887.59
546269.373
552221.569
558630.285
565257.272
571928.801
578648.087
585504.56
592501.29
599646.962
606940.224
614367.001
621896.248
629487.406
637090.598
644660.169
652177.097
659616.961
666922.738
674028.373
680884.228
687468.8
693782.573
699828.283
705619.296
711171.174
716498.852
721617.622
726545.499
731305.898
735930.171
740458.439
744940.083
749433.942
754008.121
458921.983
469741.353
480769.917
492022.665
503518.602
515265.539
527266.603
539499.937
551916.461
564450.884
577051.69
589697.27
602384.559
615103.399
627849.153
640617.007
653395.475
666174.732
678955.058
691740.353
704532.704
717327.854
730120.166
742908.94
755694.23
768474.762
781246.223
794003.192
806741.516
819456.732
832143.21
844794.97
857403.774
869958.534
882446.46
894855.493
907175.177
919396.34
931510.411
943508.626
955381.308
967117.599
