"PopTotal"
8151.455
8271.111
8395.84
8526.102
8662.285
8804.702
8953.589
9109.108
9271.361
9440.411
9616.353
9799.379
9989.846
10188.299
10395.399
10611.694
10834.407
11063.026
11302.709
11560.521
11839.729
12138.578
12449.18
12760.486
13058.067
13328.589
13578.539
13803.523
13967.521
14024.1
13945.792
13725.215
13390.037
12993.097
12607.332
12293.058
12048.397
11878.516
11856.734
12072.915
12580.412
13427.96
14572.34
15861.049
17081.664
18083.749
18807.499
19303.253
19665.667
20041.026
20535.806
21174.919
21923.117
22755.393
23627.473
24506.839
25390.062
26289.935
27208.325
28149.916
29117.489
30109.797
31122.625
32152.402
33194.701
34245.879
35304.863
36370.929
37441.369
38513.249
39584.751
40653.801
41721.295
42792.132
43873.282
44969.635
46082.694
47210.497
48350.21
49497.478
50648.93
51803.687
52962.118
54123.535
55287.431
56453.328
57620.517
58788.418
59956.895
61125.989
62295.631
63465.554
64635.32
65804.404
66972.282
68138.514
69302.774
70464.867
71624.733
72782.445
24506.839
25384.566
26277.675
27191.686
28136.16
29117.489
30135.952
31186.787
32265.377
33365.338
34481.608
35612.831
36758.903
37917.582
39086.641
40264.621
41449.81
42642.497
43845.813
45064.354
46301.383
47557.984
48832.957
50124.52
51429.917
52747.163
54075.852
55416.721
56770.291
58137.449
59518.889
60914.543
62324.269
63748.606
65188.222
66643.525
68114.531
69600.911
71102.098
72617.413
74146.183
75687.778
77241.636
78807.268
80384.254
24506.839
25395.557
26302.195
27224.965
28163.672
29117.489
30083.641
31058.464
32039.429
33024.065
34010.153
34996.907
35982.985
36965.202
37939.897
38904.883
39857.762
40800.067
41738.445
42682.21
43637.885
44607.458
45588.317
46576.681
47566.726
48553.84
49536.788
50515.738
51489.057
52455.161
53412.676
54360.42
55297.522
56223.392
57137.672
58040.012
58930.005
59807.208
60671.203
61521.667
62358.436
63181.528
63991.155
64787.727
65571.848
24506.839
25382.547
26273.692
27186.651
28132.07
29117.489
30144.17
31208.459
32307.25
33435.854
34590.893
35772.939
36983.497
38221.419
39485.388
40775.374
42091.554
43437.061
44818.666
46245.194
47723.811
49258.923
50852.003
52503.838
54214.026
55983.313
57814.702
59712.835
61682.145
63727.667
65854.312
68066.241
70367.569
72763.241
75258.432
77858.228
80567.521
83391.043
86333.459
89399.465
92593.891
95921.726
99388.144
102998.503
106758.345
24506.839
25467.207
26468.892
27456.059
28355.679
29117.489
29716.66
30172.149
30532.085
30868.201
31233.411
31643.33
32084.616
32546.705
33009.185
33457.839
33891.662
34319.672
34748.889
35189.127
35646.952
36124.009
36616.503
37118.72
37622.372
38120.665
38612.126
39096.144
39567.797
40021.494
40453.255
40861.113
41245.707
41609.204
41955.263
42287.095
42606.798
42915.591
43214.358
43504.276
43787.394
44066.835
44346.907
44633.147
44932.277
24506.839
25414.623
26347.791
27289.016
28217.053
29117.489
29981.48
30814.213
31633.049
32463.657
33324.922
34221.857
35149.477
36104.63
37080.888
38073.316
39081.751
40107.733
41149.694
42205.801
43274.369
44354.325
45444.619
46543.606
47649.519
48760.848
49876.5
50995.737
52117.896
53242.494
54369.074
55496.954
56625.577
57754.82
58884.733
60015.26
61146.146
62276.97
63407.227
64536.408
65664.089
66789.956
67913.823
69035.636
70155.468
24506.839
25394.381
26299.35
27220.95
28160.322
29117.489
30089.921
31073.309
32063.955
33057.749
34051.147
35042.533
36030.369
37011.5
37982.544
38941.247
39885.084
40814.522
41734.065
42650.304
43567.737
44487.436
45407
46323.172
47231.175
48127.207
49010.005
49879.499
50734.445
51573.741
52396.379
53201.287
53987.581
54754.743
55502.452
56230.333
56937.889
57624.523
58289.605
58932.553
59552.893
60150.296
60724.579
61275.724
61803.86
24506.839
25386.943
26283.217
27199.377
28142.552
29117.489
30124.057
31158.342
32216.958
33295.351
34390.025
35500.719
36627.843
37769.564
38923.892
40090.043
41267.205
42457.515
43666.928
44903.468
46173.326
47479.56
48822.162
50200.573
51612.978
