"PopTotal"
33736.494
34701.393
35720.603
36791.656
37912.732
39082.666
40300.976
41567.841
42883.986
44250.541
45668.53
47138.375
48659.406
50229.712
51846.67
53508.532
55215.71
56969.528
58770.475
60619.313
62517.346
64466.025
66467.859
68526.845
70647.826
72835.324
75092.53
77422.424
79829.114
82316.969
84890.13
87552.17
90306.442
93156.614
96106.294
99158.983
102318.229
105587.216
108968.56
112464.601
116077.912
119812.098
123670.703
127656.366
131771.47
136018.999
140403.099
144928.458
149599.555
154421.093
159398.225
164536.372
169841.551
175320.454
180980.296
186828.364
192871.726
199117.555
205573.551
212247.673
219148.041
226282.86
233660.525
241289.782
249179.628
257339.165
265777.912
274505.246
283530.188
292861.698
302509.327
312483.74
322796.086
333457.227
344478.284
355870.945
367647.587
379821.245
392405.486
405414.359
418862.263
432763.89
447134.268
461988.715
477342.837
1194369.908
1226776.65
1260323.482
1295015.869
1330863.967
1367882.426
1406090.798
1445513.353
1486178.585
1528119.269
1571371.221
1615972.042
1661960.287
1709375.156
1758257.162
1808652.457
1860612.683
1914196.503
1969467.855
2026495.575
2085350.661
2146102.109
2208822.134
2273590.268
2340490.556
2409607.858
2481027.246
2554833.71
2631112.864
2709951.44
2791440.051
2875675.862
2962759.409
3052790.863
3145872.578
3242111.067
3341621.652
3444520.927
3550921.551
3660937.428
3774690.377
3892316.529
4013958.739
4139756.623
4269854.09
4404403.551
4543570.239
4687527.661
4836452.739
4990528.663
5149946.93
5314910.234
5485627.648
5662310.573
5845176.581
6034453.567
6230384.896
6433223.065
6643223.784
6860650.595
7085778.465
7318899.175
7560313.547
7810324.078
8069241.092
8337389.467
8615118.258
8902787.12
9200754.562
9509387.659
9829072.467
10160226.101
10503281.224
10858670.378
11226838.407
11608252.26
12003404.376
12412811.795
12837012.944
13276564.77
13732039.376
14204023.277
14693116.511
15199932.677
15725099.051
2923.352
2927.373
2931.566
2935.722
2939.661
2943.242
2946.321
2948.782
2950.525
2951.469
2951.561
2950.733
2948.911
2946.049
2942.085
2936.988
2930.718
2923.318
2914.844
2905.412
2895.127
2884.013
2872.095
2859.445
2846.132
2832.236
2817.794
2802.847
2787.413
2771.492
2755.114
2738.292
2721.08
2703.505
2685.613
2667.451
2649.031
2630.378
2611.488
2592.336
2572.91
2553.225
2533.293
2513.139
2492.77
2472.212
2451.475
2430.56
2409.485
2388.261
2366.89
2345.401
2323.77
2302.041
2280.158
2258.163
2236.045
2213.817
2191.484
2169.059
2146.554
2123.976
2101.347
2078.658
2055.916
2033.126
2010.302
1987.479
1964.669
1941.909
1919.233
1896.667
1874.241
1851.989
1829.973
1808.223
1786.791
1765.683
1744.946
1724.588
1704.662
1685.181
1666.183
1647.703
1629.794
39871.528
40670.747
41468.945
42264.911
43057.372
43845.012
44626.462
45400.301
46165.115
46919.615
47662.92
48394.904
49116.454
49829.606
50537.163
51241.764
51944.578
52646.954
53352.017
54063.414
54784.157
55515.739
56259.105
57016.127
57788.588
58577.732
59384.22
60207.898
61048.003
61903.26
62772.303
63654.644
64549.335
65453.832
66364.99
67280.194
68198.342
69118.683
70039.494
70958.955
71875.789
72789.41
73699.907
74607.6
75513.22
76417.646
77321.323
78225.156
79131.214
80042.044
80959.911
81886.128
82821.758
83768.659
84728.77
85703.779
86694.861
87702.94
88729.12
89774.436
90839.693
91925.528
93032.27
94159.993
95308.494
96477.571
97667.214
98877.291
100107.211
101356.175
102623.436
103908.694
105211.577
106531.255
107866.797
109217.44
110582.693
111962.312
113356.218
114764.394
116186.794
117623.314
119073.774
120537.915
122015.417
55.537
55.608
55.711
55.845
56.004
56.198
56.421
56.671
56.936
57.234
57.539
57.869
58.209
58.557
58.921
59.298
59.685
60.078
60.48
60.865
61.235
61.582
61.913
62.223
62.525
62.826
63.123
63.425
63.717
64.022
64.33
64.645
64.966
65.308
65.651
66.028
66.411
66.83
67.254
67.7
68.158
68.63
69.122
69.627
70.138
70.661
71.202
71.752
72.303
72.864
73.445
74.032
74.63
75.25
75.871
76.512
77.172
77.84
78.525
79.233
79.956
80.697
81.457
82.234
83.033
83.848
84.689
85.541
86.419
87.312
88.225
89.167
90.126
91.103
92.103
93.122
94.164
95.232
96.326
97.438
98.58
99.745
100.936
102.155
103.404
78.014
77.659
77.412
77.258
77.201
77.211
77.281
77.39
77.525
77.656
77.773
77.868
77.931
77.968
77.989
78.008
78.035
78.054
78.051
78.045
78.021
77.988
77.928
77.856
77.76
77.643
77.498
77.333
77.138
76.912
76.656
76.373
76.063
75.714
75.338
74.933
74.502
74.039
73.549
73.023
72.486
71.927
71.344
70.752
70.143
69.521
68.89
68.255
67.613
66.975
66.338
65.698
65.065
64.444
63.826
63.211
62.614
62.028
61.455
60.897
60.348
59.819
59.309
58.803
58.325
57.856
57.399
56.955
56.52
56.111
55.692
55.282
54.892
54.495
54.105
53.708
53.316
52.921
52.521
52.119
51.704
51.293
50.879
50.458
50.023
27859.305
28845.131
29872.937
30943.367
32057.241
33215.637
34419.823
35671.3
36971.749
38323.018
39727.015
41185.602
42700.487
44273.227
45905.3
47598.441
49354.877
51177.123
53067.684
55029.17
57064.399
59176.289
61367.967
63642.726
66004.051
68455.532
71000.913
73644.055
76388.9
79239.519
82200.177
85275.403
88469.89
91788.384
95235.783
98817.183
102538.071
106404.042
110420.688
114593.709
118929.121
123433.468
128113.56
132976.176
138028.265
143277.17
148730.829
154397.436
160285.254
166402.706
172758.728
179362.992
186225.49
193356.105
200764.996
208462.889
216461.508
224773.121
233410.092
242385.228
251711.953
261404.53
271477.798
281946.779
292826.961
304134.569
315887.04
328102.281
340797.987
353992.27
367704.331
381955.084
396766.429
412160.389
428159.711
444788.244
462071.034
480034.317
498705.387
518112.518
538284.781
559252.094
581045.151
603695.409
627235.115
14.611
14.799
14.945
15.087
15.217
15.334
15.433
15.522
15.607
15.681
15.76
15.819
15.891
15.955
16.02
16.069
16.119
16.163
16.199
16.232
16.262
16.283
16.304
16.318
16.327
16.33
16.334
16.332
16.324
16.313
16.306
16.286
16.263
16.24
16.213
16.185
16.155
16.114
16.079
16.047
16.01
15.967
15.928
15.887
15.84
15.797
15.751
15.706
15.661
15.61
15.562
15.511
15.46
15.41
15.357
15.305
15.249
15.199
15.148
15.09
15.033
14.981
14.928
14.875
14.822
14.766
14.714
14.662
14.615
14.563
14.512
14.463
14.409
14.361
14.31
14.268
14.218
14.168
14.127
14.076
14.033
13.988
13.942
13.894
13.85
99.923
100.991
102.078
103.168
104.267
105.367
106.461
107.563
108.642
109.728
110.799
111.864
112.905
113.934
114.949
115.933
116.909
117.854
118.774
119.672
120.548
121.405
122.232
123.027
123.795
124.555
125.275
125.976
126.643
127.305
127.942
128.554
129.142
129.721
130.269
130.815
131.333
131.837
132.33
132.812
133.281
133.743
134.192
134.644
135.093
135.54
135.983
136.427
136.868
137.316
137.768
138.226
138.686
139.143
139.609
140.063
140.526
140.984
141.439
141.887
142.334
142.766
143.199
143.612
144.024
144.425
144.824
145.201
145.577
145.946
146.308
146.673
147.029
147.38
147.729
148.077
148.42
148.77
149.113
149.46
149.804
150.158
150.504
150.862
151.217
43417.765
43860.988
44304.842
44749.147
45193.729
45638.467
46083.261
46528.043
46972.778
47417.445
47862.038
48306.507
48750.793
49194.772
49638.284
50081.241
50523.582
50965.327
51406.559
51847.389
52287.902
52728.135
53168.058
53607.715
54047.118
54486.301
54925.25
55363.989
55802.544
56240.952
56679.242
57117.377
57555.325
57993.043
58430.51
58867.643
59304.409
59740.691
60176.353
60611.222
61045.123
61477.998
61909.752
62340.178
62769.043
63196.163
63621.508
64045.069
64466.83
64886.796
65305
65721.522
66136.462
66550.006
66962.361
67373.758
67784.351
68194.377
68604.203
69014.273
69424.96
69836.481
70249.033
70662.965
71078.666
71496.443
71916.538
72339.011
72763.768
73190.604
73619.363
74050.089
74482.926
74917.992
75355.444
75795.41
76237.963
76683.128
77130.892
77581.269
78034.256
78489.874
78948.179
79409.245
79873.185
2916.95
2925.135
2931.491
2936.251
2939.561
2941.592
2942.458
2942.224
2940.985
2938.765
2935.602
2931.564
2926.747
2921.312
2915.423
2909.203
2902.727
2896.003
2889.027
2881.789
2874.247
2866.424
2858.316
2849.827
2840.874
2831.357
2821.259
2810.582
2799.274
2787.287
2774.599
2761.19
2747.083
2732.353
2717.057
2701.283
2685.068
2668.42
