"GrowthRate"
0.531
0.544
0.553
0.546
0.526
0.516
0.521
0.543
0.57
1.991
1.762
1.301
1.004
0.834
0.727
0.669
0.63
0.577
0.508
0.433
0.369
0.324
0.292
0.278
0.287
1.121
1.055
0.942
0.775
0.663
0.587
0.51
0.426
0.343
0.274
0.227
0.194
0.174
0.158
0.152
0.152
0.257
0.29
0.26
0.128
-0.002
-0.069
-0.046
0.03
0.089
0.108
0.103
0.113
0.146
0.204
0.257
0.293
0.021
-0.036
-0.083
-0.096
-0.047
0.016
0.073
0.112
0.133
0.159
0.219
0.311
0.412
0.487
0.514
0.497
0.439
0.476
0.479
0.426
0.385
0.36
0.378
0.432
0.483
0.522
0.543
0.567
0.598
0.641
0.675
0.69
1.948
1.813
1.629
1.405
1.244
1.127
1.045
0.963
0.882
0.799
0.724
0.662
0.618
0.588
0.567
0.551
2.789
2.759
2.679
2.526
2.394
2.298
2.219
2.134
2.026
1.917
1.814
1.723
1.644
1.562
1.474
1.383
-0.105
-0.108
-0.156
-0.282
-0.421
-0.504
-0.464
-0.323
-0.166
-0.064
-0.04
-0.042
-0.031
0.02
0.096
0.162
1.185
1.068
0.904
0.702
0.568
0.493
0.437
0.353
0.236
0.107
0.005
-0.051
-0.065
-0.061
-0.052
-0.048
1.505
1.484
1.406
1.27
1.162
1.085
1.023
0.973
0.906
0.826
0.749
0.688
0.645
0.61
0.579
0.545
0.864
0.787
0.711
0.603
0.541
0.524
0.54
0.578
0.615
0.652
0.681
0.71
0.746
0.777
0.794
0.792
-0.271
-0.297
-0.332
-0.418
-0.5
-0.559
-0.543
-0.457
-0.368
-0.316
-0.301
-0.283
-0.236
-0.153
-0.052
0.034
1.95
1.832
1.732
1.58
1.439
1.319
1.221
1.126
1.038
0.96
0.896
0.85
0.812
0.775
0.74
0.706
0.785
0.711
0.615
0.474
0.371
0.306
0.264
0.233
0.196
0.149
0.11
0.095
0.113
0.149
0.19
0.223
0.732
0.685
0.543
0.323
0.125
0.023
0.009
0.025
0.04
0.037
0.047
0.097
0.175
0.254
0.31
0.345
1.021
0.907
0.766
0.588
0.444
0.328
0.242
0.188
0.141
0.102
0.086
0.1
0.137
0.18
0.212
0.228
-0.633
-0.612
-0.612
-0.607
-0.556
-0.499
-0.448
-0.4
-0.341
-0.266
-0.175
-0.067
0.049
0.136
0.176
0.185
2.922
2.902
2.823
2.66
2.506
2.379
2.261
2.154
2.039
1.913
1.797
1.685
1.584
1.486
1.39
1.296
3.085
2.958
2.838
2.687
2.564
2.45
2.325
2.197
2.066
1.947
1.841
1.739
1.646
1.552
1.455
1.362
1.189
1.147
1.064
0.928
0.819
0.735
0.654
0.571
0.484
0.41
0.357
0.339
0.349
0.367
0.376
0.369
1.461
1.362
1.289
1.18
1.083
1.006
0.929
0.851
0.768
0.688
0.631
0.599
0.578
0.561
0.537
0.508
2.638
2.597
2.512
2.366
2.244
2.139
2.031
1.934
1.838
1.741
1.646
1.553
1.466
1.389
1.307
1.235
0.988
1
0.964
0.853
0.778
0.749
0.768
0.826
0.879
0.889
0.866
0.845
0.842
0.86
0.892
0.915
0.75
0.717
0.631
0.536
0.461
0.408
0.368
0.339
0.313
0.291
0.27
0.259
0.252
0.252
0.255
0.252
1.3
1.277
1.205
1.068
0.911
0.765
0.692
0.704
0.753
0.81
0.849
0.874
0.876
0.885
0.896
0.902
2.173
2.409
2.348
2.127
1.942
1.807
1.693
1.58
1.462
1.331
1.198
1.075
0.969
0.884
0.808
0.737
1.269
1.217
1.13
0.977
0.866
0.792
0.734
0.678
0.617
0.555
0.501
0.462
0.433
0.414
0.398
0.387
1.503
1.345
1.323
1.291
1.227
1.132
1.05
1.001
0.965
0.927
0.89
0.862
0.844
0.822
0.787
0.741
1.265
1.208
1.11
0.944
0.819
0.75
0.71
0.658
0.585
0.505
0.447
0.421
0.415
0.415
0.405
0.388
3.029
2.926
2.791
2.597
2.441
2.299
2.167
2.038
1.911
1.786
1.665
1.55
1.439
1.336
1.238
1.145
0.812
0.817
0.767
0.664
0.588
0.547
0.55
0.58
0.612
0.632
0.653
0.679
0.71
0.749
0.781
0.796
0.31
0.49
0.73
0.567
0.44
0.354
0.301
0.276
0.264
0.248
0.227
0.215
0.228
0.257
0.298
0.34
0.41
0.31
0.221
0.099
0.015
-0.036
-0.058
-0.058
-0.036
0
0.035
0.077
0.135
0.208
0.275
0.306
0.865
0.916
0.508
0.277
0.136
0.09
0.152
0.259
0.324
0.311
0.261
0.261
0.344
0.495
0.638
0.731
1.516
1.295
1.076
0.924
0.862
0.836
0.801
0.76
0.725
0.716
0.723
0.749
0.778
0.839
0.918
0.97
0.292
0.286
0.196
-0.01
-0.204
-0.314
-0.324
-0.252
-0.174
-0.15
-0.169
-0.17
-0.088
0.055
0.213
0.354
0.631
0.819
0.747
0.602
0.498
0.431
0.381
0.34
0.291
0.238
0.191
0.159
0.148
0.158
0.181
0.211
2.252
2.193
2.114
1.978
1.868
1.776
1.69
1.609
1.513
1.423
1.334
1.253
1.181
1.107
1.033
0.959
2.61
2.626
2.59
2.464
2.35
2.25
2.166
2.091
2.021
1.938
1.859
1.771
1.684
1.601
1.519
1.445
0.141
0.226
0.256
0.208
0.174
0.171
0.173
0.197
0.226
0.248
0.263
0.259
0.251
0.243
0.232
0.225
0.983
0.883
0.776
0.627
0.513
0.434
0.375
0.329
0.288
0.246
0.202
0.173
0.171
0.201
0.243
0.284
-0.4
-0.363
-0.354
-0.404
-0.441
-0.453
-0.429
-0.367
-0.308
-0.277
-0.254
-0.209
-0.138
-0.056
0.027
0.091
0.026
0.021
-0.02
-0.118
-0.196
-0.258
-0.3
-0.306
-0.273
-0.201
-0.133
-0.078
-0.051
-0.007
0.059
0.11
0.584
0.593
0.562
0.463
0.385
0.351
0.381
0.449
0.513
0.546
0.547
0.535
0.526
0.532
0.542
0.553
0.786
0.738
0.703
0.626
0.547
0.481
0.446
0.431
0.418
0.4
0.382
0.381
0.407
0.452
0.505
0.55
0.232
0.188
0.15
0.144
0.194
0.242
0.273
0.282
0.279
0.304
0.378
0.481
0.577
0.645
0.684
0.69
2.67
2.662
2.574
2.433
2.325
2.236
2.15
2.055
1.954
1.852
1.756
1.667
1.581
1.496
1.415
1.332
0.558
0.553
0.456
0.303
0.211
0.206
0.261
0.312
0.309
0.276
0.264
0.301
0.363
0.411
0.411
0.383
3.168
3.074
2.965
2.776
2.6
2.439
2.294
2.153
2.013
1.876
1.744
1.617
1.49
1.374
1.268
1.17
0.525
0.586
0.565
0.484
0.439
0.458
0.536
0.625
0.685
0.702
0.699
0.694
0.708
0.734
0.767
0.783
1.512
1.383
1.243
1.085
0.978
0.906
0.831
0.75
0.672
0.602
0.555
0.538
0.536
0.533
0.525
0.509
0.433
0.407
0.277
0.137
0.099
0.132
0.154
0.134
0.076
0.008
-0.027
-0.028
0.005
0.065
0.12
0.166
1.089
1.02
0.933
0.81
0.731
0.671
0.613
0.556
0.495
0.443
0.397
0.364
0.336
0.312
0.292
0.273
2.701
2.668
2.561
2.378
2.233
2.119
2.016
1.909
1.796
1.681
1.574
1.48
1.395
1.313
1.236
1.163
0.358
0.269
0.185
0.065
-0.019
-0.067
-0.086
-0.081
-0.056
-0.02
0.016
0.061
0.122
0.197
0.266
0.304
-0.087
-0.124
-0.141
-0.142
-0.099
-0.044
0.007
0.044
0.074
0.114
0.186
0.281
0.376
0.448
0.482
0.487
0.57
0.499
0.418
0.296
0.212
0.163
0.142
0.139
0.149
0.163
0.179
0.206
0.245
0.294
0.337
0.358
1.397
1.399
1.322
1.19
1.092
1.017
0.95
0.884
0.809
0.74
0.681
0.633
0.595
0.568
0.543
0.526
1.934
1.827
1.83
1.789
1.708
1.616
1.523
1.449
1.381
1.31
1.24
1.178
1.123
1.065
1.003
0.939
0.69
0.72
0.629
0.535
0.446
0.393
0.35
0.294
0.22
0.139
0.061
-0.004
-0.054
-0.084
-0.094
-0.098
3.251
2.943
2.632
2.441
2.256
2.094
1.968
1.837
1.698
1.561
1.442
1.343
1.259
1.183
1.109
1.041
1.898
2.116
2.233
2.147
2.007
1.855
1.746
1.672
1.59
1.487
1.369
1.263
1.173
1.096
1.024
0.952
-0.15
-0.192
-0.223
-0.229
-0.207
-0.197
-0.18
-0.154
-0.141
-0.137
-0.112
-0.049
0.034
0.132
0.213
0.236
1.267
1.485
1.9
1.81
1.687
1.551
1.432
1.327
1.225
1.13
1.045
0.977
0.917
0.862
0.808
0.762
2.599
2.488
2.328
2.119
1.966
1.841
1.729
1.607
1.48
1.354
1.234
1.134
1.047
0.967
0.897
0.833
0.1
0.1
0.103
0.103
0.103
0.103
0.075
0.075
0.063
0.063
0.064
0.064
0.085
0.085
0.124
0.124
0.173
0.173
0.223
0.223
0.277
0.277
0.338
0.338
0.403
0.403
0.464
0.464
0.508
0.508
0.529
0.529
0.318
0.345
0.356
0.31
0.281
0.279
0.312
0.367
0.418
0.453
0.477
0.507
0.549
0.595
0.632
0.65
0.075
0.029
0.006
-0.023
-0.034
-0.006
0.034
0.069
0.108
0.181
0.235
0.276
0.316
0.369
0.404
0.421
0.524
0.665
0.681
0.559
0.456
0.447
0.52
0.609
0.654
0.651
0.632
0.626
0.628
0.625
0.606
0.582
0.912
1.029
0.986
0.889
0.818
0.778
0.748
0.713
0.679
0.652
0.628
0.601
0.573
0.542
0.508
0.473
0.254
0.272
0.261
0.2
0.174
0.185
0.236
0.317
0.397
0.437
0.437
0.431
0.446
0.485
0.533
0.57
0.382
0.419
0.435
0.375
0.311
0.281
0.303
0.355
0.409
0.451
0.474
0.494
0.516
0.55
0.581
0.592
2.616
2.501
2.375
2.173
1.998
1.884
1.81
1.744
1.665
1.58
1.489
1.411
1.346
1.29
1.229
1.169
0.746
0.788
0.731
0.599
0.483
0.397
0.344
0.318
0.301
0.28
0.256
0.245
0.247
0.264
0.28
0.281
2.398
2.215
2.085
1.968
1.893
1.813
1.71
1.594
1.489
1.411
1.354
1.302
1.243
1.176
1.092
1.016
2.967
2.87
2.72
2.515
2.333
2.177
2.032
1.897
1.766
1.628
1.502
1.387
1.284
1.188
1.095
1.011
-0.152
-0.161
-0.137
-0.131
-0.109
-0.086
-0.064
-0.036
-0.005
0.031
0.071
0.116
0.159
0.191
0.199
0.185
0.08
0.13
0.147
0.1
0.053
0.03
0.068
0.158
0.262
0.333
0.36
0.376
0.423
0.497
0.568
0.611
2.213
2.157
2.074
1.939
1.833
1.745
1.672
1.606
1.529
1.439
1.359
1.28
1.212
1.144
1.079
1.009
0.191
0.329
0.378
0.337
0.273
0.223
0.201
0.184
0.163
0.139
0.138
0.157
0.196
0.226
0.24
0.256
-0.384
-0.261
-0.152
-0.149
-0.192
-0.27
-0.335
-0.347
-0.306
-0.225
-0.12
-0.015
0.08
0.159
0.212
0.261
0.319
0.231
0.123
-0.006
-0.067
-0.05
0.033
0.123
0.168
0.164
0.143
0.144
0.177
0.221
0.248
0.251
0.556
0.47
0.413
0.345
0.31
0.284
0.252
0.206
0.154
0.114
0.093
0.101
0.129
0.153
0.163
0.158
0.091
0.281
0.323
0.179
0.04
-0.004
0.042
0.174
0.302
0.373
0.394
0.406
0.431
0.455
0.454
0.419
0.935
0.92
0.835
0.67
0.541
0.474
0.464
0.476
0.466
0.427
0.372
0.321
0.295
0.285
0.285
0.279
1.979
1.898
1.77
1.58
1.442
1.338
1.252
1.16
1.059
0.954
0.856
0.773
0.703
0.651
0.604
0.568
2.838
2.782
2.658
2.475
2.327
2.207
2.095
1.975
1.853
1.728
1.609
1.501
1.403
1.321
1.233
1.153
2.488
2.418
2.334
2.196
2.09
1.979
1.872
1.765
1.667
1.562
1.463
1.366
1.28
1.193
1.111
1.034
0.653
0.696
0.589
0.422
0.32
0.265
0.229
0.184
0.131
0.074
0.021
-0.022
-0.064
-0.104
-0.14
-0.169
1.357
1.322
1.266
1.163
1.059
0.979
0.897
0.813
0.728
0.644
0.571
0.521
0.487
0.459
0.432
0.402
0.464
0.484
0.473
0.396
0.34
0.316
0.334
0.378
0.422
0.447
0.462
0.483
0.517
0.56
0.601
0.627
0.025
0.149
0.197
0.267
0.192
0.332
0.28
0.299
0.227
0.113
0.157
0.331
0.369
0.383
0.355
0.552
1.737
1.673
1.533
1.339
1.197
1.099
1.009
0.924
0.829
0.733
0.64
0.567
0.511
0.469
0.439
0.419
-0.154
-0.142
-0.168
-0.216
-0.207
-0.155
-0.081
-0.013
0.029
0.063
0.114
0.187
0.267
0.344
0.411
0.457
0.739
0.728
0.675
0.564
0.462
0.39
0.371
0.394
0.422
0.419
0.397
0.375
0.372
0.396
0.434
0.463
1.108
1.08
0.99
0.806
0.663
0.595
0.571
0.537
0.471
0.389
0.329
0.309
0.314
0.328
0.329
0.321
1.149
1.098
1.017
0.88
0.775
0.703
0.657
0.625
0.595
0.567
0.55
0.54
0.533
0.522
0.509
0.494
1.295
1.112
0.961
0.848
0.794
0.745
0.673
0.572
0.463
0.384
0.365
0.405
0.476
0.534
0.548
0.519
2.511
2.376
2.273
2.112
1.973
1.865
1.77
1.674
1.571
1.472
1.384
1.303
1.227
1.151
1.082
1.015
0.838
0.764
0.749
0.716
0.672
0.591
0.497
0.434
0.413
0.427
0.467
0.518
0.557
0.566
0.546
0.528
0.506
0.548
0.554
0.47
0.389
0.312
0.358
0.454
0.555
0.621
0.647
0.65
0.655
0.667
0.684
0.704
1.632
1.603
1.58
1.511
1.457
1.405
1.354
1.305
1.256
1.206
1.163
1.121
1.081
1.037
0.992
0.946
-0.059
-0.073
-0.045
-0.075
-0.162
-0.273
-0.341
-0.35
-0.293
-0.182
-0.065
0.029
0.091
0.142
0.193
0.246
0.555
0.502
0.4
0.245
0.133
0.072
0.033
-0.007
-0.058
-0.124
-0.183
-0.214
-0.211
-0.188
-0.164
-0.157
-0.271
-0.325
-0.353
-0.403
-0.419
-0.404
-0.369
-0.34
-0.315
-0.274
-0.203
-0.098
-0.004
0.084
0.162
0.224
0.462
0.903
1.389
1.467
1.264
1.089
0.979
0.918
0.855
0.772
0.686
0.612
0.558
0.522
0.495
0.463
1.213
1.082
1.102
1.119
1.1
1.035
0.959
0.913
0.898
0.891
0.878
0.858
0.837
0.811
0.774
0.724
2.377
2.339
2.228
2.009
1.831
1.706
1.613
1.513
1.4
1.283
1.179
1.094
1.02
0.953
0.891
0.832
1.807
1.676
1.561
1.487
1.467
1.425
1.376
1.319
1.239
1.179
1.133
1.1
1.056
1.005
0.939
0.878
1.26
1.197
1.145
1.045
0.863
0.646
0.529
0.54
0.654
0.802
0.903
0.922
0.876
0.818
0.79
0.792
1.617
1.47
1.433
1.391
1.34
1.269
1.186
1.111
1.052
1.009
0.973
0.939
0.898
0.85
0.802
0.755
2.381
2.308
2.215
2.07
1.95
1.846
1.751
1.654
1.554
1.452
1.354
1.268
1.191
1.119
1.05
0.983
1.528
1.429
1.299
1.129
1.001
0.902
0.805
0.706
0.604
0.512
0.44
0.391
0.358
0.331
0.303
0.274
1.024
1.024
0.981
0.981
0.889
0.889
0.75
0.75
0.653
0.653
0.591
0.591
0.546
0.546
0.506
0.506
0.461
0.461
0.411
0.411
0.368
0.368
0.342
0.342
0.335
0.335
0.338
0.338
0.346
0.346
0.352
0.352
-0.808
-0.685
-0.617
-0.519
-0.406
-0.29
-0.214
-0.18
-0.153
-0.093
0.01
0.139
0.245
0.304
0.334
0.328
2.412
2.373
2.288
2.139
2.023
1.931
1.847
1.76
1.665
1.569
1.477
1.395
1.319
1.248
1.18
1.114
-1.088
-0.338
0.469
0.704
0.569
0.523
0.523
0.498
0.421
0.327
0.263
0.252
0.28
0.311
0.328
0.327
0.974
1.146
1.129
1.072
1.044
1.013
0.967
0.907
0.843
0.778
0.73
0.691
0.647
0.608
0.561
0.512
1.312
1.276
1.215
1.1
1.019
0.973
0.946
0.918
0.882
0.841
0.807
0.785
0.772
0.761
0.745
0.721
1.567
1.533
1.463
1.335
1.242
1.184
1.143
1.098
1.042
0.981
0.929
0.893
0.865
0.84
0.81
0.776
1.092
1.042
0.969
0.846
0.758
0.708
0.681
0.656
0.625
0.59
0.564
0.554
0.557
0.563
0.562
0.55
2.538
2.519
2.436
2.287
2.168
2.06
1.965
1.872
1.776
1.67
1.569
1.468
1.377
1.288
1.206
1.122
1.311
1.185
1.069
0.943
0.832
0.714
0.597
0.508
0.456
0.434
0.435
0.447
0.453
0.45
0.437
0.417
0.508
0.567
0.559
0.438
0.344
0.319
0.398
0.538
0.665
0.74
0.76
0.75
0.753
0.777
0.813
0.837
-0.839
-0.624
-0.599
-0.581
-0.48
-0.359
-0.295
-0.257
-0.23
-0.177
-0.086
0.05
0.164
0.221
0.243
0.244
2.753
2.636
2.498
2.331
2.198
2.088
1.985
1.879
1.766
1.653
1.548
1.453
1.366
1.283
1.203
1.127
1.429
1.405
1.338
1.202
1.101
1.043
1.009
0.969
0.915
0.854
0.806
0.776
0.756
0.74
0.717
0.69
1.268
1.121
1.082
0.977
0.893
0.843
0.826
0.834
0.848
0.853
0.848
0.846
0.863
0.899
0.933
0.951
2.769
2.728
2.609
2.44
2.322
2.246
2.169
2.069
1.957
1.849
1.753
1.665
1.579
1.494
1.406
1.32
2.854
2.852
2.735
2.539
2.392
2.272
2.165
2.043
1.917
1.787
1.663
1.55
1.448
1.35
1.256
1.171
1.388
1.281
1.125
0.92
0.787
0.724
0.707
0.685
0.625
0.533
0.453
0.413
0.42
0.451
0.475
0.476
-0.522
0.141
0.98
0.922
0.866
0.747
0.585
0.417
0.273
0.163
0.083
0.038
0.039
0.103
0.21
0.293
3.06
3.051
2.955
2.776
2.593
2.433
2.29
2.145
2.005
1.868
1.727
1.602
1.477
1.356
1.246
1.147
0.413
0.308
0.136
-0.004
-0.053
-0.022
0.064
0.143
0.163
0.121
0.078
0.088
0.164
0.277
0.391
0.46
0.993
1.384
1.386
1.208
1.009
0.873
0.809
0.769
0.695
0.567
0.417
0.291
0.201
0.126
0.058
-0.007
-0.057
0.003
0.026
-0.119
-0.325
-0.448
-0.42
-0.279
-0.112
0.004
0.048
0.064
0.089
0.135
0.177
0.175
2.746
2.645
2.538
2.391
2.27
2.172
2.08
1.992
1.904
1.818
1.728
1.651
1.578
1.505
1.435
1.359
0.257
0.239
0.169
0.012
-0.122
-0.183
-0.154
-0.081
-0.035
-0.037
-0.061
-0.071
-0.04
0.026
0.105
0.177
2.533
2.491
2.418
2.23
2.047
1.885
1.752
1.64
1.534
1.426
1.318
1.22
1.132
1.051
0.972
0.897
1.965
1.951
1.882
1.741
1.635
1.559
1.497
1.439
1.371
1.298
1.222
1.157
1.093
1.036
0.98
0.922
1.155
1.099
1.018
0.867
0.758
0.687
0.633
0.583
0.532
0.479
0.435
0.407
0.388
0.374
0.364
0.357
1.149
1.161
1.074
0.916
0.802
0.748
0.742
0.74
0.7
0.637
0.574
0.535
0.512
0.491
0.46
0.421
1.216
1.188
1.04
0.817
0.675
0.623
0.639
0.63
0.536
0.388
0.255
0.196
0.205
0.228
0.206
0.131
3.052
2.992
2.895
2.723
2.57
2.431
2.304
2.182
2.06
1.937
1.82
1.707
1.596
1.496
1.401
1.311
1.069
1.032
0.972
0.858
0.778
0.734
0.712
0.689
0.66
0.627
0.603
0.595
0.598
0.604
0.602
0.589
0.781
0.783
0.783
0.709
0.666
0.703
0.818
0.94
1.016
1.052
1.071
1.068
1.063
1.082
1.096
1.089
1.566
1.374
1.292
1.235
1.215
1.185
1.11
1.023
0.96
0.935
0.93
0.932
0.925
0.895
0.846
0.789
0.132
0.148
0.115
0.026
-0.033
-0.033
0.021
0.079
0.1
0.086
0.071
0.084
0.127
0.182
0.228
0.252
-0.25
-0.323
-0.312
-0.317
-0.391
-0.43
-0.426
-0.343
-0.246
-0.108
-0.028
0.042
0.089
0.135
0.18
0.215
0.281
0.302
0.31
0.265
0.24
0.241
0.275
0.329
0.379
0.415
0.444
0.479
0.524
0.573
0.612
0.633
1.285
1.204
1.103
0.962
0.856
0.781
0.725
0.672
0.614
0.55
0.495
0.46
0.445
0.442
0.432
0.411
2.992
2.961
2.855
2.683
2.532
2.401
2.275
2.155
2.031
1.905
1.786
1.671
1.566
1.467
1.377
1.288
0.955
0.972
0.885
0.71
0.577
0.505
0.485
0.484
0.469
0.435
0.399
0.378
0.381
0.401
0.422
0.429
1.949
1.923
1.879
1.77
1.685
1.611
1.516
1.416
1.324
1.233
1.156
1.094
1.032
0.973
0.915
0.858
0.39
0.388
0.406
0.359
0.289
0.213
0.178
0.15
0.115
0.062
-0.003
-0.075
-0.128
-0.183
-0.242
-0.299
1.96
1.34
0.914
0.69
0.576
0.527
0.453
0.328
0.2
0.093
0.009
-0.062
-0.12
-0.152
-0.157
-0.147
0.364
0.383
0.34
0.224
0.13
0.101
0.147
0.24
0.323
0.373
0.387
0.388
0.41
0.461
0.51
0.539
1.082
1.065
1.02
0.898
0.779
0.686
0.63
0.612
0.615
0.605
0.582
0.557
0.543
0.545
0.556
0.565
0.911
0.899
0.834
0.717
0.636
0.592
0.588
0.616
0.65
0.663
0.655
0.633
0.617
0.626
0.653
0.67
1.321
1.355
1.256
1.109
0.997
0.907
0.826
0.749
0.666
0.584
0.515
0.465
0.433
0.413
0.393
0.374
3.846
3.802
3.696
3.505
3.322
3.147
2.974
2.795
2.621
2.449
2.284
2.129
1.987
1.856
1.724
1.6
2.634
2.622
2.569
2.445
2.327
2.216
2.117
2.009
1.905
1.797
1.69
1.585
1.48
1.382
1.29
1.204
0.172
0.767
0.75
0.712
0.603
0.627
0.638
0.666
0.598
0.544
0.53
0.464
0.488
0.459
0.465
0.447
1.297
1.322
1.287
1.151
1.028
0.956
0.929
0.931
0.93
0.915
0.888
0.863
0.843
0.824
0.798
0.763
0.077
0.028
-0.064
-0.186
-0.251
-0.264
-0.241
-0.211
-0.203
-0.217
-0.217
-0.17
-0.077
0.031
0.115
0.154
1.851
1.743
1.69
1.614
1.54
1.465
1.387
1.319
1.253
1.188
1.13
1.082
1.041
1
0.953
0.901
1.75
1.616
1.524
1.418
1.33
1.253
1.184
1.119
1.052
0.988
0.936
0.898
0.869
0.84
0.805
0.764
0.751
0.751
0.811
0.811
0.827
0.827
0.733
0.733
0.661
0.661
0.642
0.642
0.684
0.684
0.753
0.753
0.797
0.797
0.797
0.797
0.77
0.77
0.75
0.75
0.754
0.754
0.775
0.775
0.8
0.8
0.811
0.811
0.528
0.553
0.545
0.502
0.487
0.488
0.503
0.532
0.56
0.581
0.592
0.604
0.628
0.663
0.694
0.706
0.767
0.828
0.742
0.472
0.231
0.173
0.234
0.317
0.362
0.38
0.41
0.436
0.426
0.38
0.331
0.309
0.99
1.023
0.981
0.877
0.801
0.77
0.783
0.814
0.835
0.837
0.827
0.812
0.808
0.822
0.84
0.849
1.374
1.357
1.31
1.206
1.143
1.108
1.091
1.082
1.063
1.034
0.998
0.967
0.946
0.936
0.927
0.905
1.869
1.865
1.803
1.668
1.566
1.494
1.437
1.385
1.322
1.252
1.179
1.117
1.056
1.001
0.948
0.893
1.892
1.466
1.098
0.997
0.968
0.996
0.928
0.813
0.682
0.568
0.492
0.456
0.444
0.441
0.443
0.438
2.024
1.91
1.774
1.618
1.512
1.417
1.323
1.212
1.102
1.001
0.923
0.861
0.803
0.749
0.693
0.643
0.432
0.348
0.268
0.134
0.03
-0.018
-0.009
0.037
0.108
0.187
0.257
0.314
0.344
0.352
0.35
0.344
1.613
1.49
1.379
1.226
1.117
1.042
0.976
0.914
0.85
0.793
0.75
0.719
0.694
0.674
0.652
0.629
2.033
2.004
1.923
1.766
1.651
1.568
1.5
1.438
1.362
1.282
1.198
1.129
1.062
1.002
0.945
0.887
1.356
1.306
1.212
1.063
0.964
0.899
0.843
0.774
0.694
0.609
0.538
0.493
0.465
0.451
0.44
0.425
1.105
1.134
1.058
0.919
0.832
0.772
0.721
0.665
0.6
0.529
0.478
0.45
0.447
0.454
0.458
0.45
1.47
1.429
1.338
1.167
1.046
0.953
0.87
0.806
0.749
0.688
0.624
0.564
0.518
0.486
0.464
0.446
-0.021
-0.083
-0.157
-0.235
-0.274
-0.272
-0.234
-0.202
-0.202
-0.228
-0.223
-0.16
-0.047
0.079
0.173
0.229
0.853
0.926
0.937
0.871
0.805
0.743
0.695
0.677
0.667
0.648
0.609
0.558
0.512
0.48
0.456
0.427
-0.127
-0.076
-0.065
-0.123
-0.196
-0.262
-0.279
-0.236
-0.162
-0.081
0.006
0.091
0.165
0.228
0.294
0.361
0.455
0.237
-0.413
-0.495
-0.564
-0.649
-0.672
-0.637
-0.584
-0.55
-0.534
-0.517
-0.489
-0.464
-0.45
-0.441
1.723
1.449
1.205
0.937
0.851
0.788
0.722
0.65
0.581
0.526
0.493
0.477
0.471
0.483
0.511
0.552
0.184
0.167
0.098
-0.103
-0.28
-0.43
-0.551
-0.564
-0.486
-0.41
-0.372
-0.335
-0.28
-0.191
-0.062
0.106
-0.121
-0.199
-0.303
-0.408
-0.446
-0.44
-0.42
-0.418
-0.443
-0.463
-0.43
-0.322
-0.171
-0.032
0.058
0.094
-0.348
-0.284
-0.27
-0.292
-0.299
-0.283
-0.244
-0.196
-0.14
-0.075
0.002
0.077
0.155
0.225
0.279
0.301
0.044
-0.025
-0.039
-0.012
0.067
0.145
0.199
0.231
0.258
0.304
0.384
0.481
0.563
0.612
0.62
0.606
2.543
2.421
2.293
2.124
1.988
1.862
1.744
1.618
1.489
1.362
1.249
1.154
1.072
0.996
0.919
0.846
0.848
0.846
0.792
0.65
0.525
0.442
0.405
0.403
0.411
