"CNMR"
4.026
1.436
-0.087
-0.076
-0.068
-0.061
-0.055
-0.049
-0.041
-0.033
-0.027
-0.021
-0.017
-0.013
-0.009
-0.006
-0.003
0
-0.493
-0.37
-0.331
-0.284
-0.253
-0.228
-0.206
-0.187
-0.133
-0.104
-0.081
-0.063
-0.049
-0.036
-0.025
-0.016
-0.008
-0.001
-3.079
-2.998
-2.926
-2.877
-2.855
-2.854
-2.862
-2.873
-2.597
-2.323
-2.049
-1.773
-1.491
-1.2
-0.901
-0.598
-0.296
0
-0.759
-0.704
-0.423
-0.4
-0.34
-0.327
-0.315
-0.305
-0.266
-0.231
-0.199
-0.168
-0.138
-0.108
-0.079
-0.052
-0.025
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.638
0.554
-0.074
-0.065
-0.058
-0.053
-0.048
-0.044
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.506
-0.288
-0.137
-0.052
-0.015
-0.003
0
0
0
0
0
0
0
0
0
0
0
0
-3.196
-2.945
-2.719
-2.515
-2.321
-2.126
-1.93
-1.739
-1.552
-1.369
-1.187
-1.006
-0.827
-0.651
-0.479
-0.313
-0.152
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.273
-0.271
-0.248
-0.236
-0.215
-0.197
-0.182
-0.168
-0.149
-0.137
-0.122
-0.106
-0.089
-0.074
-0.057
-0.041
-0.027
-0.012
6.439
5.214
4.256
3.591
3.016
2.503
2.03
1.593
1.344
1.089
0.891
0.725
0.581
0.448
0.331
0.223
0.121
0
5.904
4.797
3.92
3.295
2.755
2.271
1.824
1.411
1.193
0.97
0.795
0.648
0.519
0.4
0.295
0.198
0.107
0
2.364
2.323
2.279
2.237
