"CDR"
15.276
13.945
12.61
11.287
10.143
9.231
8.523
7.974
7.566
7.301
7.175
7.177
7.267
7.433
7.626
7.865
8.136
8.418
10.933
10.105
9.391
8.711
8.167
7.744
7.404
7.137
6.946
6.834
6.781
6.761
6.754
6.758
6.788
6.854
6.956
7.087
6.39
6.812
7.246
7.731
8.326
9.063
9.823
10.462
10.911
11.295
11.766
12.371
12.889
12.999
12.587
11.79
10.945
10.333
4.883
4.915
5.041
5.347
5.867
6.538
7.272
8.019
8.745
9.425
10.03
10.455
10.6
10.444
10.128
9.881
9.82
9.891
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.756
12.431
11.294
10.207
9.291
8.576
8.039
7.643
7.379
7.245
7.241
7.327
7.49
7.706
7.942
8.193
8.434
8.664
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.694
7.602
7.578
7.603
7.668
7.803
7.967
8.143
8.336
8.534
8.728
8.88
8.928
8.889
8.776
8.676
8.597
8.56
9.139
9.341
9.443
9.555
9.817
10.252
10.708
10.942
10.915
10.822
10.868
11.036
11.165
10.97
10.452
9.862
9.444
9.288
7.698
8.474
9.352
10.251
11.195
12.173
12.947
13.206
12.818
12.011
11.202
10.627
10.371
10.256
10.071
9.718
9.303
8.989
7.353
7.396
7.532
7.772
8.142
8.59
9.031
9.413
9.716
9.957
10.128
10.21
10.221
10.169
10.042
9.873
9.746
9.689
6.741
6.749
6.836
7.067
7.425
7.808
8.087
8.225
8.235
8.179
8.082
7.965
7.857
7.705
7.54
7.321
7.117
7.017
6.797
6.815
6.914
7.156
7.52
7.907
8.192
8.334
8.34
8.265
8.141
7.996
7.872
7.716
7.553
7.336
7.131
7.025
9.344
9.563
9.745
10.031
10.465
10.92
11.379
11.787
11.968
11.786
11.268
10.659
10.118
9.694
9.293
8.825
8.403
8.07
7.627
7.52
7.506
7.816
8.432
9.089
9.552
9.754
9.755
9.702
9.729
9.758
9.617
9.21
8.649
8.227
8.131
8.263
5.542
5.62
6.026
6.557
7.372
8.133
8.655
9.265
9.473
9.552
9.612
9.648
9.668
9.556
9.328
8.962
8.661
8.499
2.768
3.124
3.705
4.531
5.642
6.948
8.308
9.614
10.777
11.662
12.062
11.822
10.927
9.795
8.97
8.717
8.931
9.316
6.048
5.827
5.737
5.804
6.084
6.541
7.136
7.787
8.422
9.005
9.544
10.029
10.376
10.552
10.594
10.538
10.421
10.305
8.651
8.713
9.009
9.58
10.417
11.347
12.121
12.566
12.624
12.382
11.983
11.556
11.149
10.683
10.129
9.494
8.945
8.619
14.147
13.817
13.462
13.304
13.492
13.847
14.084
14.032
13.608
13.141
12.746
12.284
11.663
10.852
10.019
9.371
9.043
8.976
10.301
10.456
10.41
10.367
10.495
10.738
10.911
10.895
10.642
10.206
9.661
9.11
8.619
8.2
7.847
7.571
7.403
7.34
3.783
3.61
3.7
3.832
4.14
4.623
5.098
5.598
6.024
6.403
6.748
7.113
