"PopTotal"
3734.072
2979.746
2585.981
2246.599
1895.494
1587.821
1354.759
1134.676
945.888
773.597
633.681
515.255
399.725
286.963
181.497
92.98
33.812
7.334
0.862
0.05
0.001
4611.08
3605.82
3107.211
2700.755
2323.592
1949.673
1631.85
1387.632
1156.434
956.795
772.381
617.791
481.065
346.941
220.624
113.917
41.883
9.517
1.14
0.068
0.002
5681.83
4447.119
3728.243
3216.438
2771.518
2371.319
1987.88
1659.565
1403.339
1161.283
948.183
748.369
574.597
417.274
267.854
139.977
52.291
12.108
1.524
0.094
0.003
6361.974
5249.387
4366.377
3664.087
3136.721
2689.712
2298.44
1921.48
1596.126
1340.034
1094.86
874.499
663.862
477.029
309.723
164.384
62.617
14.832
1.911
0.123
0.004
6883.859
5930.331
5164.877
4298.98
3582.427
3053.294
2614.788
2228.396
1853.918
1529.164
1268.04
1014.369
780.758
556.453
359.061
193.911
75.563
18.371
2.43
0.16
0.006
7378.218
6469.965
5846.233
5093.83
4213.355
3497.037
2976.595
2542.399
2156.595
1781.809
1452.166
1180.008
911.316
660.573
424.581
229.202
91.519
22.902
3.119
0.211
0.007
7843.834
6994.279
6391.243
5776.158
5005.11
4125.211
3419.348
2903.047
2468.439
2079.749
1698.555
1357.795
1067.359
778.942
511.606
276.875
111.362
28.746
4.044
0.282
0.01
8209.898
7494.777
6922.357
6325.202
5689.063
4914.179
4044.933
3344.52
2827.283
2388.233
1989.899
1595.52
1236.292
921.373
612.063
340.598
138.356
36.198
5.268
0.378
0.014
8479.749
7900.802
7430.961
6861.597
6243.691
5600.395
4831.389
3967.3
3266.781
2743.967
2293.216
1877.591
1462.063
1077.46
734.182
415.728
174.882
46.473
6.868
0.508
0.018
8723.699
8216.214
7846.367
7376.555
6787.481
6161.672
5519.949
4751.124
3885.991
3180.046
2643.852
2173.062
1731.041
1285.921
870.22
508.422
219.112
60.623
9.113
0.683
0.025
3734.072
2979.746
2585.981
2246.599
1895.494
1587.821
1354.759
1134.676
945.888
773.597
633.681
515.255
399.725
286.963
181.497
92.98
33.812
7.334
0.862
0.05
0.001
4383.87
3605.82
3107.211
2700.755
2323.592
1949.673
1631.85
1387.632
1156.434
956.795
772.381
617.791
481.065
346.941
220.624
113.917
41.883
9.517
1.14
0.068
0.002
5040.654
4239.085
3728.243
3216.438
2771.518
2371.319
1987.88
1659.565
1403.339
1161.283
948.183
748.369
574.597
417.274
267.854
139.977
52.291
12.108
1.524
0.094
0.003
5400.84
4656.676
4162
3664.087
3136.721
2689.712
2298.44
1921.48
1596.126
1340.034
1094.86
874.499
663.862
477.029
309.723
164.384
62.617
14.832
1.911
0.123
0.004
5750.125
5033.971
4581.418
4097.652
3582.427
3053.294
2614.788
2228.396
1853.918
1529.164
1268.04
1014.369
780.758
556.453
359.061
193.911
75.563
18.371
2.43
0.16
0.006
5969.901
5403.939
4962.201
4518.142
4015.945
3497.037
2976.595
2542.399
2156.595
1781.809
1452.166
1180.008
911.316
660.573
424.581
229.202
91.519
22.902
3.119
0.211
0.007
5988.129
5658.74
5337.782
4902.384
4439.225
3931.851
3419.348
2903.047
2468.439
2079.749
1698.555
1357.795
1067.359
778.942
511.606
276.875
111.362
28.746
4.044
0.282
0.01
5791.521
5721.061
5600.098
5282.263
4828.162
4358.375
3855.265
3344.52
2827.283
2388.233
1989.899
1595.52
1236.292
921.373
612.063
340.598
138.356
36.198
5.268
0.378
0.014
5517.826
5572.79
5671.811
5550.533
5213.864
4752.641
4284.769
3781.208
3266.781
2743.967
2293.216
1877.591
1462.063
1077.46
734.182
415.728
174.882
46.473
6.868
0.508
0.018
5281.594
5345.589
5533.766
5629.793
5490.204
5145.074
4684.125
4213.422
3703.655
3180.046
2643.852
2173.062
1731.041
1285.921
870.22
508.422
219.112
60.623
9.113
0.683
0.025
3734.072
2979.746
2585.981
2246.599
1895.494
1587.821
1354.759
1134.676
945.888
773.597
633.681
515.255
399.725
286.963
181.497
92.98
33.812
7.334
0.862
0.05
0.001
4595.147
3605.82
3107.211
2700.755
2323.592
1949.673
1631.85
1387.632
1156.434
956.795
772.381
617.791
481.065
346.941
220.624
113.917
41.883
9.517
1.14
0.068
0.002
5641.79
4432.531
3728.243
3216.438
2771.518
2371.319
1987.88
1659.565
1403.339
1161.283
948.183
748.369
574.597
417.274
267.854
139.977
52.291
12.108
1.524
0.094
0.003
6559.186
5212.373
4352.046
3664.087
3136.721
2689.712
2298.44
1921.48
1596.126
1340.034
1094.86
874.499
663.862
477.029
309.723
164.384
62.617
14.832
1.911
0.123
0.004
7625.253
6114.252
5128.442
4284.862
3582.427
3053.294
2614.788
2228.396
1853.918
1529.164
1268.04
1014.369
780.758
556.453
359.061
193.911
75.563
18.371
2.43
0.16
0.006
8918.613
7167.082
6027.625
5057.88
4199.511
3497.037
2976.595
2542.399
2156.595
1781.809
1452.166
1180.008
911.316
660.573
424.581
229.202
91.519
22.902
3.119
0.211
0.007
10549.113
8455.071
7080.144
5955.446
4969.772
4111.651
3419.348
2903.047
2468.439
2079.749
1698.555
1357.795
1067.359
778.942
511.606
276.875
111.362
28.746
4.044
0.282
