"Births"
2256.246
2600.415
3005.136
3419.916
3738.231
3993.051
3736.464
3446.106
4276.535
5434.759
6009.326
6429.63
6344.911
6479.286
6631.523
6475.84
5868.274
4889.412
5128.155
5290.078
56296.384
62991.676
71575.964
79758.659
88971.098
100197.484
112455.233
122574.766
130750.772
140573.54
149360.544
156786.144
162267.547
165550.982
165613.676
161730.308
153667.838
146503.24
146748.651
150007.587
250.288
312.943
347.267
348.491
364.274
385.713
376.459
397.294
382.249
323.898
285.714
279.406
282.045
285.559
281.9
276.274
273.674
274.772
276.721
276.991
2354.67
2605.405
2863.098
3195.814
3571.725
3910.297
4118.516
3962.408
4076.418
4345.06
4437.972
4303.602
3904.901
3731.832
3943.662
4106.829
4137.1
4026.742
3898.007
3881.277
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1065.961
1145.416
1235.472
1320.886
1447.73
1649.41
1907.354
2211.411
2566.477
2884.119
3182.74
3480.784
3737.205
3917.559
3988.152
3934.878
3739.145
3372.241
3220.284
3389.019
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2289.638
2403.166
2489.281
2607.229
2923.698
3474.735
3378.608
3431.237
3501.586
3569.433
3635.275
3641.593
3590.652
3520.974
3576.134
3616.745
3631.284
3622.451
3613.152
3619.96
245.757
304.457
358.292
291.738
298.039
309.44
366.821
407.868
314.163
236.011
248.092
270.488
274.493
253.074
232.984
231.268
236.854
235.722
226.516
217.725
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
315145.372
320945.537
355683.785
387251.096
385369.687
373910.523
393117.142
417559.764
399461.097
389762.662
379352.918
372136.825
369769.146
366347.442
356686.81
347520.439
343807.265
342140.395
340320.431
336299.146
1002.077
1101.443
1183.689
1181.456
1292.049
1136.652
1178.965
1228.462
1282.755
1238.515
1214.22
1244.971
1308.071
1354.222
1362.136
1361.714
1368.535
1393.041
1427.683
1456.513
1262.308
1397.28
1506.814
1488.701
1598.99
1402.615
1433.047
1508.128
1583.364
1526.814
1494.586
1530.03
1601.402
1654.223
1666.539
1667.696
1676.099
1704.227
1744.273
1778.366
521.269
588.49
662.249
625.995
513.821
435.696
458.878
440.718
452.473
417.303
389.677
380.377
385.462
387.36
376.727
354.255
331.753
319.637
313.371
305.989
631.533
729.27
849.017
774.847
733.117
731.707
828.883
921.39
863.435
641.44
618.454
657.833
693.044
677.308
623.116
585.38
581.198
590.402
587.974
568.606
16.183
17.843
23.635
25.127
26.267
27.428
30.265
27.991
32.179
33.398
32.915
31.527
30.536
30.818
31.948
32.376
32.183
31.837
31.747
31.962
28.11
32.966
40.789
44.549
44.236
53.244
62.361
70.469
67.385
60.155
51.62
50.734
56.738
61.777
62.747
59.912
57.485
58.155
61.009
63.359
10254.103
11327.47
12809.401
14856.001
17366.091
19444.617
21456.047
19910.145
15862.718
17079.858
17825.938
17412.024
15803.089
14734.207
14918.962
15243.352
15260.342
14951.171
14633.188
14556.372
35.941
36.408
33.892
28.201
25.162
21.887
21.83
19.981
20.001
17.13
16.579
16.643
16.548
16.244
15.777
15.569
15.542
15.237
14.999
14.769
889.374
968.806
937.273
767.182
727.057
766.728
805.937
800.199
618.677
505.649
532.427
563.685
544.46
488.356
454.553
445.043
440.046
423.104
398.024
377.625
732.23
770.848
795.411
741.36
661.353
607.119
595.698
594.721
597.407
540.355
509.971
496.829
503.727
509.746
503.393
483.386
462.84
454.067
452.932
450.073
18.451
19.352
20.975
23.233
25.768
28.596
29.183
30.899
34.253
35.457
34.718
32.511
29.037
31.579
33.174
33.388
32.532
31.782
31.962
32.616
500.521
574.771
628.69
686.825
753.649
835.368
961.755
1062.139
1105.375
1182.227
1289.485
1400.951
1482.679
1513.154
1495.9
1433.652
1317.603
1279.601
1345.387
1370.043
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
168.198
182.776
198.481
215.306
235.001
259.793
290.637
325.07
352.2
373.938
397.526
425.741
454.894
482.76
501.645
502.678
488.174
458.32
452.936
477.8
671.439
744.105
813.749
902.913
1013.817
1036.875
1073.712
1140.44
1247.474
1308.25
1341.147
1351.533
1354.373
1346.612
1321.24
1281.794
1227.387
1257.678
1270.457
1266.472
519.742
531.862
511.974
437.138
388.788
375.372
366.001
359.32
243.957
193.159
227.702
236.96
235.073
218.668
202.425
194.086
191.126
186.539
178.159
168.715
97.681
116.289
136.795
152.249
169.439
194.121
219.023
236.681
253.127
263.039
265.716
267.511
266.288
256.77
235.526
225.059
231.559
234.963
232.846
224.891
12861.325
14590.954
16516.178
16647.876
17206.798
18705.07
18947.402
18146.463
17037.517
16721.38
16850.265
16971.862
16980.232
16760.068
16579.043
16531.603
16562.954
16582.492
16560.27
16530.079
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.63
17.232
19.794
21.519
25.513
27.342
31.587
32.652
36.734
34.487
32.195
31.093
32.411
35.027
35.643
34.562
33.312
33.07
33.91
34.832
776.587
718.36
678.05
660.094
697.494
694.545
616.64
569.697
447.451
366.335
355.501
341.984
321.487
290.652
270.364
263.419
259.377
252.449
236.954
224.315
929.479
1032.53
1195.263
1359.323
1512.107
1654.034
1853.72
2071.619
2323.05
2570.943
2839.599
3115.269
3371.535
3577.819
3695.093
3715.257
3586.529
3280.719
3171.446
3334.213
622.802
655.976
696.253
747.467
790.61
872.031
1023.843
1189.97
1340.686
1357.954
1418.615
1530.529
1611.61
1642.256
1595.537
1482.14
1321.275
1270.452
1349.704
1384.026
40.151
46.997
51.565
52.683
52.842
50.187
57.457
58.248
61.105
65.096
66.15
65.292
63.226
59.92
59.47
61.827
62.566
61.954
60.973
60.716
1041.429
1160.872
1298.392
1435.464
1400.422
1019.71
1598.015
1784.489
1787.775
1815.915
1732.636
1751.732
1826.215
1797.603
1628.234
1512.724
1551.045
1600.489
1626.279
1598.397
1011.034
1096.636
1240.889
1405.289
1603.379
1839.481
2044.915
2248.09
2499.755
2781.156
3038.376
3253.911
3408.25
3526.081
3564.111
3469.882
3228.821
3154.266
3293.848
3332.244
2045.426
2329.916
2312.54
1888.142
1783.547
1834.514
1795.235
1905.623
1966.81
1752.69
1748.272
1842.594
1961.056
2061.069
2122.178
2144.709
2157.373
2219.652
2301.224
2372.149
3339.996
3562.638
4174.467
4199.574
4073.411
3857.43
4016.904
4243.453
3976.154
3882.131
3829.23
3834.262
3816.324
3756.607
3673.84
3597.596
3520.757
3453.847
3386.408
3352.891
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
298.727
319.855
343.597
375.567
420.903
481.496
521.028
583.896
616.336
649.899
687.87
722.44
745.353
751.085
738.963
709.747
660.982
644.598
668.688
675.635
9207.137
10671.129
12137.16
13999.109
15741.18
16046.584
15998.304
16393.536
16934.349
17132.634
17004.173
16748.262
16551.432
16336.256
16058.911
15873.688
15645.696
15464.027
15354.875
15225.134
619.401
673.627
760.289
841.71
945.016
1047.716
1176.631
1294.9
1452.705
1578.956
1713.834
1859.192
1973.622
2028.266
2012.289
1923.463
1749.269
1677.33
1752.764
1769.008
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1159.332
1358.211
1489.786
1427.038
1361.891
1290.503
1330.22
1464.841
1489.024
1462.368
1424.607
1421.534
1451.229
1470.833
1455.73
1452.544
1452.424
1463.599
1475.455
1480.005
126850.382
113668.085
131041.498
143897.618
124315.932
103559.303
105087.141
121845.034
108642.649
101224.158
95021.35
95532.876
97594.069
93838.9
87963.894
84231.646
83585.315
83795.567
82143.09
78910.722
420.732
505.033
560.646
448.277
406.448
406.123
410.815
358.258
357.977
343.478
341.45
354.062
361.747
355.377
332.252
304.924
287.886
280.134
274.945
265.773
35.03
26.794
30.192
23.649
25.46
21.589
34.665
37.376
34.915
29.945
26.226
25.174
26.691
28.249
27.771
25.764
24.13
23.14
23.37
23.666
3213.157
3563.32
4024.529
4315.798
4161.436
4386.698
4486.527
4630.412
4956.65
4950.28
4928.329
4920.969
4948.664
4975.922
4969
4920.013
4858.934
4897.206
4921.861
4927.573
43.372
51.049
59.267
65.536
73.594
85.962
102.377
104.277
108.271
118.7
129.387
134.954
133.424
126.51
115.843
113.012
119.788
122.321
120.648
117.572
186.956
208.548
237.377
272.611
312.164
357.092
394.237
458.677
533.726
600.229
651.651
707.996
766.923
818.031
847.546
848.876
820.626
760.998
743.86
785.422
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
223.316
272.655
307.829
307.708
291.314
336.821
371.474
411.685
417.122
442.172
464.343
480.49
487.185
486.926
484.014
481.116
477.72
484.997
488.682
489.249
441.845
393.377
359.137
329.56
315.376
335.877
325.164
295.051
243.07
237.256
231.933
234.565
231.055
217.619
202.576
193.948
190.259
186.486
179.713
171.091
910.969
909.212
1291.736
1310.683
1189.41
818.478
802.896
902.264
806.453
726.208
657.434
643.745
643.326
638.396
