"DeathsMale"
518.522
529.411
579.787
636.77
686.565
738.04
806.899
900.79
1021.63
1158.877
1303.712
1454.361
1595.12
1705.503
1755.246
1729.893
1645.124
1574.066
25517.754
25655.438
26940.561
28332.634
29513.391
30711.021
32300.871
34491.454
37246.084
40363.703
43547.252
46663.017
49428.261
51668.809
53105.637
53460.685
52744.394
51645.417
64.957
67.281
69.206
71.69
75.805
81.205
86.009
88.915
89.556
89.571
90.692
93.712
98.18
102.231
102.696
98.91
92.988
88.692
608.237
671.969
745.297
839.793
956.476
1087.205
1219.208
1347.9
1467.486
1570.054
1643.21
1674.021
1650.814
1601.7
1556.189
1544.224
1552.386
1561.131
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
612.738
594.016
626.993
660.513
677.227
684.366
699.784
732.959
778.212
833.77
894.754
961.232
1031.308
1092.986
1136.274
1146.575
1124.286
1091.274
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.41
1.452
1.534
1.658
1.829
2.047
2.295
2.529
2.686
2.751
2.744
2.763
2.872
3.049
3.209
3.307
3.325
3.312
838.066
860.983
886.764
916.176
953.397
1000.814
1061.096
1127.173
1199.79
1275.117
1349.295
1408.873
1447.924
1470.241
1479.997
1482.516
1480.862
1478.417
70.746
73.297
74.905
76.978
80.065
84.045
87.664
89.83
91.016
92.483
95.232
98.764
100.924
100.087
96.971
93.574
91.929
91.675
2.246
2.483
2.743
2.996
3.21
3.361
3.417
3.366
3.226
3.068
2.959
2.93
3
3.13
3.268
3.327
3.318
3.295
82616.772
88718.018
96212.787
105139.694
115158.25
125508.203
135147.54
143835.803
150942.548
156530.878
160752.231
164095.526
166352.124
166573.567
164231.874
161386.234
160231.047
160938.026
397.218
435.103
475.389
521.342
571.935
621.837
664.565
698.293
725.166
748.782
772.91
800.595
831.199
860.275
883.817
901.965
922.121
958.946
476.384
521.047
569.35
624.569
685.184
744.879
795.917
835.686
866.391
891.477
916.005
945.382
979.999
1014.524
1042.867
1063.261
1084.474
1123.207
189.02
202.355
215.069
227.858
240.005
251.062
263.076
275.482
282.786
280.373
270.179
261.233
258.457
259.971
261.823
261.906
264.354
271.985
181.815
199.802
218.349
243.515
276.15
308.69
331.769
345.825
354.831
363.385
372.691
378.312
376.742
368.61
359.18
355.16
358.346
365.057
6.113
6.946
7.817
8.726
9.654
10.573
11.45
12.199
12.83
13.33
13.767
14.24
14.756
15.204
15.418
15.367
15.357
15.626
9.131
10.103
11.943
14.925
19.033
24.358
30.42
37.128
44.801
53.512
63.563
74.476
83.932
88.158
84.928
76.232
67.323
61.849
2411.221
2438.949
2535.854
2698.555
2905.158
3163.515
3458.59
3779.344
4088.697
4409.457
4736.713
5082.762
5411.508
5710.118
5931.308
6083.591
6158.124
6177.962
6.593
6.745
7.119
7.686
8.323
8.857
9.194
9.314
9.348
9.356
9.381
9.445
9.507
9.504
9.42
9.295
9.252
9.345
380.623
363.113
350.668
344.926
341.414
335.109
324.73
311.833
299.287
284.591
272.195
261.034
250.13
241.14
237.558
240.745
248.439
255.996
274.145
281.966
290.321
300.863
316.5
334.242
348.071
355.195
355.796
349.958
340.998
333.229
328.286
326.033
324.923
324.506
327.724
335.612
4.192
4.572
4.987
5.341
5.814
6.441
7.252
8.228
9.311
10.457
11.614
12.744
13.808
14.751
15.51
16.079
16.433
16.542
207.11
217.785
242.315
270.118
295.902
319.814
346.388
378.914
416.512
456.15
494.982
530.397
561.301
583.084
591.079
582.05
563.619
551.549
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.562
14.403
15.318
16.499
17.929
19.619
21.465
23.517
25.739
28.021
30.2
31.928
33.002
33.176
32.668
31.883
31.359
31.223
191.355
200.711
214.356
230.917
249.467
269.999
291.274
315.137
340.257
365.636
390.233
413.5
433.183
446.167
448.538
439.968
424.874
409.349
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
100.999
107.12
110.316
111.091
111.349
112.626
114.87
116.911
117.248
116.041
114.955
115.423
116.947
117.795
116.368
112.935
109.372
108.523
81.171
76.81
69.868
63.676
59.581
57.249
56.491
57.857
61.702
67.848
75.158
82.028
87.303
91.205
94.06
96.254
98.446
100.614
3679.055
3908.693
4156.085
4414.37
4686.525
4983.048
5325.461
5700.433
6070.164
6414.497
6720.153
6985.155
7178.949
7302.061
7348.302
7345.151
7345.536
7352.086
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.732
4.371
5.209
6.308
7.739
9.448
11.188
12.689
13.794
14.474
14.737
14.802
15.009
15.523
16.091
16.5
16.638
16.599
299.166
288.485
277.474
268.09
259.419
249.637
238.794
228.391
218.936
209.125
198.501
186.394
172.803
159.837
150.068
146.061
148.363
153.227
360.844
341.505
357.162
376.873
394.01
412.486
442.527
486.121
540.837
602.087
664.975
716.271
765.521
806.706
829.886
827.563
802.098
773.441
270.331
263.736
278.194
288.657
290.68
288.93
290.274
302.132
324.252
353.062
384.551
415.465
444.126
464.43
479.156
487.39
485.565
476.697
7.008
6.96
6.934
7.161
7.833
8.999
10.517
12.173
13.869
15.592
17.367
19.137
20.591
21.384
21.383
20.799
19.955
19.232
228.49
240.08
254.41
271.166
291.1
312.77
338.313
368.191
402.225
439.376
480.46
522.207
564.712
600.149
633.304
633.519
633.815
624.398
579.401
567.942
585.887
598.267
605.105
613.298
634.571
674.244
726.81
794.802
868.196
942.748
1015.146
1072.47
1108.287
1122.434
1111.127
1086.103
668.531
735.225
807.171
888.94
982.375
1075.652
1154.029
1205.852
1227.247
1225.395
1219.563
1228.814
1254.418
1278.55
1292.119
1299.466
1314.922
1355.406
851.245
892.484
944.054
998.556
1059.337
1126.279
1197.268
1266.53
1322.984
1362.726
1385.108
1394.685
1402.548
1409.342
1411.836
1399.786
1374.654
1352.831
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
159.968
152.524
150.71
148.998
145.275
142.926
143.774
148.878
158.173
169.889
182.119
193.751
204.639
212.424
217.33
219.246
218.024
215.612
2077.304
2229.302
2405.826
2599.492
2830.158
3117.383
3454.095
3828.47
4239.056
4665.642
5084.807
5462.512
5790.97
6087.845
6346.47
6532.007
6602.836
6549.95
1363.609
1453.718
1561.06
1693.608
1849.756
2013.102
2167.475
2305.639
2431.563
2545.167
2634.872
2674.956
2677.096
2643.033
2594.958
2550.339
2517.644
2490.187
36491.29
38698.656
41489.618
44813.467
48458.201
52345.557
56204.077
60147.845
63981.171
67673.862
71020.502
73783.92
75662.322
76659.249
76615.945
75814.292
74710.149
73730.152
364.666
348.679
366.627
379.975
380.665
376.347
379.85
397.077
426.648
463.886
504.285
548.69
596.009
637.513
667.439
677.9
663.681
643.807
3.756
3.905
4.102
4.379
4.717
5.073
5.381
5.619
5.743
5.742
5.661
5.582
5.539
5.522
5.511
5.516
5.572
5.716
258.52
278.757
308.548
344.403
384.626
428.313
