"PASFR"
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
8.959
24.829
25.423
20.001
12.844
6.005
1.938
11.143
22.668
24.241
20.211
13.436
6.169
2.132
11.279
22.834
24.238
20.039
13.294
6.172
2.144
11.315
22.924
24.3
20.015
13.181
6.111
2.154
11.312
22.902
24.312
20.072
13.189
6.078
2.135
11.334
22.84
24.235
20.089
13.257
6.118
2.127
11.396
22.798
24.125
20.04
13.3
6.19
2.151
11.472
22.802
24.031
19.96
13.305
6.24
2.19
11.542
22.829
23.978
19.889
13.281
6.26
2.219
11.595
22.852
23.944
19.855
13.255
6.267
2.233
11.634
22.854
23.906
19.838
13.257
6.275
2.237
11.672
22.842
23.854
19.816
13.273
6.299
2.243
11.718
22.83
23.795
19.783
13.286
6.329
2.258
11.771
22.828
23.739
19.744
13.289
6.354
2.275
11.822
22.836
23.691
19.706
13.284
6.372
2.289
11.869
22.845
23.649
19.676
13.279
6.384
2.298
11.912
22.851
23.61
19.649
13.279
6.396
2.304
11.954
22.854
23.571
19.623
13.281
6.409
2.309
11.997
22.858
23.531
19.595
13.281
6.422
2.316
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
5.58
29.62
37.2
20.31
6.12
1.17
0
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
1.54
15.14
28.98
28.6
18.83
5.71
1.2
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
14.789
25.387
24.968
17.868
10.839
5.199
0.95
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
12.622
24.113
25.621
21.717
12.045
3.594
0.288
10.29
43.82
27.52
12.47
4.77
1.06
0.07
10.29
43.82
27.52
12.47
4.77
1.06
0.07
10.29
43.82
27.52
12.47
4.77
1.06
0.07
10.29
43.82
27.52
12.47
4.77
1.06
0.07
10.29
43.82
27.52
12.47
4.77
1.06
0.07
10.29
43.82
27.52
12.47
4.77
1.06
0.07
10.29
43.82
27.52
12.47
4.77
1.06
0.07
10.29
43.82
27.52
12.47
4.77
1.06
0.07
10.29
43.82
27.52
12.47
4.77
1.06
0.07
10.29
43.82
27.52
12.47
4.77
1.06
0.07
10.29
43.82
27.52
12.47
4.77
1.06
0.07
10.29
43.82
27.52
12.47
4.77
1.06
0.07
10.29
43.82
27.52
12.47
4.77
1.06
0.07
10.29
43.82
27.52
12.47
4.77
1.06
0.07
10.29
43.82
27.52
