"CNMR"
10.118
3.41
-0.107
-0.094
-0.084
-0.075
-0.068
-0.063
-0.059
-0.4
-0.353
-0.318
-0.311
-0.287
-0.268
-0.253
-0.242
-0.233
-4.712
-3.09
-3.059
-3.053
-3.069
-3.111
-3.183
-3.287
-3.424
-0.825
-0.776
-0.738
-0.455
-0.441
-0.384
-0.38
-0.378
-0.38
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.929
0.816
-0.09
-0.081
-0.073
-0.066
-0.061
-0.056
-0.053
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.152
0.146
0.142
0.139
0.137
0.136
0.136
0.136
0.138
-5.024
-3.423
-2.806
-2.893
-3.004
-3.145
-3.323
-3.546
-3.826
-6.959
0
0
0
0
0
0
0
0
-0.3
-0.283
-0.283
-0.274
-0.269
-0.267
-0.266
-0.268
-0.272
4.82
4.639
4.494
4.372
4.269
4.189
4.135
4.106
4.097
4.414
4.253
4.126
4.021
3.932
3.864
3.821
3.801
3.8
3.839
2.392
2.407
2.428
2.454
2.489
2.537
2.6
2.678
-1.181
-1.153
-1.133
-1.123
-1.124
-1.137
-1.161
-1.196
-1.244
1.206
1.153
1.114
1.085
1.062
1.046
1.041
1.046
1.057
3.973
3.696
3.489
3.328
3.198
3.095
3.022
2.979
2.963
-0.629
-0.589
-0.558
-0.532
-0.511
-0.496
-0.486
-0.48
-0.479
-0.853
-0.851
-0.855
-0.864
-0.88
-0.906
-0.945
-0.996
-1.06
-0.208
-0.217
-0.227
-0.239
-0.252
-0.267
-0.285
-0.307
-0.333
1.92
1.919
1.931
1.949
1.971
1.998
2.036
2.087
2.15
-0.692
-0.636
-0.594
-0.562
-0.537
-0.518
-0.506
-0.497
-0.493
1.094
-0.191
-0.17
-0.152
-0.139
-0.127
-0.118
-0.111
-0.105
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.043
2.866
0
0
0
0
0
0
0
-2.091
-1.945
-1.835
-1.749
-1.684
-1.637
-1.607
-1.592
-1.591
2.045
0
0
0
0
0
0
0
0
1.592
1.015
0.491
0.478
0.467
0.46
0.455
0.451
0.45
-0.239
-0.189
-0.183
-0.178
-0.175
-0.174
-0.174
-0.175
-0.178
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.787
1.646
1.541
1.459
1.391
1.334
1.291
1.26
1.239
-1.32
-1.386
-1.466
-1.558
-1.664
-1.786
-1.93
-2.1
-2.303
