"NatIncr"
27.011
26.452
25.776
24.902
22.996
20.384
17.675
15.271
13.119
21.268
19.295
17.305
15.827
14.207
12.425
10.595
8.855
7.24
8.432
6.016
4.097
2.83
1.22
-0.546
-2.337
-4.05
-5.576
13.824
12.018
9.786
7.775
5.602
3.61
1.84
0.272
-1.448
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.377
24.652
23.446
22.15
20.336
18.131
15.865
13.831
12.032
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.997
6.206
4.589
3.541
2.271
0.79
-0.383
-1.624
-2.888
0.7
-0.923
-2.628
-3.889
-5.326
-6.912
-8.649
-10.586
-12.464
5.463
1.842
-0.537
-1.668
-2.475
-3.761
-5.58
-7.61
-9.124
9.683
7.772
5.996
4.715
3.1
1.291
-0.398
-2.006
-3.5
3.607
2.268
1.317
0.836
0.099
-0.974
-2.161
-3.262
-4.061
3.826
2.386
1.358
0.865
0.125
-0.962
-2.179
-3.328
-4.188
-1.802
-3.185
-4.031
-4.326
-4.858
-5.765
-6.904
-8.061
-8.979
6.585
5.397
3.763
2.068
-0.058
-2.151
-4.005
-5.712
-7.417
8.79
6.879
4.731
3.829
2.605
1.036
-1.118
-2.692
-3.83
12.101
9.179
6.773
5.319
4.195
2.636
0.796
-1.067
-2.692
14.87
12.575
10.628
9.324
7.648
5.657
3.679
1.885
0.186
2.203
0.641
-0.74
-1.897
-3.763
-6.164
-8.52
-10.612
-12.558
-7.286
-8.675
-9.752
-10.187
-10.861
-11.969
-13.506
-15.251
-16.834
-1.129
-2.655
-3.654
-3.934
-4.36
-5.181
-6.382
-7.63
-8.579
19.422
15.84
12.672
10.873
8.649
6.355
4.537
2.931
1.364
27.488
25.377
22.818
20.561
18.25
15.989
13.842
11.817
9.903
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.335
8.68
7.372
6.032
4.053
2.142
0.603
-0.792
-2.313
18.068
14.979
12.301
10.387
8.375
6.328
4.334
2.538
0.889
-2.46
-4.946
-6.797
-7.768
-8.691
-9.745
-11.263
-12.978
-14.535
8.758
6.577
5.219
4.471
3.492
2.206
1.374
0.64
-0.106
10.866
7.995
5.831
4.453
2.778
0.914
-0.703
-2.248
-3.796
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.488
13.081
10.218
8.649
7.641
6.235
4.483
2.75
1.378
-7.576
-9.226
-10.402
-11.116
-11.952
-12.953
-14.22
-15.583
-17.095
28.209
26.099
23.962
22.145
19.906
17.448
15.039
12.843
10.866
30.096
30.47
28.288
26.319
25.106
24.318
22.926
20.655
18.108
22.198
19.234
16.493
14.614
12.666
10.545
8.265
5.986
3.876
15.596
14.783
13.13
11.317
9.209
7.293
5.644
4.09
2.405
18.443
15.5
13.002
11.405
9.931
8.335
6.613
4.948
3.419
1.237
-0.115
-1.087
-1.495
-2.223
-3.234
-4.354
-5.312
-5.905
9.61
7.815
6.341
5.144
3.587
1.789
-0.019
-1.722
-3.353
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.367
14.784
12.462
10.734
9.062
7.429
5.939
4.585
3.328
14.478
11.409
8.807
7.406
5.789
3.788
1.64
-0.415
-2.358
28.631
27.007
25.583
24.235
22.149
19.574
17.074
14.951
13.123
-1.661
-3.27
-4.334
-4.79
-5.49
-6.59
-8.042
-9.585
-10.783
7.789
5.726
3.908
2.865
1.424
-0.28
-2.059
-3.766
-5.346
4.173
2.817
1.592
0.604
-0.992
-3.028
-5.105
-6.984
-8.555
-0.243
-2.245
-3.533
-4.147
-4.971
-6.128
-7.576
-9.113
-10.463
0.792
-0.559
-1.722
-2.692
-4.388
-6.556
-8.9
-11.128
-12.979
11.179
8.636
6.619
5.353
3.802
1.869
-0.051
-1.846
-3.498
25.158
21.428
18.333
16.639
15.124
13.251
10.975
8.675
6.638
21.998
18.516
15.883
14.391
12.909
11.145
9.239
7.437
5.818
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.693
8.818
6.52
5.403
3.915
2.145
0.257
-1.567
-3.259
-4.732
-6.095
-7.134
-7.528
-8.148
-9.222
-10.504
-11.656
-12.653
1.068
-0.334
-1.104
-2.296
-4.058
-6.234
-8.44
-10.605
-12.806
2.864
1.851
0.971
0.297
-0.736
-1.824
-2.927
-3.91
-4.692
-3.557
-5.072
-6.348
-7.154
-8.236
-9.413
-10.498
-11.465
-12.41
18.248
15.728
13.347
11.63
9.904
8.166
6.527
5.024
3.599
1.666
0.542
-0.178
-0.5
-1.832
-3.966
-6.061
-7.685
-8.839
30.004
29.023
27.182
25.87
23.984
21.435
18.625
15.969
13.6
-0.573
-2.039
-2.833
-3.028
-3.447
-4.368
-5.601
-6.759
-7.517
15.787
13.688
12.098
10.951
9.501
7.69
5.783
4.011
2.446
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.74
13.106
10.937
9.242
6.97
4.543
2.36
0.473
-1.305
23.975
21.975
19.692
17.796
15.833
13.85
11.925
10.094
8.374
3.507
2.053
0.773
-0.21
-1.736
-3.681
-5.685
-7.518
-9.056
-6.502
-8.05
-9.104
-9.514
-10.255
-11.231
-12.424
-13.721
-14.858
14.039
11.116
8.836
7.176
5.361
3.379
1.41
-0.475
-2.085
16.658
14.053
11.508
9.836
8.204
6.383
4.41
2.549
0.829
14.974
12.051
9.897
8.555
6.917
5.064
3.146
1.274
-0.557
22.261
21.987
20.877
19.056
16.895
14.782
12.858
11.118
9.538
28.409
24.854
20.683
17.705
15.691
14.233
12.633
10.565
8.226
-5.305
-6.243
-6.895
-7.251
-7.675
-8.195
-8.832
-9.482
-10.29
23.764
21.747
19.507
17.569
15.46
13.407
11.496
9.725
8.042
-3.225
-4.734
-5.783
-6.159
-6.678
-7.413
-8.39
-9.503
-10.48
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.7
9.9
7.578
6.113
4.914
3.447
1.34
-0.887
