"DeathsFemale"
791.263
779.471
828.32
871.399
880.433
868.409
882.734
940.458
1030.794
30690.944
30541.254
31121.839
31670.56
31789.553
31539.998
31224.688
31333.284
31975.499
47.737
51.716
55.682
60.421
66.025
72.381
79.614
86.72
92.598
401.714
428.053
460.383
500.083
557.437
635.557
735.824
851.028
974.376
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
704.556
688.84
707.18
728.857
734.9
726.179
711.805
705.29
709.077
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
704.612
743.727
779.175
815.51
858.132
910.752
974.419
1042.725
1113.256
72.82
77.493
80.524
82.49
84.69
89.128
95.654
102.046
105.597
NA
NA
NA
NA
NA
NA
NA
NA
NA
66984.344
70483.579
75211.924
80891.465
87501.629
95355.097
104501.171
114203.068
123618.659
346.368
375.987
406.068
441.42
484.557
537.939
597.974
654.142
699.269
420.871
454.593
488.909
529.759
580.552
643.738
714.174
779.923
832.459
210.118
214.915
219.455
223.867
230.381
239.49
249.393
259.418
268.818
150.504
165.288
177.215
188.144
203.338
226.654
257.203
289.675
317.315
4.973
5.063
5.457
5.998
6.653
7.558
8.525
9.226
9.921
5.003
5.813
6.852
8.191
9.939
12.209
14.968
18.006
20.91
2412.296
2438.75
2520.515
2636.105
2812.063
3065.045
3350.183
3701.501
4104.974
5.695
5.702
5.747
6.008
6.515
7.276
8.006
8.872
9.481
354.025
352.459
342.096
330.214
324.344
327.032
336.242
343.259
342.398
261.457
275.023
284.739
290.377
294.508
302.469
314.442
327.477
336.969
3.128
3.631
4.067
4.439
4.786
5.321
5.887
6.647
7.412
207.099
200.549
209.679
220.878
226.066
228.533
233.1
243.074
258.569
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.379
39.96
41.442
43.076
44.823
46.941
50.078
54.427
60.446
159.311
163.89
170.526
178.828
188.033
198.394
211.489
227.419
245.353
92.751
107.474
118.898
126.105
129.695
131.54
133.041
134.394
134.706
135.717
133.829
118.041
109.314
98.703
91.68
86.49
80.17
70.876
2656.105
2939.362
3221.592
3532.195
3891.984
4301.542
4755.921
5243.572
5742.989
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.179
2.511
3.016
3.649
4.46
5.496
6.836
8.38
10.028
264.418
264.438
259.941
254.591
250.112
246.624
243.136
237.803
231.587
426.257
415.886
431.596
444.606
443.757
434.065
420.227
416.164
426.416
304.376
307.334
318.132
329.96
330.386
324.179
315.969
310.114
308.391
5.96
6.221
6.54
6.934
7.515
8.479
9.882
11.606
13.468
318.297
331.251
350.001
371.91
383.659
400.466
422.149
445.96
469.933
664.999
656.901
665.888
682.086
682.862
673.77
661.581
656.054
660.551
600.82
649.135
697.765
752.828
819.781
902.515
996.054
1087.211
1157.546
762.973
791.353
833.166
884.696
937.366
1001.73
1065.56
1128.523
1192.773
NA
NA
NA
NA
NA
NA
NA
NA
NA
215.806
211.782
211.887
210.339
203.663
192.456
179.482
169.218
162.275
1591.225
1752.323
1956.62
