"MAC"
29.407
29.407
29.407
29.407
29.407
29.407
29.407
29.407
29.407
28.969
28.967
28.97
28.986
29.002
29.003
28.989
28.972
28.966
28.114
28.114
28.114
28.114
28.114
28.114
28.114
28.114
28.114
31.147
31.147
31.147
31.147
31.147
31.147
31.147
31.147
31.147
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.202
29.202
29.202
29.202
29.202
29.202
29.202
29.202
29.202
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.905
27.905
27.905
27.905
27.905
27.905
27.905
27.905
27.905
25.144
25.145
25.144
25.144
25.144
25.144
25.144
25.144
25.145
29.061
29.061
29.061
29.061
29.061
29.061
29.061
29.061
29.061
27.221
27.47
27.596
27.555
27.51
27.502
27.496
27.509
27.545
29.745
29.745
29.745
29.745
29.745
29.745
29.745
29.745
29.745
29.652
29.655
29.659
29.66
29.661
29.66
29.659
29.661
29.661
28.218
28.218
28.218
28.218
28.218
28.218
28.218
28.218
28.218
26.465
26.465
26.465
26.465
26.465
26.465
26.465
26.465
26.465
27.465
27.465
27.465
27.465
27.465
27.465
27.465
27.465
27.465
30.886
30.886
30.886
30.886
30.886
30.886
30.886
30.886
30.886
25.503
25.503
25.503
25.503
25.503
25.503
25.503
25.503
25.503
26.8
26.8
26.8
26.8
26.8
26.8
26.8
26.8
26.8
25.95
25.95
25.95
25.95
25.95
25.95
25.95
25.95
25.95
29.056
29.056
29.056
29.056
29.056
29.056
29.056
29.056
29.056
27.22
27.22
27.22
27.22
27.22
27.22
27.22
27.22
27.22
28.806
28.806
28.806
28.806
28.806
28.806
28.806
28.806
28.806
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.495
28.495
28.495
28.495
28.495
28.495
28.495
28.495
28.495
28.817
28.817
28.817
28.817
28.817
28.817
28.817
28.817
28.817
26.572
26.572
26.572
26.572
26.572
26.572
26.572
26.572
26.572
29.546
29.546
29.546
29.546
29.546
29.546
29.546
29.546
29.546
26.28
26.28
26.28
26.28
26.28
26.28
26.28
26.28
26.28
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.526
29.526
29.526
29.526
29.526
29.526
29.526
29.526
29.526
25.278
25.278
25.278
25.278
25.278
25.278
25.278
25.278
25.278
29.365
29.365
29.365
29.365
29.365
29.365
29.365
29.365
29.365
31.268
31.268
31.268
31.268
31.268
31.268
31.268
31.268
31.268
28.348
28.348
28.348
28.348
28.348
28.348
28.348
28.348
28.348
29.106
29.106
29.106
29.106
29.106
29.106
29.106
29.106
29.106
28.291
28.291
28.291
28.291
28.291
28.291
28.291
28.291
28.291
29.472
29.472
29.472
29.472
29.472
29.472
29.472
29.472
29.472
27.317
27.649
27.895
27.951
27.894
27.861
27.863
27.922
28.034
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.247
28.247
28.247
28.247
28.247
28.247
28.247
28.247
28.247
27.183
27.224
27.282
27.316
27.329
27.353
27.381
27.398
27.413
28.227
28.227
28.227
28.227
28.227
28.227
28.227
28.227
28.227
29.795
29.795
29.795
29.795
29.795
29.795
29.795
29.795
29.795
27.565
27.565
27.565
27.565
27.565
27.565
27.565
27.565
27.565
26.582
26.582
26.582
26.582
26.582
26.582
26.582
26.582
26.582
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.471
29.471
29.471
29.471
29.471
29.471
29.471
29.471
29.471
27.071
27.071
27.071
27.071
27.071
27.071
27.071
27.071
27.071
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
28.88
28.88
28.88
28.88
28.88
28.88
28.88
28.88
28.88
NA
NA
NA
NA
NA
NA
NA
NA
NA
26.707
26.707
26.707
26.707
26.707
26.707
26.707
26.707
26.707
27.98
27.98
27.98
27.98
27.98
27.98
27.98
27.98
27.98
26.235
26.235
26.235
26.235
26.235
26.235
26.235
26.235
26.235
27.97
27.97
27.97
27.97
27.97
27.97
27.97
27.97
27.97
27.873
27.873
27.873
27.873
27.873
27.873
27.873
27.873
27.873
28.703
28.703
28.703
28.703
28.703
28.703
28.703
28.703
28.703
28.184
28.184
28.184
28.184
28.184
28.184
28.184
28.184
28.184
28.13
28.13
28.13
28.13
28.13
28.13
28.13
28.13
28.13
29.969
29.969
29.969
29.969
29.969
29.969
29.969
29.969
29.969
32.706
32.706
32.706
32.706
32.706
32.706
