"LExFemale"
42.06
42.06
42.06
42.06
42.06
42.06
42.06
42.06
42.06
52.8
52.75
52.65
52.5
52.34
52.19
52.06
51.94
51.81
78.99
78.99
78.99
78.99
78.99
78.99
78.99
78.99
78.99
72.22
72.22
72.22
72.22
72.22
72.22
72.22
72.22
72.22
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
42.71
42.71
42.71
42.71
42.71
42.71
42.71
42.71
42.71
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
78.1
78.1
78.1
78.1
78.1
78.1
78.1
78.1
78.1
74.64
74.64
74.64
74.64
74.64
74.64
74.64
74.64
74.64
76.39
76.39
76.39
76.39
76.39
76.39
76.39
76.39
76.39
69.17
68.95
68.72
68.47
68.22
67.95
67.69
67.43
67.16
82.88
82.88
82.88
82.88
82.88
82.88
82.88
82.88
82.88
82.62
82.62
82.62
82.62
82.62
82.62
82.62
82.62
82.62
81.74
81.74
81.74
81.74
81.74
81.74
81.74
81.74
81.74
70.49
70.49
70.49
70.49
70.49
70.49
70.49
70.49
70.49
73.64
73.64
73.64
73.64
73.64
73.64
73.64
73.64
73.64
76.52
76.52
76.52
76.52
76.52
76.52
76.52
76.52
76.52
62.8
62.8
62.8
62.8
62.8
62.8
62.8
62.8
62.8
78.83
78.83
78.83
78.83
78.83
78.83
78.83
78.83
78.83
74.6
74.6
74.6
74.6
74.6
74.6
74.6
74.6
74.6
81.2
81.2
81.2
81.2
81.2
81.2
81.2
81.2
81.2
78.75
78.75
78.75
78.75
78.75
78.75
78.75
78.75
78.75
55.73
55.73
55.73
55.73
55.73
55.73
55.73
55.73
55.73
NA
NA
NA
NA
NA
NA
NA
NA
NA
65.24
65.24
65.24
65.24
65.24
65.24
65.24
65.24
65.24
65.99
65.99
65.99
65.99
65.99
65.99
65.99
65.99
65.99
76.72
76.72
76.72
76.72
76.72
76.72
76.72
76.72
76.72
47.42
47.42
47.42
47.42
47.42
47.42
47.42
47.42
47.42
74.88
74.88
74.88
74.88
74.88
74.88
74.88
74.88
74.88
NA
NA
NA
NA
NA
NA
NA
NA
NA
78.9
78.9
78.9
78.9
78.9
78.9
78.9
78.9
78.9
75.98
75.98
75.98
75.98
75.98
75.98
75.98
75.98
75.98
52.18
52.18
52.18
52.18
52.18
52.18
52.18
52.18
52.18
48.66
48.66
48.66
48.66
48.66
48.66
48.66
48.66
48.66
73.02
73.02
73.02
73.02
73.02
73.02
73.02
73.02
73.02
59.53
59.53
59.53
59.53
59.53
59.53
59.53
59.53
59.53
50.34
50.34
50.34
50.34
