"Births"
790.78
2055.734
1771.754
994.14
533.271
210.855
92.161
808.245
2416.883
2081.911
1106.981
553.082
207.317
90.68
765.608
2747.382
2387.135
1207.067
555.698
191.39
83.788
688.352
3022.488
2702.699
1310.236
551.842
169.547
73.668
593.659
3167.73
2907.811
1383.033
534.753
142.25
61.761
506.057
3204.365
2955.256
1388.989
506.708
114.953
49.892
429.195
3162.809
2919.479
1340.506
467.68
91.787
40.547
361.438
3071.985
2863.32
1289.935
427.634
71.949
32.861
299.493
2921.802
2800.588
1254.108
397.025
55.65
26.093
25994.973
47578.021
43076.053
28328.973
15036.594
5598.325
1577.601
23900.631
48227.116
46144.57
29354.225
14587.098
5038.268
1373.922
21775.719
48030.886
47722.975
29826.728
14227.351
4583.014
1184.527
19605.054
49139.729
49607.686
30168.579
13994.334
4275.936
1052.826
16966.261
48881.828
51665.806
30102.668
13415.906
3910.201
926.905
14442.858
46979.892
52368.737
30300.332
12756.243
3479.529
787.721
12271.205
44608.785
51312.858
29918.379
12300.397
3055.052
640.173
10444.148
42309.563
49705.613
28748.943
11705.003
2695.279
498.945
8785.707
40146.254
48081.195
27414.945
10849.073
2304.083
364.517
9.318
69.435
81.819
45.537
16.367
4.107
0.63
7.215
58.526
76.315
41.851
13.558
2.847
0.45
5.907
46.54
71.324
42.762
12.831
2.265
0.299
5.49
40.674
65.012
45.27
14.023
2.084
0.237
4.959
35.934
58.058
41.6
14.166
1.928
0.167
4.549
30.926
52.437
37.399
12.366
1.553
0.103
4.319
27.042
46.057
33.977
10.552
1.005
0
4.005
24.942
40.724
29.401
9.381
0.882
0
3.583
23.048
37.387
25.852
8.084
0.782
0
58.627
583.42
1030.351
869.089
489.678
126.276
21.324
42.184
497.68
990.29
901.511
490.871
109.927
19.826
32.532
395.591
881.278
882.048
504.825
97.247
18.035
29.059
348.218
757.798
831.01
510.889
91.286
17.217
25.128
335.336
680.995
715.899
472.956
79.379
16.659
21.282
310.509
666.673
643.674
400.429
62.383
14.896
17.796
281.296
628.869
632.74
355.762
44.403
12.142
15.738
257.032
590.456
611.121
356.993
38.838
10.331
14.265
234.357
545.436
578.733
347.698
39.462
9.642
634.614
1171.155
978.334
606.96
360.555
140.778
39.459
660.699
1277.179
1095.653
656.965
361.761
131.775
36.282
685.307
1333.422
1210.265
702.628
366.535
124.011
31.728
710.72
1398.771
1293.749
746.33
365.735
116.417
27.306
706.999
1442.473
1362.648
751.685
352.882
103.283
22.33
687.099
1429.505
1411.797
747.406
320.749
86.79
16.109
654.386
1394.504
1412.591
739.289
290.526
67.712
10.075
614.901
1346.951
1402.806
719.667
267.832
52.584
4.386
568.76
1290.303
1385.908
705.966
247.621
41.206
0
400.465
794.466
846.644
660.829
308.356
81.049
5.577
335
726.028
765.385
633.06
311.724
74.765
4.652
280.268
658.213
717.705
576.804
298.493
74.883
4.433
245.75
613.134
690.708
566.966
284.186
75.819
4.411
209.853
550.707
646.829
544.81
278.426
71.705
4.751
180.454
481.431
584.255
509.681
265.731
69.083
4
168.534
443.036
536.935
481.52
260.809
69.725
4.134
158.727
413.882
494.238
442.625
246.461
68.456
4.174
146.158
389.895
461.819
407.518
226.608
64.709
4.1
17.076
74.538
40.022
15.574
5.07
1.309
0.121
10.292
57.623
42.726
19.206
5.285
0.879
0.08
6.379
38.052
40.861
23.572
6.568
0.844
0.044
5.007
26.78
