"CBR"
53.579
53.707
53.692
53.443
52.708
51.908
51.326
50.707
50.401
51.089
47.856
41.688
34.508
30.305
27.446
25.32
23.064
20.529
18.082
16.189
14.863
13.885
13.019
12.205
11.523
11.033
10.745
10.597
10.457
10.306
48.121
47.854
47.401
46.389
45.926
45.481
44.449
42.614
40.362
38.799
37.693
36.746
35.502
33.522
31.658
30.046
28.634
27.284
25.898
24.503
23.146
21.916
20.797
19.758
18.781
17.852
16.996
16.213
15.513
14.873
47.986
47.697
47.311
46.459
46.143
45.771
44.766
43.07
40.87
39.387
38.307
37.309
35.897
33.925
32.051
30.416
28.969
27.575
26.146
24.715
23.33
22.078
20.939
19.88
18.885
17.94
17.07
16.277
15.569
14.921
42.898
44.109
39.519
35.342
33.103
30.66
28.029
26.509
23.749
20.995
16.736
12.872
12.969
13.18
13.148
12.753
11.235
9.609
8.894
9.04
9.43
9.569
9.234
8.595
8.122
8.151
8.601
9.095
9.307
9.192
52.503
50.908
48.925
47.042
46.451
45.21
42.049
35.603
28.766
21.581
19.315
23.378
24.569
21.319
18.063
15.462
14.217
14.115
14.369
14.229
13.468
12.504
11.838
11.655
11.774
11.875
11.759
11.446
11.125
10.943
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
54.052
54.429
54.304
53.154
51.756
52.33
52.773
52.862
52.125
51.007
49.848
48.19
44.314
41.696
39.324
36.903
34.268
31.629
29.167
27.046
25.173
23.431
21.797
20.34
19.013
17.857
16.818
15.881
15.045
14.339
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
35.3
33.837
32.081
31.236
26.932
19.35
19.161
18.795
19.021
20.436
19.544
17.612
16.525
15.972
15.321
14.382
13.397
12.625
12.162
11.901
11.645
11.335
11.005
10.745
10.581
10.466
10.354
10.238
10.125
10.041
25.383
24.302
23.2
22.538
23.367
25.648
23.117
22.144
21.218
19.679
17.989
17.488
16.837
15.955
15.001
14.154
13.469
12.929
12.465
12.01
11.567
11.212
10.922
10.7
10.527
10.369
10.228
10.104
10.007
9.934
33.769
36.494
34.894
24.579
22.535
22.063
22.892
23.235
19.089
13.493
13.816
14.223
13.795
12.502
10.997
10.148
10.01
10.136
10.058
9.693
9.25
9.067
9.172
9.394
9.516
9.519
9.487
9.539
9.688
9.841
44.283
38.348
32.916
26.252
22.9
22.499
22.29
20.79
18.145
15.319
13.231
11.54
10.327
10.285
10.885
11.333
11.037
10.28
9.66
9.609
9.975
10.273
10.211
9.885
9.602
9.576
9.766
9.943
9.969
9.863
41.996
39.506
39.744
37.933
34.312
29.694
28.892
28.682
24.521
20.98
19.275
18.458
17.74
16.366
15.022
14.01
13.326
12.805
12.334
11.893
11.497
11.173
10.931
10.766
10.648
10.544
10.446
10.35
10.266
10.203
43.648
44.314
42.635
40.184
37.177
34.183
31.768
28.531
25.665
22.297
20.868
19.83
18.388
17.056
15.923
15.015
14.221
13.514
12.922
12.418
12.005
11.661
11.368
11.127
10.924
10.759
10.628
10.519
10.419
10.337
22.986
22.745
21.412
19.939
19.114
15.804
15.499
15.051
14.715
13.469
12.725
13.409
13.213
12.884
12.387
11.867
11.624
11.677
11.817
11.793
11.593
11.316
11.101
10.996
10.932
10.827
10.636
10.387
10.151
9.976
23.472
23.429
22.227
20.446
19.455
16.018
15.563
15.313
15.026
13.713
12.967
13.66
13.314
12.942
12.452
11.918
11.637
11.656
11.762
11.718
11.514
11.241
11.025
10.913
10.843
10.739
10.555
10.318
10.094
9.926
15.108
17.323
18.447
17.001
13.543
11.591
12.029
11.445
11.707
10.374
9.605
9.307
9.504
9.737
9.786
9.597
9.355
9.33
9.544
9.859
10.082
10.138
10.075
10.016
10.021
10.083
10.103
10.027
9.865
9.676
41.34
41.815
41.275
32.385
26.835
25.172
25.63
27.266
26.149
18.917
17.33
18.409
17.961
15.725
13.157
11.56
11.253
11.45
11.251
10.663
10.143
9.98
10.097
10.191
10.13
10.008
9.964
10.022
10.08
10.087
41.397
37.995
38.523
36.221
32.164
27.152
26.742
27.408
22.555
18.956
17.626
16.879
16.494
15.186
13.863
12.948
12.416
12.04
11.669
11.31
10.992
10.749
10.588
10.498
10.442
10.385
10.324
10.257
10.196
10.154
41.427
38.051
38.557
36.248
32.242
27.277
26.85
27.466
22.633
19.05
17.727
16.969
16.572
15.262
13.937
13.022
12.489
12.11
11.732
11.366
11.042
10.796
10.631
10.537
10.474
10.412
10.348
10.279
10.216
10.172
33.678
34.034
33.592
26.31
27.147
24.92
27.135
24.066
23.489
20.09
15.649
15.668
15.343
14.856
14.017
13.049
12.218
11.691
11.5
11.465
11.352
11.11
10.836
10.617
10.497
10.45
10.428
10.351
10.242
10.1
45.001
45.565
45.593
41.519
35.152
33.004
32.969
31.402
26.726
22.46
20.195
17.149
15.507
13.299
11.538
10.431
9.889
9.633
9.337
8.955
8.569
8.296
8.164
8.184
8.29
8.42
8.523
8.59
8.647
8.7
48.451
48.542
47.903
47.475
46.359
44.288
41.561
37.377
32.878
28.849
25.312
21.869
20.251
18.437
16.714
15.067
13.707
12.695
11.906
11.264
10.736
10.317
9.991
9.732
9.546
9.424
9.356
9.311
9.304
9.298
34.447
31.598
29.162
23.52
20.498
17.97
17.554
16.469
15.335
13.869
13.241
12.994
12.711
12.365
12.039
11.749
11.505
11.367
11.324
11.323
11.295
11.246
11.178
11.123
11.069
11.02
10.966
10.9
10.825
10.735
23.008
24.467
22.39
17.438
15.794
15.694
16.65
15.688
12.078
9.345
9.058
10.641
10.964
10.644
9.883
9.215
9.216
9.832
10.313
10.326
10.056
9.88
10.034
10.413
10.71
10.747
10.6
10.47
10.487
10.614
16.573
17.142
17.158
15.33
13.648
12.347
12.095
11.896
11.925
11.218
11.144
11.684
11.657
11.491
11.145
10.79
10.743
10.976
11.158
11.167
11.047
10.916
10.88
10.945
11.001
10.965
10.82
10.647
10.512
10.442
51.21
46.754
43.655
42.185
41.953
42.387
39.874
37.23
34.407
30.648
27.846
25.357
23.627
21.762
19.996
18.385
16.961
15.748
14.675
13.743
12.923
12.218
11.638
11.138
10.714
10.367
10.058
9.81
9.612
9.435
40.811
43.107
45.329
46.506
46.852
47.178
47.175
46.8
45.558
43.596
41.719
39.141
36.644
34.442
32.425
30.523
28.664
26.867
25.205
23.698
22.358
21.12
19.957
18.868
17.887
17.038
16.236
15.539
14.918
14.369
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
48.734
50.3
49.942
49.207
47.846
45.981
42.64
40.618
34.746
30.418
24.966
21.478
19.819
17.869
16.009
14.361
13.124
12.208
11.557
11.06
10.629
10.253
9.952
9.75
9.649
9.602
9.582
9.56
9.552
9.548
42.274
40.828
42.322
39.232
35.768
32.145
30.43
29.336
26.823
24.359
22.678
20.991
19.658
18.382
17.193
16.074
15.078
14.228
13.48
12.831
12.265
11.783
11.378
11.023
10.725
10.48
10.282
10.115
9.982
9.878
46.944
46.8
45.858
45.417
45.27
41.065
38.561
37.079
35.958
32.655
30.284
27.327
25.881
24.545
23.139
21.676
20.264
19.049
17.961
17.005
16.094
15.264
14.525
13.877
13.319
12.84
12.41
12.029
11.704
11.431
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
43.237
38.395
31.657
24.942
21.271
19.493
18.239
17.051
12.932
11.822
8.731
8.474
8.899
9.541
9.823
9.572
8.726
7.975
7.897
8.33
8.712
8.729
8.482
8.274
8.382
8.739
9.081
9.228
9.192
9.14
46.983
47.286
46.594
46.071
45.418
44.954
42.463
37.236
32.245
28.985
26.145
24.934
23.671
22.447
21.004
19.465
18.104
16.988
15.981
14.98
14.014
13.18
12.558
12.087
11.724
11.413
11.138
10.918
10.784
10.697
44.019
43.019
42.041
36.905
33.693
32.537
30.807
26.286
22.601
21.576
19.819
16.377
15.126
14.037
13.13
12.236
11.43
10.78
10.289
9.934
9.647
9.412
9.221
9.091
9.018
8.987
8.979
8.988
9.003
9.034
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
49.814
43.648
41.889
35.089
37.786
35.561
31.397
32.023
30.124
24.672
21.335
18.092
15.753
14.237
13.376
12.756
12.06
11.234
10.544
10.111
9.904
9.787
9.637
9.435
9.24
9.127
9.077
9.069
9.04
8.999
21.326
18.515
16.73
15.833
16.082
15.854
13.928
13.121
10.54
8.276
8.528
9.441
9.558
9.342
8.845
8.448
8.578
9.107
9.506
9.53
9.34
9.275
9.521
9.943
10.274
10.358
10.281
10.22
10.32
10.497
47.159
47.356
47.151
47.546
47.52
48.834
48.99
47.793
47.141
46.672
45.611
43.829
41.093
38.517
36.173
33.977
31.868
29.773
27.804
26.008
24.401
22.956
21.657
20.384
19.215
18.137
17.167
16.295
15.511
14.802
49.403
48.307
48.194
47.758
47.428
49.924
51.213
51.433
47.677
43.449
42.524
44.791
44.843
42.126
38.123
34.983
33.533
32.666
31.184
28.964
26.528
24.758
23.647
22.635
21.421
20.023
18.709
17.663
16.837
16.068
48.904
47.856
44.878
41.322
41.216
41.682
41.412
40.828
36.369
31.516
26.224
21.934
20.35
18.789
16.966
15.046
13.428
12.288
11.521
10.928
10.366
9.838
9.436
9.183
9.05
8.971
8.925
8.899
8.916
8.96
49.014
47.301
45.968
44.114
42.051
39.727
49.006
45.973
37.762
29.767
26.517
26.297
25.848
23.543
20.537
18.115
17.028
16.373
15.524
14.43
13.375
12.563
11.961
11.482
11.084
10.739
10.433
10.17
9.968
9.82
42.101
42.134
43.67
44.769
45.17
45.341
46.36
45.606
43.552
41.587
40.917
39.618
37.475
35.19
32.917
30.859
29.047
27.294
25.633
24.092
22.667
21.36
20.165
19.084
18.079
17.119
16.25
15.5
14.821
14.219
27.364
27.264
24.783
18.456
15.628
15.001
14.579
14.077
13.7
11.568
10.547
11.059
11.218
11.285
11.077
10.667
10.362
10.429
10.698
10.915
10.947
10.833
10.684
10.603
10.613
10.627
10.557
10.393
10.207
10.036
39.422
38.088
39.391
35.302
31.364
27.394
27.227
26.041
23.745
21.587
20.077
18.626
17.502
16.51
15.555
14.599
13.735
13.015
12.409
11.904
11.463
11.097
10.798
10.562
10.363
10.208
10.093
10.009
9.954
9.922
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
41.732
43.314
43.813
43.492
42.742
42.209
42.377
41.867
40.126
39.905
38.532
35.818
34.402
32.463
30.13
27.718
25.579
23.774
22.198
20.75
19.311
18.011
16.933
16.013
15.18
14.431
13.769
13.211
12.728
12.313
48.274
47.138
45.186
43.782
42.364
37.513
33.476
30.818
29.098
26.876
24.215
22.094
20.262
18.697
17.284
15.981
14.802
13.808
13.003
12.345
11.775
11.278
10.859
10.515
10.251
10.034
9.859
9.719
9.615
9.536
39.813
41.535
40.065
33.889
32.37
31.36
31.916
32.651
28.959
23.646
21.543
23.534
23.288
21.399
19.035
16.993
16.129
16.116
15.904
15.105
14.077
13.33
13.045
13.015
12.892
12.53
12.094
11.773
11.65
11.608
44.203
43.614
42.142
40.506
38.517
37.39
35.898
33.829
30.512
27.53
25.004
22.827
21.328
19.592
18.097
16.71
15.561
14.626
13.815
13.118
12.516
12.026
11.631
11.321
11.07
10.859
10.688
10.548
10.44
10.351
46.445
46.071
45.608
45.88
48.056
49.401
49.998
50.593
51.325
51.287
50.44
48.701
46.118
43.488
40.787
38.067
35.35
32.747
30.306
28.132
26.046
24.218
22.538
21.033
19.642
18.388
17.249
16.284
15.436
14.685
14.546
14.962
16.955
15.975
13.479
11.802
11.607
12.148
12.314
11.347
10.672
9.969
9.567
9.291
9.168
9.102
9.013
8.932
8.885
8.9
8.969
9.034
9.043
9.006
8.956
8.906
8.847
8.795
8.714
8.595
36.091
38.827
37.659
31.325
27.335
22.976
23.384
23.613
21.896
18.041
15.747
14.723
13.996
13.314
12.568
