"NetMigrations"
-1.58
2.784
-4.323
-4.275
-3.537
-5.47
-1.921
-5.194
14.218
6.926
6.263
-0.441
1.253
1.004
0.803
0.646
0.519
0.417
0.334
0.269
0
0
0
0
0
0
0
0
0
0
-242.106
1398.805
173.168
-56.827
-1789.269
-1403.857
-308.092
-2631.948
-7155.263
-6189.088
-8073.656
-9728.915
-7158.358
-6806.787
-6238.497
-6318.446
-6277.249
-6173.65
-6168.766
-6163.794
-5589.161
-4968.462
-4346.719
-3725.71
-3099.509
-2482.714
-1863.23
-1245.257
-624.972
0
-44.986
17.859
-73.826
-645.875
-171.912
-1245.796
-195.078
5.222
-1756.694
117.637
-1638.751
-3706.004
-998.237
-1151.02
-1051.995
-1052.955
-1053.908
-1054.852
-1055.79
-1056.71
-942.801
-838.045
-733.29
-628.542
-523.784
-419.02
-314.267
-209.517
-104.759
0
438.295
397.191
382.989
852.782
264.129
235.744
456.227
666.233
351.078
522.944
662.716
1142.686
749.997
749.997
749.997
749.998
749.998
749.998
749.998
749.998
674.998
600.002
524.996
449.991
375
300
225.001
149.994
75.005
0
500.707
436.066
425.74
850.158
340.807
160.95
453.319
656.815
469.094
565.528
797.345
1205.099
825
825
825
825.001
825.001
825.001
825.001
825.001
742.504
660
577.495
494.988
412.5
330
247.504
165.001
82.506
0
-74.923
-66.941
20.17
55.742
100.533
-27.644
29.783
92.12
275.335
23.58
212.687
159.497
150.001
150.001
150.001
150.001
150.001
150.001
150.001
150.001
135.001
119.998
105
90
75.003
60
45
30
15
0
9.934
58.339
66.429
50.466
14.62
-28.122
-40.822
-118.757
-105.573
-119.785
10.655
10.655
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
509.572
-1225.902
-2539.241
-809.684
715.558
1342.133
1315.898
623.108
1168.886
1158.353
-3085.974
-3105.134
-2884.047
-2718.127
-2336.692
-2257.518
-2315.636
-2421.732
-2421.73
-2421.72
-2179.552
-1937.383
-1695.207
-1453.034
-1210.86
-968.693
-726.522
-484.342
-242.169
0
502.754
-1212.422
-2424.031
-608.745
947.127
1415.449
1491.01
489.745
1973.481
1317.265
-2013.902
-1702.491
-2984.047
-2818.127
-2236.692
-2157.518
-2215.636
-2321.732
-2321.73
-2321.72
-2089.549
-1857.385
-1625.206
-1393.035
-1160.859
-928.692
-696.518
-464.343
-232.167
0
-0.227
8.483
14.357
14.08
0.887
2.791
0.18
-1.099
-0.395
-3.097
15.483
14.363
9.672
5.372
5.372
5.372
5.372
5.372
5.372
5.372
4.832
4.296
3.758
3.222
2.684
2.152
1.612
1.072
0.536
0
3.163
7.905
-4.341
-7.199
19.123
48.962
3.195
12.899
5.48
44.472
143.336
293.196
22.081
43.001
22.998
12.998
12.998
12.998
12.998
12.998
11.7
10.402
9.101
7.797
6.498
5.2
3.9
2.597
1.299
0
-55.096
1.484
-142.378
-161.826
-3028.254
-1101.492
-835.716
-219.363
-933.717
-756.121
-2000.003
-3570.954
-2040.559
-1600.002
-1600.002
-1600.002
-1600.002
-1600.002
-1600.002
-1600.002
-1440.002
-1280
-1120.002
-959.996
-800.002
-640.003
-480.002
-319.998
-160.004
0
-6.869
-17.36
-15.957
-11.929
-5.485
-6.371
-3.446
-3.303
-3.711
-1.399
1.998
1.998
1.998
1.998
1.998
1.998
1.998
1.998
1.998
1.998
1.798
1.598
1.398
1.198
1
0.798
0.598
0.402
0.2
0
-334.766
-164.536
-125.387
57.574
23.022
10.001
47.114
-6.309
-63.057
56.146
-6.382
40.842
-10
-10
-10
-10
-10
-10
-10
-10
-9
-7.998
-7
-6
-5.004
-4
-3
-2.002
-1
0
59.177
43.85
71.911
86.168
39.275
70.243
13.46
44.794
115.391
67.177
196.804
338.542
150.007
100
100
100
100
100
100
100
89.998
80.002
70.001
60
50.007
40
30.001
19.998
10.004
0
-2.956
-2.744
-2.418
-2.957
-10.665
-13.542
-5.332
-5.404
-9.011
3.798
4.462
6.778
7.596
6.835
6.156
5.542
4.99
4.492
4.046
3.644
2.741
2.062
1.548
1.168
0.882
0.667
0.507
0.389
0.3
0
-23.001
-23.001
-24.295
-23.742
-24.845
-19.393
-10.848
-8.723
105
-29.287
98.831
50
-10
-10
-10
-10
-10
-10
-10
-10
-8.998
-7.998
-7
-6
-4.997
-3.999
-2.997
-2.004
-0.999
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10
5
5
10
20
15
0.797
1.595
-85.887
0.143
34.976
16.829
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
90.607
52.077
-249.805
-299.13
47.282
110.406
-378.355
-260.994
-316.193
-410.124
-490.35
-568.489
-381.063
-380.066
-378.861
-317.859
-316.857
-315.859
-315.855
-315.858
-284.056
-252.301
-220.672
-189.112
-157.576
-126.065
-94.52
-63.015
-31.52
0
-30
-32
-34
-36
-40
-35
-50
-75.002
-100
-100
-131
-165.177
-125
-125
-125.004
-125.001
-125.001
-124.998
-125
-125.002
-112.499
-100
-87.499
-75.002
-62.503
-50.004
-37.5
-24.998
-12.502
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-43.051
-133.463
-149.76
-146.084
-74.922
-84.841
-21.948
-24.141
-1025
232.864
37.754
-18.789
-5
-5
-5
-5
-5
-5
-5
-5
-4.5
-4
-3.5
-3
-2.5
-2
-1.5
-1
-0.5
0
-5
-20
-15
-6.02
2.326
14.845
0.601
5.803
17.864
24.546
21.278
18.73
20
20
10
10
10
10
10
10
9
8
7
6
5
4
3
2
1
0
549.391
0
0
0
0
0
-16
-92
-99.999
-100.002
-499.999
-499.999
-190
-190
-190
-190
-190
-190
-190
-190
-171
-151.999
-133
-113.999
-95.003
-76.001
-57.003
-38.002
-18.998
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.13
6.332
5.203
10.689
7.894
5.45
1.633
0.004
1.086
2.819
3.516
3.516
1.76
1.76
1.76
1.76
1.76
1.76
1.76
1.76
1.584
1.408
1.228
1.054
0.876
0.706
0.526
0.354
0.174
0
-118.095
-43.465
-1.437
-6.423
-43.396
-94.868
-22.346
-184.143
-356.464
-106.602
-83.002
-83.002
-50
-50
-50
-50
-50
-50
-50
-50
-45.001
-40.002
-35
-29.998
-25.009
-20.002
-15.002
-9.998
-5.001
0
-102.159
-102.159
-144.723
-144.723
-170.263
-217.4
-217.4
-183.699
-150.001
-137.499
-125
-125
-125
-125
-125
-125
-125
-125
-125
-125
-112.501
-100.002
-87.499
-74.997
-62.501
-50.001
-37.501
-24.998
-12.5
0
-69.947
-70.048
-84.989
-57.9
-260.594
-150.288
-86.002
-44.32
-250
-404.999
112.532
163.733
-20.001
-20.001
-20.001
-20.001
-20.001
-20.001
-20.001
-20.001
-17.998
-16
-13.998
-11.998
-10.001
-8.002
-6.001
-3.997
-1.997
0
-7.926
-10.969
-0.267
1.865
-3.551
-57.09
-20.313
-34.01
-6.376
-9.437
-10.925
-31.28
-17.215
-12.91
-9.684
-7.261
-5.448
-4.088
-3.065
-2.295
-2.276
-2.02
-1.767
-1.517
-1.266
-1.014
-0.759
-0.506
-0.25
0
0
0
0
-225.001
-125
-84.999
-88.854
-78.022
409.414
290.309
-73.009
-372.904
-174.997
-175
-125.001
-125.001
-125.001
-125.001
-125.001
-125.001
-112.496
-99.999
-87.5
-75
-62.498
-49.998
-37.497
-25.004
-12.5
0
0
0
0
-1
-2.5
-8
-55
-65
-80
-80
-80
-70
-50
-50
-50
-50
-50
-50
-50
-50
-45
-40
-35
-30
-25
-20
-15
-10
-5
0
615.129
561.451
173.215
608.528
771.526
438.027
376.129
875.013
698.764
761.611
1028.825
1251.505
1099.999
1099.999
1000.003
1000.003
1000.003
1000.003
1000.003
1000.003
899.998
799.999
700.008
600.001
500.001
399.999
300.004
200.006
99.996
0
-456.477
-530.132
-661.757
-815.935
-620.239
-610.534
-690.156
-635.999
-543.744
-600.694
-680.464
-794.267
-636.172
-608.678
-578.783
-523.664
-515.672
-510.991
-509.088
-508.028
-453.758
-401.497
-350.533
-300.189
-250.098
-200.051
-150.003
-99.921
-49.753
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
11.93
13.145
-20.075
-1
40.165
-40.982
37.392
11.293
-45
5
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-271.754
-256.578
-379.991
-747.509
-1158.033
-1443.627
-2553.555
-2183.132
-1592.129
-2826.319
-3836.252
-2737.944
-1569.762
-1584.901
-1399.37
-1367.723
-1377.85
-1385.651
-1391.736
-1396.572
-1260.058
-1120.81
-981.567
-841.047
-700.601
-558.97
-418.165
-276.21
-135.14
0
206.523
1129.293
1055.045
477.91
230.459
-329.391
-550.692
-1172.97
-2304.178
-2117.009
-1188.053
-702.246
-500
-400
-399.997
-400
-400.003
-399.999
-400
-400.001
-367.499
-326.663
-285.838
-244.998
-204.175
-163.341
-122.501
-81.673
-40.832
0
-31.612
937.532
592.412
-160.948
-887.68
-617.075
-1588.766
-1923.476
-4080.666
-4040.393
-7501.585
-11591.304
-7876.436
-6049.117
-4760.536
-4599.56
-4550.952
-4442.211
-4480.053
-4508.574
-4122.261
-3665.116
-3206.9
-2749.448
-2286.753
-1833.555
-1377.597
-923.151
-466.416
0
0
-2.5
-5
-40.95
-49.05
-175.5
-131.245
1.418
-10.374
69.444
218.966
-50
-120
-120
-30
-30
-30
-30
-30
-30
-27
-24
-21
-18
-15
-12
-9
-6
-3
0
2.186
2.251
2.934
3.88
4.25
1.726
5.38
6.085
2.12
3.778
4.592
4.479
3.654
3.654
3.654
3.654
3.654
3.654
3.654
3.654
3.288
2.926
2.556
2.196
1.826
1.458
1.094
0.73
0.364
0
-40
-40
-33
-33
-80
-80
-60
-40
90
60
30
30
30
30
30
30
30
30
30
30
15
7.502
3.762
0
0
0
0
0
0
0
-165.999
-8.163
-1058.83
-12.737
-1113.125
-428.313
-258.072
-236.255
-823.657
-607
-2298.054
-1884.105
-1500
-1500
-1500
-1500
-1500
-1500
-1500
-1500
-1350
-1200
-1050
-900
-750
-600
-450
-300
-150
0
-37.154
137.216
-814.547
-154.456
-1053.62
-32.331
-142.854
-38.68
-648.973
14.205
-2309.444
-1783.067
-1315
-1325
-1325
-1325
-1325
-1325
-1325
-1325
-1192.494
-1060
-927.5
-795
-662.5
-530
-397.494
-265
-132.5
0
166.179
177.334
224.481
-177.802
66.508
401.993
82.471
160.164
155.84
601.002
-41.256
44.716
150
150
150
150
150
150
150
150
135
120
105
90
75
60
45
30
15
0
-37.334
-31.955
19.802
36.083
-7.003
-6.011
32.747
37.411
18.844
20.203
29.866
56.322
35
25
25
25
25
25
25
25
22.506
20
17.5
15
12.5
10
7.506
5
2.5
0
19.537
-0.755
266.926
469.982
-25.323
167.101
-61.359
-199.733
-176.611
-178.713
133.279
-27.546
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-150
-200
-250
-280
-280
-272.003
-246
-235
-250
-150
-120
-120
-120
-120
-120
-120
-120
-120
-120
-120
-107.999
-96.003
-84.002
-72.001
-60.003
-48.003
-36.002
-24.002
-12.001
0
298.371
-295.554
227.133
480.814
329.891
405.982
720.176
-534.265
-806.91
-808.127
-174.546
1535.411
396.945
338.164
85.001
84.998
34.997
-65
-65.001
-65.002
-30.001
-26.664
-23.338
-19.999
-16.687
-13.334
-10.003
-6.674
-3.333
0
0
-6.116
-8.491
-5.5
-5.5
10
-4.5
-4.5
-3
-6
-10
-10
-10
-10
-10
-10
-10
-10
-10
-10
-9
-8
-7
-6
-5
-4
-3
-2
-1
0
0
0
0
0.5
6.945
-7.408
2.097
1.145
15.531
35.3
-13.257
49.872
-45.363
-45.363
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
0
0
0
27.017
31.229
25.043
62.368
127.521
84
75.6
64.26
44.982
31.488
22.046
15.434
10.808
7.569
5.298
2.658
1.337
0.676
0
0
0
0
0
0
0
-52.251
-88.091
-71.881
-72.807
-0.153
9.851
71.629
149.154
-93.438
-200.997
-29.977
-0.352
-20
0.022
0.022
0.022
0.022
0.022
0.022
0.022
0.016
0.012
0.011
0.012
0.008
0.009
0.006
0.004
0.001
0
-30
-55
-205
-250
-190
-160
-256.502
-66.501
-114.004
-155.801
-142.5
-190.123
-140
-140.001
-140.002
-99.999
-100.001
-100.002
-100.002
-100.002
-90.002
-80
-70.001
-60.002
-49.996
-39.999
-30.001
-20.002
-9.998
0
2.619
-5.986
-7.752
-4.526
-5
-13.251
-8.464
-14.547
-11.517
-17.077
-6.07
15.363
14.054
4.654
3.877
3.269
2.945
2.945
2.945
2.945
2.651
2.253
1.802
1.354
0.949
0.616
0.369
0.204
0.106
0
-13.8
-6.648
-43.025
-7.843
3.053
-1.215
-27.634
17.167
43.195
53.26
61.83
44.166
35
30
25
25
20
15
10
5
5
5
5
5
5
5
5
5
5
0
59.632
0.131
-56.586
-46.552
-10.566
19.746
-28.182
-19.672
29.712
31.804
67.48
300.397
199.999
150.002
150.002
150.002
150.002
150.002
150.002
150.002
134.999
119.999
105
89.999
75
60.001
45.002
30.003
15
0
69.38
99.919
200
300
400
420
430
325
375
180
-420
-290
50
30
30
30
30
30
30
30
27
24
21
18
15
12
9
6
3
0
-568.413
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
75
122.65
241.91
27.45
100.685
-346.86
74.743
1202.38
-1500.956
-241.564
-23.975
-75
-75
-75
-75
-75
-75
-75
-75
-67.5
-60
-52.5
-45
-37.5
-30
-22.5
-15
-7.5
0
-18.28
-32.64
2.256
21.866
23.256
14.925
9.319
32.839
65.466
74.568
46.306
87.989
74.999
75.001
74.999
75.001
74.999
75.001
75.001
75
67.504
60.005
52.509
45.007
37.498
29.992
22.497
15.005
7.495
0
-21.636
-32.882
1.319
23.25
22.996
13.166
10.09
31.466
55.913
72.937
45.707
84.476
72.635
73.042
73.016
72.996
73.959
73.952
73.946
73.957
67.461
59.963
52.436
44.905
37.383
29.88
22.412
14.937
7.435
0
0.999
5
18
25
34.997
91.193
9.999
89.998
-15
-16.501
-18.151
-19.965
-15.996
-15.996
-15.996
-15.996
-15.996
-15.996
-15.996
-15.996
-14.401
-12.798
-11.202
-9.605
-8.001
-6.402
-4.798
-3.202
-1.599
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-21.262
-30.979
-42.782
-56.764
-71.253
-87.354
-102.692
-116.65
-129.183
-139.414
-147.502
-140
-140
-140
-140
-140
-140
-140
-140
-140
-126
-112.001
-97.999
-84
-70.002
-56.001
-42
-28
-14
0
1611.928
2421.255
1131.868
2103.694
3612.026
4310.836
4012.189
4791.811
5153.644
9230.958
6351.145
6476.315
6100.001
6100.001
6000.005
6000.005
6000.005
6000.005
6000.005
6000.005
5400.001
4799.994
4200.005
3600
3000
2400.001
1800.005
1200.006
599.995
0
938.535
831.866
2790.017
2381.379
5873.531
5606.515
5425.629
6377.976
7481.269
10627.373
14128.436
15047.228
11619.507
10651.749
10086.603
10175.601
10139.597
10046.507
10053.404
10060.305
9097.33
8087.064
7076.819
6066.577
5056.267
4046.018
3035.768
2025.547
1015.235
0
-129.07
-49.006
-262.708
-692.583
-822.812
-218.27
498.078
-863.358
156.018
-3034.708
1409.715
5099.523
599.999
828.109
24.167
-291.43
-308.507
-323.334
-290.288
-266.506
-239.854
-213.2
-186.563
-159.902
-133.271
-106.591
-79.949
-53.316
-26.646
0
-121.739
-137.579
-167.686
-77.133
-477.381
-665.269
-881.078
-294.363
-2395.062
856.168
-781.198
-879.083
597.449
-227.242
-726.992
-751.795
-751.634
-751.509
-751.412
-751.33
-676.233
-600.727
-526.236
-450.737
-383.22
-306.33
-230.428
-153.522
-77.627
0
-529.892
107.69
-619.846
804.698
-1071.573
14.605
324.893
-431.6
-1095.672
-714.631
-1667.378
-1042.143
-680.001
-890.001
-890.001
-890.001
-890.001
-890.001
-890.001
-890.001
-800.995
-711.999
-623
-533.998
-445.002
-356
-266.996
-178
-89.002
0
60.224
-1951.343
-1137.044
-359.611
-177.312
487.527
918.13
135.261
1221.683
1092.205
1036.499
2581.492
1103.855
895.077
616.909
616.909
566.911
466.91
466.91
466.91
456.222
405.525
354.833
304.142
253.442
202.771
152.072
101.392
50.682
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-1.416
-7.4
-8.69
-5.224
-5.219
-7.006
-12.933
-16.314
-17.749
-27.646
-43.463
-46.47
-30
-30.002
-29.998
-30.003
-30
-30.001
-30
-29.999
-27
-23.999
-20.998
-18.002
-15
-12
-9
-6.002
-3.009
0
-50.1
-50.1
-50.1
-239.7
-626.796
-848.44
-696.601
-651.818
-1109.238
-945.704
-370.78
-346.922
-215.681
-265.681
-265.681
-265.681
-265.681
-265.681
-265.681
-265.681
-239.114
-212.545
-185.979
-159.411
-132.843
-106.272
-79.704
-53.137
-26.567
0
-69.84
-50.52
-14.63
-53.34
-96.98
-192.6
-253.16
-290.75
-255.475
-401.76
-355.705
-291.71
-225.002
-225
-225
-200.004
-199.996
-200.002
-200.002
-199.997
-180
-159.997
-140.001
-120.002
-99.997
-80.001
-60
-40
-19.999
0
0
0
0
0
-70
-30
65
15
15
20
25
20
20
20
20
20
20
20
20
20
18
16
14
12
10
8
6
4
2
0
0.175
2.212
6.356
2.91
7.773
53.231
49.202
-3.799
-358.66
-8.887
229.378
55.001
55.001
-4.999
-4.999
-4.999
-4.999
-4.999
-4.999
-4.999
-4.498
-3.998
-3.5
-3
-2.502
-2
-1.498
-0.997
-0.5
0
36.999
26.899
43.228
41.204
30.581
30.51
25.9
15.497
-111.876
-33.444
-14.479
-15.687
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2.755
-1.979
-9.908
-9.472
-7.872
-9.472
-14.496
17.149
-38.243
-12
-46.077
-6
-6
-6
-6
-6
-6
-6
-6
-6
-5.401
-4.8
-4.201
-3.6
-3.001
-2.4
-1.801
-1.2
-0.601
0
-19.999
-20
-19.999
-42.182
-59.597
-2024.797
250.001
780.074
1295.28
-305.577
-83.182
-50.132
-60.001
-60.001
-60.001
-60.001
-60.001
-60.001
-60.001
-60.001
-54.001
-47.998
-42.002
-35.998
-30
-24.001
-18.003
-12
-6
0
-1273.06
-2995.222
520.95
-106.203
2124.868
2018.149
2164.066
3087.56
5487.391
4112.422
9373.142
9287.839
5896.911
5292.048
4666.97
4680.156
4633.363
4529.563
4525.762
4521.96
4105.719
3649.48
3192.993
2736.8
2280.519
1824.409
1368.289
912.273
456.162
0.073
-1273.06
-2995.222
520.95
-106.203
2124.868
2018.149
2164.066
3087.56
5487.391
4112.422
9373.142
9287.839
5896.911
5292.048
4666.97
4680.156
4633.363
4529.563
4525.762
4521.96
4105.719
3649.48
3192.993
2736.8
2280.519
1824.409
1368.289
912.273
456.162
0.073
-1301.24
-806.649
1603.075
291.009
2130.337
1555.488
871.37
2322.203
5072.579
3410.811
8502.552
6312.019
4100.598
3697.576
3394.556
3391.524
3388.493
3385.461
3382.437
3379.404
3041.462
2703.528
2365.59
2027.646
1689.707
1351.751
1013.818
675.887
337.932
0
-1356.651
-854.071
1638.612
379.794
2278.548
1587.034
957.133
2567.16
5551.597
3515.015
8888.897
6805.112
4500.6
4097.578
3794.558
3791.526
3788.495
3785.463
3782.439
3779.406
3401.461
3023.527
2645.594
2267.653
1889.713
1511.749
1133.809
755.892
377.926
0
-1388.261
-1235.401
1525.848
267.405
2234.338
1489.398
707.379
2030.634
4358.851
2839.824
8608.067
6857.137
4680.627
4229.705
3928.783
3942.849
3941.919
3933.887
3925.863
3917.83
3526.548
3135.266
2743.987
2352.711
1961.421
1570.119
1178.837
787.59
396.265
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-3.286
-4.858
2.451
-9.567
-12.506
-20.709
-11.628
-66.875
-35.796
-42.26
-61.797
-28.754
-28.72
-28.72
-28.72
-28.72
-28.72
-28.72
-28.72
-28.72
-25.846
-22.966
-20.104
-17.23
-14.352
-11.49
-8.616
-5.746
-2.87
0
-32.54
-27.747
-64.984
-97.937
28.88
-29.377
26.181
18.268
47.223
22.154
31.935
71.143
50.001
50.001
50.001
50.001
50.001
50.001
50.001
50.001
44.999
39.998
34.999
30.001
24.999
20.002
14.998
10.003
4.996
0
201.084
917.603
1520.462
314.462
692.422
214.907
354.566
289.932
138.299
187.847
1078.363
518.47
649.998
600
500.001
500.001
500.001
500.001
500.001
500.001
449.999
400.001
350
300
250.001
199.999
150.001
100.001
49.999
0
189.956
921.297
1509.675
291.715
629.013
159.123
378.326
315.39
153.245
218.67
1092.574
514.17
654.451
606.324
506.595
506.683
506.813
506.893
506.954
506.986
455.59
404.61
353.892
303.242
252.656
202.123
151.57
101.049
50.515
0
0.231
0.964
3.474
4.035
2.53
5.096
10.773
16.749
4.45
6.6
14.864
6
6
6
6
6
6
6
6
6
3.007
1.512
0.763
0.391
0.201
0.111
0.068
0.048
0.038
0
-1.286
-2.427
3.19
3.344
4.388
3.844
3.65
0.241
-4.324
3.483
0.077
-3.463
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.453
-0.403
-0.354
-0.301
-0.26
-0.199
-0.152
-0.097
-0.053
0
2.999
2.999
9.41
16.188
2.999
4.999
4.999
4.999
4.999
9.566
9.566
9.566
5
5
5
5
5
5
5
5
4.497
4.003
3.501
3.001
2.499
1.999
1.498
0.997
0.502
0
16.913
36.375
-3.232
0.118
9.392
-3.38
19.475
48.392
-14.801
-26.418
-13.742
-13.742
-13.476
-13.344
-13.208
-13.075
-12.942
-12.813
-12.685
-12.559
-12.434
-11.054
-9.671
-8.289
-6.906
-5.527
-4.144
-2.763
-1.379
0
104.118
75.704
51.113
24.146
-32.156
-78.92
-18.616
-61.577
-544.069
-390.036
-309.021
-150
-125.007
-109.374
-93.751
-78.123
-62.504
-46.875
-31.253
-15.624
0
0
0
0
0
0
0
0
0
0
-94.998
-218.199
1074.042
1122.111
801.55
200.002
290.001
1891.112
3232.654
834.288
936.739
4.937
549.998
500.001
449.998
449.998
449.998
449.998
449.998
449.998
405.003
360.001
314.999
270
225.003
179.998
135.002
90
44.999
0
72.001
142.002
0
-361.999
-164.002
-563.999
206.001
-30.003
-16.285
-112.636
165.518
189.259
-100
-100
-100
-100
-100
-100
-100
-100
-90
-79.998
-69.999
-59.998
-49.998
-40.002
-30.002
-19.996
-9.998
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
49.177
-13.954
-145.243
-99.122
10.771
330.211
114.02
158.887
464.636
297.431
54.232
54.232
49.996
49.996
100.004
100.004
100.004
100.004
100.004
100.004
90.001
80
69.998
59.999
49.996
40.001
29.998
20.002
9.999
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-5.582
-5.22
-8.968
-9.319
-11.426
-12.867
-0.288
-15.001
-3.923
-4.912
-4.132
-4.274
-4.274
-4.274
-4.274
-4.274
-4.274
-4.274
-4.274
-4.274
-2.141
-1.076
-0.546
-0.279
-0.145
-0.075
-0.042
-0.026
0
0
-1238.723
-1101.171
-3277.192
-3452.63
-5344.642
-5380.466
-4779.537
-5147.265
-7191.26
-9867.837
-13220.617
-15882.143
-13046.914
-11188.035
-10709.008
-10737.392
-10709.609
-10620.196
-10629.21
-10637.262
-9616.741
-8548.414
-7479.947
-6411.809
