"CDR"
38.602
35.003
31.888
28.986
26.296
23.897
21.335
17.906
14.959
13.082
11.528
9.571
7.961
7.076
6.576
6.3
6.148
6.117
6.248
6.55
7.024
7.659
8.436
9.376
10.463
11.609
12.658
13.476
13.979
14.317
26.783
24.341
22.223
20.388
18.719
17.111
15.677
14.618
14.358
13.821
13.197
11.762
10.446
9.594
8.882
8.27
7.767
7.373
7.078
6.879
6.776
6.765
6.819
6.93
7.08
7.272
7.501
7.77
8.069
8.386
27.071
24.577
22.456
20.636
18.966
17.347
15.94
14.912
14.679
14.123
13.458
11.95
10.579
9.695
8.952
8.311
7.779
7.359
7.045
6.834
6.725
6.71
6.762
6.873
7.026
7.222
7.456
7.729
8.03
8.349
15.214
13.122
9.761
8.524
7.517
6.435
5.956
5.466
6.009
5.96
5.602
6.285
6.866
7.235
7.609
8.05
8.665
9.508
10.454
11.304
11.886
12.27
12.655
13.224
14.03
14.987
15.714
15.822
15.196
14.132
23.653
21.607
19.358
17.312
15.79
13.353
9.232
6.746
5.874
5.327
5.312
5.632
5.929
5.945
6.101
6.493
7.112
7.872
8.638
9.379
10.112
10.822
11.452
11.869
11.949
11.792
11.64
11.773
12.185
12.648
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
35.842
33.488
31.117
28.673
26.354
24.713
24.215
23.571
23.098
21.099
17.721
15.799
14.054
12.568
11.347
10.248
9.274
8.455
7.804
7.322
6.987
6.796
6.73
6.77
6.907
7.128
7.416
7.751
8.119
8.495
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.539
9.481
8.729
7.749
6.852
6.337
6.568
6.916
7.272
7.071
6.564
6.398
6.148
6.056
6.125
6.37
6.809
7.468
8.314
9.207
9.905
10.275
10.286
10.177
10.289
10.717
11.198
11.518
11.613
11.574
9.079
8.598
8.802
9.055
8.966
8.895
8.473
8.394
8.124
7.859
7.798
7.737
7.722
7.673
7.662
7.712
7.854
8.078
8.381
8.719
9.109
9.559
10.053
10.518
10.889
11.15
11.3
11.404
11.487
11.548
11.81
10.304
8.674
6.764
6.005
6.195
6.41
7.903
8.76
8.617
8.379
8.564
8.691
9.082
9.403
9.788
10.342
11.102
11.938
12.687
13.258
13.751
14.369
15.153
15.875
16.181
15.932
15.359
14.817
14.507
8.871
6.911
6.116
5.707
5.77
6.231
6.524
7.005
7.027
6.893
7.133
7.558
8.304
9.04
9.93
10.899
11.904
12.867
13.653
14.092
14.032
13.629
13.151
12.835
12.867
13.243
13.782
14.085
13.989
13.544
22.624
20.239
18.872
13.268
11.265
9.894
9.138
8.539
7.989
7.6
7.078
6.998
7.141
7.288
7.578
8.022
8.602
9.261
9.924
10.555
11.116
11.605
12.02
12.39
12.726
12.933
12.924
12.802
12.75
12.8
20.676
17.969
15.441
13.183
12.017
10.872
8.812
7.724
7.127
6.721
6.51
6.387
6.387
6.532
6.814
7.231
7.768
8.395
9.053
9.689
10.256
10.743
11.147
11.465
11.707
11.931
12.149
12.313
12.409
12.405
9.25
8.752
8.62
8.668
8.31
7.694
7.283
7.272
7.034
6.918
6.706
6.503
6.577
6.673
6.809
7.047
7.391
7.759
8.047
8.207
8.257
8.273
8.282
8.317
8.405
8.497
8.592
8.63
8.671
8.834
9.237
8.779
8.635
8.627
8.316
7.764
7.426
7.443
7.126
7.011
6.77
6.561
6.645
6.753
6.908
7.169
7.535
7.926
8.236
8.417
8.484
8.499
8.491
8.509
8.589
8.69
8.801
8.85
8.891
9.041
12.327
12.651
12.62
12.985
12.781
12.54
12.268
11.393
10.684
10.091
9.465
9.215
9.367
9.546
9.683
9.935
10.297
10.658
11.061
11.529
11.905
11.932
11.567
11.081
10.756
10.642
10.613
10.456
10.298
10.158
14.231
13.481
12.236
9.924
8.402
8.362
8.464
8.228
8.537
7.168
6.899
6.614
6.888
7.228
7.66
8.383
9.433
10.628
11.695
12.526
13.16
13.719
14.319
14.873
15.217
15.203
14.861
14.461
14.267
14.315
22.463
20.251
19.362
12.85
10.654
9.55
9.116
8.762
8.448
8.157
7.697
7.584
7.842
8.034
8.374
8.89
9.562
10.307
11.028
11.685
12.236
12.672
12.994
13.267
13.531
13.654
13.492
13.201
13.057
13.096
22.434
20.219
19.32
12.876
10.688
9.581
9.128
8.759
8.439
8.181
7.797
7.708
7.93
8.123
8.455
8.954
9.606
10.331
11.032
11.672
12.213
12.644
12.963
13.235
13.497
13.623
13.467
13.187
13.051
13.094
10.404
8.953
7.682
6.624
6.335
5.911
5.719
5.531
5.512
5.687
5.538
5.78
6.05
6.47
6.951
7.486
8.076
8.703
9.34
9.871
10.271
10.543
10.747
10.979
11.287
11.582
11.733
11.64
11.463
11.384
21.128
17.279
12.221
8.603
6.422
4.753
4.058
3.602
3.207
2.967
2.632
2.361
2.313
2.399
2.674
3.176
3.89
4.81
5.859
6.995
8.234
9.588
11.105
12.775
14.328
15.276
15.292
14.589
13.849
13.542
22.431
20.795
18.651
17.452
20.424
14.992
12.995
10.963
9.261
7.807
6.798
6.153
5.708
5.401
5.295
5.392
5.647
6.058
6.592
7.245
7.945
8.7
9.479
10.277
11.05
11.754
12.323
12.743
12.998
13.11
13.532
13.089
11.663
10.648
10.147
10.291
10.386
10.018
9.563
9.778
10.001
9.506
9.127
9.006
9.192
9.695
10.41
11.142
11.686
11.924
11.928
11.807
11.685
11.624
11.614
11.573
11.455
11.257
11.094
11.017
12.889
10.685
9.474
8.939
9.176
9.776
10.691
10.406
12.229
14.576
15.377
15.12
15.687
15.504
15.382
15.575
16.094
16.696
17.131
17.291
17.252
17.086
16.947
16.735
16.298
15.588
14.835
14.299
14.1
14.116
12.387
12.125
12.254
12.443
12.302
12.01
11.603
11.092
10.569
10.449
10.318
9.918
9.991
10.061
10.071
10.124
10.407
10.875
11.314
11.586
11.631
11.477
11.18
10.86
10.613
10.447
10.306
10.149
10.066
10.066
13.815
11.997
10.412
8.869
7.899
7.159
6.098
5.409
5.591
5.667
5.224
4.756
4.482
4.384
4.295
4.184
4.219
4.384
4.672
5.065
5.542
6.078
6.646
7.213
7.764
8.287
8.765
9.183
9.566
9.914
34.549
30.349
27.553
24.907
22.217
19.992
18.19
15.677
13.542
12.889
11.738
10.259
9.57
9.055
8.676
8.408
8.241
8.172
8.182
8.262
8.399
8.6
8.869
9.189
9.565
9.971
10.378
10.78
11.167
11.541
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.599
32.348
30.193
27.999
24.298
20.541
17.378
14.788
12.062
9.885
8.142
6.941
6.555
6.366
6.346
6.502
6.819
7.273
7.837
8.516
9.298
10.156
11.048
11.892
12.611
13.101
13.354
13.433
