"Births"
2070.892
2253.553
2488.533
2776.453
3105.495
3339.285
3170.588
2948.662
3694.026
4876.605
5438.416
5550.625
5211.158
5127.071
5162.529
5258.409
5236.478
5037.405
4734.877
4470.767
4285.78
4145.713
3992.33
3811.705
3632.886
3482.243
3369.824
3283.725
3188.755
3083.941
58084.239
64513.821
72031.885
79912.195
90001.39
101862.886
114267.345
125692.139
135866.132
147901.157
162066.002
178458.844
195020.991
207702.871
220035.434
233032.67
246683.819
259908.295
271432.217
280970.037
288641.297
295451.506
301322.423
305923.421
309037.442
310456.563
310673.857
309902.354
308483.705
306218.265
55513.39
61498.524
68676.441
76439.525
86430.334
98096.81
110240.107
121839.276
132159.992
144510.287
158891.106
175241.162
191112.436
204068.671
216661.416
229854.043
243603.438
256847.292
268371.67
277953.828
285720.923
292657.518
298633.06
303304.182
306456.694
307909.423
308171.893
307456.923
306095.209
303875.579
279.336
331.806
345.116
354.588
377.831
395.617
407.304
432.421
404.021
349.71
272.012
204.226
205.79
212.193
214.499
210.226
185.754
157.532
143.065
141.781
143.939
142.177
133.402
120.31
109.646
105.691
106.961
108.694
107.428
103.151
2466.256
2697.452
2941.458
3229.661
3660.827
4103.781
4449.073
4369.127
3995.191
3292.989
3171.505
4150.911
4772.249
4501.65
4078.152
3673.773
3512.663
3601.907
3774.679
3834.179
3701.166
3477.048
3306.477
3255.061
3283.262
3309.463
3277.82
3188.198
3087.46
3016.008
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1174.372
1293.934
1411.89
1509.841
1625.881
1867.506
2203.368
2563.462
2924.068
3319.292
3797.122
4348.331
4693.907
5138.457
5596.028
6018.006
6356.013
6614.687
6815.921
7001.722
7163.12
7273.081
7323.229
7340.195
7315.251
7273.74
7203.649
7106.437
6990.423
6878.104
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.729
9.076
9.17
9.763
9.064
6.751
6.517
5.998
6.194
7.459
7.828
7.476
7.397
7.517
7.559
7.403
7.148
6.933
6.827
6.787
6.712
6.577
6.412
6.279
6.195
6.127
6.044
5.944
5.837
5.745
2289.644
2403.166
2489.278
2607.229
2923.714
3474.746
3378.589
3485.792
3578.343
3529.265
3397.699
3454.78
3473.93
3430.023
3347.328
3265.4
3198.971
3148.776
3101.027
3040.523
2967.803
2904.007
2844.798
2792.434
2744.842
2694.57
2644.911
2596.649
2553.509
2515.315
246.263
313.02
355.226
290.222
301.07
326.644
368.3
399.87
322.976
212.496
210.38
212.583
205.308
186.907
164.412
151.187
147.887
148.003
144.577
136.444
126.859
120.733
118.296
117.133
114.472
110.321
105.991
103.062
101.663
100.703
9.055
9.389
9.181
7.641
6.854
6.792
6.861
6.506
6.463
6.556
6.314
5.817
5.305
5.385
5.78
6.08
5.947
5.515
5.116
4.997
5.084
5.14
5.029
4.797
4.588
4.497
4.499
4.488
4.409
4.279
307970.734
319227.189
355316.327
380279.218
387357.29
372744.87
400280.696
438881.015
410476.69
377649.902
369127.813
374151.882
379198.108
366860.167
350404.558
337502.181
329296.384
322611.132
315004.062
306239.768
296977.762
288276.317
280716.738
274380.787
268708.387
262979.104
257275.737
251690.508
246560.428
241937.057
38789.714
44576.206
49039.512
52858.115
55626.457
57599.659
59977.864
60069.682
59490.16
56175.905
56573.947
57350.832
56444.719
55291.219
54120.888
53153.403
52087.541
50874.747
49680.669
48471.444
47324.474
46226.129
45145.696
44137.183
43182.096
42297.758
41482.438
40702.594
39930.487
39212.407
999.34
1109.089
1159.485
1209.937
1280.494
1130.014
1181.812
1237.53
1295.681
1258.788
1265.531
1438.925
1530.347
1589.925
1621.444
1639.25
1686.529
1773.213
1874.098
1949.586
1991.637
2011.577
2034.003
2069.569
2107.111
2130.881
2130.223
2110.019
2084.644
2064.023
1257.736
1406.492
1481.469
1519.182
1590.487
1394.858
1436.244
1514.26
1588.797
1539.809
1548.696
1756.246
1840.46
1901.669
1936.143
1951.088
1996.285
2087.528
2194.022
2272.05
2313.592
2331.4
2351.146
2385.629
2422.818
2445.568
2441.854
2417.109
2386.775
2361.391
524.912
606.977
661.397
627.979
511.543
439.699
455.035
436.225
458.178
415.091
390.398
387.172
402.969
420.468
430.256
428.879
423.747
427.185
441.041
459.314
472.786
477.546
476.344
475.425
477.662
482.432
484.765
481.891
474.184
464.394
643.22
755.346
874.779
790.037
729.384
746.2
822.606
946.869
979.757
751.427
722.704
812.662
839.995
772.185
668.986
600.651
592.052
606.389
596.39
561.977
528.122
510.937
506.728
500.209
485.201
467.212
453.554
445.68
438.706
429.842
234029.881
235337.245
261346.115
273155.707
271316.104
252607.887
271901.654
305320.65
272684.136
243947.866
238803.53
239668.909
244685.742
234132.713
220409.015
210673.65
205383.996
201313.443
196127.956
190082.61
183865.706
178286.192
173629.599
169859.721
166424.772
162849.299
159271.234
155802.613
152623.125
149805.598
237207.675
238797.92
265161.788
277196.639
275858.901
257508.159
277163.222
310750.57
278053.316
249276.028
244297.554
245169.98
250198.408
239447.792
225480.54
215611.268
210271.965
206133.89
200811.872
194601.57
188235.599
182553.102
177811.121
173947.517
170397.603
166713.263
163043.25
159498.303
156245.89
153349.951
14.12
16.859
20.959
20.351
