"CBR"
46.368
43.572
40.857
38.147
35.507
32.688
29.574
26.218
22.663
19.106
35.257
33.013
31.026
29.057
26.77
24.183
21.606
19.559
17.786
15.843
17.509
15.182
14.724
14.4
13.545
12.231
10.945
10.115
9.734
9.539
22.533
17.526
14.515
14.219
13.628
12.749
11.523
10.326
9.628
9.371
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
49.812
47.349
45.209
43.052
40.552
37.714
34.695
31.431
28.007
24.469
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.675
15.724
14.036
12.556
12.217
11.653
10.933
10.199
9.615
9.228
9.176
9.083
8.641
7.728
6.582
5.915
5.663
5.508
5.293
5.005
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.017
16.851
15.328
14.195
13.266
12.098
11.062
10.335
9.891
9.502
12.357
11.855
11.507
11.218
10.871
10.446
10.067
9.812
9.676
9.569
12.468
11.745
11.262
10.876
10.635
10.263
9.884
9.606
9.456
9.371
8.196
6.858
6.546
6.686
6.748
6.546
5.988
5.477
5.286
5.378
12.395
11.344
11.516
11.374
10.375
9.055
8.033
7.675
7.789
7.841
17.053
14.408
13.331
13.136
12.512
11.517
10.511
9.815
9.468
9.254
14.88
11.248
11.772
12.081
11.57
10.348
9.141
8.562
8.616
8.766
26.796
23.95
20.98
17.804
14.592
11.998
11.566
10.936
10.077
9.118
11.396
10.724
10.012
9.349
8.697
8.156
7.731
7.464
7.244
7.083
8.889
8.749
8.576
8.32
7.75
7.226
7.032
7.15
7.199
7.07
9.489
8.425
8.123
8.231
8.285
8.153
7.727
7.299
7.093
7.134
22.829
17.743
15.165
15.088
14.282
12.903
11.412
10.299
9.704
9.392
38.802
37.557
35.714
33
29.812
26.555
23.338
20.094
16.471
14.43
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
31.363
30.548
29.49
27.468
24.511
21.109
18.047
15.162
13.675
13.404
29.036
25.186
22.129
20.04
17.719
15.478
13.127
12.537
11.872
11.12
9.431
8.771
8.304
7.846
7.2
6.619
6.288
6.17
6.118
6.026
29.215
26.99
25.234
22.477
18.363
15.758
15.333
14.808
13.959
12.705
16.462
14.256
13.751
12.992
11.984
10.965
10.217
9.743
9.393
9.07
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.021
13.85
12.597
12.919
12.541
11.456
10.181
9.31
9.048
9.097
7.675
7.211
7.031
7.056
6.859
6.633
6.565
6.688
6.633
6.609
45.88
43.764
41.757
39.293
36.569
33.7
30.654
27.531
24.181
20.556
42.295
42.891
41.664
38.404
34.675
31.724
29.521
27.112
23.978
20.183
27.643
23.887
20.256
16.596
14.544
14.007
13.062
11.869
10.712
9.892
31.661
30.351
28.493
25.179
20.936
16.432
14.274
14.338
13.995
13.017
34.826
32.99
30.569
27.47
23.977
20.387
16.674
14.736
14.436
13.654
9.853
9.605
9.55
9.481
9.218
8.759
8.349
8.2
8.251
8.346
18.616
17.057
15.625
14.298
13.152
12.03
11.11
10.334
9.693
9.332
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.32
33.04
31.837
29.718
26.632
23.138
19.868
16.55
14.782
14.381
22.329
19.156
17.045
15.554
14.07
12.84
11.694
10.779
10.119
9.568
46.916
43.998
41.4
38.734
35.868
32.512
28.912
25.042
21.097
16.828
10.466
8.66
7.7
7.598
7.761
7.839
7.532
6.92
6.348
6.146
17.024
15.386
14.16
13.191
12.041
11.316
10.609
10.081
9.665
9.291
12.934
11.585
11.362
10.748
9.734
8.697
8.073
7.886
7.762
7.485
9.073
8.69
8.256
7.792
7.417
7.178
6.975
6.803
6.713
6.661
7.977
7.052
7.618
7.863
7.278
6.357
5.727
5.657
5.969
6.21
20.769
18.363
16.523
14.881
13.79
12.512
11.54
10.882
10.305
9.807
36.242
33.738
30.423
27.066
