"CDR"
8.807
9.08
9.223
9.256
9.301
9.427
9.605
9.785
9.928
10.027
10.095
10.141
10.158
10.143
10.107
10.08
10.08
9.928
10.057
10.183
10.307
10.432
10.557
10.677
10.786
10.876
10.936
10.964
10.965
10.952
10.936
10.925
10.918
10.913
8.267
9.236
10.198
11.282
12.472
13.538
14.229
14.558
14.87
15.585
16.843
18.299
19.261
19.236
18.458
17.785
17.847
5.513
5.828
6.198
6.696
7.301
7.919
8.475
8.964
9.404
9.767
9.958
9.895
9.623
9.33
9.23
9.368
9.58
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.206
14.272
14.312
14.302
14.28
14.279
14.298
14.322
14.34
14.354
14.368
14.382
14.393
14.396
14.394
14.391
14.391
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.411
6.818
7.404
8.202
9.246
10.43
11.464
12.069
12.161
12.018
12.04
12.342
12.703
12.885
12.87
12.781
12.746
7.951
8.255
8.558
8.886
9.235
9.586
9.933
10.284
10.632
10.939
11.157
11.268
11.3
11.298
11.294
11.292
11.295
10.031
10.573
11.31
12.451
13.876
15.17
16.099
16.814
17.715
18.976
20.285
21.107
21.166
20.768
20.561
20.86
21.316
9.463
10.786
12.204
13.664
15.048
16.086
16.576
16.467
16.054
15.769
15.862
16.382
17.13
17.651
17.684
17.386
17.108
7.681
8.4
9.207
10.09
10.991
11.83
12.545
13.112
13.524
13.792
13.912
13.87
13.681
13.425
13.197
13.015
12.839
7.207
7.641
8.159
8.78
9.376
9.807
10.051
10.163
10.213
10.281
10.407
10.568
10.663
10.643
10.613
10.719
10.971
7.23
7.692
8.247
8.908
9.538
9.992
10.251
10.363
10.386
10.409
10.492
10.637
10.749
10.761
10.746
10.84
11.065
10.238
11.025
11.884
12.766
13.603
14.585
15.709
16.57
16.852
16.721
16.65
16.829
17.008
16.972
16.762
16.625
16.713
7.825
8.32
9.129
10.316
11.611
12.629
13.265
13.68
14.082
14.464
14.644
14.447
13.953
13.498
13.355
13.485
13.624
6.809
7.637
8.533
9.489
10.469
11.418
12.216
12.804
13.209
13.53
13.857
14.175
14.388
14.411
