"Births"
6551.316
7772.465
8947.188
9992.549
11113.299
12560.941
14376.755
16497.526
18841.437
21403.015
24293.678
27661.324
31591.78
36103.622
41213.852
46999.327
53598.399
227951.723
259073.287
293771.164
333113.521
378887.064
432325.264
493990.707
564660.118
645819.524
739495.836
847933.693
973534.375
1118963.111
1287284.353
1482207.715
1708219.608
1970630.074
202.493
196.879
171.826
147.114
138.227
139.632
138.143
128.437
115.126
105.129
100.412
97.656
93.117
86.352
79.545
74.551
71.233
4961.753
4900.727
4772.678
4866.177
5261.726
5815.71
6285.493
6535.457
6659.499
6848.025
7207.434
7704.45
8221.872
8665.021
9031.502
9396.772
9841.43
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6343.673
7525.89
8869.993
10368.372
12108.469
14197.388
16689.994
19606.605
22996.835
26957.784
31615.804
37100.886
43541.741
51087.947
59930.664
70305.67
82486.28
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.748
7.966
7.948
7.82
7.75
7.799
7.904
7.973
7.981
7.96
7.961
8.001
8.05
8.086
8.102
8.117
8.143
3878.962
3963.097
4042.53
4123.757
4213.351
4307.22
4401.752
4496.999
4592.717
4689.888
4790
4893.229
4998.691
5105.713
5214.408
5325.251
5438.598
192.407
159.58
138.459
135.264
135.365
127.591
113.921
101.74
94.804
90.797
85.992
79.376
72.504
66.974
62.797
59.008
54.973
5.481
5.81
5.939
5.706
5.277
4.935
4.793
4.759
4.677
4.485
4.249
4.048
3.907
3.798
3.678
3.532
3.376
386955.228
384595.859
384542.467
389578.489
398481.068
408602.352
417808.8
427300.101
439033.103
453696.726
470699.782
489277.9
509475.319
531934.598
557308.998
585921.668
617852.64
1654.444
1691.022
1697.902
1731.535
1814.664
1923.154
2021.781
2087.651
2122.007
2150.911
2194.029
2249.489
2302.333
2339.623
2359.826
2371.329
2383.554
1962.562
2010.628
2025.691
2063.709
2151.636
2266.697
2371.809
2443.443
2483.011
2516.378
2563.221
2622.307
2678.862
2719.662
2742.944
2757.05
2771.463
397.638
385.536
365.046
343.898
330.488
324.793
320.483
312.458
300.473
287.508
276.452
268.024
260.733
252.691
243.269
233.199
223.567
941.71
815.736
735.454
765.989
845.034
868.848
837.098
808.355
817.451
848.78
868.416
867.328
861.995
867.958
883.439
897.279
904.251
30.036
29.851
28.953
28.221
28.101
28.584
29.043
29.024
28.683
28.335
28.156
28.119
28.073
27.902
27.608
27.274
26.967
100.22
98.677
98.423
101.037
104.738
107.081
107.858
107.794
107.99
109.112
110.748
112.209
113.136
113.669
114.158
114.837
115.676
16522.958
16831.399
16756.359
16522.501
16446.625
16547.965
16649.881
16658.921
16624.399
16623.493
16668.622
16724.068
16763.863
16794.558
16834.238
16888.916
16951.484
16.684
16.216
15.833
15.506
15.187
14.85
14.498
14.145
13.806
13.487
13.182
12.881
12.578
12.282
11.994
11.713
11.441
506.553
433.908
387.217
383.666
395.999
389.506
360.795
328.781
309.046
301.244
294.958
282.788
265.842
249.683
237.698
228.778
219.913
645.643
631.588
615.031
613.554
626.082
636.84
636.655
628.259
619.457
616.227
618.146
619.888
617.033
609.745
601.405
594.953
590.564
45.092
49.302
51.706
53.345
55.752
59.276
63.23
66.901
70.175
73.472
77.155
81.221
85.43
89.627
93.855
98.256
102.908
2167.204
2494.005
2834.512
3186.859
3580.546
4048.39
4598.477
5221.723
5912.782
6683.578
7557.402
8556.454
9695.09
10983.181
12435.446
14075.832
15934.786
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
72.94
74.085
73.166
71.262
69.602
69.17
69.363
69.241
68.554
67.637
66.858
66.365
65.999
65.553
64.976
64.349
63.77
1366.637
1460.841
1534.059
1593.818
1658.941
1739.109
1830.744
1927.586
2025.907
2125.244
2228.971
2340.576
2460.732
2588.015
2721.151
2860.282
3006.644
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
161.492
143.106
125.371
112.867
106.086
100.777
93.47
84.433
75.766
68.945
63.889
59.489
54.86
49.982
45.384
41.466
38.198
296.157
307.927
317.129
330.55
349.691
371.499
392.965
412.964
432.459
453.213
476.203
501.129
527.076
553.498
580.576
608.863
638.777
15412.685
15254.525
14781.063
14204.397
13741.211
13395.609
13077.882
12733.948
12365.768
12003.11
11665.014
11348.204
11040.324
10734.942
10434.095
10142.183
9860.738
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
33.869
33.277
