"Births"
6248.998
7559.209
8988.305
10413.637
11839.034
13448.529
15412.045
17744.396
20386.491
175631.914
200761.069
226562.196
253255.197
282528.08
316860.176
357453.638
404260.355
457264.606
230.628
246.12
250.918
236.67
211.218
193.07
188.669
188.903
183.715
3551.036
3885.429
4001.516
3900.38
3748.258
3720.899
3860.089
4061.172
4190.883
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3819.878
4478.253
5181.176
5901.057
6637.786
7457.844
8439.526
9588.597
10887.549
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3448.17
3601.65
3683.313
3715.223
3737.749
3778.071
3841.537
3916.9
3986.148
234.235
232.765
204.94
176.865
167.162
166.313
161.412
149.236
136.186
6.172
6.096
6.155
6.168
5.961
5.618
5.324
5.162
5.071
385483.887
410574.748
422368.832
423984.14
425297.306
434498.778
451753.53
469759.861
484984.889
1334.873
1356.303
1388.344
1414.362
1427.974
1440.882
1464.203
1493.332
1519.235
1625.802
1652.598
1694.272
1725.914
1739.31
1751.382
1777.602
1812.424
1844.16
379.673
372.677
365.157
351.612
333.666
317.441
305.782
297.296
289.336
825.88
876.565
848.091
771.618
733.239
747.989
770.381
766.691
740.851
28.297
29.281
29.96
29.998
29.655
29.378
29.379
29.588
29.765
69.641
76.929
81.782
85.313
87.773
89.629
91.803
94.624
98.117
17138.93
18052.529
18538.825
18627.08
18406.365
18279.284
18414.883
18604.603
18701.396
14.322
13.731
12.874
11.875
10.983
10.302
9.735
9.166
8.555
483.633
460.524
402.66
342.117
304.654
287.068
271.423
247.978
220.29
596.056
588.685
581.959
573.777
564.701
561.771
562.992
561.264
555.87
37.076
41.744
45.757
48.545
50.577
53.086
56.621
60.735
64.852
1690.802
1982.519
2302.444
2660.199
3066.693
3541.266
4099.045
4747.975
5496.088
NA
NA
NA
NA
NA
NA
NA
NA
NA
73.084
84.31
90.752
92.554
92.423
93.185
96.387
100.779
104.574
1313.617
1458.888
1596.438
1713.467
1813.865
1921.863
2055.217
2210.218
2378.205
172.846
163.856
148.502
131.635
116.039
104.241
95.294
86.936
78.345
235.45
257.624
270.417
275.51
278.738
285.781
297.365
310.381
322
15646.328
15792.115
15816.35
15615.854
15137.161
14650.641
14301.647
14029.172
13748.743
NA
NA
NA
NA
NA
NA
NA
NA
NA
38.975
42.094
44.696
46.486
47.531
48.451
49.79
51.637
53.645
364.086
327.815
284.026
247.135
225.624
214.251
200.638
180.722
160.076
3590.486
4137.713
4760.804
5533.761
6576.955
7840.856
9210.245
10747.594
12603.612
1374.354
1675.745
1867.896
1986.691
2073.809
2199.865
2409.507
2679.725
2954.381
60.047
65.895
69.678
71.129
71.367
72.253
74.169
76.454
78.606
1799.488
2089.985
2280.109
2330.323
2315.969
2350.922
2471.137
2628.192
2764.88
3505.455
3967.043
4405.076
4852.786
5354.402
5940.974
6611.194
7348.159
8149.136
1758.309
1817.162
1859.127
1853.463
1808.377
1771.704
1772.301
1795.935
1815.775
3887.416
4076.969
4219.713
4292.781
4325.196
4381.315
4490.913
4636.726
4793.001
NA
NA
NA
NA
NA
NA
NA
NA
NA
766.555
864.032
965.667
1062.337
1154.67
1254.499
1369.51
1500.364
1644.26
15651.503
16382.428
16993.749
17415.406
17734.553
18123.182
18685.354
19378.301
20137.447
2466.734
2869.183
3323.81
3841.312
4426.938
5105.004
5905.616
6843.217
7929.166
7.04
6.543
6.377
6.286
6.108
5.836
5.513
5.226
5.032
1257.034
1301.744
1319.31
1303.401
1269.418
1240.887
1230.118
1230.718
1228.627
90230.256
92620.754
87780.29
79122.109
72803.626
70422.881
69717.629
67417.23
63235.399
284.805
274.083
266.046
251.712
227.849
209.21
209.067
218.198
221.554
21.428
22.817
22.157
19.786
16.608
14.502
13.884
13.777
13.346
4602.529
4826.979
4994.429
5101.593
5188.755
5301.164
5443.719
5594.283
5738.419
107.063
117.819
125.867
134.63
146.813
162.457
179.783
197.257
215.031
623.256
711.961
814.587
899.688
973.592
1062.461
1173.196
1299.64
1435.379
NA
NA
NA
NA
NA
NA
NA
NA
NA
373.14
395.252
404.199
401.29
393.117
388.391
388.651
390.401
390.813
211.487
203.898
191.629
177.263
163.516
152.891
145.474
138.732
130.865
587.888
555.625
528.654
497.092
457.348
416.24
380.823
350.823
323.338
49.388
52.205
53.626
52.628
50.014
48.036
47.778
48.487
48.89
544.185
515.327
470.643
422.218
385.923
379.124
385.422
378.421
356.275
3584.336
4121.03
4708.505
5305.118
5926.013
6629.932
7452.894
8395.696
9454.479
1640.912
1667.404
1724.128
1696.893
1585.685
1471.85
1416.841
1410.408
1400.48
14295.287
16932.681
19866.72
22908.537
26122.651
29910.544
34449.894
39713.733
45717.636
314.575
294.932
296.129
308.308
313.213
307.275
296.869
288.33
286.172
120.772
136.965
152.59
166.106
176.8
186.143
197.67
213.349
232.518
NA
NA
NA
NA
NA
NA
NA
NA
NA
1122.279
1180.861
1223.048
1253.593
1282.555
1319.925
1364.716
1410.27
1454.364
60835.066
70552.71
81145.685
92396.579
104711.313
119041.885
136055.274
155848.297
178411.499
99921.668
101681.06
96303.157
87139.843
80278.879
77370.124
76214.109
73532.866
68999.986
15284.654
14453.646
12650.793
10882.139
9859.669
9450.038
9071.215
8405.332
7582.092
1408.225
1477.178
1553.383
1601.981
1625.22
1649.586
1688.214
1735.943
1784.831
10033.225
10999.185
11410.556
11677.968
12116.638
12808.99
13639.599
14391.077
15025.417
624.184
666.2
694.337
693.646
681.396
677.64
685.032
696.326
705.009
123.795
144.118
163.342
183.32
205.621
231.29
260.59
293.511
330.525
903.84
1049.177
1164.215
1275.36
1417.856
1602.669
1822.69
2061.353
2314.208
79.02
77.324
70.583
61.981
56.81
56.43
57.399
56.23
52.651
15388.194
18124.374
21121.094
24133.642
27224.496
30745.918
34994.318
40037.189
45803.577
38303.397
36742.389
34195.515
31669.037
30054.598
29343.037
28789.943
27831.168
26563.14
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
88.776
92.033
94.128
95.682
96.39
95.931
96.003
97.465
99.658
294.591
297.92
298.554
293.764
285.257
278.622
276.937
277.468
276.492
3774.295
3677.351
3605.573
3555.133
3569.374
3628.508
3657.025
3629.636
3581.1
27.329
31.255
35.874
40.361
44.272
48.148
52.78
58.448
64.716
23.846
25.029
25.5
25.464
25.301
25.448
25.905
26.371
26.677
197.221
222.699
244.456
259.93
272.967
289.347
310.351
333.333
356.443
303.055
350.347
405.094
465.358
529.045
598.758
679.75
775.08
884.911
263.028
244.406
217.121
187.186
169.125
160.288
151.557
139.333
125.448
3345.334
3202.251
3100.066
2937.969
2736.593
2549.871
2396.775
2277.123
2177.086
3758.507
4221.013
4669.503
5093.546
5516.475
5987.121
6539.319
7168.356
7854.691
NA
NA
NA
NA
NA
NA
NA
NA
NA
536.738
496.789
452.149
419.209
403.066
397.11
389.782
374.021
353.128
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.038
10.719
10.644
9.883
8.978
8.422
8.275
8.224
7.958
33.338
33.012
33.252
32.872
32.019
31.296
30.813
30.41
30.049
16.081
17.128
18.353
19.31
19.82
20.183
20.771
21.64
22.61
2251.549
2599.487
2972.38
3340.787
3715.258
4145.084
4659.838
5252.4
5913.676
1948.573
2244.064
2598.924
2985.227
3416.267
3917.481
4504.968
5185.513
5965.912
322.589
360.702
406.799
460.327
520.617
587.301
661.239
744.729
840.055
68.801
66.277
66.923
66.738
63.196
57.551
52.658
49.63
47.391
1364.641
1526.091
1664.331
1767.256
1844.527
1929.792
2045.406
2188.14
2343.701
NA
NA
NA
NA
NA
NA
NA
NA
NA
1006.449
1137.047
1250.464
1334.88
1408.85
1500.89
1616.72
1744.908
1878.414
494.139
460.322
421.587
388.816
358.654
340.984
330.633
314.092
292.863
23.029
24.634
25.259
25.039
24.412
24.1
24.448
25.051
25.371
134645.334
144686.048
151923.825
155945.318
158067.62
161614.956
167828.337
174284.299
179467.62
21181.659
21640.479
21722.172
21667.757
21597.883
21568.693
21609.89
21667.112
21694.655
6905.695
7257.153
6679.048
5867.529
5507.595
5590.956
5721.46
5603.27
5279.57
4714.335
5411.41
6304.331
7163.599
7937.727
8727.443
9697.67
10885.764
12252.656
343.25
355.613
342.747
327.154
325.179
339.504
359.119
370.745
370.698
NA
NA
NA
NA
NA
NA
NA
NA
NA
699.807
738.032
772.836
816.816
870.018
923.785
972.952
1020.156
1071.746
2748.429
2500.205
2275.375
2139.979
2089.914
2078.587
2043.85
1951.611
1829.357
262.608
270.745
276.144
271.816
262.166
254.54
250.831
248.583
245.1
5216.711
4703.299
4234.858
3910.451
3700.49
3505.281
3265.153
2995.279
2742.363
783.707
882.034
925.601
976.91
1033.202
1102.23
1185.664
1275.042
1364.156
1529.982
1572.369
1499.516
1395.489
1383.987
1457.032
1524.456
1533.138
1500.78
7481.175
8450.049
9412.332
10525.401
11885.749
13477.447
15244.579
17181.372
19349.853
NA
NA
NA
NA
NA
NA
NA
NA
NA
257.507
271.804
278.068
288.332
304.844
324.987
343.795
358.711
371.677
602.658
648.611
659.341
642.682
