"GrowthRate"
-0.096
-0.178
-0.226
-0.261
-0.312
-0.374
-0.429
-0.449
-0.438
3.087
3.49
3.521
3.022
2.523
2.606
2.668
2.514
2.515
2.232
1.579
1.354
1.123
0.96
0.79
0.638
0.498
0.374
0.259
0.144
0.035
-0.065
-0.147
-0.222
-0.296
-0.366
-0.416
-0.437
-0.435
-0.42
0.914
0.789
0.64
0.43
0.349
0.428
0.507
0.254
-0.68
-0.835
-0.227
-0.229
-0.43
-0.575
-0.557
-0.542
-0.55
-0.581
-0.605
-0.631
-0.657
-0.679
-0.692
-0.696
-0.685
-0.657
-0.623
-0.589
-0.557
-0.531
1.99
1.76
2.151
1.833
1.595
0.823
0.498
0.966
0.603
0.444
0.238
0.086
0.225
0.059
0.03
-0.03
-0.149
-0.255
-0.35
-0.452
-0.561
-0.649
-0.702
-0.67
-0.604
-0.537
-0.533
-0.535
-0.496
-0.461
3.089
1.645
1.064
1.407
0.902
-0.304
0.319
-0.498
-0.384
-1.709
-0.413
2.633
1.362
0.683
0.571
0.462
0.358
0.272
0.216
0.186
0.158
0.144
0.142
0.144
0.129
0.098
0.05
0.003
-0.037
-0.063
1.405
1.559
0.279
1.093
1.144
1.068
0.527
1.713
2.192
1.956
1.713
1.588
0.851
0.783
0.649
0.554
0.483
0.421
0.347
0.261
0.159
0.074
0.004
-0.058
-0.114
-0.16
-0.189
-0.204
-0.202
-0.191
1.006
0.482
0.456
0.013
0.508
0.547
-0.035
0.019
0.033
-0.133
-0.061
0.535
0.128
0.056
-0.039
-0.16
-0.251
-0.255
-0.215
-0.2
-0.239
-0.319
-0.397
-0.411
-0.348
-0.248
-0.161
-0.115
-0.103
-0.115
2.826
3.223
3.884
3.862
4.632
4.542
4.182
3.648
3.4
2.753
1.886
2.134
2.492
2.49
2.456
2.384
2.306
2.217
2.118
2.01
1.894
1.785
1.671
1.558
1.445
1.339
1.233
1.133
1.03
0.932
-0.897
2.49
1.876
2.769
2.433
1.42
1.547
1.446
1.49
0.953
0.833
0.567
0.524
0.467
0.391
0.296
0.17
0.046
-0.05
-0.118
-0.167
-0.2
-0.227
-0.244
-0.26
-0.273
-0.285
-0.294
-0.303
-0.312
2.078
2.41
2.605
2.83
2.7
2.81
2.511
2.939
3.674
2.475
3.021
3.284
3.326
3.22
3.044
2.893
2.744
2.572
2.379
2.186
2.005
1.832
1.673
1.511
1.354
1.206
1.06
0.925
0.798
0.681
0.792
0.622
0.768
0.705
0.526
0.24
-0.038
0.105
0.353
0.41
0.299
0.485
0.476
0.376
0.397
0.373
0.307
0.242
0.2
0.191
0.192
0.195
0.202
0.203
0.19
0.163
0.126
0.092
0.082
0.08
0.8
0.647
0.795
0.735
0.54
0.247
-0.018
0.12
0.341
0.408
0.3
0.476
0.468
0.374
0.395
0.37
0.304
0.238
0.195
0.186
0.187
0.19
0.198
0.198
0.185
0.158
0.122
0.088
0.078
0.076
2.311
3.676
6.363
6.57
6.787
9.415
3.406
6.546
1.311
2.591
1.751
1.663
1.716
1.505
1.337
1.158
0.97
0.789
0.627
0.485
0.353
0.225
0.098
-0.018
-0.116
-0.185
-0.226
-0.248
-0.27
-0.293
1.309
1.907
1.607
1.776
0.284
0.874
-0.45
-0.75
0.123
-0.479
0.27
0.23
0.476
0.51
0.42
0.246
0.076
-0.031
-0.095
-0.175
-0.276
-0.389
-0.483
-0.56
-0.606
-0.676
-0.753
-0.769
-0.753
-0.709
3.241
3.389
3.269
2.984
2.684
2.409
2.213
2.034
1.882
1.63
1.517
1.381
1.235
1.072
0.921
0.786
0.648
0.527
0.395
0.27
0.165
0.071
-0.012
-0.09
-0.166
-0.237
-0.304
-0.365
-0.417
-0.46
1.666
1.755
1.395
1.023
0.957
0.962
0.952
0.989
1.027
1.167
0.919
0.919
0.748
0.726
0.713
0.664
0.578
0.493
0.427
0.394
0.378
0.374
0.365
0.341
0.299
0.256
0.218
0.193
0.181
0.165
1.253
1.295
1.201
0.912
0.833
0.747
0.697
0.684
0.517
0.417
0.442
0.525
0.466
0.43
0.309
0.251
0.199
0.155
0.119
0.084
0.046
0.016
0
-0.005
-0.006
-0.006
-0.006
-0.009
-0.015
-0.029
2.56
2.698
2.801
2.811
2.825
3.022
3.162
2.889
2.641
2.185
2.232
2.462
2.209
1.908
1.816
1.596
1.453
1.348
1.227
1.099
0.972
0.858
0.762
0.675
0.596
0.522
0.453
0.387
0.322
0.26
2.217
2.421
2.627
2.776
2.853
2.963
2.969
2.983
2.582
2.887
2.816
2.87
2.816
2.711
2.569
2.43
2.288
2.14
1.994
1.848
1.708
1.571
1.438
1.311
1.188
1.07
0.958
0.851
0.751
0.657
1.872
1.526
1.829
2.487
2.109
1.472
1.414
1.645
1.048
0.657
0.556
0.518
0.487
0.345
0.168
0.012
-0.121
-0.237
-0.337
-0.433
-0.524
-0.592
-0.624
-0.625
-0.615
-0.6
-0.571
-0.525
-0.479
-0.459
1.484
1.34
1.032
0.679
0.657
0.647
0.572
0.428
-0.022
-0.365
-0.429
-0.201
-0.088
-0.169
-0.275
-0.379
-0.445
-0.446
-0.412
-0.394
-0.408
-0.443
-0.472
-0.464
-0.411
-0.331
-0.254
-0.209
-0.2
-0.215
1.481
1.365
1.102
0.759
0.719
0.699
0.629
0.482
-0.083
-0.37
-0.401
-0.208
-0.101
-0.146
-0.25
-0.351
-0.419
-0.428
-0.407
-0.399
-0.417
-0.452
-0.482
-0.478
-0.434
-0.364
-0.294
-0.249
-0.238
-0.248
1.975
1.758
2.019
2.528
2.207
1.652
1.62
1.756
1.231
0.888
0.769
0.712
0.69
0.549
0.388
0.241
0.112
-0.001
-0.098
-0.191
-0.277
-0.347
-0.388
-0.406
-0.414
-0.419
-0.413
-0.394
-0.373
-0.367
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.628
2.771
2.882
2.91
2.807
2.648
2.517
2.437
2.26
1.976
1.68
1.674
1.558
1.424
1.277
1.132
0.997
0.864
0.738
0.619
0.509
0.405
0.305
0.211
0.123
0.043
-0.03
-0.092
-0.142
-0.188
2.544
2.754
2.685
2.534
2.234
2.362
2.593
2.683
2.083
1.855
1.875
1.824
2.177
1.865
1.592
1.432
1.374
1.327
1.205
1.051
0.906
0.789
0.701
0.62
0.541
0.465
0.395
0.326
0.254
0.178
1.984
2.573
2.924
2.746
2.454
1.987
1.445
1.302
1.311
0.894
0.542
0.445
0.474
0.521
0.494
0.431
0.296
0.216
0.102
0.001
-0.085
-0.178
-0.28
-0.384
-0.489
-0.598
-0.703
-0.783
-0.827
-0.84
1.191
1.29
1.659
1.996
-3.311
-0.343
6.81
3.468
3.358
3.924
4.185
4.557
4.235
3.587
3.034
2.679
2.352
2.194
2.007
1.825
1.672
1.513
1.35
1.192
1.041
0.906
0.785
0.679
0.583
0.493
1.792
2.243
2.571
2.623
2.721
2.78
2.866
2.459
-0.149
1.869
3.137
2.02
1.977
2.28
2.177
2.071
1.991
1.881
1.727
1.555
1.397
1.261
1.139
1.019
0.896
0.779
0.672
0.574
0.483
0.397
1.031
0.97
1.174
1.054
0.889
0.724
0.64
0.555
-1.765
-0.479
-0.631
-0.351
-0.253
-0.226
-0.317
-0.419
-0.461
-0.447
-0.439
-0.47
-0.518
-0.566
-0.6
-0.604
-0.579
-0.531
-0.47
-0.409
-0.369
-0.372
2.362
2.56
2.291
2.592
2.968
3.089
3.116
4.004
2.185
1.993
0.82
1.681
1.844
1.745
1.551
1.38
1.259
1.168
1.068
0.949
0.821
0.69
0.566
0.451
0.343
0.246
0.159
0.084
0.014
-0.051
1.913
2.096
2.431
2.55
2.727
1.592
2.916
3.286
3.509
2.986
2.85
2.674
2.599
2.427
2.24
2.034
1.835
1.643
1.471
1.304
1.142
0.984
0.834
0.691
0.557
0.432
0.319
0.216
0.129
0.056
0.985
0.974
0.948
0.681
0.607
0.484
0.4
0.377
0.176
-0.024
0.085
0.187
0.099
0.069
-0.023
-0.083
-0.133
-0.157
-0.17
-0.192
-0.227
-0.258
-0.265
-0.245
-0.208
-0.167
-0.132
-0.109
-0.103
-0.112
0.985
0.974
0.948
0.681
0.607
0.484
0.4
0.377
0.176
-0.024
0.085
0.187
0.099
0.069
-0.023
-0.083
-0.133
-0.157
-0.17
-0.192
-0.227
-0.258
-0.265
-0.245
-0.208
-0.167
-0.132
-0.109
-0.103
-0.112
1.15
1.169
1.062
0.77
0.699
0.611
0.549
0.546
0.418
0.327
0.339
0.417
0.307
0.285
0.224
0.174
0.118
0.077
0.049
0.027
0.003
-0.012
-0.016
-0.009
0
0.009
0.015
0.019
0.018
0.008
0.581
0.672
0.858
0.655
0.545
0.334
0.216
0.299
0.376
0.288
0.519
0.5
0.219
0.227
0.133
0.099
0.062
0.022
-0.027
-0.081
-0.134
-0.164
-0.159
-0.129
-0.097
-0.074
-0.06
-0.051
-0.05
-0.058
0.579
0.666
0.846
0.65
0.534
0.323
0.213
0.303
0.39
0.281
0.51
0.502
0.244
0.241
0.149
0.113
0.072
0.032
-0.014
-0.065
-0.116
-0.146
-0.141
-0.113
-0.084
-0.063
-0.051
-0.042
-0.04
-0.047
0.753
0.771
0.85
0.669
0.582
0.418
0.276
0.295
0.264
0.149
0.33
0.336
0.145
0.136
0.051
0.01
-0.036
-0.075
-0.115
-0.158
-0.204
-0.234
-0.236
-0.215
-0.185
-0.157
-0.134
-0.115
-0.104
-0.106
-0.529
-0.534
-0.664
-0.817
-0.758
-0.647
0
1.424
4.039
3.331
0.419
-0.6
0.306
0.179
0.048
-0.068
-0.124
-0.145
-0.146
-0.168
-0.191
-0.229
-0.224
-0.212
-0.192
-0.157
-0.173
-0.159
-0.191
-0.178
0.619
1.289
1.254
1.148
1.156
0.992
0.925
0.868
-0.664
0.522
0.43
0.111
0.169
0.378
0.408
0.443
0.416
0.323
0.22
0.144
0.12
0.131
0.154
0.16
0.146
0.108
0.059
0.007
-0.043
-0.073
2.953
3.214
3.297
2.304
2.046
1.938
2.272
0.471
1.247
0.901
0.26
0.907
0.735
0.721
0.544
0.413
0.304
0.195
0.086
-0.018
-0.095
-0.166
-0.229
-0.282
-0.326
-0.368
-0.403
-0.443
-0.479
-0.508
1.116
0.906
0.595
0.191
0.456
0.292
0.507
0.343
0.486
0.268
0.272
0.402
0.428
0.355
0.316
0.245
0.16
0.098
0.081
0.1
0.118
0.131
0.137
0.128
0.106
0.08
0.065
0.055
0.048
0.039
0.772
1.046
1.303
0.758
0.835
0.396
0.485
0.557
0.445
0.464
0.538
0.577
0.449
0.388
0.338
0.312
0.283
0.227
0.161
0.113
0.091
0.084
0.093
0.11
0.122
0.124
0.114
0.105
0.09
0.069
0.807
1.087
1.333
0.797
0.848
0.415
0.528
0.604
0.489
0.512
0.577
0.597
0.465
0.41
0.36
0.335
0.304
0.247
0.179
0.128
0.103
