"Deaths"
1477.014
1455.821
1476.423
1517.733
1564.313
1533.549
1296.726
1032.727
1047.923
1195.382
1239.292
1199.152
1166.668
1171.363
1199.349
1255.525
1339.713
1450.636
1594.448
1776.144
1998.419
2255.557
2548.615
2868.771
3206.966
3557.911
3866.595
4130.814
4321.452
4435.186
32348.342
32834.326
33751.217
35137.714
36786.98
38543.398
40787.397
43666.119
48824.241
52809.495
55747.176
54362.589
52969.377
53493.261
55385.447
57734.663
60720.251
64507.721
69130.256
74588.306
80923.477
88353.927
96898.123
106372.04
116723.576
127812.114
139412.845
151659.298
164335.212
177147.457
32317.336
32805.913
33723.297
35109.525
36760.522
38515.924
40757.495
43636.307
48794.141
52778.281
55713.271
54326.047
52930.388
53450.092
55336.979
57679.701
60657.237
64435.365
69047.98
74496.095
80822.089
88244.566
96782.476
106251.701
116599.625
127684.099
139279.959
151520.429
164189.758
176995.756
32319.771
32809.442
33728.461
35116.739
36768.108
38525.695
40769.391
43647.352
48804.892
52789.111
55725.341
54338.859
52943.168
53463.905
55352.811
57698.342
60679.421
64461.679
69078.696
74531.299
80861.893
88289.06
96831.37
106304.615
116655.726
127742.936
139341.071
151583.554
164255.039
177063.324
107.748
99.913
86.874
86.24
85.881
82.884
87.107
90.156
99.827
95.861
90.43
100.888
100.368
112.42
123.126
132.809
141.848
151.283
160.694
167.67
169.96
168.862
166.729
165.906
166.434
165.943
163.249
156.895
146.627
133.386
1078.675
1114.905
1150.304
1181.854
1233.819
1202.267
963.18
826.795
830.348
802.137
788.505
821.253
911.051
988.281
1076.367
1185.414
1324.229
1495.004
1689.205
1893.161
2101.929
2321.941
2558.022
2778.671
2961.788
3063.148
3081.471
3073.923
3127.041
3271.595
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
844.267
897.689
919.963
925.807
961.51
1035.227
1168.692
1324.478
1472.656
1520.267
1414.906
1291.01
1190.919
1271.699
1364.253
1477.149
1608.078
1756.668
1924.96
2116.446
2337.623
2594.868
2886.901
3214.677
3582.163
3992.422
4446.745
4940.112
5452.779
5983.245
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.638
2.582
2.537
2.46
2.348
2.254
2.278
2.249
2.406
2.626
2.681
2.787
2.841
2.974
3.192
3.508
3.93
4.49
5.135
5.767
6.25
6.493
6.518
6.475
6.555
6.787
7.039
7.192
7.241
7.199
818.803
849.406
943.728
1047.299
1122.166
1205.336
1239.472
1323.882
1373.582
1413.433
1480.828
1544.77
1606.961
1680.965
1756.929
1837.779
1929.62
2030.143
2133.625
2238.294
2350.731
2480.014
2627.191
2775.693
2904.944
2998.479
3061.42
3121.864
3170.03
3208.294
86.124
90.621
88.364
79.87
80.27
92.653
104.374
136.313
148.274
135.728
131.227
141.516
140.577
141.815
143.66
147.464
153.413
160.454
166.726
170.744
172.396
172.559
173.519
175.507
177.142
175.263
168.367
157.867
147.945
141.534
1.814
1.692
1.705
1.661
1.727
1.881
2.008
2.192
2.502
2.951
3.405
3.822
4.272
4.727
5.252
5.814
6.373
6.866
7.204
7.302
7.141
6.806
6.43
6.152
6.053
6.125
6.294
6.387
6.333
6.141
166139.96
165375.075
168066.245
144065.694
135202.248
128223.31
128813.23
132425.805
133625.846
135521.336
137027.525
142255.155
149688.547
160994.17
174864.691
191577.631
210349.059
230689.007
250154.584
268123.623
283782.395
296798.192
306911.123
314473.956
319664.229
322229.352
321163.538
316957.773
312198.179
308242.384
165177.944
164431.534
167107.063
143130.377
134270.588
127217.585
127667.64
131167.135
132221.269
134082.069
135571.415
140687.453
147985.96
159166.782
172911.36
189475.088
208052.076
228147.233
247354.919
265108.743
280636.282
293599.645
303697.815
311264.954
316480.716
319120.574
318188.55
314144.002
309518.815
305661.187
16689.868
16784.154
16814.992
16682.069
17499.626
17991.378
16575.068
16331.635
16782.884
17367.055
18580.332
19496.271
20748.493
22453.062
24521.971
27012.205
29895.953
33013.591
36022.491
38859.474
41314.013
43400.017
45094.047
46469.138
47541.555
48334.48
48759.639
48753.399
48503.334
48066.258
404.138
427.592
468.902
528.725
550.744
546.033
556.877
591.293
611.995
643.774
