"PopTotal"
21764.955
22469.37
23281.495
24178.291
25119.041
26071.578
27036.673
28019.837
28998.247
29943.929
30837.833
31668.508
32442.594
33182.003
33919.293
34678.532
35466.312
36276.682
37106.125
37947.094
38794.035
39647.09
40508.999
41379.464
42258.232
43144.808
44038.419
44937.92
45841.891
46748.675
47656.655
48564.438
49470.688
50373.835
51272.246
52164.248
53048.309
53922.731
54785.438
55634.199
56466.944
57281.87
58077.405
58852.116
59604.616
60333.462
61037.117
61713.947
62362.192
62980.002
793627.223
811559.126
829378.583
847144.034
864949.631
882869.214
900914.06
919075.634
937385.642
955878.475
974579.601
993498.598
1012634.814
1031987.618
1051551.013
1071314.788
1091270.858
1111402.656
1131677.762
1152055.526
1172497.742
1192979.042
1213474.579
1233945.595
1254349.797
1274648.278
1294818.666
1314835.747
1334655.238
1354228.287
1373517.967
1392495.1
1411155.207
1429517.377
1447616.162
1465474.681
1483082.859
1500420.557
1517487.485
1534283.789
1550802.052
1567024.403
1582923.65
1598465.381
1613610.763
1628318.731
1642546.694
1656251.423
1669388.484
1681913.075
3134.222
3144.644
3162.878
3185.637
3208.298
3227.553
3242.064
3252.819
3261.663
3271.501
3284.389
3300.748
3319.657
3340.234
3361.122
3381.298
3400.491
3418.907
3436.559
3453.583
3470.05
3485.868
3500.85
3514.868
3527.781
3539.473
3549.875
3558.951
3566.667
3573.007
3577.956
3581.501
3583.631
3584.349
3583.665
3581.6
3578.165
3573.397
3567.378
3560.211
3551.984
3542.758
3532.572
3521.449
3509.413
3496.5
3482.756
3468.245
3453.048
3437.26
30291.341
30829.282
31371.685
31908.661
32426.614
32915.688
33373.128
33801.597
34203.461
34583.168
34944.676
35287.81
35613.25
35927.056
36236.921
36548.494
36864.275
37183.442
37504.068
37822.636
38136.376
38444.763
38748.213
39045.831
39336.681
39619.773
39894.395
40159.533
40413.519
40654.431
40880.706
41091.582
41286.662
41465.257
41626.788
41770.898
41897.199
42005.782
42097.432
42173.314
42234.393
42281.229
42314.053
42332.926
42337.931
42329.345
42307.694
42273.8
42228.769
42174.011
67.637
69.872
72.13
74.41
76.709
79.026
81.358
83.701
86.053
88.411
90.771
93.131
95.487
97.836
100.174
102.498
104.804
107.09
109.35
111.582
113.782
115.946
118.071
120.152
122.187
124.172
126.103
127.977
129.79
131.539
133.22
134.831
136.368
137.829
139.21
140.509
141.724
142.851
143.89
144.837
145.691
146.45
147.112
147.677
148.143
148.509
148.775
148.939
149.002
148.963
85.951
89.702
93.506
97.354
101.241
105.159
109.1
113.055
117.016
120.972
124.913
128.831
132.715
136.555
140.34
144.058
147.7
151.257
154.716
158.067
161.299
164.403
167.369
170.188
172.85
175.345
177.666
179.806
181.757
183.512
185.064
186.409
187.542
188.46
189.158
189.635
189.888
189.917
189.721
189.302
188.661
187.8
186.722
185.43
183.93
182.226
180.324
178.231
175.955
173.504
13134.452
13517.893
13912.746
14318.085
14732.142
15154.047
15583.452
16022.196
16474.173
16944.512
17436.837
17952.77
18491.234
19049.773
19624.573
20212.78
20813.618
21427.754
22055.45
22697.378
23353.923
24024.778
24709.264
25406.951
26117.333
26839.906
27574.122
28319.514
29075.702
29842.338
30618.94
31404.842
32199.192
33001.049
