"CDR"
12.408
11.675
11.52
11.158
10.535
9.885
9.526
9.558
9.842
10.238
10.672
11.169
11.657
12.085
12.254
12.186
11.937
11.643
9.763
9.243
9.159
9.058
8.909
8.794
8.82
9.015
9.339
9.745
10.206
10.705
11.199
11.61
11.875
11.921
11.735
11.41
6.395
6.723
7.084
7.514
8.051
8.717
9.38
9.911
10.274
10.598
11.022
11.581
12.077
12.233
11.976
11.449
10.975
10.804
4.854
4.941
5.119
5.473
6.024
6.725
7.502
8.32
9.142
9.931
10.648
11.186
11.44
11.379
11.131
10.923
10.878
10.954
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.817
10.918
10.685
10.368
9.865
9.411
9.2
9.241
9.452
9.766
10.198
10.718
11.31
11.861
12.206
12.26
11.988
11.569
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.71
7.716
7.803
7.939
8.107
8.355
8.656
8.994
9.369
9.762
10.165
10.531
10.783
10.923
10.942
10.928
10.875
10.808
9.144
9.262
9.343
9.471
9.752
10.201
10.674
10.946
10.987
10.984
11.14
11.445
11.742
11.733
11.406
11.004
10.797
10.891
7.694
8.423
9.287
10.2
11.165
12.168
12.975
13.285
12.982
12.273
11.569
11.105
10.994
11.056
11.072
10.924
10.72
10.637
7.247
7.32
7.533
7.872
8.33
8.87
9.425
9.95
10.413
10.818
11.154
11.396
11.555
11.633
11.599
11.473
11.356
11.289
6.751
6.799
6.956
7.275
7.728
8.219
8.625
8.913
9.092
9.216
9.299
9.363
9.446
9.487
9.519
9.469
9.404
9.429
6.809
6.874
7.048
7.383
7.849
8.351
8.77
9.073
9.258
9.371
9.432
9.47
9.54
9.583
9.62
9.575
9.505
9.511
9.286
9.387
9.502
9.757
10.172
10.609
11.032
11.396
11.565
11.427
10.996
10.489
10.049
9.735
9.477
9.197
9.027
9.02
7.603
7.516
7.584
8.004
8.743
9.563
10.237
10.684
10.938
11.143
11.463
11.822
11.995
11.814
11.37
11.027
11.063
11.377
5.542
5.623
6.061
6.643
7.518
8.342
8.935
9.64
9.952
10.144
10.329
10.499
10.66
10.685
10.578
10.31
10.087
9.995
2.765
3.183
3.842
4.761
5.988
7.457
9.045
10.639
12.122
13.325
14.004
13.957
13.112
11.897
10.943
10.597
10.741
11.034
5.989
5.821
5.791
5.917
6.232
6.72
7.358
8.064
8.758
9.401
10.008
10.571
11
11.253
11.352
11.327
11.212
11.076
8.637
8.642
8.93
9.523
10.394
11.364
12.191
12.715
12.878
12.762
12.511
12.243
12.013
11.728
11.369
10.924
10.587
10.502
14.073
13.612
13.231
13.097
13.316
13.695
13.952
13.947
13.621
13.298
13.072
12.796
12.375
11.768
11.146
10.734
10.69
10.937
10.303
10.487
10.517
10.572
10.807
11.172
11.484
11.628
11.552
11.293
10.91
10.502
10.148
9.869
9.663
9.539
9.528
9.613
3.717
3.653
3.868
4.122
4.549
5.182
5.835
6.558
7.22
7.848
8.448
9.079
9.802
10.513
11.033
11.221
11.138
10.886
9.728
9.03
8.777
8.58
8.326
8.142
8.172
8.423
8.832
9.281
9.801
10.358
10.978
11.585
12.014
12.161
12.001
11.626
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.777
6.592
6.499
6.549
6.763
7.145
7.645
8.243
8.935
9.687
10.446
11.103
11.523
11.631
11.512
11.308
11.134
11.039
6.862
6.703
6.61
6.606
6.687
6.888
7.195
7.576
8.013
8.514
9.076
9.669
10.295
10.871
11.304
11.529
11.495
11.267
10.268
10.773
11.153
11.481
11.942
12.587
13.149
13.401
13.391
13.29
13.183
13.03
12.677
12.061
11.306
10.687
10.421
10.605
13.798
14.184
14.026
13.758
13.457
13.037
12.431
11.846
11.411
11.2
11.172
11.15
11.049
10.821
10.548
10.316
10.147
10.055
6.396
6.62
6.931
7.325
7.795
8.338
8.917
9.491
10.015
10.445
10.787
11.08
11.311
11.394
11.337
11.255
11.192
11.06
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.408
3.755
4.167
4.66
5.238
5.848
6.469
7.068
7.596
8.037
8.408
8.695
8.917
9.026
9.064
9.099
9.101
9.1
15.086
14.871
14.761
14.794
14.934
15.055
14.992
14.882
14.855
14.861
14.699
14.207
13.365
12.318
11.389
10.887
10.899
11.213
9.212
8.321
8.214
8.077
7.853
7.703
7.804
8.183
8.735
9.357
9.983
10.63
11.297
11.926
12.342
12.406
12.091
11.581
12.675
12.024
11.771
11.378
10.871
10.448
10.234
10.253
10.485
10.861
11.298
11.637
11.845
11.885
11.743
11.562
11.365
11.146
5.486
5.545
5.514
5.556
5.853
6.435
7.164
7.903
8.581
9.268
10.013
10.848
11.613
12.116
12.249
12.055
11.702
11.344
7.766
7.54
7.369
7.322
7.415
7.64
7.937
8.31
8.694
9.173
9.871
10.588
11.11
11.309
11.271
11.125
11.026
11.009
12.359
11.576
11.486
11.222
10.812
10.461
10.283
10.287
10.442
10.717
11.028
11.376
11.694
11.92
12.059
12.028
11.811
11.503
7.647
7.887
8.16
8.563
9.119
9.733
10.212
10.43
10.349
10.084
9.778
9.566
9.487
9.432
9.349
9.237
9.161
9.205
7.345
7.527
7.807
8.138
8.551
9.048
9.606
10.178
10.667
11.032
11.273
11.383
11.435
11.445
11.427
11.314
11.12
10.942
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.158
12.859
12.24
11.563
10.858
10.28
9.973
9.973
10.211
10.588
11.071
11.54
11.969
12.29
12.403
12.346
12.138
11.843
4.845
5.064
5.344
5.682
6.099
6.62
7.226
7.867
8.499
9.085
9.603
10.044
10.415
10.715
10.943
11.07
11.07
10.946
7.337
7.199
7.184
7.341
7.699
8.198
8.739
9.245
9.707
10.179
10.677
11.178
11.584
11.805
11.826
11.755
11.679
11.625
12.641
11.851
11.692
11.372
10.757
10.091
9.724
9.716
9.929
10.243
10.631
11.128
11.659
12.172
12.434
12.383
12.035
11.536
9.277
9.594
10.065
10.668
11.348
12.005
12.502
12.781
12.767
12.428
11.822
11.135
10.555
10.117
9.792
9.494
9.283
9.218
5.728
6.118
6.573
7.095
7.697
8.387
9.116
9.761
10.252
10.58
10.773
10.911
11.061
11.178
11.235
11.148
10.965
10.816
7.492
7.709
8.137
8.766
9.579
10.459
11.244
11.879
12.302
12.542
12.559
12.359
12.138
11.961
11.709
11.359
11.156
11.17
6.213
6.578
6.941
7.38
7.995
8.773
9.584
10.202
10.44
10.388
10.122
9.79
9.544
9.283
8.991
8.694
8.476
8.316
4.301
4.42
4.684
5.24
6.153
7.295
8.437
9.408
10.117
10.582
10.874
