"NatIncr"
8.884
11.735
13.597
14.421
13.26
10.439
7.991
7.104
7.017
6.628
5.466
3.898
2.677
2.1
2.098
2.196
2.174
2.067
10.153
11.599
12.383
12.487
11.335
9.187
7.384
6.613
6.317
5.76
4.73
3.54
2.61
2.103
1.875
1.769
1.745
1.82
11.249
10.107
8.286
6.184
4.394
3.648
3.616
3.296
2.387
1.293
0.455
0.02
-0.094
-0.055
0.046
0.269
0.579
0.82
14.266
13.452
11.656
9.69
8.239
7.288
6.412
5.287
3.987
2.719
1.717
1.158
0.999
1.081
1.205
1.215
1.108
0.982
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.802
12.588
14.39
14.595
12.784
10.108
8.234
7.668
7.46
6.726
5.414
4.077
3.083
2.472
2.114
1.899
1.9
2.077
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.371
7.99
7.367
6.671
5.97
5.281
4.646
4.042
3.438
2.839
2.256
1.751
1.398
1.183
1.096
1.041
1.026
1.025
9.704
7.097
4.611
3.349
3.317
3.62
3.319
2.411
1.531
1.178
1.238
1.277
1.031
0.768
0.777
1.063
1.346
1.335
6.202
5.355
4.337
2.732
0.888
-0.265
-0.58
-0.423
-0.078
0.324
0.696
1.066
1.304
1.352
1.261
1.19
1.19
1.192
10.803
9.86
8.588
7.285
6.177
5.256
4.406
3.614
2.875
2.194
1.638
1.279
1.071
0.957
0.922
0.95
0.969
0.961
7.638
7.183
6.435
5.442
4.588
4.14
3.973
3.722
3.279
2.787
2.443
2.318
2.301
2.287
2.142
1.975
1.835
1.695
7.511
7.072
6.355
5.365
4.486
3.997
3.778
3.498
3.073
2.621
2.311
2.205
2.188
2.166
2.023
1.867
1.744
1.626
3.871
3.232
2.501
1.517
0.537
0.36
0.867
1.16
0.909
0.596
0.674
1.176
1.908
2.48
2.675
2.604
2.385
2.176
12.912
10.321
6.862
4.904
4.701
4.752
3.924
2.448
1.35
1.064
1.154
1.05
0.696
0.506
0.751
1.149
1.222
0.881
11.471
10.582
9.107
7.436
5.741
4.518
3.896
3.264
2.858
2.392
1.926
1.584
1.39
1.392
1.502
1.692
1.781
1.741
12.683
10.458
8.258
6.717
5.588
4.371
2.694
0.738
-1.01
-2.155
-2.526
-2.183
-1.249
-0.136
0.68
0.965
0.825
0.523
13.838
13.323
12.347
10.954
9.448
8.151
7.037
5.973
4.886
3.847
2.942
2.209
1.682
1.336
1.131
1.057
1.095
1.168
5.534
4.737
3.543
2.263
1.14
0.178
-0.477
-0.729
-0.76
-0.735
-0.626
-0.39
-0.101
0.257
0.638
1.032
1.259
1.222
1.54
0.455
-0.956
-2.144
-2.301
-1.239
-0.241
-0.321
-0.951
-1.305
-0.922
0.039
0.939
1.396
1.469
1.454
1.463
1.427
2.453
1.794
1.387
1.059
0.744
0.629
0.718
0.784
0.762
0.805
1.056
1.475
1.925
2.25
2.353
2.255
2.037
1.808
15.294
15.961
15.481
14.109
12.101
10.091
8.688
7.687
6.78
5.743
4.67
3.695
2.792
1.982
1.37
1.078
1.056
1.226
10.029
12.048
13.471
14.037
13.012
10.549
8.189
7.076
6.761
6.395
5.398
4.036
2.789
2.003
1.688
1.615
1.623
1.704
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.437
12.281
11.33
10.036
8.735
7.627
6.714
5.785
4.71
3.585
2.555
1.757
1.269
1.093
1.119
1.217
1.296
1.31
11.327
12.133
12.534
12.117
10.67
8.998
7.77
6.888
6.131
5.302
4.385
3.439
2.555
1.83
1.315
1.025
0.983
1.124
4.836
2.922
0.998
-0.656
-1.593
-1.321
-0.574
-0.529
-1.218
-1.829
-1.779
-1.076
-0.141
0.56
0.921
1.103
1.237
1.209
7.744
7.134
6.494
5.854
5.417
5.254
5.346
5.468
5.413
5.106
4.669
4.312
4.097
4.025
3.979
3.89
3.762
3.598
11.066
9.957
8.657
7.33
6.331
5.48
4.596
3.701
2.911
2.297
1.828
1.435
1.116
0.956
0.945
0.963
0.964
1.031
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.715
14.404
13.048
11.782
10.6
9.528
8.545
7.627
6.821
6.152
5.61
5.196
4.868
4.66
4.523
4.396
4.31
4.235
-1.689
-2.816
-4.037
-4.914
-4.694
-3.471
-2.396
-2.447
-3.227
-3.67
-3.155
-1.898
-0.582
0.305
0.731
0.898
0.944
0.891
10.738
12.97
14.337
14.869
13.743
11.23
8.74
7.321
6.711
6.157
5.166
3.804
2.537
1.695
1.365
1.395
1.608
1.855
10.226
11.797
11.61
10.95
9.998
8.452
7.103
6.464
5.987
5.263
4.229
3.267
2.655
2.47
2.559
2.592
2.518
2.449
12.751
12.881
12.265
10.912
9.125
7.41
6.133
5.22
4.325
3.256
2.128
1.081
0.286
-0.176
-0.305
-0.16
0.136
0.466
12.702
12.81
11.81
10.327
8.952
7.872
7.105
6.436
5.638
4.651
3.527
2.574
1.973
1.724
1.644
1.619
1.562
1.481
9.565
11.012
11.649
11.59
10.376
8.543
7.143
6.534
6.175
5.542
4.619
3.66
2.967
2.596
2.362
2.22
2.196
2.271
6.129
5.465
4.585
3.407
2.318
1.93
2.144
2.343
2.283
2.12
2.071
2.207
2.446
2.641
2.639
2.464
2.229
2.001
9.283
8.857
8.105
7.099
5.973
4.915
3.978
3.106
2.397
1.909
1.589
1.392
1.226
1.1
1.03
1.082
1.217
1.317
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.712
10.139
11.5
11.747
10.593
8.751
7.427
6.918
6.511
5.691
4.489
3.387
2.638
2.237
2.066
1.953
1.917
2.001
12.892
12.404
11.685
10.63
9.195
7.733
6.515
5.497
4.566
3.698
2.935
2.307
1.808
1.418
1.116
0.919
0.854
0.919
12.228
12.06
10.85
9.319
8.064
7.079
6.152
5.251
4.347
3.433
2.628
1.993
1.534
1.241
1.093
1.021
0.997
1.008
9.161
11.718
13.425
14.215
12.804
9.714
7.576
7.147
7.276
6.68
5.222
3.648
2.683
2.276
2.142
2.003
1.944
2.117
3.394
2.412
1.451
0.337
-0.745
-1.202
-0.923
-0.615
-0.615
-0.578
-0.189
0.546
1.4
2.076
2.378
2.426
2.369
2.308
10.015
9.059
7.756
6.381
5.211
4.271
3.472
2.746
2.082
1.55
1.216
1.019
0.851
0.711
0.61
0.639
0.765
0.865
9.623
7.657
5.361
3.35
2.366
2.016
1.37
0.487
-0.25
-0.704
-0.774
-0.462
-0.137
0.064
0.253
0.508
0.64
0.596
9.622
7.66
5.948
4.113
2.152
1.21
2.027
2.986
2.75
1.983
1.438
1.393
1.925
2.823
3.432
3.448
3.081
2.768
13.406
11.553
8.914
6.151
4.247
3.605
3.442
2.942
1.984
0.902
0.195
0.067
0.379
0.866
1.384
1.85
2.158
2.122
11.941
11.266
10.35
9.232
7.909
6.612
5.537
4.654
3.91
3.268
2.694
2.202
1.794
1.473
1.258
1.14
1.1
1.115
11.236
12.047
13.022
14.135
13.67
10.821
7.73
6.372
6.214
6.075
5.146
3.641
2.296
1.545
1.293
1.276
1.356
1.488
9.969
11.219
12.214
12.514
11.28
9.107
7.297
6.519
6.26
5.706
4.731
3.668
2.836
2.306
1.933
1.65
1.539
1.659
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.129
12.025
10.459
8.846
7.568
6.547
5.581
4.611
3.692
2.92
2.301
1.802
1.348
0.984
0.819
0.833
0.965
1.066
1.383
0.386
-0.585
-1.468
-1.894
-1.462
-0.684
-0.46
-0.747
-1
-0.82
-0.216
0.496
0.971
1.168
1.251
1.303
1.287
6.062
4.772
3.249
1.809
0.915
0.314
-0.428
-1.318
-2.062
-2.267
-1.868
-1.025
-0.268
0.225
0.418
0.615
0.888
1.013
9.443
8.455
7.056
5.383
3.959
3.614
3.959
3.844
2.979
1.882
1.086
0.884
1.15
1.481
1.614
1.587
1.548
1.578
4.762
3.202
1.588
-0.027
-1.253
-0.921
0.558
1.589
1.306
0.29
-0.5
-0.421
0.586
1.82
2.563
2.505
2.005
1.454
9.432
11.397
12.526
12.703
11.598
9.493
7.619
6.747
6.422
5.864
4.807
3.524
2.468
1.922
1.755
1.741
1.789
1.895
5.378
5.487
5.301
4.327
3.088
2.389
2.304
2.31
2.105
1.674
1.322
1.293
1.465
1.575
1.492
1.304
1.159
1.146
8.874
11.743
13.478
13.797
12.08
9.323
7.793
7.536
7.272
6.394
5.064
3.832
2.983
2.496
2.159
1.995
2.086
2.288
2.364
2.17
2.105
1.693
0.978
0.488
0.408
0.525
0.64
0.739
0.866
1.04
1.213
1.294
1.274
1.204
1.167
1.165
10.493
11.711
11.838
11.355
10.158
8.134
6.437
5.775
5.473
4.83
3.829
2.692
1.91
1.658
1.741
1.809
1.752
1.686
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.116
11.59
10.932
9.871
8.346
6.932
5.875
4.981
4.194
3.504
2.886
2.366
1.945
1.594
1.323
1.181
1.142
1.174
10.306
12.2
13.449
13.854
12.495
9.787
7.72
7.12
7.078
6.543
5.302
3.871
2.842
2.336
2.096
1.897
1.777
1.84
8.983
7.047
4.853
2.93
1.939
1.583
1.08
0.374
-0.29
-0.748
-0.847
-0.546
-0.165
0.141
0.393
0.644
0.75
0.699
2.285
0.993
-0.58
-1.882
-2.11
-1.121
0.024
0.245
-0.324
-0.851
-0.77
-0.091
0.785
1.433
1.686
1.665
1.534
1.352
