"ASFR"
116.95
371.487
393.296
270.638
177.693
86.651
46.985
103.852
375.934
398.147
261.328
161.014
74.281
40.324
89.111
376.395
398.234
248.729
142.091
60.666
32.894
72.915
367.199
388.587
230.375
120.44
46.15
25.014
57.624
351.104
371.529
209.955
99.729
33.09
18.029
45.224
326.797
345.828
188.057
81.853
22.918
12.483
35.793
298.157
315.508
166.793
67.59
15.898
8.721
28.95
270.739
286.428
148.389
56.849
11.159
6.146
24.002
247.223
261.697
133.394
48.732
7.928
4.364
108.379
225.926
243.516
197.739
129.064
57.375
19.001
98.273
223.774
247.245
190.528
117.456
49.468
16.012
87.064
218.695
247.244
181.077
105.011
41.526
13.027
74.218
207.902
240.113
168.302
91.677
33.658
10.146
63.022
196.671
232.247
156.755
80.628
27.246
7.741
53.882
186.303
223.983
146.297
71.4
22.196
5.809
46.459
177.629
216.374
137.282
63.635
18.115
4.316
40.399
170.383
209.973
129.893
57.331
14.739
3.124
35.277
164.295
204.658
123.773
52.158
11.85
2.1
20.132
136.248
167.904
93.763
34.201
9.025
1.527
22.796
140.616
169.377
90.399
30.334
7.583
1.295
25.944
147.486
173.853
88.454
26.978
6.251
1.034
28.717
152.092
175.498
85.023
23.077
4.794
0.799
31.49
156.651
177.19
81.592
19.223
3.337
0.517
34.263
161.21
178.835
78.161
15.369
1.88
0.282
37.036
165.816
180.527
74.73
11.468
0.423
0
37.036
165.816
180.527
74.73
11.468
0.423
0
37.036
165.816
180.527
74.73
11.468
0.423
0
8.11
79.727
152.609
150.607
99.159
30.069
6.319
7.566
80.506
157.975
155.791
99.367
26.054
5.541
7.03
80.316
160.952
158.715
98.478
22.262
4.847
6.332
77.529
158.198
155.881
94.466
18.327
4.067
5.741
75.079
155.601
153.255
91.004
15.076
3.444
5.238
72.847
153.066
150.738
87.882
12.319
2.91
4.825
70.95
150.981
148.57
85.234
9.98
2.46
4.7
70.5
150.4
148.05
84.6
9.4
2.35
4.7
70.5
150.4
148.05
84.6
9.4
2.35
142.861
316.059
323.409
251.911
185.359
87.133
29.668
139.298
311.068
324.211
242.515
169.451
76.672
25.385
133.953
301.761
320.217
229.651
150.942
65.021
20.655
125.322
285.019
308.46
211.312
129.267
52.067
15.553
115.79
265.938
293.219
191.993
108.098
39.691
10.871
105.913
245.56
275.689
172.641
88.723
28.927
6.747
96.572
225.917
257.442
155.131
72.699
20.379
3.66
88.684
208.793
240.821
140.656
60.734
14.277
1.435
82.359
194.907
226.835
129.382
52.031
10.086
0
67
119.6
125.6
107.4
60.8
18.8
1.6
69.6
122.1
127.9
109.5
62.4
19.4
1.7
70.2
122.8
128.5
110.1
62.8
19.6
1.7
66.7
119.3
125.3
107.1
60.6
18.7
1.6
63.6
116
122.3
104.3
58.6
17.9
1.5
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
60.7
112.9
119.4
101.6
56.8
17.2
1.4
35.905
148.534
88.943
37.969
12.973
3.014
0.262
37.892
158.311
105.263
44.636
13.452
2.828
0.218
39.024
164.814
121.313
51.156
13.584
2.513
0.196
37.925
162.288
131.972
55.358
12.883
2.013
0.161
36.763
159.346
143.007
59.662
12.172
1.526
0.124
35.456
156.193
154.376
64.151
11.41
0.972
0.042
34.089
152.621
166.162
68.783
10.556
0.389
0
34.877
156.149
170.003
70.373
10.8
0.398
0
35.665
159.677
173.844
71.963
11.044
0.407
0
25.694
95.584
136.53
125.034
58.807
12.962
3.389
21.01
89.624
148.774
138.648
60.948
11.593
2.603
15.744
81.696
158.64
150.288
61.968
9.888
1.776
9.977
71.06
163.11
156.757
60.943
7.859
0.894
4.465
61.946
170.516
165.957
61.006
6.063
0.047
4.465
61.946
170.516
165.957
61.006
6.063
0.047
4.465
61.946
170.516
165.957
61.006
6.063
0.047
4.465
61.946
170.516
165.957
61.006
6.063
0.047
4.465
61.946
170.516
165.957
61.006
6.063
0.047
40.797
165.997
167.853
93.577
39.738
11.214
2.972
41
161.426
170.145
103.057
45.428
11.301
2.471
40.415
155.176
169.875
111.009
49.596
11.789
2.081
37.752
144.06
163.727
114.817
52.023
11.646
1.796
34.702
132.824
157.723
116.872
54.019
11.376
1.5
32.534
128.023
155.254
113.509
51.275
10.606
1.194
31.462
126.164
154.834
112.165
49.357
9.91
0.951
30.746
125.176
154.913
112.575
48.068
9.286
0.705
30.163
124.809
155.068
113.007
47.632
8.707
0.507
16.549
62.729
126.234
132.062
59.51
10.108
0.408
14.66
66.127
143.885
147.627
63.23
9.715
0.356
11.797
67.163
157.967
159.142
64.813
8.836
0.282
8.131
64.578
164.218
162.526
62.933
7.473
0.141
4.465
61.946
170.516
165.957
61.006
6.063
0.047
4.465
61.946
170.516
165.957
61.006
6.063
0.047
4.465
61.946
