"NatIncr"
19.147
21.019
22.576
24.205
25.614
27.19
28.736
29.957
31.181
31.192
29.762
29.834
30.002
29.748
28.724
26.927
24.72
22.438
20.307
18.292
22.523
24.092
25.729
26.635
27.881
28.569
29.143
28.298
25.996
23.762
22.287
21.496
20.716
19.55
18.319
17.181
16.061
14.864
13.584
12.287
24.93
30.6
29.52
26.38
23.3
21.77
20.67
19.8
16.621
12.649
10.847
10.19
9.715
8.574
6.6
4.504
3.244
2.498
1.765
0.791
27.1
29.6
31
31.528
32.6
32.005
31.317
27.545
22.689
16.19
15.735
15.911
15.319
13.668
11.242
8.841
7.087
5.936
5.106
3.933
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.152
20.851
23.163
24.493
25.39
27.396
28.206
28.388
28.134
25.743
26.268
26.268
26.07
25.406
24.205
22.716
21.039
19.308
17.667
16.139
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.27
15.661
14.379
13.443
14.373
16.727
14.601
13.711
13.078
12.05
10.319
9.868
9.15
8.168
7.057
5.933
4.835
4.176
3.452
2.624
22.6
26
27.48
19.38
17.07
17.06
17.99
15.89
10.768
5.073
2.251
2.637
2.627
1.483
-0.283
-1.722
-2.471
-2.821
-3.396
-4.61
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.464
19.557
22
24.05
22.574
18.955
18.804
18.807
16.304
14.216
12.457
11.495
10.687
9.379
7.772
6.264
5.09
4.199
3.215
2.116
13.63
13.78
13.16
10.9
11.02
8.27
8.27
7.86
7.78
6.711
5.952
5.28
5.052
4.982
4.295
3.3
2.219
1.395
0.951
0.76
14.155
14.421
13.872
11.439
11.265
8.394
8.199
8.003
8.072
6.846
6.079
5.361
5.04
4.901
4.247
3.264
2.168
1.31
0.815
0.584
2.76
4.36
5.93
3.974
0.9
-0.827
0.02
0.374
1.401
0.116
-0.167
-0.997
-1.463
-1.636
-1.954
-2.548
-3.282
-3.85
-4.228
-4.696
28.6
29.5
33.5
26.01
19.54
18.34
19.24
19.96
18.539
12.032
8.885
8.877
8.777
7.608
5.537
3.444
1.986
1.09
0.248
-0.912
27.859
26.952
30.082
25.283
23.186
21.928
21.025
17.531
16.701
14.002
12.57
11.613
10.661
9.501
8.262
6.998
5.679
4.603
3.818
3.065
28.7
29.8
33.2
33.3
28.5
28.13
28.3
27.2
22.74
18.411
15.618
13.046
11.208
9.687
8.488
7.388
5.874
4.22
2.769
1.749
19.441
21.355
23.447
24.172
24.002
23.297
24.512
23.071
22.98
20.804
19.586
18.111
16.709
15.254
13.733
12.208
10.724
9.292
7.884
6.493
19.6
21.5
19.9
15.3
12.04
9.05
9.402
6.964
4.723
4.005
3.523
3.352
2.956
2.357
1.439
0.261
-1.245
-2.511
-4.069
-5.175
11.526
14.04
15.27
9.71
8.12
6.678
6.7
5.8
-0.622
-4.625
-5.329
-5.436
-5.476
-5.913
-6.687
-7.356
-7.706
-7.996
-8.376
-8.786
4.49
5.15
4.903
2.929
1.47
0.734
0.689
1.159
1.671
1.328
0.93
0.162
-0.411
-0.647
-0.934
-1.31
-1.9
-2.524
-2.98
-3.195
36.95
33.79
32.38
32.16
32.89
34.37
31.7
30.3
29.281
25.678
22.242
19.37
16.912
14.733
12.682
10.776
8.885
7.875
6.811
5.707
14.341
18.792
19.893
23.787
27.09
29.84
34.312
33.164
32.249
30.62
29.242
28.61
27.302
25.239
22.942
20.959
19.264
17.68
16.062
14.444
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.647
17.299
18.601
19.7
20.544
21.345
22.6
25.195
25.044
22.899
21.889
21.132
20.383
18.857
16.843
15.028
13.732
12.663
11.443
9.908
22.535
23.758
24.253
25.112
26.186
24.965
25.057
25.473
25.808
23.672
22.068
19.757
17.684
15.716
13.836
12.057
10.379
8.788
7.356
6.032
23.24
24.14
22.27
17.63
14.37
13.12
11.45
10
5.79
4.241
1.029
-0.629
-2.117
-3.424
-4.558
-5.514
-6.302
-6.805
-7.135
-7.335
29.281
31.03
32.05
32.962
35.34
35.932
34.356
30.294
25.534
17.27
1.923
-3.393
-3.836
-1.551
-1.256
-0.79
-0.382
0.464
1.662
3.008
28.624
29.067
29.505
25.866
23.782
23.488
22.452
18.81
15.659
15.049
14.076
12.701
10.821
9.26
7.932
6.651
5.323
4.233
3.164
2.116
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
37.33
37.04
33.95
29.53
29.2
25.55
26.3
23.59
24.97
22.257
20.833
18.719
16.486
14.325
12.584
11.54
10.382
9.093
7.83
6.792
10.88
9.82
8.47
7.12
6.51
5.26
2.59
1.01
-2.65
-6.137
-5.615
-6.061
-6.576
-7.06
-7.642
-8.119
-8.419
-8.582
-8.707
-8.995
18.191
20.315
22.245
25.502
27.97
27.345
29.096
32.012
31.095
29.926
29.955
30.154
29.446
28.351
26.889
25.131
23.163
21.22
19.43
17.782
23.35
23.03
23.23
23.82
23.75
25.86
29.175
29.866
24.982
22.998
24.794
29.52
31.203
29.126
26.803
26.009
26.354
25.881
23.789
21.17
32.3
34.4
33.5
30
27.1
25.4
30.686
31.44
28.768
25.59
25.574
24.172
22.299
20.152
18.089
16.261
14.546
12.773
10.923
9.124
21.53
23.11
24.49
24.5
17.37
-6.559
42.033
33.332
27.213
21.178
19.939
19.847
18.975
17.1
14.756
12.882
11.586
10.589
9.512
8.179
16.282
17.987
21.058
23.508
25.958
27.74
28.957
28.729
26.553
22.079
18.635
16.252
14.847
13.493
12.073
10.888
9.812
8.785
7.759
6.718
19.04
19.6
16.89
10.96
8.324
8.171
7.914
7.238
6.726
4.363
3.365
2.499
2.158
2.18
1.918
1.328
0.514
-0.121
-0.587
-0.769
22.19
23.317
26.742
24.843
21.974
18.842
18.525
17.691
14.2
12.582
11.586
10.735
9.766
8.6
7.346
6.151
4.92
3.778
2.692
1.673
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.347
16.061
17.75
19.519
21.204
24.624
24.64
25.599
23.536
19.562
15.628
14.41
14.247
13.229
12.101
11.161
10.467
9.92
9.296
8.595
28.427
31.115
32.165
33.033
33.42
30.227
26.729
25.28
23.794
21.301
18.889
16.471
14.694
13.059
11.335
9.626
8.036
6.484
4.991
3.503
13.631
16.01
18.339
21.248
24.071
25.468
27.035
28.336
29.32
28.394
28.11
29.225
30.069
29.564
28.79
27.744
26.304
24.405
22.26
20.256
3
3.01
5.51
3.7
0.71
-0.63
-0.11
1.38
0.43
0.216
0.389
0.09
0.214
0.58
0.729
0.45
-0.12
-0.656
-1.066
-1.05
22.482
25.524
25.448
20.993
18.487
15.583
16.978
17.667
16.337
12.841
10.765
9.682
8.686
7.477
6.302
4.943
3.587
2.363
1.278
0.285
18.713
15.476
20.913
25.696
22.283
14.852
13.819
15.396
11.001
9.08
6.767
6.058
5.852
4.623
2.665
0.918
-0.26
-1.105
-2.092
-3.277
28.8
29.1
26.95
18.04
14.462
12.185
10.844
7.976
6.124
4.691
3.04
2.085
1.268
0.399
-0.433
-1.229
-2.018
-2.825
-3.615
-4.312
24.22
18.69
20.98
12.28
12.93
10.51
18.38
16.6
12.374
6.682
2.933
2.623
2.755
2.512
1.284
-0.75
-2.877
-4.535
-5.63
-6.3
31.122
32.252
32.748
30.93
25.952
24.862
23.174
21.347
20.525
18.737
16.781
14.937
13.288
11.8
10.256
8.871
7.173
5.591
4.194
3.147
23.006
26.331
29.646
31.541
32.601
33.567
34.978
30.657
29.47
29.987
29.09
26.875
24.102
21.618
19.851
18.463
16.951
15.143
13.247
11.498
20.41
22.934
26.073
29.081
30.841
30.991
31.673
31.966
30.946
30.261
30.933
31.93
32.067
31.249
30.258
28.752
26.753
24.585
22.501
20.627
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
31.114
33.227
34.123
28.066
23.742
24.48
25.253
24.527
20.57
17.634
15.234
13.696
11.931
10.264
8.983
7.605
6.209
4.82
3.487
2.252
8.62
8.33
7.26
5.81
4.47
4.79
3.11
1.73
-0.038
-0.593
-2.389
-3.061
-3.464
-3.947
-4.451
-5.058
-5.692
-6.102
-6.219
-6.406
18.654
17.619
26.146
24.541
20.012
11.092
9.882
10.801
8.041
6.509
5.443
4.406
3.469
2.359
0.996
-0.463
-1.962
-3.453
-4.916
-6.47
16.9
16.8
14.7
11
8.3
10.224
12.342
10.614
9.789
6.956
4.941
4.836
4.637
4.213
3.39
2.403
1.77
1.239
0.812
0.39
7.6
5.2
3.64
2.4
3.89
4.24
0.28
0.07
-0.26
-2.237
-1.907
