"CBR"
50.314
50.694
50.614
50.019
49.391
49.079
48.962
48.833
48.626
38.471
38.782
38.558
38.14
37.945
38.072
38.356
38.62
38.807
17.571
17.888
17.352
15.945
14.687
14.278
14.443
14.528
14.211
21.896
22.095
21.064
19.181
17.458
16.646
16.694
16.983
16.942
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
49.094
49.214
48.698
47.975
47.522
47.348
47.256
47.106
46.888
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.235
18.079
17.554
16.894
16.36
16.018
15.813
15.653
15.465
12.244
12.163
10.576
8.698
7.718
7.509
7.296
6.774
6.171
14.561
12.93
12.72
13.117
13.387
13.276
12.975
12.767
12.798
20.177
20.294
19.86
19.071
18.535
18.542
18.864
19.169
19.362
12.132
11.774
11.553
11.276
10.906
10.559
10.337
10.23
10.173
12.359
11.993
11.773
11.493
11.111
10.752
10.524
10.416
10.359
8.899
8.641
8.42
8.094
7.706
7.38
7.182
7.087
7.03
15.071
15.452
14.426
12.356
10.663
10.025
9.958
9.807
9.36
17.602
17.157
16.6
15.833
15.081
14.507
14.142
13.93
13.741
18.664
18.113
17.588
17.015
16.514
16.108
15.851
15.746
15.715
27.886
27.334
26.313
25.459
25.063
24.901
24.729
24.516
24.342
11.048
10.312
9.624
8.965
8.391
7.96
7.666
7.455
7.288
9.639
9.327
8.312
7.318
6.816
6.666
6.504
6.176
5.795
10.349
10.04
9.892
9.729
9.496
9.26
9.084
8.996
8.968
28.464
28.092
27.303
26.31
25.593
25.236
25.021
24.797
24.541
42.956
42.962
42.35
41.587
41.165
41.065
41.04
40.947
40.785
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.003
24.856
24.047
22.23
20.858
20.546
20.669
20.626
20.353
30.486
30.491
30.027
29.276
28.686
28.384
28.24
28.139
28.013
9.142
8.754
8.33
7.841
7.225
6.676
6.318
6.098
5.906
26.929
27.272
26.796
25.869
25.109
24.796
24.739
24.663
24.445
19.956
18.913
17.947
17.252
16.786
16.42
16.081
15.776
15.538
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.303
22.599
21.724
20.81
20.052
19.537
19.197
18.934
18.66
8.521
7.887
7.056
6.441
6.165
5.996
5.734
5.388
5.075
46.252
45.966
45.369
44.706
44.287
44.063
43.879
43.693
43.524
47.089
47.751
46.058
44.198
43.44
43.793
44.309
44.361
43.991
31.939
31.656
30.409
29.065
28.226
27.89
27.736
27.553
27.293
29.746
30.967
30.394
28.519
26.88
26.296
26.428
26.602
26.439
38.734
38.809
38.148
37.393
36.981
36.87
36.832
36.719
36.542
10.308
10.189
10.024
9.675
9.207
8.834
8.67
8.642
8.629
20.279
20.224
19.986
19.589
19.277
19.219
19.365
19.601
19.846
NA
NA
NA
NA
NA
NA
NA
NA
NA
38.739
39.589
39.597
38.986
38.478
38.37
38.423
38.345
38.112
23.168
22.709
21.993
21.175
20.549
20.231
20.13
20.127
20.163
47.644
47.644
47.445
47.143
46.895
46.735
46.609
46.475
46.33
9.347
8.644
8.398
8.264
8.049
7.749
7.422
7.181
7.099
15.462
15.224
14.728
13.994
13.24
12.682
12.391
12.259
12.139
12.785
12.674
11.98
10.821
9.806
9.31
