"Deaths"
1211.623
1219.523
1263.892
1335.817
1424.976
1534.794
1677.134
1858.926
2085.944
2359.611
2673.188
3027.417
3406.775
3772.437
4072.778
4273.642
4363.087
4394.069
57425.329
59577.619
61954.983
64451.51
67311.255
70725.859
74786.616
79619.262
85396.791
92277.703
100101.577
108850.285
118331.382
128552.758
139448.519
151057.971
163206.329
175628.243
109.004
117.042
125.232
134.399
145.688
159.26
172.822
183.661
190.023
193.736
197.814
204.431
213.601
223.708
229.68
227.425
216.922
202.662
1151.743
1256.497
1379.728
1546.084
1762.104
2015.561
2277.989
2539.354
2794.46
3029.015
3223.081
3344.244
3366.638
3325.24
3287.062
3324.626
3429.776
3536.612
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1486.148
1541.768
1605.644
1662.396
1711.662
1760.002
1815.387
1887.368
1979.971
2100.541
2251.454
2432.762
2646.267
2891.131
3162.914
3453.77
3756.608
4057.836
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.752
2.87
3.069
3.354
3.723
4.209
4.775
5.347
5.798
6.032
6.04
5.979
6.043
6.275
6.526
6.667
6.669
6.601
1593.317
1650.534
1711.76
1782.143
1869.33
1972.707
2092.139
2216.623
2349.106
2491.128
2637.578
2768.789
2867.849
2931.726
2961.379
2975.141
2979.953
2977.113
129.385
136.604
142.289
148.25
156.108
166.523
177.375
186.041
191.288
194.888
199.781
206.277
211.16
210.152
202.292
191.019
180.764
173.855
4.246
4.678
5.197
5.747
6.284
6.763
7.067
7.129
6.909
6.522
6.125
5.83
5.722
5.788
5.922
5.946
5.787
5.477
152751.649
163721.863
177345.571
194060.744
213633.698
234706.913
255215.612
273933.272
289698.331
302430.29
312103.864
319576.384
325266.838
327043.76
323204.926
316713.06
312083.108
309802.733
761.544
821.321
886.954
966.489
1062.098
1163.381
1253.788
1322.781
1366.629
1392.378
1402.542
1402.825
1399.699
1385.714
1363.665
1323.526
1281.264
1260.716
918.374
988.974
1067.483
1162.969
1276.917
1397.281
1504.352
1586.059
1637.633
1665.239
1672.346
1668.586
1664.218
1652.19
1633.251
1593.005
1547.72
1524.125
397.106
413.085
427.434
446.204
468.419
489.149
510.7
534.279
551.723
550.183
527.501
496.479
469.903
450.179
431.887
407.248
383.982
363.667
322.122
354.951
389.471
435.59
496.27
562.847
619.901
660.126
685.124
702.208
718.479
729.816
728.664
709.517
676.286
642.86
620.695
609.833
11.308
12.721
14.293
16
17.804
19.662
21.494
23.016
24.126
24.783
25.124
25.383
25.703
25.916
25.771
25.087
24.269
23.695
15.924
19.698
25.489
33.753
44.635
57.874
72.191
86.587
99.834
110.413
116.877
117.132
109.509
96.173
83.154
75.953
75.284
76.879
4474.81
4536.063
4733.03
5085.984
5568.801
6192.256
6926.632
7768.449
8637.26
9538.468
10430.267
11298.915
12087.394
12745.426
13202.584
13452.642
13494.709
13368.03
12.956
13.073
13.618
14.611
15.884
17.132
18.03
18.397
18.361
18.09
17.779
17.529
17.328
17.068
16.692
16.234
15.865
15.639
735.35
709.053
684.979
672.9
672.24
673.418
667.421
650.637
626.588
598.799
573.676
548.602
519.321
484.801
451.998
427.81
414.744
408.429
552.074
565.543
573.644
582.949
604.46
635.885
664.799
682.426
684.731
673.112
651.259
627.121
606.873
591.283
577.333
562.728
552.893
547.82
7.345
7.91
8.459
8.919
9.644
10.681
12.031
13.674
15.542
17.56
19.604
21.571
23.431
25.197
26.863
28.371
29.671
30.729
488.168
526.568
570.43
619.818
675.538
738.598
808.576
885.528
968.99
1060.175
1159.864
1265.543
1377.572
1491.911
1603.247
1709.718
1808.849
1900.205
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.339
25.169
26.429
28.264
30.689
33.646
37.028
40.843
45.001
49.308
53.49
57.11
59.821
61.219
61.412
60.789
59.86
58.915
379.473
399.35
425.22
457.809
497.178
542.395
590.853
645.748
705.524
769.627
837.504
907.813
976.451
1037.588
1086.553
1124.947
1157.611
1188.208
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
191.79
207.287
218.367
224.108
226.967
230.159
235.104
239.606
240.565
237.361
233.056
230.492
230.232
228.708
222.091
209.37
192.488
175.806
170.077
159.05
142.123
127.324
117.101
110.114
105.216
103.545
105.719
113.277
125.575
139.48
151.797
161.726
169.288
175.148
180.573
185.171
6446.518
6923.188
7467.944
8057.789
8704.995
9424.472
10214.441
11051.356
11850.021
12572.519
13201.676
13719.97
14098.284
14320.287
14329.496
14140.539
13856.71
