"CDR"
7.963
7.071
6.556
6.269
6.116
6.097
6.243
6.56
7.046
7.696
8.49
9.443
10.528
11.647
12.652
13.433
13.932
14.296
10.441
9.582
8.865
8.249
7.743
7.348
7.053
6.856
6.755
6.747
6.806
6.922
7.078
7.275
7.506
7.776
8.075
8.394
6.812
7.086
7.346
7.654
8.107
8.748
9.454
10.049
10.408
10.623
10.877
11.316
11.967
12.744
13.34
13.47
13.08
12.411
5.925
5.938
6.091
6.477
7.089
7.841
8.598
9.331
10.057
10.76
11.385
11.802
11.887
11.739
11.594
11.729
12.139
12.6
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.054
12.568
11.347
10.248
9.274
8.455
7.804
7.322
6.987
6.796
6.73
6.77
6.907
7.128
7.416
7.751
8.119
8.495
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.146
6.094
6.215
6.512
6.976
7.666
8.513
9.387
10.076
10.418
10.392
10.259
10.35
10.749
11.211
11.514
11.598
11.566
7.713
7.648
7.626
7.668
7.801
8.016
8.309
8.637
9.016
9.457
9.941
10.4
10.767
11.029
11.183
11.293
11.381
11.451
8.618
8.897
9.135
9.449
9.926
10.597
11.334
11.988
12.489
12.944
13.539
14.304
15.027
15.385
15.245
14.798
14.359
14.129
8.318
9.097
10.064
11.11
12.185
13.261
14.13
14.61
14.513
13.994
13.374
12.933
12.901
13.285
13.865
14.219
14.136
13.649
7.14
7.284
7.57
8.007
8.578
9.228
9.882
10.503
11.054
11.535
11.942
12.303
12.629
12.832
12.828
12.719
12.682
12.745
6.69
7.007
7.388
7.91
8.591
9.344
10.033
10.58
10.961
11.233
11.407
11.515
11.598
11.588
11.509
11.272
11.005
10.915
6.751
7.058
7.436
7.956
8.63
9.373
10.051
10.589
10.961
11.207
11.341
11.412
11.482
11.499
11.468
11.286
11.061
10.982
9.454
9.847
10.229
10.763
11.447
12.167
12.978
13.92
14.792
15.225
15.079
14.64
14.257
14.019
13.776
13.276
12.762
12.296
6.889
7.23
7.661
8.385
9.435
10.631
11.697
12.529
13.163
13.721
14.321
14.875
15.219
15.205
14.864
14.463
14.269
14.318
6.131
6.611
7.166
7.798
8.501
9.262
10.046
10.719
11.236
11.577
11.803
12.019
12.289
12.53
12.611
12.422
12.149
11.984
2.463
2.879
3.569
4.578
5.92
7.569
9.394
11.327
13.276
15.084
16.539
17.25
16.775
15.231
13.498
12.555
12.648
13.149
5.707
5.402
5.307
5.415
5.68
6.097
6.629
7.273
7.961
8.706
9.482
10.285
11.073
11.803
12.408
12.867
13.162
13.311
9.16
9.091
9.337
9.914
10.72
11.558
12.211
12.54
12.611
12.522
12.399
12.312
12.255
12.151
11.955
11.686
11.467
11.343
15.678
15.481
15.343
15.519
16.016
16.593
17.004
17.141
17.083
16.903
16.754
16.54
16.111
15.421
14.693
14.178
13.993
14.019
10.053
10.234
10.341
10.498
10.903
11.513
12.108
12.53
12.7
12.623
12.342
11.987
11.673
11.427
11.2
10.954
10.793
10.721
4.533
4.458
4.389
4.292
4.336
4.521
4.829
5.242
5.728
6.261
6.803
7.325
7.825
8.312
8.789
9.241
9.652
10.013
9.57
9.055
8.676
8.407
8.24
8.172
8.184
8.266
8.406
8.61
