"DeathsMale"
636.598
643.693
669.577
710.255
759.802
820.638
898.809
998.171
1123.744
1272.907
1442.855
1633.594
1828.615
2008.741
2150.461
2238.946
2266.45
2266.472
29801.162
31003.798
32374.879
33837.291
35510.842
37485.955
39802.043
42526.195
45714.933
49453.968
53634.413
58233.764
63136.207
68404.014
74016.849
79956.713
86089.869
92278.287
64.692
67.336
69.605
72.473
77.04
82.999
88.519
92.381
94.278
95.867
98.884
104.047
110.731
116.826
118.698
115.317
108.554
102.217
626.006
685.166
754.156
846.541
964.157
1097.552
1232.287
1363.473
1485.737
1592.494
1672.844
1714.97
1707.34
1678.643
1660.191
1682.333
1727.3
1764.318
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
775.922
807.72
844.386
878.41
909.495
940.123
974.494
1018.246
1070.572
1137.752
1218.292
1313.68
1425.686
1551.393
1690.015
1835.885
1984.722
2129.857
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.414
1.475
1.581
1.731
1.917
2.151
2.4
2.629
2.782
2.838
2.817
2.818
2.917
3.079
3.223
3.307
3.317
3.296
839.26
862.256
888.24
917.934
955.778
1004.009
1065.237
1132.418
1206.414
1283.532
1359.927
1422.103
1463.981
1489.272
1502.16
1508.103
1510.415
1511.493
70.245
73.476
75.85
78.525
82.21
86.886
91.396
94.672
97.156
100.023
104.206
109.067
112.218
111.698
107.882
102.538
97.776
93.742
2.223
2.437
2.687
2.929
3.13
3.273
3.318
3.255
3.096
2.921
2.792
2.743
2.79
2.897
2.998
3.001
2.902
2.744
83238.641
89296.799
96734.721
105674.693
115818.679
126366.879
136220.614
145117.672
152407.884
158163.999
162527.02
165966.995
168285.601
168547.16
166120.524
162872.779
160612.839
159167.545
396.627
433.226
472.151
516.479
564.903
611.678
649.663
676.135
692.083
700.232
703.686
705.385
705.665
701.041
688.645
668.908
649.819
643.207
475.757
518.599
564.912
617.756
675.325
730.875
776.004
807.167
825.332
833.025
834.66
835.604
837.412
835.866
826.012
806.264
785.681
777.922
188.696
202.422
215.496
228.411
240.33
250.858
261.978
272.978
278.142
272.497
257.594
242.141
230.959
222.425
213.041
201.324
190.606
182.122
178.32
196.075
215.091
240.673
272.888
304.653
327.166
340.92
349.506
357.191
364.962
368.207
363.423
350.966
335.453
323.113
315.867
311.013
6.082
6.809
7.607
8.443
9.283
10.103
10.866
11.473
11.927
12.213
12.398
12.579
12.775
12.898
12.812
12.487
12.168
12.016
9.707
12.2
16.185
21.937
29.48
38.546
48.148
57.739
66.545
73.394
77.172
75.963
68.491
56.712
45.639
39.529
38.529
39.275
2431.332
2476.624
2596.675
2791.484
3035.12
3335.457
3676.486
4048.113
4411.66
4792.788
5186.862
5605.864
6007.834
6372.991
6639.224
6805.238
6851.975
6799.404
6.577
6.716
7.074
7.625
8.237
8.746
9.052
9.13
9.11
9.047
8.987
8.945
8.885
8.762
8.542
8.276
8.058
7.927
379.855
362.548
350.393
344.837
341.221
334.56
323.722
310.36
297.225
281.046
266.187
251.419
235.61
220.65
209.921
204.266
201.869
199.803
273.63
280.809
288.511
298.229
312.802
329.206
341.389
346.503
344.644
335.793
323.146
311.014
301.332
294.247
288.355
282.935
280
279.767
4.253
4.544
4.872
5.156
5.575
6.157
6.89
7.75
8.687
9.663
10.624
11.555
12.451
13.313
14.1
14.794
15.363
15.794
251.869
273.401
298.142
326.207
357.645
392.301
430.124
470.995
515.153
563.108
615.375
670.342
728.491
787.451
845.568
900.094
950.109
995.494
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.5
14.149
14.972
16.077
17.447
19.074
20.839
22.792
24.898
27.049
29.093
30.687
31.65
31.763
31.246
30.471
29.891
29.504
202.961
214.069
228.446
246.29
267.749
292.147
318.121
347.279
378.544
411.444
445.21
479.218
510.655
536.978
556.52
570.441
582.723
594.62
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
100.51
106.712
109.994
110.838
111.106
112.342
114.542
116.577
116.917
115.641
114.337
114.359
115.145
114.79
111.329
104.545
95.748
87.641
80.86
75.417
67.929
61.542
57.346
54.947
54.081
55.189
58.619
64.216
70.929
77.28
82.229
85.983
88.846
91.114
93.109
94.596
3648.542
3876.284
4127.702
4388.418
4655.965
4946.29
5283.595
5654.414
6019.671
6357.045
6652.787
6902.912
7074.301
7162.182
7150.391
7054.226
6911.164
6715.215
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.729
4.355
5.18
6.267
7.684
9.374
11.091
12.562
13.625
14.247
14.442
14.421
14.526
14.928
15.382
15.67
15.655
15.384
298.528
288.477
278.172
269.521
261.553
252.546
242.679
233.485
225.361
216.797
207.262
196.027
182.953
169.867
158.75
151.443
148.479
147.252
464.033
476.677
490.776
507.271
529.46
559.228
598.446
648.771
710.501
783.513
866.878
953.283
1050.54
1158.148
1272.868
1393.263
1517.07
1642.077
346.678
366.541
384.149
391.79
397.207
407.912
419.416
433.334
453.686
483.283
523.835
573.525
626.06
679.463
740.964
815.599
903.288
997.138
6.947
6.604
6.379
6.527
7.246
8.544
10.254
12.138
14.095
16.128
18.28
20.494
22.43
23.701
24.128
23.935
23.5
23.197
239.91
252.528
266.932
283.883
305.104
329.286
357.677
390.566
427.926
469.016
515.418
564.27
616.678
665.289
715.116
734.275
757.726
772.882
676.811
687.358
702.205
712.895
728.957
751.528
786.94
837.234
896.914
973.999
1065.997
1167.964
1277.417
1388.654
1500.002
1618.541
1739.764
1861.279
666.761
727.987
793.476
867.899
952.216
1034.211
1098.479
1132.762
1132.541
1104.453
1067.171
1039.971
1024.494
1003.969
969.685
925.537
884.804
860.451
863.627
911.175
966.354
1026.093
1093.744
1169.304
1250.118
1331.385
1403.361
1462.489
1508.288
1545.143
1583.03
1620.498
1652.24
1665.446
1659.816
1646.883
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
179.197
175.61
171.854
168.032
164.174
163.075
164.541
169.108
177.692
189.447
202.953
217.317
231.976
245.528
258.931
272.731
286.728
300.527
2108.335
2264.293
2442.902
2642.048
2884.372
3187.637
3541.871
3936.365
4373.032
4835.537
5306.575
5757.455
6180.633
6585.743
6954.338
7242.178
7419.193
7484.794
1398.882
1494.523
1601.137
1735.24
1900.243
2080.082
2252.958
2408.305
2552.509
2688.757
2807.416
2881.189
2920.55
2926.573
2921.278
2920.346
2928.098
2928.117
37174.532
39303.508
41975.219
45245.56
48958.278
52982.701
56985.75
61082.208
65096.665
69027.232
72686.628
75840.301
78178.787
79694.119
80194.801
79918.809
79211.198
78277.021
472.549
491.732
513.797
527.783
537.886
551.458
568.656
591.932
625.032
669.612
724.088
789.169
866.399
956.599
1056.04
1162.135
1265.248
1372.166
3.74
3.873
4.05
4.304
4.612
4.922
5.176
5.345
5.38
5.264
5.044
4.789
4.549
4.316
4.078
3.854
3.658
3.501
257.824
277.767
307.291
342.765
382.402
425.333
468.079
506.242
535.703
555.151
566.15
576.713
589.208
600.115
603.951
595.22
577.513
558.358
26472.841
28865.339
31835.544
35438.872
39562.836
43604.625
47006.17
49532.8
50743.94
50740.407
49971.416
49290.208
48832.576
47458.791
44539.665
41618.211
40147.265
39850.338
126.462
139.714
153.351
168.538
184.954
202.126
217.235
226.986
228.445
222.573
211.698
200.732
192.27
183.961
174.357
163.651
152.038
139.477
7.104
7.81
9.021
10.814
13.054
15.356
17.181
18.198
18.46
18.347
18.314
18.4
18.27
17.504
15.939
13.823
11.968
10.96
475.504
500.741
533.277
575.254
625.968
683.636
738.902
780.943
803.608
803.63
791.381
772.344
745.592
711.051
667.619
619.99
573.945
528.033
768.402
831.419
904.778
989.968
1082.744
1178.67
1271.464
1368.211
1459.719
1547.898
1631.867
1715.115
1793.912
1859.61
1904.317
1934.335
1946.822
1949.136
16.947
18.148
19.724
21.742
24.09
26.542
29.108
31.881
34.943
38.331
41.861
45.524
49.459
53.673
58.203
62.558
66.652
70.406
119.846
124.252
128.93
134.513
141.873
150.798
160.774
172.064
186.412
203.575
221.982
241.639
262.096
285.576
312.38
342.478
375.097
408.631
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
56.835
61.986
69.255
79.173
91.387
105.393
120.136
134.251
146.477
156.717
165.651
173.952
181.511
186.31
186.689
182.876
176.288
169.723
134.119
134.04
132.733
131.424
131.91
133.638
134.495
133.34
130.663
127.813
125.109
122.183
117.951
112.491
106.74
101.565
97.307
93.905
229.816
242.903
257.749
275.532
297.754
323.605
351.788
378.753
398.03
400.631
386.828
363.692
344.916
332.909
324.743
311.586
292.218
273.332
3.354
3.579
3.792
3.976
4.147
4.304
4.408
4.411
4.295
4.098
3.91
3.828
3.895
4.084
4.278
4.369
4.314
4.182
20.738
21.501
22.77
24.692
27.1
29.674
32.061
34.151
35.993
37.788
39.548
40.886
41.034
39.498
36.551
33.336
30.797
29.221
285.048
293.568
302.496
313.922
326.386
334.503
336.168
335.556
338.146
343.319
344.384
333.144
310.099
282.779
258.508
242.583
236.765
238.843
776.064
791.743
802.657
812.169
822.135
835.697
854.617
880.104
914.129
959.771
1017.324
1086.051
1164.372
1250.416
1331.488
1423.05
1523.558
1627.249
587.312
619.464
657.606
698.175
736.149
772.823
799.529
812.687
811.158
795.144
778.023
773.964
783.465
795.764
798.907
793.42
783.596
775.625
2724.31
2895.403
3056.263
3207.566
3352.814
3501.547
3659.621
3833.883
4023.478
4240.016
4486.563
4766.58
5076.692
5410.625
5763.607
6131.221
6506.381
6881.006
141.064
146.269
152.729
160.453
167.378
171.652
173.393
173.759
172.673
169.263
163.468
157.215
153.127
151.881
152.37
152.157
150.084
147.553
20.34
20.784
21.284
22.055
23.367
25.194
27.396
29.799
32.341
35.058
37.883
40.342
42.486
44.138
45.44
46.74
48.382
50.031
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
180.622
193.247
206.64
220.911
236.271
252.291
268.946
286.216
304.851
325.182
346.873
369.365
392.433
413.876
432.786
447.668
458.646
465.257
8858.588
9092.579
9470.096
9863.365
10322.273
10913.347
11677.306
12630.587
13795.198
15207.814
16807.828
18595.206
20532.107
22603.166
24779.072
27016.455
29279.088
31542.174
31781.538
34597.769
37968.383
41933.153
46371.105
50668.328
54232.982
56828.224
58051.716
58032.199
57183.743
56320.865
55576.126
53853.211
50599.139
47362.537
45614.538
45071.954
11044.498
10907.186
10708.955
10550.552
10437.686
10302.461
10051.006
9716.76
9375.347
9065.138
8736.229
8316.456
7769.711
7223.514
6775.613
6494.457
6362.588
6278.161
219.722
234.766
251.233
269.596
292.902
324.186
360.473
400.028
440.561
481.088
521.163
559.642
595.959
629.268
657.656
681.688
699.96
714.516
1416.393
1504.203
1607.82
1737.896
1886.161
2038.127
2180.836
2327.489
2475.574
2642.876
2829.31
3022.302
3202.281
3358.709
3496.568
3641.894
3798.386
3948.806
119.402
126.222
131.279
135.498
139.858
145.365
152.292
161.484
173.688
188.761
206.606
226.642
247.704
266.562
279.581
284.42
283.008
279.676
26.561
26.834
27.227
27.652
28.282
28.845
29.235
29.372
29.46
30.045
31.364
33.461
35.934
38.617
41.447
44.484
47.623
50.622
112.94
110.937
110.464
113.579
121.431
134.369
151.658
173.12
197.555
224.49
252.683
281.473
308.906
337.252
368.632
402.055
439.453
475.732
43.579
43.294
42.041
40.879
39.918
39.271
38.874
38.596
38.295
37.971
37.522
36.766
35.555
33.892
32.148
30.968
30.505
30.362
40.63
45.569
47.105
47.564
47.134
46.846
46.446
46.737
48.135
50.655
53.894
57.229
59.829
61.725
63.096
64.315
65.354
66.39
1937.583
1922.676
1947.96
1999.297
2082.476
2212.903
2406.107
2653.377
2938.284
3277.359
3672.015
4123.579
4621.131
5133.616
5620.828
6041.17
6385.708
6668.292
21921.189
22288.431
22557.92
22850.345
23194.824
23525.964
23701.773
23684.033
23475.183
23023.593
22256.842
21245.341
20114.917
19047.644
18115.244
17421.014
16995.904
16732.636
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.747
19.606
21.54
23.522
25.405
27.117
28.618
29.943
31.167
32.329
33.46
34.394
35.046
35.56
36.003
36.662
37.489
38.26
131.433
141.068
150.558
160.219
168.754
174.184
173.41
168.177
162.065
156.495
152.197
150.004
148.226
145.815
142.269
138.529
135.507
133.944
1458.521
1529.895
1585.205
1644.406
1727.814
1817.845
1875.773
1891.755
1887.272
1868.805
1829.516
1782.724
1753.464
1748.797
1749.926
1743.76
1742.366
1744.157
2.752
3.096
3.509
4.015
4.602
5.228
5.833
6.374
6.854
7.276
7.722
8.256
8.955
9.782
10.632
11.409
12.069
12.648
4.392
4.824
5.244
5.667
6.14
6.708
7.388
8.092
8.692
9.118
9.387
9.596
9.815
10.051
10.181
10.091
9.817
9.54
38.067
38.786
40.109
41.742
44.383
47.438
51.24
55.345
59.961
65.247
70.978
76.917
82.887
89.089
95.133
101.717
108.956
115.015
47.288
51.173
55.398
60.47
66.526
73.413
80.913
89.149
98.438
108.854
120.281
132.798
146.583
161.566
177.794
194.474
211.041
226.705
125.204
125.909
125.25
125.435
127.283
129.649
130.907
130.046
128.762
128.839
130.904
133.798
135.176
133.479
129.052
125.016
123.562
124.065
2187.394
2342.054
2471.455
2548.018
2574.901
2608.335
2676.287
2739.677
2729.75
2606.764
2411.255
2231.502
2116.183
2028.907
1921.207
1801.547
1692.12
1614.645
578.302
611.707
654.45
709.588
775.633
852.28
937.355
1029.515
1128.135
1233.673
1341.492
1449.504
1552.157
1647.512
1732.952
1809.123
1873.117
1921.271
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
291.889
301.466
308.25
312.519
319.55
330.304
342.221
352.857
359.532
362.164
356.699
340.746
316.264
288.91
265.045
250.132
242.903
239.52
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.956
2.02
2.119
2.272
2.473
2.707
2.953
3.196
3.431
3.686
3.963
4.226
4.423
4.49
4.455
4.388
4.372
4.405
8.339
8.876
9.472
10.11
10.824
11.572
12.304
12.887
13.201
13.17
12.849
12.537
12.579
13.093
13.897
14.55
14.803
14.64
2.271
2.422
2.626
2.941
3.33
3.755
4.165
4.521
4.805
4.984
5.095
5.23
5.448
5.755
6.094
6.375
6.525
6.566
231.189
243.726
255.974
268.931
283.224
298.366
315.553
338.867
373.042
419.051
477.51
545.648
621.599
702.403
784.564
864.675
938.676
1006.758
343.01
359.722
378.165
400.119
425.659
453.908
487.569
526.196
571.478
623.445
680.042
739.613
802.541
863.914
926.321
984.929
1037.888
1085.634
56.111
59.621
63.312
67.178
71.041
74.946
79.314
84.821
91.199
97.802
104.416
111.34
118.729
126.641
134.818
143.091
151.2
158.987
13.956
15.481
17.676
20.221
22.873
25.519
28.013
30.23
32.146
33.852
35.567
37.461
39.48
41.247
42.184
41.974
40.852
39.627
232.696
243.209
255.349
266.134
278.183
294.748
315.246
339.929
365.63
396.445
430.834
464.291
492.199
514.686
532.749
546.947
557.419
565.517
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
105.416
109.484
115.684
124.292
135.62
150.045
167.239
186.808
208.68
233.785
262.61
294.524
327.52
358.798
385.54
406.38
422.725
436.25
335.434
331.076
327.368
324.049
320.552
314.757
307.504
300.981
299.078
299.498
296.266
285.22
268.273
250.474
235.059
223.524
216.035
210.88
5.391
5.813
6.294
6.91
7.675
8.487
9.188
9.654
9.897
10.028
10.145
10.29
10.407
10.429
10.369
10.246
10.163
10.18
27201.946
28873.741
30921.712
33352.145
36015.285
38778.985
41377.697
43939.575
46368.385
48610.836
50537.844
52018.363
52930.747
53419.165
53368.065
52856.63
52126.608
51272.255
4170.816
4491.945
4952.839
5527.676
6175.825
6848.022
7474.275
8014.85
8436.979
8737.56
8921.897
9016.898
9089.498
9278.185
9561.372
9866.947
10062.841
10062.787
1157.296
1187.8
1236.141
1321.121
1446.06
1605.1
1782.327
1989.655
2235.204
2499.164
2764.73
3000.438
3150.33
3166.897
3042.198
2869.137
2762.175
2781.652
501.961
540.343
591.452
656.036
735.006
831.029
940.615
1062.538
1190.923
1319.99
1444.009
1567.662
1696.848
1823.997
1953.301
