"Births"
3577.837
4136.28
4635.992
4972.073
4897.386
4502.219
4196.853
4130.978
4261.486
4384.472
4345.951
4186.871
4032.272
3967.961
3985.099
4012.036
123075.956
137342.619
153388.485
165353.004
165918.337
158317.966
151333.576
148125.815
149328.51
152960.275
154456.98
153059.883
150474.953
148791.03
148700.289
149511.594
215.127
191.608
167.15
152.609
153.167
160.375
162.447
155.709
144.754
136.056
132.965
133.047
132.267
128.241
121.559
114.676
3538.56
3428.928
3487.742
3786.002
4103.223
4178.045
3995.989
3745.5
3630.864
3702.758
3855.342
3938.279
3905.523
3803.6
3720.635
3712.183
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3017.794
3533.31
4117.402
4513.14
4542.016
4352.784
4124.216
3985.324
4013.553
4140.654
4220.783
4197.051
4120.839
4063.628
4058.505
4091.728
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.516
7.354
7.207
7.176
7.251
7.338
7.354
7.301
7.242
7.223
7.251
7.29
7.303
7.286
7.257
7.24
3527.924
3582.697
3627.426
3648.496
3648.234
3647.79
3637.021
3613.054
3607.765
3621.131
3630.666
3632.048
3627.775
3621.468
3616.487
3616.836
221.067
192.065
179.21
182.528
189.723
193.361
190.535
182.135
174.508
172.445
175
177.071
175.585
170.949
165.906
162.836
7.171
7.484
7.507
7.147
6.772
6.734
7.051
7.389
7.478
7.337
7.139
7.07
7.181
7.369
7.481
7.464
372699.351
367010.338
362919.964
359520.616
356830.356
355957.804
356202.501
356164.176
355081.505
352441.52
349764.34
348545.241
348484.665
348644.83
348125.666
346655.231
1837.079
1839.139
1860.371
1931.464
2043.266
2169.2
2293.226
2396.077
2466.529
2530.891
2615.893
2722.113
2835.513
2941.435
3032.865
3113.995
2173.783
2180.529
2202.595
2275.524
2392.407
2525.847
2660.004
2773.571
2851.066
2919.496
3009.105
3122.027
3243.881
3358.61
3457.746
3545.081
592.944
563.802
528.067
502.573
499.896
524.738
569.889
606.922
609.975
592.446
582.344
590.915
615.769
644.592
662.938
665.841
784.867
730.391
748.164
778.132
778.685
759.738
746.166
745.028
750.761
756.254
757.169
753.574
749.051
747.133
748.426
751.002
33.551
34.154
33.735
33.042
33.537
34.317
34.58
35.241
36.306
36.949
37.219
37.497
38.027
38.692
39.306
39.866
121.375
128.366
133.979
131.618
128.379
129.003
133.21
138.35
141.78
143.053
143.265
144.187
146.711
150.236
153.535
155.82
15569.198
15351.034
14932.951
14597.329
14510.414
14540.986
14501.717
14353.194
14174.812
14035.582
13950.902
13885.924
13806.432
13698.322
13571.341
13446.72
19.268
18.945
18.362
17.44
16.57
16.48
17.248
17.94
17.875
17.307
16.761
16.587
16.821
17.165
17.269
17.053
615.039
540.537
500.512
510.11
546.133
576.087
583.28
567.272
544.109
534.596
546.702
567.208
579.522
577.304
566.254
557.746
738.485
717.709
707.455
713.438
726.587
746.204
774.26
795.418
801.645
804.827
814.601
831.645
852.353
871.22
884.33
893.345
38.643
40.281
41.03
41.287
41.282
41.411
41.754
42.14
42.531
42.865
43.098
43.325
43.609
43.956
44.321
44.666
1155.229
1310.53
1477.503
1614.529
1636.949
1518.004
1391.045
1380.004
1446.289
1502.354
1497.186
1445.984
1402.242
1400.273
1427.319
1449.099
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
71.302
69.203
65.512
61.931
60.168
60.68
61.734
61.211
59.073
56.715
55.254
54.893
54.892
54.385
53.121
51.525
1055.745
1106.647
1142.643
1154.659
1140.644
1119.886
1099.902
1088.556
1096.278
1106.314
1104.909
1094.665
1083.516
1076.831
1076.17
1078.589
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
204.652
194.88
184.003
173.844
163.589
161.069
173.545
185.386
184.435
175.876
167.788
164.943
169.156
176.132
179.091
175.998
217.538
229.889
245.668
258.468
259.581
250.645
243.706
244.646
250.225
255.151
256.074
254.062
252.353
252.913
255.373
257.984
17336.225
16735.018
16092.648
15637.56
15498.888
15622.912
15950.183
16207.37
16110.466
15829.492
15662.343
15681.849
15822.543
15960.303
15980.457
15877.432
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
35.545
34.607
33.763
33.192
33.11
33.403
33.937
34.223
33.914
33.441
33.234
33.354
33.656
33.868
33.817
33.576
381.107
349.834
330.255
323.781
324.085
324.297
324.21
322.983
317.569
309.518
303.859
301.594
300.441
298.469
294.915
290.12
1937.786
2215.928
2527.179
2766.366
2791.336
2609.322
2411.968
2354.508
2424.773
2521.437
2537.989
2475.84
2400.481
2369.049
2387.408
2418.772
1066.552
1206.977
1372.626
1533.194
1592.198
1543.741
1461.984
1388.617
1369.177
1414.505
1469.114
1483.453
1460.295
1428.274
1412.642
1420.304
48.39
47.614
47.289
47.202
46.918
46.282
45.618
45.185
44.926
44.725
44.438
44.034
43.591
43.197
42.885
42.626
1570.709
1575
1623.497
1667.867
1642.948
1577.851
1545.684
1555.75
1570.572
1559.475
1530.522
1506.775
1498.027
1496.445
1490.041
1475.212
2564.707
2867.303
3189.848
3419.008
3421.101
3320.687
3221.572
3072.387
3030.42
3119.173
3188.792
3189.546
3139.692
3088.879
3061.275
3065.774
2713.337
2736.085
2721.576
2736.974
2815.026
2976.395
3239.783
3499.652
3637.869
3694.267
3759.716
3883.029
4067.923
4278.712
4460.584
4588.134
3480.164
3469.856
3438.005
3382.902
3329.512
3284.982
3242.438
3207.255
3175.074
3138.979
3100.704
3062.058
3026.806
2994.165
2961.379
2926.63
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
493.73
565.164
631.158
661.273
645.142
614.675
591.993
581.901
583.41
588.812
589.494
581.837
570.952
563.184
560.016
559.466
15826.506
16053.513
16097.616
16032.18
15892.867
15770.582
15706.711
15676.554
15647.539
15596.704
15524.672
15448.596
15386.698
15340.598
15299.118
15250.412
6251.297
6185.08
6613.698
7183.747
7215.165
6818.325
6566.762
6579.931
6720.825
6776.448
6718.165
6641.542
6595.893
6575.655
6564.536
6556.669
182589.222
185099.06
185758.23
184301.537
181202.862
178699.99
177860.381
178021.743
178081.263
176972.025
175206.326
173848.048
173348.709
173304.678
173051.226
172242.554
1678.095
1935.699
2204.792
2361.744
2340.655
2251.998
2190.046
2140.684
2098.478
2106.234
2136.696
2145.361
2121.824
2090.422
2070.348
2064.343
11.717
11.589
11.391
11.295
11.502
12.185
13.229
14.04
14.293
14.318
14.522
15.036
15.771
16.477
16.943
17.205
1444.881
1374.146
1319.444
1294.61
1303.216
1325.349
1347.301
1379.205
1387.563
1366.591
1356.574
1364.399
1382.047
1399.825
1411.123
1413.099
96861.818
88410.921
83923.227
82271.711
83228.092
85387.717
86227.549
85271.921
84046.18
83106.914
82865.25
83427.166
83913.635
83811.01
83173.593
82472.962
606.003
540.151
459.678
398.784
383.535
414.986
490.22
565.105
578.407
537.196
495.613
488.036
518.764
571.643
615.901
626.896
54.219
45.792
40.534
40.999
46.501
54.232
59.539
61.076
60.366
60.635
63.944
68.948
73.469
76.221
77.533
78.796
1696.514
1575.45
1436.376
1263.689
1135.593
1130.592
1293.219
1516.189
1591.276
1503.02
1369.124
1282.985
1295.736
1408.076
1542.636
1602.254
4298.277
4148.745
4003.079
3898.335
3869.531
3900.66
3950.432
3964.37
3932.691
3881.444
3851.52
3851.284
3866.356
3874.344
3862.968
3836.998
78.944
86.776
95.271
102.049
102.324
97.225
90.635
87.411
89.527
91.459
91.305
89.301
86.72
85.177
85.021
85.348
481.525
550.515
628.374
678.743
678.223
653.311
628.026
612.576
614.588
629.492
639.935
636.46
626.857
619.788
618.805
622.156
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
407.668
394.637
380.638
372.353
374.016
379.912
385.026
387.887
385.593
381.276
380.075
382.26
385.499
387.553
387.516
386.066
248.272
231.522
216.042
204.731
198.781
198.238
207.521
218.119
216.243
206.218
197.813
194.667
197.2
202.76
205.817
203.111
701.972
659.205
625.731
609.596
612.791
621.362
624.832
620.23
610.363
601.191
597.704
598.209
598.423
595.643
589.943
583.476
10.631
10.839
10.884
10.762
10.65
10.735
11.074
11.432
11.613
11.651
11.675
11.79
12.011
12.268
12.482
12.621
92.732
88.136
85.61
84.307
84.347
88.514
96.223
101.003
100.769
99.673
100.431
103.62
108.335
112.331
114.248
114.907
641.46
593.206
573.275
589.48
618.743
639.666
658.628
670.867
667.932
667.151
680.327
700.705
719.327
732.686
740.26
744.979
2583.133
2905.944
3245.392
3461.676
3457.522
3350.357
3235.442
3165.233
3177.173
3236.066
3271.83
3255.576
3212.75
3180.443
3173.33
3185.511
2002.606
1960.747
1858.498
1752.043
1721.506
1796.489
1900.59
1916.864
1840.895
1763.409
1741.505
1789.974
1857.831
1875.558
1831.746
1776.016
8152.605
9606.37
11270.549
12475.906
12546.66
11643.63
10962.28
10886.878
10951.699
11256.45
11373.425
11209.75
10995.627
10876.908
10904.662
10990.849
380.714
391.569
387.846
378.466
372.947
383.489
410.078
433.557
441.622
439.88
439.165
446.784
462.897
480.56
492.473
497.634
86.856
88.077
89.066
91.043
93.747
95.59
94.71
92.272
91.448
92.77
94.742
96.239
96.597
95.995
95.469
95.892
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
947.222
946.896
946.064
939.296
922.371
902.606
885.761
873.669
864.063
853.085
839.537
824.862
810.886
798.276
786.417
774.278
41606.188
47312.317
53072.765
56969.7
56775.607
53758.757
51201.812
50626.561
51660.858
52968.856
53183.177
52336.272
51363.284
51003.512
51263.795
51661.169
111472.579
102259.425
96968.157
94440.323
94867.782
96996.197
98589.081
98776.152
97866.284
96405.513
95533.523
95778.446
96386.647
96804.728
96767.388
96296.209
18584.419
16672.566
15822.44
16038.128
16727.901
17328.666
17549.627
17309.947
16881.267
16697.398
