"DeathsFemale"
1438.697
1677.744
1896.678
2098.161
2278.541
2432.655
2568.3
2695.874
2817.19
33037.939
36674.704
40281.985
43901.216
47595.429
51338.957
55026.176
58581.484
62018.668
41.167
48.251
55.869
63.726
71.77
80.064
88.894
97.878
104.899
446.835
511.019
580.08
656.137
747.939
863.113
1000.015
1149.195
1298.187
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
900.228
1012.225
1123.713
1229.966
1330.007
1421.897
1505.068
1581.905
1654.417
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
753.855
829.704
893.331
952.754
1016.61
1088.802
1167.324
1246.194
1324.029
73.418
80.713
86.229
90.384
94.176
100.107
107.535
113.324
114.961
1.787
2.083
2.47
2.901
3.347
3.787
4.161
4.369
4.334
74134.865
83563.66
93260.754
103524.51
114807.426
127195.454
140012.568
152006.681
162243.102
372.214
419.087
462.275
508.179
564.06
630.444
697.556
752.668
791.287
450.562
505.143
555.845
610.382
677.001
755.859
835.555
901.399
947.918
220.182
231.559
239.342
246.251
257.433
271.509
285.888
300.99
314.496
147.217
171.653
193.095
211.459
231.959
259.425
293.915
327.903
352.63
5.51
6.299
7.179
8.161
9.227
10.332
11.462
12.578
13.589
5.139
6.325
7.747
9.542
11.939
15.066
18.768
22.532
25.734
3194.737
3565.809
3971.488
4413.054
4887.529
5391.814
5917.34
6443.451
6948.095
5.731
6.124
6.636
7.351
8.341
9.547
10.757
11.646
11.989
352.586
364.308
364.206
357.301
354.55
361.786
373.542
377.937
370.293
284.721
303.327
315.723
321.051
327.234
340.845
359.667
375.298
382.131
2.305
2.663
3.082
3.589
4.223
5.028
6.028
7.203
8.498
274.625
308.826
341.765
374.613
408.553
443.875
479.967
516.64
554.965
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.647
13.177
14.641
15.964
17.328
18.955
20.938
23.179
25.584
186.155
205.487
225.083
245.94
268.71
293.346
319.538
347.23
376.028
93.622
112.215
126.517
134.692
137.987
139.746
142.313
145.117
146.34
79.679
86.691
92.54
96.904
100.11
102.654
104.601
105.62
105.771
2812.899
3258.521
3737.807
4259.281
4824.185
5422.131
6036.302
6626.357
7158.187
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.34
2.857
3.504
4.345
5.46
6.9
8.612
10.49
12.417
278.374
289.544
290.313
287.227
285.579
284.006
278.623
269.357
259.697
556.83
619.431
680.995
742.481
803.511
864.815
928.124
994.13
1061.808
361.734
428.594
484.487
537.269
594.522
660.504
730.332
796.071
856.62
6.89
7.721
8.517
9.339
10.468
12.165
14.354
16.718
19.099
362.016
407.458
451.486
491.755
530.744
571.973
615.792
659.852
702.536
684.991
741.777
798.701
856.973
916.727
975.491
1029.814
1080.309
1129.292
635.924
709.67
780.868
858.09
951.424
1063.066
1178.215
1273.676
1332.715
778.726
858.226
943.286
1037.02
1140.876
1250.622
1360.538
1465.148
1557.032
NA
NA
NA
NA
NA
NA
NA
NA
NA
204.598
220.992
237.383
253.092
267.698
280.728
291.957
301.182
308.597
1779.059
2055.982
2356.716
2693.008
3078.123
3524.537
4026.585
4560.345
5094.797
411.308
458.685
507.512
559.288
611.791
661.892
710.673
760.89
814.304
3.743
3.836
4.029
4.334
4.746
5.195
5.591
5.861
5.987
217.612
255.947
296.122
339.284
386.614
438.274
492.6
545.339
590.277
22253.624
25421.99
28767.217
32495.204
36768.347
41442.641
45956.261
49746.495
52326.633
98.582
119.007
139.034
159.975
185.393
218.552
259.739
303.346
339.095
5.785
6.784
7.864
9.232
11.231
14.049
17.437
20.697
23.016
588.558
683.379
792.697
920.42
1068.543
1234.074
1406.522
1571.955
1718.077
14.35
16.014
17.849
20
22.489
25.271
28.329
31.698
35.355
116.691
127.443
139.703
153.256
167.939
183.124
197.916
212.003
225.674
NA
NA
NA
NA
NA
NA
NA
NA
NA
41.837
49.728
58.771
69.531
82.448
97.629
114.721
132.511
149.353
145.426
158.41
163.584
163.48
162.68
164.279
166.563
166.063
162.076
216.79
233.632
253.193
279.106
311.254
344.53
375.227
402.519
423.952
15.255
17.263
19.306
21.518
24.011
26.728
29.508
32.095
34.187
295.368
313.007
324.657
337.966
357.26
374.317
378.577
372.209
367.172
741.579
811.064
883.821
952.786
1016.829
1075.638
1128.575
1177.163
1225.664
612.902
673.892
725.377
761.439
783.86
812.719
861.946
924.538
966.202
2958.773
3391.127
3802.134
4216.378
4631.421
5028.081
5396.983
5744.115
6080.097
151.014
155.653
160.837
168.111
177.258
185.7
190.268
190.728
189.472
24.219
26.644
29.232
32
34.857
37.689
40.607
43.655
46.768
NA
NA
NA
NA
NA
NA
NA
NA
NA
130.79
150.783
172.32
195.487
220.536
247.637
276.292
305.227
332.822
11604.565
12887.983
14176.663
15459.487
16755.253
18068.374
19367.826
20615.814
21798.415
26557.546
30428.692
34417.398
38700.82
43434.485
48506.139
53346.683
57335.968
59963.043
10652.169
10976.98
11042.411
11000.842
11066.027
11296.267
11501.456
11417.533
11071.129
154.95
179.268
206.647
236.208
268.192
303.577
342.678
383.598
422.898
1076.366
1231.249
1392.245
1573.899
1789.27
2031.395
2276.543
2513.611
2757.331
98.746
111.85
125.48
140.301
156.739
175.243
195.907
218.321
241.998
20.124
22.237
24.374
26.326
28.174
30.017
31.911
33.827
35.727
124.194
141.424
156.586
171.791
190.139
212.47
237.751
264.419
291.393
48.676
50.987
51.868
51.469
50.729
50.297
50.12
49.599
48.409
2869.013
3186.12
3506.333
3819.42
4125.048
4431.364
4745.344
5067.019
5391.515
22091.313
23243.743
23942.488
24361.22
24869.685
25658.418
26498.341
26993.561
27045.894
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.291
15.202
17.228
19.272
21.199
22.858
24.165
25.164
25.949
137.655
146.981
154.615
162.442
172.543
183.856
191.548
191.567
185.568
1444.134
1552.749
1644.09
1704.251
1769.258
1883.923
2028.182
2138.57
2184.561
1.496
1.863
2.338
2.943
3.688
4.558
5.509
6.472
7.362
3.114
3.691
4.352
5.113
5.989
6.954
7.948
8.879
9.665
38.457
41.39
44.45
47.676
51.214
55.058
58.997
62.78
66.306
45.961
51.415
56.922
62.639
68.518
74.409
80.248
86.123
92.161
132.247
139.582
143.181
144.246
145.713
150.301
156.542
159.81
157.842
2417.764
2580.461
2702.661
2788.377
2848.628
2892.783
2950.148
3037.158
3098.819
586.011
649.637
715.699
783.373
853.063
924.949
999.057
1075.923
1155.335
NA
NA
NA
NA
NA
NA
NA
NA
NA
299.524
331.473
354.965
364.705
368.817
376.662
390.717
405.107
416.641
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.442
2.386
2.33
2.333
2.405
2.549
2.74
2.907
3.011
7.14
8.069
9.08
10.214
11.524
13.01
14.547
15.911
16.862
2.218
2.586
2.999
3.477
4.036
4.655
5.267
5.785
6.166
176.381
203.386
231.922
261.509
293.739
330.383
372.101
419.137
472.714
296.303
324.987
357.489
389.422
421.071
453.189
486.471
521.123
557.542
79.301
89.775
100.975
112.964
125.214
136.813
147.235
157.016
166.966
15.197
15.415
16.206
17.314
18.551
19.592
20.178
20.222
19.64
242.028
263.311
284.781
305.587
326.851
349.798
374.727
401.045
428.21
NA
NA
NA
NA
NA
NA
NA
NA
NA
91.936
104.707
118.385
132.935
149.203
168.137
190.122
215.344
242.907
342.34
359.447
367.57
370.919
375.835
380.441
380.187
373.14
361.93
4.902
5.479
6.016
6.561
7.218
8.046
8.952
9.754
10.294
24155.303
26651.592
29186.949
31789.752
34550.854
37552.007
40848.122
44146.56
47299.862
3916.941
4456.33
5006.489
5589.426
6227.519
6947.623
7736.605
8522.63
9220.025
966.33
1097.049
1228.738
1389.66
1606.663
1869.256
2147.179
2428.906
2728.128
683.422
746.779
833.836
924.523
1019.159
1121.827
1234.906
1356.907
1482.313
79.362
85.856
92.642
101.259
112.434
125.632
139.383
152.694
165.4
NA
NA
NA
NA
NA
NA
NA
NA
NA
104.646
119.748
131.681
143.068
156.879
175.783
197.459
214.298
226.899
1605.919
1754.607
1866.442
1931.902
1969.484
2010.542
2063.467
2125.996
2186.343
45.727
48.761
52.172
55.89
60.1
65.095
70.913
76.988
82.105
2849.699
3311.178
3719.483
4056.57
4308.99
4476.478
4534.048
4457.616
4309.936
56.743
67.757
79.397
93.582
110.418
130.511
154.579
182.565
212.402
382.921
406.937
428.648
451.441
480.25
515.102
548.78
572.289
584.994
1236.238
1388.574
1530.765
1674.272
1840.799
2031.231
2224.126
2397.5
2550.456
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.303
12.465
16.829
22.805
30.807
41.156
53.951
68.722
84.39
100.438
109.275
116.012
122.619
133.087
149.902
169.513
186.7
199.388
117.169
128.125
139.673
152.148
166.434
183.302
202.3
222.955
243.771
8199.764
9386.802
10652.789
12038.084
13579.136
15278.192
17085.735
18894.052
20597.482
84.057
87.395
88.513
87.408
85.608
84.162
83.431
82.934
81.556
26224.753
29352.62
32524.776
35760.907
39047.069
42346.923
45621.633
48839.44
51977.295
69.566
78.329
87.365
96.943
107.854
120.614
134.496
147.523
158.058
95.503
101.178
106.255
110.584
113.767
115.452
115.76
115.024
113.789
112698.236
126512.827
140702.385
155664.564
171963.098
189659.474
207947.001
225414.188
240971.113
90340.245
100965.046
111788.27
123000.153
134998.127
147984.232
161713.564
175343.65
188282.369
86473.483
97160.207
108177.609
119903.657
132916.029
147312.551
162325.368
176574.748
188993.818
184.616
216.784
244.224
273.773
304.679
334.956
362.863
388.653
413.928
54.851
66.015
78.436
92.957
110.536
131.97
157.402
186.128
216.821
NA
NA
NA
NA
NA
NA
NA
NA
NA
105.42
113.229
118.032
119.284
119.052
119.63
121.146
122.651
122.596
10.577
11.403
12.233
12.758
13.351
14.294
15.646
17.132
18.467
511.593
569.278
629.453
692.718
760.062
832.293
909.152
990.032
1075.005
592.283
652.438
723.461
803.48
883.307
955.79
1021.674
1083.964
1141.583
280.273
335.137
401.425
480.15
571.202
671.908
774.886
872.069
959.608
5.113
5.793
6.471
7.184
8.043
9.102
10.305
11.569
12.88
488.777
549.317
606.725
660.169
707.975
752.172
797.927
847.262
898.733
8.617
9.692
10.709
11.689
12.661
13.565
14.211
14.491
14.529
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.64
8.625
9.612
10.614
11.661
12.796
13.975
15.049
15.778
64.28
71.327
78.731
87.166
96.789
107.363
118.604
130.407
142.782
20.848
23.802
27.066
30.759
34.891
39.274
43.373
46.641
48.85
159.981
181.549
206.826
235.164
264.854
294.654
324.317
353.944
383.055
1265.599
1466.186
1684.575
1931.227
2215.179
2545.212
2915.224
3303.476
3682.397
7.06
7.905
8.961
10.291
11.897
13.711
15.529
17.196
18.709
1.803
1.845
1.945
2.111
2.325
2.544
2.725
2.854
2.983
5338.228
6019.087
6681.353
7346.56
8008.87
8640.58
9228.077
9782.285
10320.274
NA
NA
NA
NA
NA
NA
NA
NA
NA
41.965
46.866
52.766
59.899
68.636
78.534
89.016
99.567
109.044
