"LExFemale"
76.84
77.43
78.13
78.88
78.02
78.81
79.54
80.22
80.86
81.46
82.01
82.53
83
73.47
74.8
75.95
76.97
77.87
78.69
79.44
80.14
80.79
74.92
76.03
77.08
78.06
78.98
79.83
80.62
81.34
82
41.57
40.73
41.05
42.91
45.9
48.9
51.64
54.17
56.51
57.77
59.97
61.72
63.59
65.32
66.83
68.3
69.75
71.11
77.95
78.76
79.5
80.19
80.72
81.18
81.62
82.04
82.45
49.42
50.57
52.34
54.71
57.12
59.3
61.39
63.48
65.42
78.42
78.99
79.72
80.47
81.12
81.72
82.33
82.97
83.64
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
71
71.89
72.72
73.5
74.53
75.72
76.76
77.69
78.52
82.41
83.06
83.68
84.29
84.88
85.45
86.02
86.57
87.12
83.47
84.08
84.67
85.25
85.82
86.38
86.93
87.47
88.01
79.17
79.89
80.55
81.18
81.78
82.35
82.89
83.42
83.93
76.8
77.72
78.55
79.31
80.02
80.68
81.3
81.89
82.45
53.59
53.14
53.99
55.69
58.29
60.74
63.27
65.84
68.32
58.98
61.28
63.38
65.31
67.17
68.82
70.37
71.77
73.08
74.78
75.44
76.07
76.66
77.28
77.92
78.52
79.07
79.6
82.12
82.78
83.42
84.03
84.58
85.06
85.53
86
86.46
58.51
60.61
62.63
64.66
66.58
68.32
69.94
71.47
72.93
NA
NA
NA
NA
NA
NA
NA
NA
NA
81.29
81.72
82.14
82.55
82.95
83.34
83.72
84.09
84.46
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
82.39
83.04
83.67
84.27
84.81
85.29
85.76
86.22
86.67
77.94
78.75
79.49
80.19
80.83
81.45
82.03
82.59
83.13
72.1
73.4
74.84
76.22
77.41
78.47
79.44
80.3
81.09
54.49
55.38
57.15
59.65
62.39
65
67.47
69.7
71.7
46.74
48.71
51.12
53.58
55.96
58.27
60.59
62.93
65.2
68.41
69.87
70.98
72.14
73.04
73.79
74.73
75.61
76.51
53.99
56.15
58.41
60.64
62.7
64.67
66.76
68.88
71.01
NA
NA
NA
NA
NA
NA
NA
NA
NA
71.35
72.58
73.57
74.63
75.7
76.75
77.82
78.85
79.68
77.73
78.56
79.32
80.02
80.68
81.3
81.89
82.46
83
83.21
83.83
84.43
85.01
85.59
86.15
86.7
87.25
87.79
66.71
68.67
70.46
72.04
73.47
74.77
75.97
77.06
78.08
70.45
71.6
72.75
73.7
74.9
76.1
77.1
78.1
78.9
73.44
75
76.31
77.45
78.45
79.35
80.17
80.94
81.65
62.52
67.31
70.62
72.83
74.25
75.47
76.54
77.49
78.34
81.08
81.79
82.46
83.11
83.73
84.34
84.93
85.5
86.07
NA
NA
NA
NA
NA
NA
NA
NA
NA
82.57
83.11
83.63
84.14
84.63
85.11
85.59
86.05
86.51
83.57
84.18
84.77
85.35
85.92
86.47
87.02
87.57
88.1
72.73
73.82
74.97
75.93
76.72
77.45
78.17
78.83
79.45
86.39
87.42
88.37
89.24
90.04
90.77
91.42
91.99
92.49
74.18
75.41
76.49
77.44
78.3
79.08
79.8
80.48
81.11
69.79
70.76
71.85
73.01
74.04
74.96
75.8
76.55
77.24
49.41
55.19
59.76
62.83
65.06
66.85
68.48
69.95
71.22
NA
NA
NA
NA
NA
NA
NA
NA
NA
80.22
80.98
81.64
82.21
82.77
83.3
83.81
84.31
84.8
71.94
72.77
73.68
74.64
75.5
76.29
77
77.66
78.27
57.75
60.25
62.75
65.25
67.55
69.55
71.55
73.05
74.25
76.09
77.11
78.1
79.02
79.81
80.55
81.22
81.85
82.41
77.8
78.63
79.38
80.08
80.74
81.36
81.94
82.51
83.05
53.47
55.29
57.24
59.28
61.29
63.15
64.91
66.61
68.22
75.29
76.39
77.35
78.22
79.01
79.73
80.41
81.05
81.65
34.34
35.53
37.32
39.77
42.67
45.28
47.69
50.22
53.19
66.33
67.7
69.04
70.28
71.47
72.63
73.72
74.74
75.71
64.17
65.77
67.36
68.83
70.22
71.52
72.73
73.86
74.93
69.25
70.64
71.94
73.11
74.23
75.3
76.31
77.25
78.13
43.14
43.88
45.81
48.46
51.2
53.75
56.35
59.04
61.75
77.22
78.24
79.1
79.82
80.49
81.12
81.72
82.29
82.84
NA
NA
NA
NA
NA
NA
NA
NA
NA
78.59
79.35
80.05
80.71
81.33
81.91
82.48
83.02
83.54
82.18
82.98
83.48
83.98
84.48
84.98
85.48
85.98
86.48
57.36
58.35
60.06
62.19
64.3
66.22
67.99
69.61
71.1
40.63
42.83
44.79
47.29
50.35
53.21
55.7
57.98
60.25
76.46
77.42
78.28
79.06
79.78
80.46
81.09
81.69
82.26
68.39
70.72
72.72
74.39
75.7
76.75
77.67
78.51
79.27
49.88
51.89
53.96
56.16
58.39
60.59
62.77
64.88
66.9
81.31
82.01
82.68
83.31
83.93
84.53
85.11
85.68
86.25
NA
NA
NA
NA
NA
NA
NA
NA
NA
82.29
82.94
83.57
84.18
84.77
85.35
85.92
86.47
87.02
56.1
58.1
60.1
62.1
64.1
66.1
68.1
69.6
71.1
76.34
77.05
77.71
78.32
79.03
79.76
80.43
81.06
81.67
60.49
62.24
63.95
65.61
67.27
68.87
70.36
71.71
72.92
78.61
79.67
80.55
81.29
81.91
82.42
82.84
83.19
83.47
74.32
75.52
76.54
77.45
78.38
79.28
80.06
80.76
81.37
69.24
70.25
71.19
72.07
73.24
74.61
75.79
76.82
77.74
45.55
47.19
49
50.97
53.07
55.11
57.15
59.18
61.17
NA
NA
NA
NA
NA
NA
NA
NA
NA
67.9
69.4
70.9
72.1
73.6
74.8
76
77
78
NA
NA
NA
NA
NA
NA
NA
NA
NA
79.9
80.54
81.28
82.03
82.7
83.3
83.89
84.47
85.06
73.29
74.64
75.82
76.85
77.77
78.59
79.35
80.05
80.71
41.9
43.54
45.95
48.62
51.37
54.01
56.55
58.91
61.16
64.83
66.93
68.94
70.74
72.33
73.71
74.96
76.1
77.19
45.07
45.95
48.77
51.53
54.64
57.15
59.15
60.94
62.91
NA
NA
NA
NA
NA
NA
NA
NA
NA
64.13
66.48
68.67
70.64
72.36
73.84
75.12
76.24
77.22
81.64
82.21
82.77
83.3
83.81
84.31
84.8
85.28
85.75
79.81
80.48
81.11
81.71
82.28
82.83
83.36
83.87
84.37
78.78
79.65
80.45
81.2
81.9
82.57
83.21
83.83
84.43
81.97
82.64
83.28
83.89
84.44
84.93
85.41
85.87
86.33
73.48
74.74
76
77.06
78.12
78.98
79.84
80.7
81.16
45.41
46.71
48.38
50.48
52.77
55.09
57.39
59.66
61.87
44.31
46.28
48.41
50.69
53.01
55.28
57.62
60
62.39
NA
NA
NA
NA
NA
NA
NA
NA
NA
70.3
71.5
72.72
73.95
75.09
76.15
77.13
78.03
78.86
80.82
81.39
81.98
82.54
83.1
83.64
84.18
84.71
85.23
81.2
81.83
82.44
83.03
83.58
84.12
84.64
85.15
85.65
NA
NA
NA
NA
NA
NA
NA
NA
NA
82.53
83.18
83.8
84.4
84.99
85.56
86.12
86.68
87.22
77.13
77.97
78.76
79.48
80.2
80.88
81.52
82.11
82.67
76.77
77.77
78.6
79.36
80.06
80.71
81.33
81.92
82.48
64.92
66.68
68.33
69.85
71.45
73.06
74.45
75.65
76.7
NA
NA
NA
NA
NA
NA
NA
NA
NA
78.24
79.07
79.86
80.58
81.26
81.89
82.48
83.01
83.5
57.76
59.72
61.66
63.55
65.38
67.11
68.73
70.21
71.55
74.2
75.23
76.21
77.14
78.02
78.84
79.61
80.33
81
73.9
75.27
76.55
77.73
78.46
79.16
79.82
80.43
81
73.84
75.12
76.23
77.21
78.09
78.89
79.63
80.31
80.95
NA
NA
NA
NA
NA
NA
NA
NA
NA
79
79.74
80.41
81.05
81.65
82.22
82.78
83.31
83.82
75.67
76.67
77.56
78.36
79.11
79.83
80.49
81.13
81.72
81.17
81.77
82.34
82.89
83.42
83.93
84.43
84.91
85.39
81.1
81.7
82.27
82.82
83.35
83.86
84.36
84.85
85.33
77.05
78.03
78.83
79.57
80.26
80.9
81.51
82.09
82.65
81.87
83.14
84.3
85.37
86.16
86.71
87.26
87.8
88.33
73.14
74.15
75.07
75.89
76.83
77.75
78.58
79.33
80.04
75.73
76.49
77.19
77.84
78.59
79.35
80.05
80.71
81.33
71.81
71.87
72.57
73.39
73.94
74.38
74.96
75.7
76.54
46.05
47.44
49.55
51.71
53.7
55.43
57.23
59.17
61.09
80.15
80.63
81.08
81.53
81.95
82.37
82.77
83.16
83.54
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.57
75.24
75.88
76.48
77.24
78.12
78.92
79.65
80.33
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.76
75.61
76.38
77.09
77.74
78.35
78.91
79.45
79.96
74.85
76
77.01
77.91
78.72
79.47
80.17
80.82
81.43
NA
NA
NA
NA
NA
NA
NA
NA
NA
65.09
66.36
67.8
69.36
70.78
72.06
73.19
74.2
75.11
75.11
76.23
77.21
78.09
78.89
79.62
80.31
80.95
81.56
58.39
59.97
61.49
62.95
64.86
67.17
69.29
71.18
72.83
76.37
77.08
77.73
78.34
79.01
79.73
80.41
81.05
81.65
NA
NA
NA
NA
NA
NA
NA
NA
NA
43.31
44.7
46.28
48.25
50.29
52.34
54.44
56.59
58.77
81.27
81.97
82.64
83.28
83.9
84.49
85.08
85.65
86.21
78.66
79.42
80.11
80.77
81.38
81.97
82.53
83.07
83.59
80.74
81.47
82.16
82.82
83.38
83.89
84.39
84.88
85.36
64.3
65.62
66.86
68.03
69.35
70.77
72.04
73.18
74.19
50.09
52.49
54.45
56.42
58.39
60.35
62.27
64.14
65.94
43.76
43.43
45.64
48.07
50.55
53.1
55.6
57.98
60.35
76.17
77.14
78.14
79.09
79.9
80.66
81.38
82.05
82.66
66.32
68.19
69.9
71.4
72.79
74.07
75.24
76.28
77.25
71.23
72.53
73.77
74.84
75.98
77.04
77.96
78.82
79.57
42.61
42.45
44.78
47.3
49.94
52.53
55.04
57.44
59.91
82.21
82.8
83.38
83.96
84.54
85.1
85.65
86.18
86.69
83.78
84.39
84.97
85.55
86.11
86.67
87.21
87.75
88.29
77.87
78.6
79.35
80.06
80.71
81.33
81.92
82.48
83.03
74.99
76.12
77.12
78.01
78.81
79.55
80.24
80.89
81.5
47.12
49.06
51.37
53.8
56.24
58.53
60.73
62.86
64.9
58.21
59.13
60.8
62.97
65.16
67.15
68.92
70.51
71.99
73.34
74.4
75.28
76.06
77.15
78.02
78.88
79.8
80.55
29.15
29.89
32.4
35.27
38.88
42.28
45.15
48.08
51.74
83.01
83.64
84.25
84.84
85.41
85.98
86.54
87.08
87.62
83.79
84.39
84.98
85.55
86.11
86.67
87.22
87.76
88.29
76.17
77.16
78.04
78.85
79.58
80.27
80.91
81.52
82.1
76.98
77.64
78.25
78.83
79.5
80.2
80.84
81.46
82.04
67.08
68.23
69.31
70.31
71.44
72.64
73.71
74.67
75.53
75
76.12
77.32
78.22
79.1
79.71
80.3
80.92
81.55
58.91
61.43
63.9
66.26
68.47
70.46
72.2
73.71
75.01
57.47
59.45
61.35
63.18
65.07
66.79
68.46
70.1
71.68
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.39
75.28
76.08
76.81
77.48
78.11
78.69
79.24
79.76
72.5
72.97
73.72
74.87
75.93
76.78
77.81
79.1
80.55
76.31
77.29
78.16
78.95
79.68
80.36
81
81.61
82.18
72.13
73.45
74.78
75.94
76.95
77.86
78.68
79.43
80.13
67.53
68.88
70.35
71.67
72.85
73.9
74.83
75.68
76.44
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
53.01
56.89
60.14
62.69
65
67.05
68.57
69.78
70.94
72.51
73.14
73.93
74.65
75.25
75.78
76.39
77.14
78.04
82.17
83.13
83.75
84.36
84.95
85.52
86.08
86.64
87.19
81.22
81.81
82.38
82.93
83.45
83.96
84.46
84.95
85.42
46.82
48.59
50.61
52.96
55.32
57.5
59.59
61.6
63.58
83.2
83.82
84.42
85.01
85.58
86.14
86.7
87.24
87.78
80.58
81.15
81.73
82.29
82.84
83.38
83.92
84.44
84.96
79.81
80.62
81.36
82.04
82.66
83.22
83.73
84.19
84.6
70.39
71.51
72.71
73.77
74.72
75.58
76.35
77.06
77.71
72.12
73.64
74.95
76.08
77.08
77.98
78.79
79.53
80.22
76.8
77.74
78.61
79.43
80.19
80.9
81.55
82.15
82.7
73.88
75.16
76.27
77.25
78.12
78.92
79.65
80.33
80.97
NA
NA
NA
NA
NA
NA
NA
NA
NA
47.78
49.65
51.71
53.95
56.24
58.5
60.77
63.02
65.22
71.4
73.26
74.81
76.11
77.15
78.05
78.85
79.59
80.24
82.59
83.22
83.83
84.43
84.99
85.51
86.01
86.52
87.01
67.96
70
71.81
73.37
74.71
75.88
76.9
77.81
78.64
68.65
69.82
70.98
72.07
73.13
74.14
75.09
75.99
76.84
64.14
66.49
68.68
70.65
72.15
73.28
74.28
75.18
75.99
38.56
40.98
43.52
46.11
49.15
51.85
54.34
56.73
59.07
36.33
38.29
40.31
42.96
45.93
48.56
50.93
53.23
55.66
