"Births"
8217.991
9869.846
11680.908
13754.534
16247.688
19400.392
23371.575
28280.46
34302.921
185039.497
210766.719
237770.913
267694.072
304435.49
351158.683
409004.068
478528.464
561399.994
280.923
298.835
304.093
291.93
275.757
270.963
277.55
284.445
283.573
3753.538
4110.955
4244.308
4155.243
4028.626
4060.674
4287.96
4584.253
4793.802
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4223.705
4912.166
5652.49
6497.723
7547.712
8868.168
10496.227
12474.116
14876.054
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3630.122
3796.753
3883.439
3926.307
3982.259
4072.728
4190.525
4315.114
4426.219
182.147
179.267
154.293
124.461
107.613
102.03
96.23
85.586
73.17
NA
NA
NA
NA
NA
NA
NA
NA
NA
408236.854
436311.754
453213.889
462951.607
478426.736
507153.951
544782.833
584155.216
624010.838
1266.051
1305.039
1340.647
1349.873
1336.768
1325.057
1331.136
1350.828
1369.911
1537.815
1581.729
1625.48
1636.776
1619.259
1602.518
1606.943
1628.495
1650.396
357.552
344.546
334.501
318.348
297.883
279.199
265.146
254.518
244.493
708.525
749.938
723.028
646.943
588.954
574.393
578.275
569.128
541.05
31.901
33.041
34.082
34.848
35.551
36.379
37.386
38.512
39.629
68.204
72.881
78.713
84.003
88.022
90.94
93.876
97.894
103.004
20666.412
22523.856
24045.766
25565.226
27535.115
29970.265
32654.055
35494.834
38568.237
15.507
14.518
13.507
12.567
11.745
11.019
10.335
9.658
8.998
467.029
440.412
373.156
313.122
282.244
266.747
248.049
221.402
194.446
517.598
505.732
500.931
492.439
477.293
458.079
439.812
427.614
419.486
39.489
43.491
46.677
49.322
52.509
56.714
61.62
66.823
72.211
1970.483
2318.17
2686.989
3105.59
3626.094
4281.884
5082.185
6036.507
7170.254
NA
NA
NA
NA
NA
NA
NA
NA
NA
377.697
444.977
500.893
544.277
592.694
664.348
762.738
877.523
996.665
1476.056
1640.49
1798.761
1952.377
2128.025
2341.928
2593.352
2878.549
3194.556
183.012
173.905
160.217
145.104
130.745
119.589
110.732
102.384
93.829
237.742
240.515
242.928
242.653
245.416
256.046
271.891
288.961
306.23
19280.432
19480.557
19600.141
19885.032
20336.33
20832.445
21288.185
21714.253
22164.722
NA
NA
NA
NA
NA
NA
NA
NA
NA
46.123
49.86
53.115
55.996
58.979
62.432
66.316
70.413
74.445
321.58
286.166
243.972
212.237
193.137
177.068
158.713
139.565
122.904
3442.495
4038.375
4705.77
5494.717
6484.851
7726.994
9253.707
11120.002
13407.961
1949.951
2348.638
2637.023
2932.635
3347.692
3955.581
4732.341
5633.184
6662.337
86.401
97.302
106.102
114.641
125.37
139.175
155.291
172.838
191.514
2469.81
2841.64
3105.739
3297.87
3535.062
3907.908
4402.076
4951.644
5510.75
3168.956
3559.187
3918.82
4271.129
4696.064
5242.937
5906.779
6670.669
7538.593
1685.833
1738.828
1776.289
1770.966
1732.473
1700.443
1699.079
1716.259
1729.549
4031.328
4190.389
4279.723
4334.442
4420.761
4575.722
4789.623
5030.635
5282.921
NA
NA
NA
NA
NA
NA
NA
NA
NA
815.723
915.883
1016.715
1117.441
1237.617
1394.35
1589.21
1816.415
2077.738
17940.877
18938.705
19727.863
20403.689
21231.999
22347.98
23692.33
25170.539
26750.586
2537.608
2936.946
3425.298
4020.139
4750.296
5658.952
6787.586
8181.834
9900.905
7.062
6.914
7.063
7.136
7.001
6.751
6.513
6.387
6.363
1293.577
1339.83
1357.955
1344.278
1316.579
1296.956
1295.769
1304.672
1308.931
85809.044
86869.461
83220.435
76432.465
70377.328
67409.329
66231.026
64063.759
60333.886
282.303
267.704
250.332
235.345
224.856
218.255
213.577
208.369
202.152
16.234
16.948
17.063
15.557
13.131
11.168
10.262
10.018
9.784
