"GrowthRate"
0.802
0.825
0.74
0.639
0.5
0.378
0.261
0.151
0.072
-0.008
2.172
2.152
2.047
1.922
1.776
1.615
1.425
1.205
0.991
0.942
1.418
1.516
1.353
1.205
1.064
0.953
0.834
0.713
0.599
0.488
2.285
2.189
2.04
1.873
1.672
1.537
1.439
1.33
1.214
1.098
2.423
2.996
3.072
2.998
2.912
2.792
2.643
2.433
2.194
1.918
1.605
0.882
1.137
1.352
1.45
1.294
1.102
0.94
0.814
0.708
0.589
0.464
3.478
0.162
-0.058
-0.098
-0.135
-0.194
-0.265
-0.337
-0.401
-0.449
-0.483
1.782
1.655
1.373
1.189
1.134
1.055
0.937
0.784
0.641
0.535
1.763
1.63
1.681
1.759
1.755
1.676
1.525
1.317
1.082
0.98
1.161
0.922
0.839
0.884
0.843
0.748
0.614
0.498
0.41
0.313
1.707
1.793
1.919
1.892
1.7
1.415
1.106
0.966
0.983
0.952
2.332
2.324
2.297
2.171
2.01
1.798
1.535
1.316
1.183
1.129
1.028
0.348
-0.001
-0.097
-0.134
-0.178
-0.273
-0.412
-0.548
-0.634
-0.661
0.858
0.839
0.755
0.627
0.478
0.333
0.212
0.119
0.054
0.015
1.932
1.247
1.079
0.965
0.895
0.791
0.672
0.556
0.46
0.383
0.732
0.509
0.402
0.308
0.278
0.2
0.098
0.009
-0.047
-0.065
2.593
2.417
2.141
1.901
1.668
1.463
1.268
1.164
1.046
0.909
3.628
3.596
3.456
3.353
3.264
3.17
3.028
2.832
2.615
2.384
2.608
2.506
2.368
2.178
1.942
1.655
1.32
1.155
1.153
1.099
-1.151
1.81
1.634
1.436
1.314
1.192
1.048
0.911
0.799
0.699
0.601
0.877
0.377
0.358
0.339
0.281
0.187
0.087
0.002
-0.052
-0.069
0.131
-0.066
-0.074
-0.06
-0.089
-0.166
-0.273
-0.357
-0.392
-0.396
4.024
0.366
0.053
0.027
0.057
0.073
0.026
-0.084
-0.189
-0.233
-0.22
1.242
0.887
0.827
0.769
0.702
0.614
0.508
0.399
0.308
0.288
3.268
3.223
3.107
2.86
2.616
2.416
2.206
1.934
1.615
1.415
2.535
2.571
2.429
2.218
1.97
1.683
1.365
1.185
1.138
1.041
2.088
1.431
1.356
1.209
1.077
0.966
0.846
0.722
0.608
0.506
0.42
2.242
2.147
2.069
1.963
1.815
1.645
1.454
1.231
0.994
0.951
2.46
2.32
2.151
1.953
1.753
1.54
1.314
1.086
1.022
0.937
1.604
1.464
1.308
1.163
1.033
0.924
0.808
0.693
0.578
0.474
1.855
1.821
1.501
1.313
1.261
1.172
1.039
0.88
0.737
0.639
0
-0.093
-0.039
-0.062
-0.103
-0.206
-0.312
-0.377
-0.412
-0.403
-0.414
1.177
1.736
1.669
1.546
1.413
1.274
1.128
1.019
0.95
0.864
0.129
-0.095
-0.204
-0.281
-0.321
-0.337
-0.369
-0.44
-0.523
-0.612
0.88
0.643
0.554
0.46
0.364
0.282
0.204
0.126
0.056
-0.011
1.505
1.209
1.066
0.831
0.59
0.43
0.302
0.223
0.183
0.212
0.656
0.566
0.418
0.316
0.265
0.187
0.095
-0.031
-0.154
-0.234
-0.264
-0.046
0.009
-0.01
-0.087
-0.187
-0.259
-0.296
-0.33
-0.374
-0.258
-0.279
-0.331
-0.363
-0.4
-0.422
-0.445
-0.464
-0.5
-0.557
-0.638
-0.605
-0.581
-0.594
-0.673
-0.741
-0.776
-0.8
-0.829
-0.892
2.105
2.221
2.208
2.128
2.024
1.922
1.751
1.501
1.196
1.02
1.329
0.979
0.853
0.79
0.71
0.613
0.483
0.362
0.268
0.183
0.834
-0.684
1.071
1.543
1.324
1.169
1.088
1
0.886
0.743
0.612
0.505
0.708
0.613
0.345
2.556
2.505
2.262
1.95
1.649
1.367
1.214
1.177
1.076
1.113
1.758
3.107
2.843
2.69
2.471
2.213
1.955
1.704
1.453
1.197
1.177
2.505
2.509
2.372
2.184
1.952
1.69
1.39
1.231
1.202
1.119
-0.148
-0.078
-0.126
-0.169
-0.234
-0.279
-0.326
-0.38
-0.403
-0.427
1.289
4.536
2.568
2.484
2.436
2.38
2.287
2.113
1.885
1.619
1.313
1.742
0.311
0.222
0.202
0.182
0.045
-0.203
-0.441
-0.579
-0.603
0.076
0.002
-0.074
-0.169
-0.287
-0.391
-0.488
-0.556
-0.631
-0.712
-0.118
-0.262
-0.356
-0.429
-0.516
-0.636
-0.744
-0.835
-0.908
-0.972
3.319
3.163
2.994
2.823
2.614
2.347
2.013
1.621
1.39
1.343
4.214
3.45
3.329
3.267
3.167
3.05
2.882
2.664
2.451
2.205
0.77
0.038
-0.258
-0.313
-0.119
0.051
0.18
0.283
0.399
0.516
1.384
1.275
1.157
1.03
0.914
0.805
0.693
0.594
0.502
0.428
1.681
1.583
1.395
1.249
1.15
1.021
0.891
0.766
0.675
0.587
1.38
1.276
1.172
1.079
0.979
0.856
0.735
0.627
0.529
0.439
0.799
0.151
-0.078
-0.096
0.073
0.201
0.288
0.367
0.474
0.575
-0.001
-0.217
-0.332
-0.418
-0.485
-0.54
-0.606
-0.692
-0.782
-0.875
-0.018
-0.229
-0.357
-0.464
-0.543
-0.606
-0.677
-0.777
-0.901
-1.043
0.943
1.022
0.886
0.726
0.593
0.486
0.389
0.282
0.169
0.066
3.593
3.3
3.145
2.989
2.801
2.564
2.284
1.983
1.676
1.354
2.301
2.085
1.883
1.678
1.452
1.195
1.041
1.012
0.94
0.833
0.44
1.127
0.958
0.857
0.737
0.629
0.52
0.386
0.244
0.095
0.915
0.517
0.815
1.143
1.218
1.097
0.898
0.811
0.849
0.845
-0.13
-0.302
-0.296
-0.242
-0.24
-0.335
-0.482
-0.569
-0.554
-0.495
-0.063
-0.268
-0.342
-0.383
-0.443
-0.56
-0.715
-0.849
-0.919
-0.929
2.549
2.45
2.212
1.855
1.483
1.307
1.27
1.19
1.042
0.849
0.295
0.074
0.036
0.002
-0.08
-0.179
-0.283
-0.387
-0.433
-0.471
0.689
1.503
1.542
1.442
1.247
1.051
0.914
0.813
0.714
0.606
1.143
0.948
0.796
0.712
0.63
0.526
0.392
0.239
0.111
0.011
3.928
1.237
1.463
1.242
0.869
0.692
0.663
0.726
0.712
0.59
2.55
2.494
2.423
2.314
2.146
1.932
1.665
1.365
1.183
1.144
0
0.369
0.454
0.798
0.763
0.656
0.499
0.332
0.214
0.126
0.04
-0.063
1.139
1.271
1.221
1.081
0.896
0.759
0.679
0.605
0.507
0.378
1.318
1.151
1.074
1.028
0.945
0.815
0.681
0.578
0.491
0.405
1.88
1.647
1.395
1.243
1.194
1.096
0.956
0.807
0.671
0.568
3.18
1.325
3.187
3.529
3.464
3.348
3.216
3.071
2.862
2.598
2.271
1.925
-0.937
-0.674
-0.635
-0.64
-0.696
-0.752
-0.788
-0.806
-0.84
-0.929
1.721
1.15
0.978
0.746
0.565
0.413
0.294
0.194
0.13
0.121
0.176
-0.051
-0.056
-0.031
-0.057
-0.137
-0.254
-0.353
-0.401
-0.411
2.318
2.363
2.268
2.129
1.92
1.653
1.336
1.158
1.122
1.04
1.097
0.886
0.394
0.38
0.365
0.311
0.218
0.121
0.037
-0.015
-0.031
0.695
0.695
0.644
0.608
0.595
0.558
0.504
0.439
0.383
0.341
1.392
1.423
1.432
1.295
1.084
0.92
0.828
0.746
0.639
0.518
2.522
2.496
2.337
2.126
1.873
1.606
1.327
1.163
1.1
0.998
1.817
1.63
1.451
1.276
1.102
0.994
0.88
0.766
0.651
0.557
1.303
1.254
1.275
1.212
1.048
0.872
0.737
0.647
0.57
0.469
0.554
2.664
2.613
2.486
2.327
2.139
1.923
1.688
1.538
1.445
1.319
2.13
2.006
1.923
1.828
1.704
1.566
1.448
1.35
1.23
1.118
0.131
-0.117
-0.184
-0.232
-0.288
-0.364
-0.455
-0.545
-0.613
-0.656
2.954
1.936
1.664
1.519
1.4
1.227
1.173
1.082
0.97
0.842
1.23
1.161
1.088
1.006
0.92
0.821
0.725
0.638
0.554
0.469
4.065
3.925
3.821
3.794
3.714
3.535
3.294
3.03
2.754
2.451
2.086
2.487
2.613
2.585
2.455
2.254
2.02
1.756
1.464
1.137
1.726
1.768
1.722
1.499
1.156
0.988
1.014
0.982
0.896
0.8
