"DeathsFemale"
1371.223
1533.712
1656.975
1741.104
1800.839
1844.926
1878.813
1905.556
1928.058
31932.023
33395.753
34391.058
35290.421
36189.17
37386.555
38800.554
40344.129
41985.432
39.317
44.631
50.483
56.641
63.126
69.971
77.106
84.481
91.433
411.959
439.465
470.827
508.759
565.236
644.014
744.766
862.035
987.788
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
861.324
915.429
964.4
1004.049
1031.773
1057.908
1081.928
1102.944
1121.771
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
708.566
748.534
784.129
819.991
862.713
915.763
980.427
1049.728
1121.365
71.739
76.695
80.064
82.146
84.313
88.647
95.115
101.533
105.1
1.7
1.905
2.201
2.537
2.88
3.207
3.528
3.778
3.898
68750.535
72365.644
76634.819
81734.952
88307.359
96686.729
106411.406
116605.886
126383.593
352.14
384.883
416.605
450.37
491.249
541.291
595.996
647.527
688.288
425.92
463.448
500.124
539.916
588.511
648.057
713.203
774.638
823.777
204.854
210.085
214.63
219.222
226.18
236.497
248.596
260.78
272.367
146.151
163.599
177.248
187.852
202.531
225.941
257.086
290.058
317.692
4.662
4.81
5.575
5.934
6.595
7.399
8.912
9.869
10.578
4.778
5.574
6.544
7.779
9.43
11.591
14.288
17.327
20.329
2889.516
2905.869
2956.661
3053.602
3228.308
3480.334
3782.496
4124.776
4536.685
5.328
5.522
5.85
6.359
7.12
8.176
9.199
10.056
10.709
339.178
341.139
335.46
324.47
317.039
319.564
329.387
338.126
339.218
259.967
271.707
280.523
285.393
289.522
297.788
310.514
325.269
337.274
2.269
2.585
3.148
3.432
3.875
4.443
5.322
6.318
7.253
255.501
262.454
267.357
271.732
278.758
290.549
305.478
322.546
343.127
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.567
10.994
11.358
11.656
12.155
13.014
14.269
15.888
17.769
171.925
177.35
183.237
190.152
199.241
210.282
223.921
240.407
259.231
88.858
103.01
114.35
121.458
123.9
124.092
125.217
127.592
130.104
70.225
75.332
74.847
73.233
71.313
71.184
68.984
66.732
64.7
2637.811
2893.745
3177.403
3496.225
3864.739
4282.055
4751.114
5254.368
5776.498
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.197
2.53
3.034
3.666
4.482
5.533
6.878
8.433
10.097
264.943
267.698
264.79
260.466
256.253
252.692
249.236
244.043
237.852
531.796
563.715
588.466
601.679
612.336
627.566
652.053
685.482
726.325
336.773
375.053
398.897
419.383
436.261
455.8
475.887
491.942
505.709
6.269
6.52
6.816
7.19
7.795
8.807
10.256
12.015
13.917
329.802
333.288
332.944
332.992
338.447
354.104
378.747
403.927
435.011
680.218
687.487
699.178
717.658
728.296
738.642
751.964
769.571
792.025
604.267
652.197
701.89
756.761
824.842
908.376
1003.395
1093.78
1165.359
712.97
749.029
793.504
850.181
911.867
984.237
1065.754
1152.551
1243.791
NA
NA
NA
NA
NA
NA
NA
NA
NA
198.057
203.109
209.72
213.787
214.304
214.565
215.671
217.631
219.877
1645.15
1798.15
1985.606
2209.662
2482.367
2820.009
3227.149
3693.987
4202.923
412.865
439.115
453.939
465.406
475.676
486.879
499.545
514.218
531.276
3.505
3.473
3.564
3.769
4.055
4.396
4.733
5.016
5.218
206.451
233.718
263.089
295.623
332.512
374.848
422.868
474.113
524.473
21078.06
22881.236
24975.341
27430.178
30448.059
34042.99
37914.574
41581.037
44710.626
93.216
108.597
123.917
139.868
158.201
180.91
209.234
242.724
277.806
5.499
6.215
7.009
7.996
9.393
11.362
13.905
16.706
19.261
546.067
603.626
678.136
764.072
862.802
999.819
1147.938
1299.965
1444.004
12.565
12.399
12.445
12.806
13.553
14.7
16.32
18.454
21.085
107.204
110.924
115.135
118.743
122.408
126.618
131.262
137.031
144.34
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.874
45.672
52.483
60.683
70.878
83.237
98.015
114.496
131.49
136.165
143.284
145.976
145.991
146.393
148.274
150.715
152.74
152.365
197.391
205.573
215.822
236.223
262.502
292.193
319.985
346.038
371.112
14.878
16.016
17.349
18.942
20.895
23.15
25.462
27.737
29.798
274.443
279.059
284.148
291.692
304.461
318.593
328.999
331.94
330.29
721.452
756.635
776.648
791.143
804.968
822.985
840.885
858.162
878.644
602.895
636.548
664.659
680.736
685.103
700.078
746.591
813.882
864.791
2797.468
3063.162
3288.492
3438.572
3554.928
3664.167
3766.553
3864.36
3964.287
140.431
140.311
142.071
146.332
153.353
161.723
168.375
171.988
172.797
23.457
23.451
23.479
24.158
25.02
26.269
27.991
29.782
31.864
NA
NA
NA
NA
NA
NA
NA
NA
NA
121.785
133.701
147.635
163.33
180.925
201.476
224.709
250.575
277.763
10728.879
11037.644
11317.141
11620.578
11894.834
12264.571
12725.65
13254.324
13837.316
25084.966
27273.507
29831.523
32769.484
36192.048
40132.689
44324.635
48271.896
51577.295
10144.931
10167.407
10065.19
9839.46
9782.013
9929.201
10167.349
10284.715
10173.528
147.836
164.645
184.467
206.159
230.028
257.47
289.217
324.292
360.819
977.429
1042.916
1110.235
1210.026
1348.311
1518.532
1710.114
1903.536
2100.345
92.719
99.756
107.258
115.7
125.605
137.587
151.803
168.47
187.375
18.791
19.221
19.725
19.953
20.276
20.792
21.654
22.503
23.091
110.974
116.823
121.818
125.974
131.936
141.151
152.91
167.482
184.708
47.892
48.021
47.228
46.074
45.076
44.554
44.636
44.731
44.121
2661.27
2758.335
2843.226
2892.483
2934.642
3000.233
3101.72
3234.803
3399.511
20868.273
21355.015
21652.505
21763.469
22014.819
22571.456
23299.485
23924.279
24270.862
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.511
13.651
14.962
16.362
17.48
18.201
19.067
19.919
20.721
129.307
133.934
138.813
144.245
151.27
159.548
167.357
171.405
170.881
1343.871
1415.858
1481.206
1531.674
1575.028
1649.718
1752.27
1859.158
1940.573
1.407
1.679
2.029
2.478
3.052
3.75
4.54
5.381
6.2
2.885
3.235
3.663
4.173
4.785
5.498
6.286
7.105
7.885
40.142
38.878
37.948
39.599
40.865
43.505
46.068
48.466
50.579
44.355
46.676
48.063
50.051
52.074
54.88
58.296
61.764
65.496
129.467
133.024
134.426
134.262
134.365
136.581
141.473
145.821
146.847
2295.288
2369.078
2434.402
2492.676
2531.374
2571.526
2615.069
2664.486
2732.248
551.937
566.689
587.59
607.738
633.374
668.183
710.253
760.904
819.267
NA
NA
NA
NA
NA
NA
NA
NA
NA
258.958
284.662
305.693
318.918
326.331
331.759
339.621
350.357
362.952
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.354
2.222
2.1
2.035
2.015
2.044
2.141
2.278
2.386
6.802
7.424
8.132
8.949
9.925
11.064
12.323
13.577
14.66
2.056
2.293
2.578
2.921
3.33
3.8
4.299
4.769
5.171
162.757
174.991
189.234
204.569
222.209
243.538
269.344
300.008
336.186
271.775
269.854
269.643
268.17
268.768
273.923
282.584
295.025
310.822
76.325
81.659
86.4
90.945
94.688
98.166
101.314
103.913
106.534
12.973
12.51
12.652
13.049
13.82
14.977
16.011
16.863
17.281
212.807
216.213
222.1
226.428
225.982
226.671
234.748
248.351
269.733
NA
NA
NA
NA
NA
NA
NA
NA
NA
87.002
94.511
102.394
111.302
121.679
134.38
149.128
166.512
188.944
322.993
324.901
325.619
325.507
327.245
331.371
335.088
335.052
329.506
4.69
5.049
5.414
5.813
6.283
6.885
7.589
8.313
8.897
22172.184
22590.604
23143.948
23913.147
25106.934
26919.084
29234.585
31908.901
34626.191
3471.341
3647.881
3850.02
4106.705
4493.076
5014.633
5635.215
6325.219
7031.323
881.42
924.732
972.338
1046.198
1180.691
1362.681
1570.982
1791.228
2026.54
625.498
499.926
464.403
461.905
492.101
539.867
607.456
694.671
795.219
72.918
76.772
81.184
87.006
94.838
104.717
115.509
126.735
137.609
NA
NA
NA
NA
NA
NA
NA
NA
NA
94.653
106.143
115.606
124.489
134.576
147.85
164.056
179.617
193.486
1527.159
1617.6
1692.765
1742.219
1766.396
1796.302
1834.483
1881.386
1933.936
44.642
46.288
48.189
50.611
53.28
57.158
62.034
67.676
72.961
2660.981
2899.512
3190.373
3510.336
3761.501
3936.533
4043.043
4080.104
4033.561
51.013
56.137
62.268
70.413
80.803
93.808
110.076
130.032
153.496
352.3
346.814
349.566
356.789
372.704
397.061
426.849
455.677
478.629
1099.941
1106.26
1132.404
1192.301
1257.777
1334.786
1413.193
1490.187
1573.269
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.896
11.365
14.675
19.073
24.876
32.318
41.545
52.503
64.875
99.05
103.368
105.167
106.094
111.217
122.563
137.832
153.139
166.052
103.212
101.359
100.212
100.71
104.716
113.16
124.517
138.752
155.111
7639.932
8304.853
9067.978
9947.554
10975.358
12215.893
13640.82
15199.827
16831.801
79.303
79.476
79.249
77.935
75.913
74.162
73.297
73.177
72.85
24427.402
25495.608
26421.958
27256.295
28115.472
29220.985
30565.004
32093.613
33826.999
66.11
71.382
75.357
80.019
86.643
95.378
106.003
117.344
127.892
108.421
106.454
107.604
106.454
102.466
99.384
97.189
95.399
92.695
105833.128
111354.215
117105.188
123680.917
131946.747
142608.283
155087.283
168370.914
181493.129
84656.353
88358.167
91998.921
96102.875
101331.094
108373.021
116949.57
126530.447
136485.436
81405.726
85858.607
90683.23
96424.622
103831.275
113387.298
124522.279
136277.301
147666.13
172.436
191.936
204.43
215.655
225.951
236.184
244.995
252.685
260.057
50.585
57.426
65.467
75.017
86.923
101.818
119.886
141.178
165.552
NA
NA
NA
NA
NA
NA
NA
NA
NA
101.02
104.464
106.823
107.038
106.133
106.043
107.12
108.931
110.594
10.128
10.509
11.007
11.359
11.757
12.392
13.325
14.46
15.632
462.2
473.967
493.037
511.483
530.681
555.565
588.94
630.315
680.387
535.278
560.756
596.825
631.663
661.618
691.071
725.536
764.279
798.249
254.505
288.074
331.014
384.019
447.512
520.736
602.167
685.461
766.431
4.132
4.148
4.203
4.374
4.763
5.434
6.274
7.222
8.272
452.009
478.127
492.346
497.101
498.341
502.477
514.411
533.343
557.532
8.258
8.906
9.581
10.261
10.979
11.727
12.372
12.823
13.019
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.313
7.986
8.681
9.4
10.184
11.051
12.027
13.044
13.953
59.002
61.013
63.209
65.999
70.1
75.688
82.676
90.849
100.066
19.912
21.868
24.123
26.772
29.694
32.886
36.258
39.4
41.976
157.328
172.285
185.258
200.247
216.297
233.238
252.501
273.317
295.212
1168.416
1281.785
1422.844
1593.577
1801.957
2060.703
2373.269
2729.651
3111.807
6.538
6.891
7.459
8.26
9.28
10.483
11.803
13.158
14.476
1.711
1.668
1.684
1.761
1.857
1.951
2.031
2.104
2.186
5118.985
5480.261
5791.477
6020.705
6191.536
6356.272
6518.135
6680.564
6851.493
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.274
41.296
43.941
47.503
52.115
57.807
65.104
73.66
82.663
14.593
15.618
16.457
16.954
17.25
17.805
18.424
18.876
19.163
NA
NA
NA
NA
NA
NA
NA
NA
NA
30791.481
31894.863
32868.231
33754.929
