"CBR"
49.752
49.07
47.617
44.801
41.588
38.431
35.465
32.693
30.074
37.792
36.61
34.687
32.062
29.991
28.455
27.142
25.755
24.253
18.23
18.534
18.093
16.407
15.207
15.227
15.74
15.72
15.123
22.867
23.306
22.086
19.252
16.914
15.942
16.145
16.692
16.551
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
48.961
47.912
45.812
42.732
39.897
37.338
34.895
32.529
30.305
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.37
19.526
18.931
17.621
16.729
16.2
16.267
16.207
15.932
14.765
16.097
15.107
12.599
11.478
12.208
13.458
13.763
13.091
15.578
14.004
13.876
14.209
14.656
14.735
14.596
14.375
14.38
20.806
20.81
20.107
18.546
17.249
16.535
16.478
16.459
16.164
14.008
14.692
15.007
14.44
13.841
13.652
14.018
14.515
14.706
14.226
14.792
15.038
14.465
13.866
13.672
14.019
14.482
14.647
10.688
11.372
11.857
11.55
11.236
11.353
12.032
12.824
13.326
18.463
20.166
19.512
16.546
14.35
14.207
15.317
15.935
15.334
18.894
18.904
18.403
17.233
16.512
16.197
16.141
16.048
15.813
18.914
18.103
17.183
16.022
15.63
15.322
15.087
14.907
14.75
26.602
25.838
24.582
22.778
21.458
20.531
19.753
18.935
18.075
12.822
13.025
12.9
12.187
11.896
12.136
12.663
13.134
13.319
11.297
12.204
11.825
10.519
10.069
10.709
11.71
12.182
11.989
11.979
12.497
12.808
12.543
12.28
12.234
12.601
13.145
13.489
27.189
25.918
24.386
22.219
20.412
19.002
18.446
18.049
17.427
41.859
39.965
37.207
33.885
31.329
29.46
27.808
26.075
24.347
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.483
22.143
21.984
19.78
17.467
16.314
16.463
16.861
16.653
29.071
27.462
25.693
23.482
21.752
20.414
19.278
18.306
17.449
10.51
11.154
11.421
10.933
10.464
10.358
10.756
11.312
11.599
26.866
26.99
26.134
24.118
22.506
21.718
21.47
21.056
20.102
21.13
20.322
19.251
17.964
17.24
16.808
16.616
16.32
15.97
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.737
22.734
21.387
19.758
19.151
18.845
18.64
18.291
17.825
10.562
10.841
10.439
9.624
9.642
10.465
11.37
11.695
11.56
45.686
43.701
41.108
37.83
34.873
32.387
30.299
28.401
26.579
48.636
49.282
46.24
42.541
40.543
39.82
38.584
36.08
33.141
30.891
29.588
27.567
25.07
23.38
22.34
21.464
20.432
19.268
28.369
28.979
27.83
24.792
22.267
21.113
20.832
20.374
19.294
36.372
34.098
31.822
29.446
27.71
26.313
24.989
23.648
22.359
11.976
12.703
13.118
12.804
12.446
12.449
12.961
13.665
14.146
20.657
20.674
20.281
19.034
18.053
17.487
17.181
16.883
16.486
NA
NA
NA
NA
NA
NA
NA
NA
NA
37.959
36.991
34.855
32.069
29.932
28.487
27.261
25.846
24.314
23.379
22.437
21.104
19.634
18.646
17.911
17.285
16.71
16.176
47.119
45.575
43.462
40.516
37.635
34.959
32.564
30.416
28.426
10.922
10.933
11.246
11.219
11.138
11.2
11.529
12.022
12.51
16.913
17.281
16.916
15.978
15.28
14.987
15.005
15.081
15.037
14.878
15.8
15.921
14.929
13.693
12.778
12.916
13.654
14.166
9.502
9.851
9.962
9.475
9.119
9.094
9.473
9.979
10.34
9.577
11.048
11.725
10.554
9.078
8.42
8.892
9.86
10.517
20.754
20.368
19.663
18.343
17.394
16.827
16.468
16.226
15.931
35.106
32.438
29.879
27.597
26.116
24.936
23.681
22.314
20.992
36.872
34.283
32.076
29.89
28.346
27.003
25.598
24.182
22.884
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.732
19.192
18.272
17.164
16.418
16.037
15.823
15.612
15.369
10.645
11.632
11.859
11.291
10.96
11.345
12.363
13.3
13.437
11.978
12.442
12.879
12.137
11.644
11.55
11.751
11.983
12.157
14.018
15.135
15.408
14.31
13.47
13.68
14.372
14.764
14.624
10.954
11.389
11.096
10.148
9.646
10.002
10.947
11.731
11.939
37.114
35.528
33.252
30.377
28.19
26.667
25.386
24.017
22.588
14.97
16.309
17.359
17.027
15.385
14.154
14.496
15.511
16.042
49.569
49.307
47.92
44.575
41.434
38.393
35.52
32.765
30.133
12.71
12.749
13.339
13.639
13.658
13.512
13.585
13.869
14.195
30.368
29.155
28.051
26.181
24.201
22.476
21.362
20.706
20.119
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.208
24.476
23.488
21.955
20.731
19.875
19.121
18.344
17.641
41.079
39.363
36.879
33.871
31.524
29.79
28.302
26.749
25.116
14.33
15.152
15.265
14.366
13.25
12.453
12.634
13.352
13.842
11.941
12.649
12.126
10.86
10.573
11.396
12.491
12.947
12.74
22.788
22.028
21.187
19.748
18.689
17.898
17.252
16.654
16.31
26.176
25.503
23.847
21.726
20.514
20.008
19.542
18.705
17.622
24.818
23.858
22.766
21.2
20.033
19.176
18.387
17.58
16.819
40.184
39.977
38.434
35.288
32.648
30.72
29.226
27.748
26.145
41.041
38.038
33.842
29.906
27.743
26.85
26.182
24.964
23.169
12.558
13.737
13.447
11.992
11.418
12.411
13.928
14.685
14.252
39.873
38.274
35.98
32.873
30.192
28.167
26.664
25.33
23.926
11.994
12.517
12.364
11.609
11.367
11.84
12.658
13.195
13.264
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.92
22.343
21.509
20.147
19.118
18.264
17.555
17.007
16.355
12.577
13.423
13.726
13.266
12.783
12.781
13.435
14.17
14.445
13.778
13.82
13.863
13.401
13.24
13.48
13.888
14.147
14.142
25.59
24.786
24.378
23.207
21.843
20.613
19.704
19.048
18.408
20.267
20.404
19.54
17.659
16.365
15.926
16.254
16.384
15.965
27.717
27.111
25.9
23.878
22.391
21.518
20.886
20.128
19.198
36.645
34.302
32.187
29.937
28.169
26.672
25.272
23.898
22.587
12.668
13.467
13.455
12.199
11.397
11.585
12.434
13.057
13.024
9.6
10.395
11.07
10.879
10.607
10.654
11.254
12.134
12.831
31.422
29.996
28.302
26.041
24.283
23.097
22.208
21.29
20.243
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.931
11.241
10.955
10.31
10.16
10.59
11.403
12.051
12.247
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.825
21.673
22.705
21.294
18.744
16.581
16.062
16.707
16.952
16.501
15.774
15.267
14.478
14.027
13.917
13.894
13.882
13.771
20.188
20.048
19.913
18.986
18.046
17.336
16.884
16.521
16.296
34.976
33.133
30.841
28.052
25.734
23.822
22.119
20.534
19.084
41.439
39.482
36.933
33.837
31.33
29.391
27.711
26.048
24.398
49.787
49.861
48.294
45.72
43.064
40.228
37.225
34.333
31.829
18.796
17.703
18.997
19.43
18.62
16.697
14.932
14.468
14.911
29.667
28.708
27.265
25.131
23.398
22.158
21.176
20.237
19.246
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.765
28.465
26.628
24.076
22.036
20.452
19.064
18.319
17.764
11.001
11.568
11.752
11.308
11.041
11.282
12.087
12.965
13.474
15.972
16.334
15.221
14.542
13.949
13.752
14.106
14.399
14.24
24.928
23.917
22.469
20.328
18.717
17.792
17.61
17.193
16.524
20.762
19.741
18.387
17.247
16.671
16.451
16.308
15.988
15.546
22.704
23.404
21.012
17.192
15.705
16.318
17.149
16.84
15.65
33.453
31.602
30.269
28.026
25.796
23.959
22.713
21.842
20.931
17.397
17.329
15.938
14.272
13.693
14.21
14.952
15.112
14.582
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.345
20.402
19.422
18.314
17.722
17.378
16.992
16.41
15.697
10.706
10.479
10.225
10.025
10.166
10.702
11.42
11.892
12.068
21.812
21.758
21.237
19.866
18.788
18.126
17.672
17.298
16.919
9.855
9.673
9.345
8.98
9.013
9.373
9.921
10.352
10.53
27.817
26.04
23.755
21.595
20.071
18.966
18.142
17.736
17.09
21.786
21.614
19.672
16.917
15.975
16.782
17.656
17.331
16.116
41.031
38.648
35.148
32.022
30.32
29.211
27.861
26.125
24.42
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.861
19.072
17.615
16.115
15.443
15.528
15.815
15.732
15.324
23.895
23.853
21.997
19.058
17.481
17.632
17.784
17.334
16.463
28.735
28.08
26.649
23.944
21.387
19.493
18.384
18.225
17.888
21.793
21.188
20.187
18.807
17.897
17.307
16.929
16.538
16.144
11.124
12.514
12.731
11.392
10.032
10.067
11.477
12.888
13.315
37.471
36.541
34.931
32.5
30.442
28.812
27.403
25.97
24.458
20.112
19.987
19.461
18.124
16.921
16.292
16.306
16.315
16.045
31.037
30.552
29.682
27.883
26.468
25.613
25.021
24.246
23.16
24.202
24.036
23.164
21.484
20.139
19.339
19.049
18.747
18.213
27.225
26.577
25.298
23.333
21.876
21.022
20.545
19.931
19.114
21.889
21.73
20.87
19.216
17.897
17.159
17.02
16.902
16.539
49.733
49.437
47.864
45.185
42.74
40.299
37.662
34.863
32.222
25.417
24.456
21.658
18.143
16.139
16.008
16.858
17.232
16.649
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.825
12.192
12.547
11.421
10.395
10.474
11.53
12.498
12.685
13.077
13.833
14.89
